Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,10887.37,Mid,71.32,5.13,63.75,61.29,61.75,Bearish,Bullish,5.61,21.56,12.53,36.72,-52.42,1.9593,1.154,57.3,4.39,96.4,40.69,-26.02,75.28,-55.31,36.72,,Bull,Damaged,227,5.0,-1.58,0.22,0.53,Falling,Golden Cross,12,6.2,28.15,20.15,221.2,151.2,1.46
METROPOLIS.NS,Metropolis Healthcare Limited,Healthcare,Diagnostics & Research,10874.56,Mid,524.5,1.07,492.99,479.94,57.76,Bearish,Bullish,12.51,9.03,8.23,26.93,153.59,0.3954,0.137,31.12,4.15,600.0,407.0,-12.58,28.87,-24.42,26.93,19.44,Bull,Correcting,10,6.0,9.5,0.26,1.25,Rising,Golden Cross,10,13.1,15.62,15.85,48.7,7.7,6.32
FINPIPE.NS,Finolex Industries Limited,Industrials,Building Products & Equipment,10861.3,Mid,175.66,1.47,172.32,183.09,57.3,Bullish,Bearish,0.23,-8.04,-6.08,-6.77,-64.98,0.8192,0.575,28.85,3.04,238.0,147.54,-26.19,19.06,-34.43,-6.77,2.68,Strong Bear,Damaged,243,5.0,2.91,-0.21,0.71,Falling,Death Cross,372,0.82,-1.45,1.54,73.5,75.2,0.98
WHIRLPOOL.NS,Whirlpool of India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",10852.96,Mid,855.1,1.11,891.05,1018.97,41.7,Bearish,Bearish,-10.23,-8.12,-28.87,-33.74,-16.88,1.0008,0.452,36.17,3.84,1473.8,756.85,-41.98,12.98,-46.26,-33.74,-13.53,Strong Bear,Damaged,218,4.0,-7.52,-0.8,0.86,Stable,Death Cross,352,-9.65,-1.53,-21.25,69.6,111.8,0.62
LUMAXTECH.NS,Lumax Auto Technologies Limited,Consumer Cyclical,Auto Parts,10843.89,Mid,1591.0,-2.09,1641.46,1424.03,41.86,Bearish,Bullish,-7.87,-5.91,16.41,146.45,-26.81,1.3915,0.423,56.76,4.48,1898.0,658.35,-16.17,141.66,-21.95,146.45,75.77,Bull,Correcting,30,7.0,-5.9,0.29,0.75,Falling,Golden Cross,1514,-7.29,0.67,24.03,181.1,35.8,5.06
TMB.NS,Tamilnad Mercantile Bank Limited,Financial Services,Banks - Regional,10835.2,Mid,684.25,0.22,670.31,577.73,49.57,Bearish,Bullish,6.93,-1.23,34.66,56.71,207.3,1.2762,0.522,32.61,4.1,770.0,411.8,-11.14,66.16,-18.96,56.71,20.01,Bull,Correcting,13,7.0,7.34,1.06,0.85,Stable,Golden Cross,150,7.52,5.35,42.27,145.4,74.4,1.95
BBTC.NS,The Bombay Burmah Trading Corporation Limited,Consumer Defensive,Packaged Foods,10790.92,Mid,1546.6,0.84,1539.2,1707.78,54.73,Bullish,Bullish,3.61,-14.26,-20.9,-20.8,-36.81,1.1573,0.663,30.05,2.73,2155.0,1314.6,-28.23,17.65,-36.54,-20.8,17.24,Strong Bear,Damaged,152,5.0,8.36,-0.7,0.71,Falling,Death Cross,332,4.2,-7.67,-13.28,77.7,98.3,0.79
KIRLPNU.NS,Kirloskar Pneumatic Company Limited,Industrials,Specialty Industrial Machinery,10781.76,Mid,1659.8,3.27,1382.25,1231.46,71.79,Bearish,Bullish,24.98,47.85,48.08,36.87,231.02,0.8877,0.594,33.92,3.89,1680.0,990.1,-1.2,67.64,-33.86,36.87,42.3,Strong Bull,At High,0,5.0,9.03,1.42,1.19,Rising,Golden Cross,22,25.56,54.44,55.7,119.2,66.3,1.8
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,10771.1,Mid,896.95,-0.2,876.47,837.62,50.94,Bullish,Bullish,-1.03,5.59,13.92,1.29,49.43,0.6544,0.4714,28.61,4.34,1045.3,732.0,-14.19,22.53,-24.09,1.29,6.64,Bull,Correcting,260,6.0,-2.89,0.49,1.34,Rising,Golden Cross,79,-0.44,12.18,21.54,67.2,61.3,1.1
BALRAMCHIN.NS,Balrampur Chini Mills Limited,Consumer Defensive,Confectioners,10762.95,Mid,532.95,-0.4,510.89,491.95,54.33,Bearish,Bullish,3.26,13.94,15.18,-2.4,-15.49,0.3831,0.359,30.9,3.56,627.8,393.55,-15.11,35.42,-35.64,-2.4,9.14,Bull,Correcting,224,6.0,-1.39,0.49,0.63,Falling,Golden Cross,22,3.85,20.52,22.8,53.3,50.4,1.06
IIFLCAPS.NS,IIFL Capital Services Limited,Financial Services,Capital Markets,10761.63,Mid,345.55,0.88,321.11,313.2,62.57,Bearish,Bullish,9.0,3.21,11.46,26.94,8.75,1.4646,0.549,47.61,2.97,411.3,240.4,-15.99,43.74,-37.69,26.94,,Bull,Correcting,98,5.0,7.93,0.24,0.61,Falling,Golden Cross,9,9.58,9.79,19.08,133.1,81.6,1.63
NAZARA.NS,Nazara Technologies Limited,Communication Services,Electronic Gaming & Multimedia,10752.75,Mid,290.25,2.38,268.3,266.91,61.29,Bullish,Bullish,7.46,4.95,5.99,-10.37,89.81,0.722,0.065,40.26,3.73,363.25,215.7,-20.1,34.56,-39.14,-10.37,27.37,Bull,Damaged,222,7.0,5.81,0.15,1.06,Stable,Golden Cross,2,8.05,11.54,13.61,41.5,40.9,1.01
SOUTHBANK.NS,The South Indian Bank Limited,Financial Services,Banks - Regional,10732.13,Mid,41.0,0.69,39.43,36.87,57.17,Bullish,Bearish,6.14,0.07,-0.19,44.85,-0.35,1.3169,0.281,40.35,3.18,46.84,28.11,-12.47,45.86,-26.89,44.85,37.47,Bear,Correcting,87,6.0,6.12,-0.0,0.98,Stable,Golden Cross,265,6.72,6.66,7.42,158.7,94.2,1.68
UJJIVANSFB.NS,Ujjivan Small Finance Bank Limited,Financial Services,Banks - Regional,10669.14,Mid,54.87,4.53,56.91,53.84,43.97,Bearish,Bearish,-3.38,-13.06,1.4,23.14,9.0,1.5583,0.508,38.49,3.89,68.0,41.32,-19.31,32.79,-22.84,23.14,27.44,Bull,Correcting,82,6.0,0.97,0.04,0.86,Stable,Golden Cross,272,-2.8,-6.47,9.02,146.6,105.5,1.39
LLOYDSENGG.NS,Lloyds Engineering Works Limited,Industrials,Specialty Industrial Machinery,10636.81,Mid,74.63,7.58,58.31,56.45,77.16,Bullish,Bullish,29.99,43.35,30.18,43.47,37.21,1.9816,1.128,48.02,4.45,84.27,37.4,-11.44,99.55,-53.7,43.47,,Bull,Correcting,227,7.0,15.54,0.63,0.78,Falling,Golden Cross,5,30.58,49.94,37.79,234.9,163.2,1.44
MGL.NS,Mahanagar Gas Limited,Utilities,Utilities - Regulated Gas,10617.62,Mid,1074.9,1.91,1083.74,1151.73,47.74,Bearish,Bearish,-5.49,-2.93,-13.24,-21.62,-53.42,1.0348,0.782,30.58,3.39,1586.9,900.0,-32.26,19.43,-39.69,-21.62,4.62,Strong Bear,Damaged,230,4.0,-4.51,-0.43,0.89,Stable,Death Cross,195,-4.91,3.65,-5.62,104.4,126.0,0.83
EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,10597.37,Mid,111.96,1.68,114.29,110.47,45.3,Bearish,Bearish,-5.97,-12.26,-3.74,20.82,27.45,1.4171,0.592,40.15,4.24,130.7,91.78,-14.34,21.99,-22.94,20.82,47.8,Bear,Correcting,68,6.0,-1.88,-0.09,1.07,Stable,Golden Cross,247,-5.39,-5.67,3.88,175.9,130.5,1.35
RAILTEL.NS,RailTel Corporation of India Limited,Communication Services,Telecom Services,10544.43,Mid,328.55,2.64,317.28,333.43,54.94,Bearish,Bullish,4.0,-1.15,-5.95,-12.29,-75.38,1.7927,0.744,41.75,3.18,478.95,245.0,-31.4,34.1,-46.17,-12.29,40.53,Strong Bear,Damaged,252,5.0,4.38,-0.14,0.56,Falling,Death Cross,147,4.59,5.43,1.67,175.1,180.9,0.97
ACE.NS,Action Construction Equipment Limited,Industrials,Farm & Heavy Construction Machinery,10538.63,Mid,885.45,0.4,884.61,959.63,49.39,Bearish,Bullish,-2.4,-1.41,-8.94,-28.6,25.14,1.1245,0.375,33.69,3.57,1389.0,745.1,-36.25,18.84,-44.62,-28.6,26.49,Strong Bear,Damaged,260,4.0,-1.93,-0.27,0.82,Falling,Death Cross,328,-1.82,5.17,-1.32,110.6,146.5,0.75
RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,10378.9,Mid,571.95,3.04,561.98,569.85,50.15,Bearish,Bearish,4.83,3.85,6.28,-7.08,79.51,1.2207,0.412,34.46,3.65,691.5,460.15,-17.29,24.3,-32.28,-7.08,20.33,Bull,Correcting,227,5.0,3.55,0.18,0.94,Stable,Death Cross,335,5.41,10.43,13.9,91.2,89.3,1.02
DIACABS.NS,Diamond Power Infrastructure Limited,Industrials,Specialty Industrial Machinery,10359.72,Mid,196.59,1.6,162.23,143.82,71.4,Bullish,Bullish,21.56,41.79,28.95,107.24,171.7,1.5636,0.636,43.91,4.73,204.8,97.7,-4.01,101.22,-33.78,107.24,116.03,Strong Bull,Recovering,0,7.0,7.63,0.66,1.02,Stable,Golden Cross,24,22.15,48.37,36.56,194.6,79.9,2.44
SBFC.NS,SBFC Finance Limited,Financial Services,Credit Services,10308.76,Mid,93.21,2.24,92.98,97.69,51.78,Bearish,Bullish,-2.94,-3.94,-15.87,-13.59,-31.35,0.9713,0.616,32.27,3.03,123.0,79.6,-24.22,17.1,-31.99,-13.59,,Strong Bear,Damaged,227,6.0,-1.63,-0.49,0.84,Falling,Death Cross,83,-2.35,2.65,-8.25,68.1,75.6,0.9
SKFINDUS.NS,SKF IND (INDUSTRIAL) LTD,Industrials,Tools & Accessories,10308.31,Mid,2085.1,0.29,2221.8,2445.33,42.71,Bearish,Bearish,-9.57,-13.63,,,-28.01,0.572,,34.78,3.82,2766.0,1994.1,-24.62,4.56,-25.09,,,Strong Bear,Damaged,82,,-5.03,,1.11,Stable,Death Cross,117,-8.98,-7.04,,17.4,60.6,0.29
WAAREERTL.NS,Waaree Renewable Technologies Limited,Utilities,Utilities - Renewable,10202.93,Mid,977.8,2.16,960.08,967.13,50.84,Bearish,Bearish,-8.28,10.09,-15.21,-4.92,-80.96,1.3735,1.6272,43.74,3.51,1358.0,779.5,-28.0,25.44,-41.2,-4.92,,Strong Bear,Damaged,150,4.0,-11.64,-0.35,0.66,Falling,Death Cross,99,-7.69,16.68,-7.59,136.6,127.9,1.07
MANYAVAR.NS,Vedant Fashions Limited,Consumer Cyclical,Apparel Manufacturing,10184.39,Mid,419.15,0.9,429.53,552.33,44.85,Bearish,Bullish,-9.33,-4.99,-32.3,-42.44,-57.19,0.9987,-0.089,30.81,3.94,849.9,329.2,-50.68,27.32,-58.83,-42.44,-29.94,Strong Bear,Damaged,232,2.0,-7.67,-1.05,0.72,Falling,Death Cross,341,-8.75,1.6,-24.68,59.0,122.5,0.48
JAYNECOIND.NS,Jayaswal Neco Industries Limited,Basic Materials,Steel,10170.24,Mid,104.74,1.53,96.45,77.85,53.68,Bearish,Bearish,9.35,26.09,39.52,162.18,9.1,1.6063,0.883,64.24,5.03,117.0,34.9,-10.48,200.11,-30.0,162.18,65.87,Bull,Correcting,15,7.0,0.65,0.62,0.87,Stable,Golden Cross,217,9.94,32.67,47.14,243.6,93.9,2.59
CYIENT.NS,Cyient Limited,Industrials,Conglomerates,10138.81,Mid,918.05,1.81,906.91,1057.98,56.76,Bullish,Bearish,5.15,-9.98,-20.35,-27.11,-30.85,1.2455,0.528,30.11,2.95,1376.0,750.3,-33.28,22.36,-43.14,-27.11,-5.87,Strong Bear,Damaged,243,4.0,8.48,-0.68,0.71,Falling,Death Cross,350,5.74,-3.39,-12.73,103.0,135.2,0.76
SWANCORP.NS,Swan Corp Limited,Industrials,Conglomerates,10123.09,Mid,322.95,1.6,340.65,401.21,44.97,Bearish,Bearish,-1.75,-21.24,-31.29,-24.89,-49.02,1.4118,-0.142,40.4,3.98,526.7,295.65,-38.68,9.23,-42.51,-24.89,10.96,Strong Bear,Damaged,223,6.0,5.33,-0.77,0.71,Falling,Death Cross,332,-1.16,-14.66,-23.67,116.2,144.6,0.8
AVALON.NS,Avalon Technologies Limited,Technology,Electronic Components,10092.96,Mid,1511.2,2.59,1165.71,1003.55,76.72,Bullish,Bullish,45.22,43.21,54.2,73.24,328.7,1.5983,1.161,48.95,5.05,1534.7,777.3,-1.53,94.42,-36.63,73.24,59.58,Strong Bull,At High,0,6.0,30.82,1.11,1.21,Rising,Golden Cross,79,45.8,49.79,61.82,188.0,93.5,2.01
SHILPAMED.NS,Shilpa Medicare Limited,Healthcare,Drug Manufacturers - Specialty & Generic,10016.72,Mid,512.15,4.47,414.9,374.33,78.76,Bullish,Bullish,23.74,55.76,41.26,45.7,-2.32,1.0681,0.5721,38.56,4.75,529.8,259.5,-3.33,97.36,-45.77,45.7,58.26,Bull,Recovering,0,4.0,5.15,1.07,0.92,Stable,Golden Cross,25,24.32,62.35,48.88,149.9,87.0,1.72
OLECTRA.NS,Olectra Greentech Limited,Industrials,Farm & Heavy Construction Machinery,10003.18,Mid,1218.7,0.91,1183.9,1216.22,49.71,Bearish,Bearish,1.32,18.46,-12.16,-3.49,-36.23,1.5,0.299,45.04,4.12,1714.2,866.6,-28.91,40.63,-47.31,-3.49,23.28,Strong Bear,Damaged,174,4.0,-4.83,-0.27,0.68,Falling,Death Cross,122,1.91,25.04,-4.54,138.9,127.8,1.09
KTKBANK.NS,The Karnataka Bank Limited,Financial Services,Banks - Regional,9993.45,Mid,264.25,-0.09,244.53,213.51,58.71,Bullish,Bullish,9.18,28.33,49.97,35.0,-2.19,1.051,0.334,31.89,3.57,275.3,169.12,-4.01,56.25,-19.07,35.0,29.0,Strong Bull,Recovering,15,6.0,-0.26,1.57,0.87,Stable,Golden Cross,124,9.76,34.92,57.59,111.6,62.7,1.78
MARKSANS.NS,Marksans Pharma Limited,Healthcare,Drug Manufacturers - General,9981.38,Mid,220.26,3.96,191.19,190.33,69.51,Bullish,Bullish,15.8,21.59,16.45,-6.65,131.23,1.2481,0.982,36.64,4.03,270.7,155.0,-18.63,42.1,-40.26,-6.65,40.36,Bull,Correcting,248,6.0,8.6,0.45,0.98,Stable,Golden Cross,0,16.38,28.17,24.07,121.7,126.0,0.97
RITES.NS,RITES Limited,Industrials,Engineering & Construction,9962.92,Mid,207.3,1.64,212.09,226.41,43.5,Bearish,Bearish,-4.37,-6.34,-16.28,-22.34,-41.02,1.271,0.324,30.09,2.95,316.0,175.0,-34.4,18.46,-41.39,-22.34,3.64,Strong Bear,Damaged,252,4.0,-2.26,-0.54,0.66,Falling,Death Cross,207,-3.78,0.24,-8.66,109.0,140.6,0.78
INTELLECT.NS,Intellect Design Arena Limited,Technology,Software - Application,9919.75,Mid,713.3,2.2,718.63,833.96,50.29,Bearish,Bearish,3.57,2.27,-37.58,-32.9,103.24,1.0419,0.673,41.99,4.19,1255.0,595.2,-43.16,19.84,-50.97,-32.9,17.24,Strong Bear,Damaged,244,2.0,2.81,-0.89,1.06,Stable,Death Cross,88,4.16,8.86,-29.96,93.3,129.3,0.72
HCG.NS,HealthCare Global Enterprises Limited,Healthcare,Medical Care Facilities,9793.48,Mid,655.95,0.25,598.49,606.46,65.84,Bullish,Bullish,15.21,9.88,-12.24,8.57,-7.1,0.7655,0.2285,30.73,3.69,804.65,513.3,-18.48,27.79,-32.79,8.57,34.64,Bear,Correcting,148,6.0,11.92,-0.4,1.11,Stable,Death Cross,65,15.8,16.47,-4.62,65.4,47.1,1.39
MMTC.NS,MMTC Limited,Industrials,Conglomerates,9729.0,Mid,64.86,0.86,63.16,63.53,52.88,Bearish,Bullish,-0.83,2.42,0.87,6.19,-70.6,1.3527,0.738,49.1,3.84,88.19,50.1,-26.45,29.46,-39.26,6.19,31.31,Bull,Damaged,257,5.0,-1.64,0.02,0.53,Falling,Death Cross,139,-0.24,9.0,8.49,123.3,96.8,1.27
PVRINOX.NS,PVR INOX Limited,Communication Services,Entertainment,9637.34,Mid,981.4,0.16,1006.45,1040.85,41.06,Bearish,Bearish,-2.35,-6.03,-11.36,-3.54,9.94,0.7579,0.408,28.64,3.09,1249.7,907.4,-21.47,8.16,-25.98,-3.54,-13.1,Strong Bear,Damaged,147,5.0,-0.34,-0.4,1.06,Stable,Death Cross,127,-1.76,0.56,-3.74,69.0,62.4,1.11
NCC.NS,NCC Limited,Industrials,Engineering & Construction,9477.97,Mid,150.96,3.28,155.55,172.64,41.99,Bearish,Bearish,-6.81,0.8,-16.52,-33.99,-23.31,1.291,0.588,28.7,3.25,242.15,130.0,-37.66,16.12,-44.88,-33.99,8.17,Strong Bear,Damaged,250,4.0,-7.08,-0.58,0.78,Falling,Death Cross,349,-6.22,7.39,-8.9,100.3,147.7,0.68
TARIL.NS,TRANS & RECTI. LTD,Industrials,Electrical Equipment & Parts,9425.21,Mid,314.0,1.09,304.07,341.08,52.74,Bearish,Bullish,-1.84,14.59,-5.8,-37.73,-27.34,1.8425,-0.249,59.2,4.67,578.5,224.05,-45.72,40.15,-58.92,-37.73,109.68,Strong Bear,Damaged,210,4.0,-6.7,-0.1,0.88,Stable,Death Cross,140,-1.26,21.17,1.81,178.6,217.3,0.82
BLACKBUCK.NS,BlackBuck Limited,Technology,Software - Application,9367.66,Mid,515.0,2.96,566.29,571.85,37.76,Bearish,Bearish,-16.46,-16.4,-24.61,9.6,13.12,1.0879,-0.636,44.41,4.9,748.0,420.0,-31.15,22.62,-31.81,9.6,,Strong Bear,Damaged,154,5.0,-10.99,-0.55,1.15,Stable,Death Cross,3,-15.88,-9.81,-17.0,92.0,60.1,1.53
VOLTAMP.NS,Voltamp Transformers Limited,Industrials,Electrical Equipment & Parts,9320.9,Mid,9213.0,0.86,9513.07,8674.45,42.42,Bearish,Bearish,-14.44,8.9,8.22,11.21,85.83,0.915,0.067,39.72,4.81,12863.0,6666.0,-28.38,38.21,-30.36,11.21,48.57,Bull,Damaged,15,5.0,-17.41,0.21,1.43,Rising,Golden Cross,57,-13.86,15.48,15.83,123.4,98.7,1.25
LEMONTREE.NS,Lemon Tree Hotels Limited,Consumer Cyclical,Lodging,9245.61,Mid,116.76,3.04,116.16,132.03,54.62,Bearish,Bearish,-0.49,-5.66,-22.67,-14.01,-75.48,1.1948,-0.14,32.58,2.99,180.68,99.61,-35.38,17.22,-43.56,-14.01,8.84,Strong Bear,Damaged,185,6.0,1.4,-0.7,0.76,Falling,Death Cross,87,0.09,0.93,-15.05,101.1,113.4,0.89
BSOFT.NS,Birlasoft Limited,Technology,Information Technology Services,9245.41,Mid,330.8,0.79,357.26,390.67,41.43,Bearish,Bearish,-10.27,-11.97,-15.46,-20.5,-0.8,1.1022,0.484,36.22,3.93,474.0,306.4,-30.21,7.96,-33.49,-20.5,7.64,Strong Bear,Damaged,74,5.0,-6.28,-0.43,0.89,Stable,Death Cross,67,-9.68,-5.39,-7.84,113.5,131.2,0.87
TSFINV.NS,TSF Investments Limited,Financial Services,Asset Management,9122.3,Mid,413.35,0.28,401.42,469.08,56.62,Bullish,Bullish,0.67,-5.1,-20.47,,-42.97,1.6652,,43.33,3.74,701.5,331.7,-41.08,24.62,-50.37,,,Strong Bear,Damaged,159,2.0,2.37,-0.47,0.69,Falling,Death Cross,137,1.25,1.49,-12.85,108.7,163.4,0.67
SEDEMAC.NS,SEDEMAC MECHATRONICS LTD,Consumer Cyclical,Auto Parts,9116.7,Mid,2064.4,4.09,1793.6,1575.78,64.82,Bearish,Bullish,20.18,,,,57.18,0.3816,,46.25,5.47,2175.0,1413.1,-5.09,46.09,-4.62,,,Bull,Recovering,3,,,,0.92,Stable,Golden Cross,52,20.77,,,,,
WABAG.NS,VA Tech Wabag Limited,Industrials,Engineering & Construction,9053.22,Mid,1452.8,1.5,1381.57,1355.27,57.38,Bearish,Bullish,-2.71,11.68,3.51,4.33,-41.76,1.2088,0.82,33.53,3.34,1680.0,1033.0,-13.52,40.64,-36.2,4.33,56.14,Bull,Correcting,255,3.0,-6.6,0.1,0.67,Falling,Golden Cross,15,-2.13,18.26,11.12,104.4,91.6,1.14
EUREKAFORB.NS,Eureka Forbes Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9013.82,Mid,465.85,0.3,494.18,528.66,38.72,Bearish,Bearish,-7.85,-12.77,-21.28,-21.74,32.46,0.5973,0.035,29.85,4.45,668.3,403.2,-30.29,15.54,-34.76,-21.74,,Strong Bear,Damaged,125,4.0,-3.59,-0.71,1.0,Stable,Death Cross,77,-7.27,-6.19,-13.66,33.0,64.6,0.51
BATAINDIA.NS,Bata India Limited,Consumer Cyclical,Footwear & Accessories,8948.09,Mid,696.2,1.16,725.11,903.0,44.45,Bearish,Bearish,-5.59,-16.82,-31.2,-42.31,-48.37,1.0356,0.445,26.83,2.41,1300.7,605.0,-46.47,15.07,-52.37,-42.31,-21.9,Strong Bear,Damaged,260,2.0,0.02,-1.16,0.47,Falling,Death Cross,458,-5.0,-10.23,-23.58,49.6,117.7,0.42
NESCO.NS,Nesco Limited,Industrials,Conglomerates,8946.3,Mid,1269.7,2.28,1197.82,1182.9,58.44,Bearish,Bullish,7.08,8.03,0.34,29.71,-17.65,1.2899,0.561,36.29,3.25,1638.9,911.65,-22.53,39.27,-35.75,29.71,32.67,Bull,Damaged,182,6.0,4.4,0.01,1.04,Stable,Golden Cross,8,7.66,14.62,7.96,160.9,105.9,1.52
BANCOINDIA.NS,Banco Products (India) Limited,Consumer Cyclical,Auto Parts,8936.25,Mid,624.75,1.63,603.41,606.34,57.0,Bearish,Bearish,1.6,-3.58,-17.81,29.28,-32.06,1.7268,0.673,49.93,3.4,879.8,502.0,-28.99,24.45,-41.02,29.28,76.24,Bear,Damaged,165,6.0,2.79,-0.36,0.7,Falling,Death Cross,47,2.19,3.01,-10.19,184.4,127.9,1.44
ALKYLAMINE.NS,Alkyl Amines Chemicals Limited,Basic Materials,Specialty Chemicals,8926.17,Mid,1745.3,1.48,1567.89,1653.23,61.21,Bearish,Bullish,18.28,13.98,-1.5,-0.46,73.53,1.5929,0.273,38.38,4.72,2438.8,1212.0,-28.44,44.0,-48.64,-0.46,-11.8,Strong Bear,Damaged,230,3.0,13.62,-0.04,1.07,Stable,Death Cross,154,18.86,20.57,6.12,140.5,128.0,1.1
ASKAUTOLTD.NS,ASK AUTOMOTIVE LIMITED,Consumer Cyclical,Auto Parts,8914.79,Mid,452.2,-0.68,441.66,452.1,53.8,Bearish,Bullish,4.06,3.29,-4.32,4.45,-28.69,0.8865,-0.227,31.54,3.26,578.5,375.3,-21.83,20.49,-33.61,4.45,,Bear,Damaged,172,5.0,2.96,-0.14,1.03,Stable,Death Cross,87,4.65,9.87,3.3,86.0,72.9,1.18
VARROC.NS,Varroc Engineering Limited,Consumer Cyclical,Auto Parts,8890.63,Mid,581.85,3.54,540.54,555.07,64.88,Bullish,Bullish,13.11,3.99,-8.8,13.42,-51.51,1.386,0.324,34.35,2.89,694.7,462.0,-16.24,25.94,-30.23,13.42,26.49,Bear,Correcting,125,6.0,11.78,-0.26,0.7,Falling,Death Cross,62,13.7,10.58,-1.18,151.5,121.7,1.24
JLHL.NS,Jupiter Life Line Hospitals Limited,Healthcare,Medical Care Facilities,8850.76,Mid,1349.9,-0.49,1282.03,1347.42,64.14,Bullish,Bullish,6.95,9.34,-6.87,-3.42,159.65,0.2749,0.163,24.17,3.55,1625.0,1178.0,-16.93,14.59,-24.78,-3.42,,Bear,Correcting,147,5.0,3.84,-0.28,1.04,Stable,Death Cross,114,7.53,15.93,0.75,28.4,29.7,0.96
STARCEMENT.NS,Star Cement Limited,Basic Materials,Building Materials,8815.18,Mid,218.1,-1.31,220.18,223.83,46.63,Bearish,Bearish,-5.89,0.16,-4.51,-3.03,-1.95,0.538,0.016,27.11,3.51,308.95,196.53,-29.41,10.98,-33.36,-3.03,21.46,Strong Bear,Damaged,188,5.0,-5.94,-0.17,1.13,Stable,Death Cross,113,-5.31,6.74,3.11,48.1,45.6,1.05
TIMETECHNO.NS,Time Technoplast Limited,Consumer Cyclical,Packaging & Containers,8790.17,Mid,178.07,2.13,180.56,189.95,47.81,Bearish,Bearish,-3.28,-9.98,-13.78,-2.31,-5.5,1.4825,0.386,36.73,3.16,249.15,154.0,-28.53,15.63,-36.09,-2.31,62.8,Strong Bear,Damaged,179,5.0,0.05,-0.38,0.72,Falling,Death Cross,122,-2.7,-3.4,-6.16,124.6,117.6,1.06
AMAGI.NS,AMAGI MEDIA LABS LIMITED,Technology,Software - Application,8746.58,Mid,404.3,2.76,387.97,366.41,53.56,Bearish,Bullish,7.16,3.61,,,14.35,0.7625,,40.24,5.21,450.8,310.2,-10.31,30.34,-24.02,,,Bull,Correcting,13,,5.96,,1.13,Stable,Golden Cross,87,7.74,10.2,,96.4,42.3,2.28
UTLSOLAR.NS,FUJIYAMA POWER SYSTEMS L,Technology,Solar,8709.87,Mid,283.8,4.99,252.47,223.13,59.37,Bearish,Bearish,-0.68,35.56,,,0.52,0.7467,,44.09,4.99,313.0,172.0,-9.33,65.0,-22.3,,,Bull,Recovering,19,3.0,-12.53,,0.92,Stable,Golden Cross,27,-0.1,42.15,,116.7,27.1,4.31
V2RETAIL.NS,V2 Retail Limited,Consumer Cyclical,Apparel Retail,8706.45,Mid,238.77,2.33,210.61,201.78,67.42,Bullish,Bullish,17.59,18.38,2.97,25.9,-2.87,0.9302,0.182,40.85,4.37,256.41,158.56,-6.88,50.59,-27.45,25.9,208.47,Strong Bull,Correcting,145,6.0,11.46,0.07,1.2,Rising,Golden Cross,22,18.17,24.96,10.59,99.8,54.2,1.84
AXISCADES.NS,AXISCADES Technologies Limited,Industrials,Engineering & Construction,8697.59,Mid,2045.0,2.54,1843.81,1500.77,57.11,Bearish,Bullish,5.42,38.8,34.06,118.03,-39.17,0.9463,0.378,49.86,4.42,2211.0,939.0,-7.51,117.78,-37.59,118.03,82.66,Strong Bull,Recovering,12,7.0,-7.51,0.68,0.73,Falling,Golden Cross,363,6.01,45.39,41.68,172.1,53.2,3.23
PCJEWELLER.NS,PC Jeweller Limited,Consumer Cyclical,Luxury Goods,8661.8,Mid,8.92,6.57,9.02,10.42,52.07,Bearish,Bearish,-4.6,-13.31,-18.46,-28.75,-51.98,1.4268,0.369,48.23,3.66,19.65,7.47,-54.61,19.41,-59.58,-28.75,51.31,Strong Bear,Damaged,227,3.0,-0.16,-0.38,0.85,Stable,Death Cross,157,-4.01,-6.73,-10.85,124.4,150.8,0.82
ORKLAINDIA.NS,ORKLA INDIA LIMITED,Consumer Defensive,Packaged Foods,8611.14,Mid,628.6,-0.88,623.1,637.58,47.92,Bearish,Bullish,-2.96,14.69,-11.11,,-42.84,0.4627,,29.16,2.73,760.0,533.25,-17.29,17.88,-24.69,,,Strong Bear,Correcting,142,1.0,-7.86,-0.38,0.69,Falling,Death Cross,142,-2.37,21.27,-3.5,56.4,71.1,0.79
