Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
RBA.NS,Restaurant Brands Asia Limited,Consumer Cyclical,Restaurants,3735.65,Small,64.09,-0.08,62.72,68.43,63.6,Bullish,Bullish,7.61,-0.43,-9.86,-17.7,-48.41,0.4767,0.109,29.86,1.66,89.5,57.15,-28.39,12.14,-33.52,-17.7,-10.73,Strong Bear,Damaged,245,6.0,7.75,-0.33,1.37,Rising,Death Cross,568,2.88,4.18,-2.71,45.3,65.1,0.7
OPTIEMUS.NS,Optiemus Infracom Limited,Technology,Electronics & Computer Distribution,3726.26,Small,420.15,1.55,388.75,476.39,62.36,Bullish,Bullish,27.84,3.63,-30.89,-15.3,-14.96,1.7631,-0.028,47.91,5.02,713.0,288.0,-41.07,45.89,-57.24,-15.3,28.22,Strong Bear,Damaged,224,5.0,26.63,-0.64,1.1,Stable,Death Cross,100,23.11,8.24,-23.74,156.4,164.0,0.95
HEMIPROP.NS,Hemisphere Properties India Limited,Real Estate,Real Estate - Diversified,3690.94,Small,129.45,0.33,130.27,137.78,51.42,Bullish,Bullish,1.14,-0.68,-10.57,-3.27,24.04,1.2264,0.093,44.39,3.45,190.69,111.2,-32.11,16.41,-39.28,-3.27,16.27,Strong Bear,Damaged,147,7.0,1.37,-0.24,1.25,Rising,Death Cross,123,-3.59,3.94,-3.42,125.4,117.1,1.07
INDIQUBE.NS,INDIQUBE SPACES LIMITED,Real Estate,Real Estate Services,3687.06,Small,173.92,-1.37,163.75,190.67,63.48,Bullish,Bullish,27.76,-9.01,-22.52,,373.28,0.7422,,37.49,5.72,243.8,131.15,-28.66,32.61,-43.87,,,Strong Bear,Damaged,157,4.0,30.76,-0.6,0.99,Stable,Death Cross,102,23.03,-4.4,-15.37,39.9,68.0,0.59
KNRCON.NS,KNR Constructions Limited,Industrials,Engineering & Construction,3673.49,Small,130.62,6.81,126.79,164.22,59.97,Bullish,Bullish,15.88,-4.4,-31.56,-44.17,619.81,1.0282,0.369,37.13,4.38,245.0,108.65,-46.69,20.22,-54.69,-44.17,-19.77,Strong Bear,Damaged,263,4.0,17.35,-0.85,1.22,Rising,Death Cross,320,11.15,0.22,-24.41,60.0,127.5,0.47
VAIBHAVGBL.NS,Vaibhav Global Limited,Consumer Cyclical,Luxury Goods,3671.17,Small,219.83,-0.38,215.93,229.15,54.97,Bullish,Bullish,11.93,8.34,-1.08,-1.35,-9.92,1.58,0.026,42.28,3.85,293.25,174.13,-25.04,26.24,-36.89,-1.35,-5.01,Strong Bear,Damaged,125,5.0,9.15,-0.03,0.91,Stable,Death Cross,513,7.2,12.96,6.06,152.1,142.8,1.07
REFEX.NS,Refex Industries Limited,Energy,Thermal Coal,3647.86,Small,265.88,3.73,232.84,292.09,69.44,Bullish,Bullish,34.96,13.92,-25.25,-44.56,17.51,1.3564,1.673,54.11,4.43,534.0,188.0,-50.21,41.43,-63.5,-44.56,77.82,Strong Bear,Damaged,230,4.0,30.32,-0.47,0.93,Stable,Death Cross,172,30.24,18.53,-18.1,62.4,120.6,0.52
AYE.NS,AYE FINANCE LIMITED,Financial Services,Credit Services,3547.19,Small,145.08,-2.25,118.23,123.62,71.41,Bullish,Bullish,40.49,,,,173.26,2.0882,,74.52,6.73,158.0,88.22,-8.18,64.45,-33.25,,,Bull,Recovering,0,,,,1.17,Rising,Death Cross,45,35.76,,,,,
SAMBHV.NS,SAMBHV STEEL TUBES LTD,Basic Materials,Steel,3545.19,Small,120.31,-1.87,105.65,103.4,64.8,Bullish,Bullish,27.49,43.26,9.43,,48.75,1.4192,,47.77,4.47,149.4,81.42,-19.47,47.76,-41.09,,,Bull,Correcting,199,3.0,13.07,0.2,1.1,Stable,Golden Cross,4,22.76,47.88,16.58,185.2,123.0,1.51
SAMHI.NS,SAMHI Hotels Limited,Consumer Cyclical,Lodging,3544.83,Small,159.58,-2.65,158.32,176.62,53.44,Bullish,Bullish,17.75,-7.66,-20.99,-9.43,3.66,1.0403,0.684,38.51,4.02,254.5,127.0,-37.3,25.65,-48.53,-9.43,,Strong Bear,Damaged,200,5.0,20.3,-0.55,1.2,Rising,Death Cross,114,13.02,-3.04,-13.84,66.9,70.4,0.95
AARTIDRUGS.NS,Aarti Drugs Limited,Healthcare,Drug Manufacturers - Specialty & Generic,3463.24,Small,379.45,-0.62,363.99,405.79,60.98,Bullish,Bullish,13.12,1.89,-26.05,6.15,19.29,0.9053,0.236,40.52,3.27,564.05,318.95,-32.73,18.97,-41.02,6.15,4.29,Strong Bear,Damaged,200,6.0,12.49,-0.64,1.23,Rising,Death Cross,103,8.39,6.51,-18.91,120.7,102.8,1.17
ZAGGLE.NS,Zaggle Prepaid Ocean Services Limited,Technology,Software - Infrastructure,3433.97,Small,254.89,-2.14,250.7,311.38,55.13,Bullish,Bullish,23.75,-8.61,-26.79,-24.98,80.3,1.8828,0.428,49.09,4.73,469.8,186.05,-45.74,37.0,-59.26,-24.98,,Strong Bear,Damaged,230,5.0,26.62,-0.55,1.19,Rising,Death Cross,165,19.02,-3.99,-19.64,151.1,177.4,0.85
HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,3384.27,Small,364.7,1.25,346.66,404.34,63.63,Bullish,Bullish,18.08,-11.15,-23.97,-13.59,-18.86,1.3258,0.196,36.04,3.46,540.0,292.55,-32.46,24.66,-44.9,-13.59,37.17,Strong Bear,Damaged,155,5.0,21.8,-0.67,0.88,Stable,Death Cross,73,13.36,-6.53,-16.82,124.1,135.1,0.92
ROUTE.NS,Route Mobile Limited,Communication Services,Telecom Services,3339.16,Small,530.0,-0.3,511.18,686.24,60.99,Bullish,Bullish,15.15,-12.33,-27.44,-46.74,-54.45,1.0783,0.11,33.94,3.97,1158.0,410.7,-54.23,29.05,-61.16,-46.74,-26.33,Strong Bear,Damaged,227,3.0,19.26,-0.81,1.2,Rising,Death Cross,392,10.43,-7.71,-20.29,49.6,124.7,0.4
KITEX.NS,Kitex Garments Limited,Consumer Cyclical,Apparel Manufacturing,3278.78,Small,164.35,-0.94,169.42,187.12,47.99,Bullish,Bearish,3.76,16.61,-12.01,-36.9,-27.06,2.0108,0.19,59.59,4.43,324.42,138.2,-49.34,18.92,-54.26,-36.9,53.89,Strong Bear,Damaged,243,6.0,-1.78,-0.2,0.83,Falling,Death Cross,165,-0.97,21.23,-4.86,195.0,233.0,0.84
SHAREINDIA.NS,Share India Securities Limited,Financial Services,Capital Markets,3175.38,Small,145.11,-1.02,139.84,158.34,56.74,Bullish,Bullish,17.84,3.64,-29.13,-8.82,-47.79,1.8231,-0.202,47.79,4.26,211.0,115.36,-31.23,25.79,-42.83,-8.82,-11.19,Strong Bear,Damaged,130,4.0,16.63,-0.61,0.95,Stable,Death Cross,484,13.11,8.26,-21.98,185.0,183.0,1.01
MSTCLTD.NS,MSTC Limited,Industrials,Conglomerates,3124.35,Small,443.8,-0.75,437.82,476.48,53.5,Bullish,Bullish,11.63,-1.77,-17.94,-16.58,64.66,1.421,0.47,37.39,4.22,582.45,362.15,-23.8,22.55,-35.16,-16.58,25.45,Strong Bear,Damaged,247,6.0,12.22,-0.48,1.21,Rising,Death Cross,407,6.91,2.85,-10.79,143.8,158.8,0.91
ORIENTCEM.NS,Orient Cement Limited,Basic Materials,Building Materials,3039.57,Small,147.94,-0.05,145.84,188.85,58.08,Bullish,Bullish,14.9,-10.04,-31.41,-58.22,-23.56,1.2665,-0.083,37.0,3.5,358.9,122.32,-58.78,20.95,-65.47,-58.22,11.0,Strong Bear,Damaged,247,5.0,18.25,-0.85,1.09,Stable,Death Cross,220,10.18,-5.42,-24.26,71.8,176.9,0.41
QUESS.NS,Quess Corp Limited,Industrials,Staffing & Employment Services,2984.24,Small,199.84,0.54,192.22,245.99,59.97,Bullish,Bullish,13.89,3.99,-14.34,-42.31,-2.38,0.9836,-0.168,31.14,3.39,379.05,166.3,-47.28,20.17,-52.44,-42.31,-16.71,Strong Bear,Damaged,245,2.0,12.56,-0.46,0.98,Stable,Death Cross,322,9.17,8.61,-7.19,47.0,112.7,0.42
GKENERGY.NS,GK ENERGY LIMITED,Utilities,Utilities - Renewable,2786.3,Small,137.38,4.27,117.2,141.53,73.23,Bullish,Bullish,36.44,8.85,-41.05,,82.5,2.0591,,58.45,4.95,239.6,87.2,-42.66,57.55,-61.34,,,Strong Bear,Damaged,133,3.0,33.49,-0.7,1.0,Stable,Death Cross,97,31.71,13.47,-33.9,245.0,255.9,0.96
EUROPRATIK.NS,EURO PRATIK SALES LIMITED,Basic Materials,Building Materials,2753.47,Small,269.42,0.51,247.06,260.65,69.75,Bullish,Bullish,20.27,10.38,4.62,,-7.43,0.9885,,51.9,4.44,390.0,205.1,-30.92,31.36,-44.91,,,Bear,Damaged,115,4.0,16.81,0.09,0.74,Falling,Death Cross,54,15.55,15.0,11.77,122.2,80.8,1.51
BRIGHOTEL.NS,BRIGADE HOTEL VENTURE LTD,Consumer Cyclical,Lodging,2584.83,Small,68.05,0.06,63.3,70.99,69.47,Bullish,Bullish,19.16,13.49,-16.49,,-20.41,0.8837,,27.05,3.14,91.77,54.36,-25.85,25.18,-38.73,,,Strong Bear,Damaged,180,3.0,14.66,-0.61,1.09,Stable,Death Cross,192,14.43,18.11,-9.34,59.9,91.8,0.65
AWFIS.NS,AWFIS SPACE SOLUTIONS LTD,Industrials,Rental & Leasing Services,2549.85,Small,356.42,1.82,329.3,451.06,64.42,Bullish,Bullish,46.77,-11.13,-42.35,-47.49,16.17,1.3081,2.5062,43.96,5.24,718.95,229.05,-50.42,55.61,-66.77,-47.49,,Strong Bear,Damaged,230,4.0,50.48,-0.96,1.12,Stable,Death Cross,205,42.04,-6.51,-35.2,69.0,140.9,0.49
EPACKPEB.NS,EPACK PREFAB TECHN LTD,Industrials,Engineering & Construction,2014.92,Small,200.26,-0.97,182.76,207.23,64.83,Bullish,Bullish,37.64,-11.86,0.13,,67.13,2.052,,68.14,5.75,344.0,132.17,-41.78,51.52,-59.95,,,Strong Bear,Damaged,120,2.0,41.59,0.0,1.2,Rising,Death Cross,47,32.91,-7.24,6.8,236.6,187.6,1.26
HATHWAY.NS,Hathway Cable and Datacom Limited,Communication Services,Entertainment,1963.05,Small,11.09,-0.09,10.79,12.47,56.79,Bullish,Bullish,17.35,0.82,-18.46,-23.36,22.85,1.3077,0.3,31.23,3.48,17.98,8.76,-38.32,26.6,-47.01,-23.36,-5.04,Strong Bear,Damaged,204,3.0,17.08,-0.59,1.3,Rising,Death Cross,405,12.63,5.44,-11.31,111.2,139.9,0.79
SHRINGARMS.NS,Shringar House of Mangalsutra Limited,Consumer Cyclical,Luxury Goods,1959.02,Small,203.15,-0.29,203.66,206.02,53.81,Bullish,Bearish,10.37,-11.18,1.11,,32.19,2.1715,,47.97,4.71,266.5,166.0,-23.77,22.38,-36.27,,,Strong Bear,Damaged,49,4.0,14.1,0.02,0.96,Stable,Death Cross,15,5.64,-6.56,8.26,229.7,177.4,1.29
STUDDS.NS,STUDDS ACCESSORIES LTD,Consumer Cyclical,Auto Parts,1911.98,Small,485.85,-1.03,489.91,523.84,52.77,Bullish,Bullish,1.7,-3.19,,,25.42,0.8259,,26.86,2.8,600.0,441.05,-19.02,10.16,-22.55,,,Bear,Correcting,114,,2.76,,0.99,Stable,Death Cross,120,-3.03,1.43,,62.5,82.9,0.75
MBEL.NS,M AND B ENGINEERING LTD,Industrials,Engineering & Construction,1908.58,Small,333.97,0.11,312.35,357.62,60.37,Bullish,Bullish,33.69,7.51,-25.66,,103.3,1.704,,57.69,5.34,535.9,223.05,-37.68,49.73,-55.96,,,Strong Bear,Damaged,120,2.0,31.19,-0.44,1.17,Rising,Death Cross,103,28.97,12.12,-18.51,85.7,98.4,0.87
VIKRAN.NS,VIKRAN ENGINEERING LTD,Industrials,Engineering & Construction,1892.55,Small,73.38,-0.1,70.03,84.72,60.37,Bullish,Bullish,25.89,-16.92,-25.94,,73.48,2.1395,,53.31,4.93,118.4,51.1,-38.02,43.6,-54.82,,,Strong Bear,Damaged,157,3.0,31.53,-0.49,1.23,Rising,Death Cross,75,21.16,-12.3,-18.79,184.1,209.9,0.88
VIDYAWIRES.NS,VIDYA WIRES LIMITED,Industrials,Electrical Equipment & Parts,1860.84,Small,87.49,-0.01,60.88,54.38,86.54,Bullish,Bullish,63.75,94.99,,,267.04,1.0757,,47.22,5.52,91.9,42.51,-4.8,105.81,-15.61,,,Bull,Recovering,0,,32.09,,1.08,Stable,Golden Cross,13,59.02,99.6,,201.4,37.5,5.37
SOLARWORLD.NS,SOLARWORLD ENERGY SOL LTD,Technology,Solar,1763.88,Small,203.51,1.47,193.42,251.61,59.7,Bullish,Bullish,37.53,-17.1,-34.31,,246.28,1.6942,,55.29,5.65,388.5,139.19,-47.62,46.21,-57.88,,,Strong Bear,Damaged,129,1.0,43.23,-0.62,1.32,Rising,Death Cross,145,32.8,-12.49,-27.16,125.7,199.0,0.63
ALLTIME.NS,ALL TIME PLASTICS LIMITED,Consumer Defensive,Household & Personal Products,1567.73,Small,239.32,-1.87,225.1,252.61,60.27,Bullish,Bullish,19.86,0.68,-16.54,,189.41,1.8541,,49.1,5.45,334.9,186.0,-28.54,28.67,-42.87,,,Strong Bear,Damaged,175,3.0,19.63,-0.34,1.12,Stable,Death Cross,107,15.13,5.3,-9.39,163.7,173.9,0.94
SHANTIGOLD.NS,SHANTI GOLD INTERNATION L,Consumer Cyclical,Luxury Goods,1473.93,Small,204.44,-1.04,194.92,207.54,58.97,Bullish,Bullish,15.86,1.45,-1.09,,44.39,1.3495,,45.28,4.49,274.1,155.0,-25.41,31.9,-38.09,,,Strong Bear,Damaged,180,4.0,15.38,-0.02,1.05,Stable,Death Cross,157,11.13,6.07,6.06,102.9,107.4,0.96
SIGNPOST.NS,Signpost India Limited,Communication Services,Advertising Agencies,1411.67,Small,264.11,0.46,242.47,238.75,61.07,Bullish,Bullish,11.49,28.77,11.27,12.17,-37.03,0.8887,0.456,48.19,5.09,310.0,180.37,-14.8,46.43,-33.16,12.17,,Bull,Correcting,165,5.0,1.9,0.23,0.75,Falling,Golden Cross,4,6.76,33.39,18.42,155.7,123.6,1.26
IVALUE.NS,iValue Infosolutions Limited,Technology,Information Technology Services,1404.16,Small,257.03,-3.95,245.28,260.82,53.98,Bullish,Bullish,16.9,14.67,-6.6,,21.83,1.4126,,45.64,5.13,340.0,207.35,-24.4,23.96,-34.94,,,Strong Bear,Damaged,118,3.0,12.01,-0.14,1.08,Stable,Death Cross,80,12.17,19.29,0.55,158.0,155.0,1.02
PNGSREVA.NS,PNGS REVA DIAMOND JEWEL L,Consumer Cyclical,Luxury Goods,1372.38,Small,432.95,8.01,385.34,400.71,73.88,Bullish,Bullish,19.75,,,,,0.6233,,57.85,6.47,442.0,324.25,-2.05,33.52,-19.41,,,Bull,Recovering,0,,,,0.79,Falling,Death Cross,38,15.02,,,,,
DEN.NS,DEN Networks Limited,Communication Services,Entertainment,1337.33,Small,28.05,-0.18,27.72,31.3,54.27,Bullish,Bullish,11.71,-1.85,-15.05,-18.29,77.35,1.0438,0.502,30.08,3.93,42.6,22.52,-34.15,24.56,-44.25,-18.29,1.78,Strong Bear,Damaged,203,3.0,12.33,-0.5,1.46,Rising,Death Cross,395,6.98,2.76,-7.9,88.8,111.1,0.8
AQYLON.NS,Aqylon Nexus Limited,Communication Services,Broadcasting,1213.59,Small,47.83,0.59,134.47,532.69,27.95,Bullish,Bearish,-18.93,-77.0,-94.38,-91.79,609.25,0.6581,-0.214,108.31,9.69,1714.9,39.26,-97.21,21.83,-97.57,-91.79,-33.82,Strong Bear,Damaged,95,5.0,6.74,-0.87,1.09,Stable,Death Cross,73,-23.66,-72.38,-87.23,-75.9,47.5,-1.6
BALAJITELE.NS,Balaji Telefilms Limited,Communication Services,Entertainment,1202.93,Small,98.68,-2.07,93.93,96.76,57.81,Bullish,Bullish,25.58,8.93,-15.51,15.27,-10.66,1.6195,0.359,54.42,5.98,141.32,64.97,-30.17,51.89,-48.07,15.27,38.49,Bear,Damaged,155,8.0,22.6,-0.29,1.06,Stable,Death Cross,30,20.85,13.55,-8.36,161.5,127.8,1.26
EXCELSOFT.NS,EXCELSOFT TECHNOLOGIES L,Technology,Software - Application,1085.93,Small,94.36,1.46,84.76,99.2,65.05,Bullish,Bullish,29.74,25.71,,,9.28,1.7505,,59.84,4.54,142.59,66.4,-33.82,42.11,-47.04,,,Strong Bear,Damaged,109,,21.17,,1.11,Stable,Death Cross,108,25.01,30.33,,196.2,209.0,0.94
ARIS.NS,Arisinfra Solutions Limited,Industrials,Engineering & Construction,1050.14,Small,128.44,3.38,112.21,105.89,66.47,Bullish,Bullish,25.37,,,,2.0,1.5056,,61.13,5.04,134.7,82.18,-4.65,56.29,-23.29,,,Bull,Recovering,5,,,,0.8,Falling,Golden Cross,47,20.64,,,,,
JARO.NS,JARO INS OF TEC MG N RE L,Consumer Defensive,Education & Training Services,934.84,Small,421.55,0.78,447.47,557.22,44.66,Bearish,Bearish,-10.71,-13.38,-36.35,,-45.48,1.1486,,57.94,4.35,890.0,383.5,-52.63,9.92,-50.8,,,Strong Bear,Damaged,149,3.0,-6.25,-0.63,1.2,Rising,Death Cross,144,-15.44,-8.76,-29.2,63.3,158.7,0.4
NDTV.NS,New Delhi Television Limited,Communication Services,Broadcasting,923.47,Small,81.85,0.96,78.56,98.67,60.81,Bullish,Bullish,22.46,-1.93,-13.83,-37.28,83.27,1.1737,0.623,51.77,5.03,177.95,58.75,-54.0,39.32,-65.14,-37.28,-24.7,Strong Bear,Damaged,230,4.0,23.1,-0.27,1.36,Rising,Death Cross,537,17.73,2.69,-6.68,87.0,130.7,0.67
PROSTARM.NS,PROSTARM INFO SYSTEMS LTD,Industrials,Electrical Equipment & Parts,916.91,Small,155.74,-1.83,146.25,157.3,62.82,Bullish,Bullish,21.22,4.26,-11.29,,15.14,1.4467,1.5895,60.12,4.63,253.49,108.0,-38.56,44.2,-51.83,,,Strong Bear,Damaged,195,5.0,19.8,-0.19,1.18,Rising,Death Cross,62,16.49,8.88,-4.15,196.8,137.9,1.43
GKSL.NS,GUJARAT KIDNEY N SUP SP L,Healthcare,Medical Care Facilities,904.17,Small,114.68,-0.66,108.44,106.17,63.47,Bullish,Bullish,12.21,13.58,,,1.79,0.6057,,27.76,3.3,123.0,98.36,-6.76,16.59,-11.22,,,Bull,Recovering,0,,7.68,,0.86,Stable,Golden Cross,55,7.48,18.2,,99.6,54.4,1.83
SCODATUBES.NS,Scoda Tubes Limited,Basic Materials,Steel,887.13,Small,148.08,-1.59,140.9,150.96,55.47,Bearish,Bullish,18.27,8.01,-8.19,,95.98,1.6064,1.3946,50.98,5.24,230.85,110.0,-35.85,34.62,-45.1,,,Strong Bear,Damaged,209,4.0,15.6,-0.16,0.91,Stable,Death Cross,99,13.54,12.63,-1.04,138.6,117.1,1.18
GAUDIUMIVF.NS,GAUDIUM IVF N WOMEN H L,Healthcare,Medical Care Facilities,886.33,Small,121.77,-4.99,91.51,83.4,69.13,Bullish,Bullish,55.92,,,,,1.7714,,99.04,7.41,133.0,69.18,-8.44,76.02,-25.44,,,Bull,Recovering,0,,,,0.96,Stable,Golden Cross,12,51.19,,,,,
GEMAROMA.NS,GEM AROMATICS LIMITED,Basic Materials,Chemicals,884.69,Small,169.36,1.5,171.03,209.21,51.0,Bullish,Bullish,9.6,10.92,-26.21,,-69.75,1.3739,,54.66,4.24,349.6,133.0,-51.56,27.34,-57.8,,,Strong Bear,Damaged,175,2.0,5.96,-0.48,0.78,Falling,Death Cross,173,4.88,15.54,-19.06,82.1,179.3,0.46
REGAAL.NS,REGAAL RESOURCES LIMITED,Consumer Defensive,Packaged Foods,879.11,Small,85.58,-1.73,74.9,86.44,63.62,Bullish,Bullish,28.81,29.65,0.96,,-89.65,0.8599,,55.7,5.05,145.7,57.27,-41.26,49.43,-55.4,,,Strong Bear,Damaged,179,3.0,18.93,0.02,0.8,Falling,Death Cross,178,24.08,34.27,8.1,39.1,96.3,0.41
MEIL.NS,MANGAL ELECTRICAL IND L,Industrials,Electrical Equipment & Parts,821.08,Small,297.17,-1.14,273.77,366.06,60.6,Bullish,Bullish,30.72,-7.37,-38.73,,97.35,1.813,,46.98,5.29,573.7,206.26,-48.2,44.08,-62.5,,,Strong Bear,Damaged,168,1.0,33.18,-0.82,1.29,Rising,Death Cross,159,25.99,-2.75,-31.59,95.9,191.7,0.5
GANESHCP.NS,GANESH CONSUMER PRODUCT L,Consumer Defensive,Packaged Foods,790.8,Small,195.68,2.14,188.99,229.2,57.32,Bearish,Bullish,18.3,0.95,-30.64,,-29.36,1.2074,,46.55,4.67,309.95,152.0,-36.87,28.74,-48.67,,,Strong Bear,Damaged,145,1.0,17.98,-0.66,0.81,Falling,Death Cross,150,13.57,5.57,-23.49,119.2,183.9,0.65
FABTECH.NS,FABTECH TECHNOLOGIES LTD,Healthcare,Health Information Services,767.49,Small,172.66,6.39,156.78,177.22,67.32,Bullish,Bullish,25.86,3.92,-14.3,,325.47,1.1948,,58.68,5.62,262.8,132.7,-34.3,30.11,-47.57,,,Strong Bear,Damaged,130,2.0,24.55,-0.24,0.96,Stable,Death Cross,63,21.14,8.54,-7.16,130.4,112.5,1.16
GTPL.NS,GTPL Hathway Limited,Communication Services,Entertainment,764.41,Small,67.97,1.81,67.98,89.07,55.99,Bullish,Bullish,19.12,-13.37,-36.13,-38.7,-77.96,0.7973,0.127,39.31,4.25,133.4,55.01,-49.05,23.56,-54.09,-38.7,-9.47,Strong Bear,Damaged,223,4.0,23.58,-0.92,0.67,Falling,Death Cross,453,14.39,-8.75,-28.98,43.0,97.0,0.44
ADVANCE.NS,ADVANCE AGROLIFE LIMITED,Basic Materials,Agricultural Inputs,728.61,Small,113.34,-1.77,110.34,115.28,56.77,Bullish,Bullish,26.78,-10.35,-5.56,,24.94,1.987,,60.08,5.24,154.0,84.1,-26.4,34.77,-42.43,,,Strong Bear,Damaged,132,2.0,30.23,-0.09,1.1,Stable,Death Cross,27,22.05,-5.73,1.59,211.3,166.4,1.27
PATELRMART.NS,PATEL RETAIL LIMITED,Consumer Cyclical,Department Stores,707.46,Small,211.81,-2.97,188.95,216.59,66.75,Bullish,Bullish,29.22,13.2,-5.82,,67.0,1.1035,,49.37,4.41,305.0,150.25,-30.55,40.97,-47.44,,,Strong Bear,Damaged,175,2.0,24.82,-0.12,1.14,Stable,Death Cross,173,24.49,17.82,1.32,88.1,127.0,0.69
AHCL.NS,ANLON HEALTHCARE LIMITED,Healthcare,Drug Manufacturers - Specialty & Generic,701.6,Small,13.2,-7.89,12.85,12.22,50.13,Bullish,Bearish,17.52,3.92,3.84,,9.91,0.5889,,52.84,7.4,17.27,9.08,-23.59,45.41,-35.83,,,Bear,Damaged,107,3.0,16.21,0.07,1.18,Rising,Golden Cross,165,12.79,8.54,10.99,141.2,48.5,2.91
DISHTV.NS,Dish TV India Limited,Communication Services,Entertainment,699.68,Small,3.8,-1.81,3.18,4.33,63.97,Bullish,Bullish,82.69,13.43,-15.74,-30.15,35.9,1.2224,0.108,53.05,5.98,6.54,1.82,-41.9,108.79,-70.7,-30.15,-33.63,Strong Bear,Damaged,237,3.0,78.21,-0.3,1.45,Rising,Death Cross,518,77.96,18.05,-8.59,109.8,139.2,0.79
TVTODAY.NS,T.V. Today Network Limited,Communication Services,Broadcasting,675.57,Small,113.22,-0.47,114.12,134.92,54.1,Bullish,Bullish,14.29,-8.3,-22.79,-32.06,-1.3,0.7651,-0.066,26.42,3.58,184.8,93.5,-38.73,21.09,-45.85,-32.06,-12.22,Strong Bear,Damaged,243,6.0,17.06,-0.86,0.79,Falling,Death Cross,389,9.57,-3.68,-15.64,46.9,93.4,0.5
LAXMIINDIA.NS,LAXMI INDIA FINANCE LTD,Financial Services,Credit Services,603.96,Small,115.55,-0.48,101.35,117.26,64.99,Bullish,Bullish,43.42,18.67,-22.76,,93.18,1.7052,,66.63,5.7,180.9,71.06,-36.12,62.61,-59.26,,,Strong Bear,Damaged,158,4.0,37.2,-0.34,1.26,Rising,Death Cross,97,38.69,23.29,-15.61,164.3,158.1,1.04
ONMOBILE.NS,OnMobile Global Limited,Communication Services,Telecom Services,591.15,Small,55.6,-1.28,49.88,55.03,69.24,Bullish,Bullish,20.79,11.58,-22.54,12.57,139.04,1.3196,-0.115,45.58,5.0,75.09,40.21,-25.96,38.27,-45.2,12.57,-2.72,Bear,Damaged,125,5.0,16.93,-0.49,1.32,Rising,Death Cross,87,16.06,16.2,-15.39,147.1,118.6,1.24
GLOTTIS.NS,GLOTTIS LIMITED,Industrials,Integrated Freight & Logistics,579.37,Small,62.7,-1.38,51.98,62.46,69.91,Bullish,Bullish,54.13,19.75,-15.95,,147.02,1.4343,,51.08,5.1,93.0,37.0,-32.58,69.46,-54.44,,,Strong Bear,Damaged,144,1.0,47.55,-0.31,1.42,Rising,Death Cross,143,49.4,24.37,-8.8,137.2,171.6,0.8
BMWVENTLTD.NS,BMW VENTURES LIMITED,Basic Materials,Steel,565.03,Small,65.16,-0.2,58.68,61.93,65.34,Bullish,Bullish,19.76,20.31,10.19,,-32.31,0.7758,,45.25,4.75,78.0,48.0,-16.46,35.75,-32.69,,,Bull,Correcting,149,2.0,12.99,0.23,1.28,Rising,Death Cross,147,15.03,24.93,17.34,37.5,45.4,0.83
ENIL.NS,Entertainment Network (India) Limited,Communication Services,Broadcasting,556.84,Small,116.81,0.22,111.18,126.06,61.75,Bullish,Bullish,10.86,5.28,-17.47,-18.35,8.04,0.4018,0.123,32.98,3.71,174.58,98.57,-33.09,18.5,-41.06,-18.35,0.64,Strong Bear,Damaged,175,3.0,9.1,-0.53,1.39,Rising,Death Cross,432,6.13,9.9,-10.32,0.9,19.7,0.05
ZEEMEDIA.NS,Zee Media Corporation Limited,Communication Services,Broadcasting,534.74,Small,8.55,0.12,8.13,9.96,59.78,Bullish,Bullish,20.59,10.04,-24.74,-38.04,-11.98,1.2266,0.544,47.35,4.63,16.46,6.65,-48.06,28.57,-57.94,-38.04,-0.19,Strong Bear,Damaged,220,4.0,17.24,-0.52,0.89,Stable,Death Cross,305,15.86,14.66,-17.59,79.3,127.9,0.62
RKSWAMY.NS,R K SWAMY LIMITED,Communication Services,Advertising Agencies,431.28,Small,85.44,-1.65,92.38,125.5,45.25,Bullish,Bullish,11.98,-13.13,-36.51,-61.37,36.41,1.2814,0.706,39.28,5.81,224.9,67.15,-62.01,27.24,-68.6,-61.37,,Strong Bear,Damaged,263,2.0,16.36,-0.93,1.38,Rising,Death Cross,428,7.25,-8.51,-29.36,71.4,185.8,0.38
IGCL.NS,INDOGULF CROPSCIENCES LTD,Basic Materials,Agricultural Inputs,415.19,Small,65.67,4.37,64.22,82.12,59.07,Bullish,Bullish,21.3,-0.77,-40.44,,19.38,1.0008,,41.07,5.09,122.0,49.46,-46.17,32.77,-54.44,,,Strong Bear,Damaged,199,2.0,21.56,-0.98,0.99,Stable,Death Cross,190,16.57,3.85,-33.29,90.9,155.0,0.59
