Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
OFSS.NS,Oracle Financial Services Software Limited,Technology,Software - Infrastructure,101007.6,Large,11600.0,2.36,10620.98,9044.15,60.56,Bearish,Bearish,4.78,22.12,54.27,41.39,56.31,0.8514,0.496,32.96,3.66,11979.0,6234.5,-3.16,86.06,-31.43,41.39,47.48,31.99,Strong Bull,Recovering,12,8.0,-2.59,1.65,1.09,Stable,Golden Cross,64,4.02,19.7,57.15,43.18,136.5,85.5,1.6,"Oracle Financial Services Software Limited, together with its subsidiaries, provides information technology (IT) solutions to the financial services industry worldwide. It operates in two segments, Product Licenses and Related Activities; and IT Solutions and Consulting Services. The company offers Oracle FLEXCUBE; Oracle FLEXCUBE Investor Servicing; Oracle Banking Digital Experience; Oracle Financial Services Lending and Leasing; and Oracle Banking APIs. It also provides Oracle FLEXCUBE Universal Banking; Oracle Banking Platform; Oracle Banking Enterprise Limits and Collateral Management; Oracle FLEXCUBE for Islamic banking and microfinance; Oracle Banking Branch; Oracle Banking Origination; Oracle Banking Cash Management; Oracle Banking Liquidity Management; Oracle Banking Corporate Lending; Oracle Banking Supply Chain Finance; Oracle Banking Trade Finance; Oracle Banking Treasury Management; Oracle Banking Virtual Accounts Management; Oracle Banking Payments; and Oracle Banking Credit Facilities Process Management, as well as Asset Finance, Oracle Banking Collections and Recovery, and Oracle Documaker solutions. In addition, the company offers Oracle Financial Services Data Management Solutions, as well as cloud infrastructure, risk and finance, human capital management, and data management for financial services; and bancassurance solutions. Further, it provides a suite of industry applications catering to the areas of risk, finance, treasury, front office, regulatory reporting, and compliance; and Oracle Finergy that enables financial services enterprises to drive simplicity using technology, as well as consulting and business process services business. The company was incorporated in 1989 and is headquartered in Mumbai, India. Oracle Financial Services Software Limited operates as a subsidiary of Oracle Global (Mauritius) Limited.",strong_buy,1.5,13050.0,14350.0,11750.0,2.0
MANKIND.NS,Mankind Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,100688.42,Large,2438.0,-1.28,2472.04,2353.57,42.02,Bearish,Bullish,-3.58,3.26,16.05,-4.04,9.21,0.7626,0.46,25.54,2.92,2674.0,1909.7,-8.83,27.66,-27.56,-4.04,9.09,,Bull,Correcting,227,4.0,-4.67,0.63,1.01,Stable,Golden Cross,53,-5.0,1.21,18.28,-1.64,76.4,79.0,0.97,"Mankind Pharma Limited develops, manufactures, and markets pharmaceutical formulations and consumer healthcare products in India and internationally. The company develops pharmaceuticals for acute and chronic therapeutics in the areas of anti-infective, cardiovascular, gastrointestinal, gynaecology, urology, anti-diabetic, dermatology, pain/analgesics, neuro/CNS, vitamins/minerals/nutrients, respiratory, and other diseases. It also provides consumer healthcare products, such as condoms, pregnancy detection, emergency contraceptives, antacid powders, vitamin and mineral supplements, and anti-acne preparations. In addition, the company engages in the trading of pharmaceutical and health care products; manufacture of packing materials, ayurvedic products, and consumer goods; real estate, leasing, and hospitality businesses; trading of agricultural and pet food products; and provision of IT services. It offers its products under the Manforce, Moxi Kind-Cv, AmLokind-At, Unwanted-Kit, Prega News, Dydroboon, Telmikind-Am, Gudcef, Glimestar-M, Candi Force, Nurokind-Gold, Telmikind-H, Telmikind, Nurokind-Lc, Nurokind Plus-Rf, Vomikind, Cefakind, Glizid-M, Monticope, and Gudcef-Cv brand names. Mankind Pharma Limited was incorporated in 1991 and is based in New Delhi, India.",buy,2.36842,2736.4736,3220.0,2057.0,19.0
LAURUSLABS.NS,Laurus Labs Limited,Healthcare,Drug Manufacturers - Specialty & Generic,99957.76,Large,1850.0,2.13,1527.92,1211.86,82.74,Bullish,Bullish,20.98,53.49,94.12,110.26,-11.24,0.8721,0.357,29.18,2.44,1850.0,810.05,0.0,128.38,-16.27,110.26,74.3,22.62,Strong Bull,At High,0,9.0,3.15,3.23,1.1,Stable,Golden Cross,689,20.22,51.07,97.0,112.05,137.4,29.2,4.71,"Laurus Labs Limited, together with its subsidiaries, manufactures and sells medicines and active pharmaceutical ingredients (APIs) in India and internationally. The company offers Generics APIs and solid oral drug products for intermediates for anti-retroviral (ARV), anti-diabetic, cardiovascular, anti-asthma, ophthalmology, oncology, and gastroenterology. It also develops and manufactures animal-origin-free recombinant proteins and cell-culture media supplements and research and development services, including drug substance development, drug product development, and biologics development. In addition, the company offers non-human ingredients; rare disease therapeutics; and finished dosages. Laurus Labs Limited was incorporated in 2005 and is based in Hyderabad, India.",hold,2.57143,1486.2858,1980.0,510.0,14.0
LENSKART.NS,LENSKART SOLUTIONS LTD,Healthcare,Medical Instruments & Supplies,98259.23,Large,567.5,1.09,533.35,489.52,64.75,Bullish,Bullish,6.47,12.77,24.08,,-22.23,0.5333,,36.66,2.7,575.7,356.1,-1.42,59.37,-14.56,,,,Strong Bull,At High,5,7.0,2.21,0.66,0.97,Stable,Golden Cross,190,5.06,10.71,26.31,,88.7,22.6,3.92,"Lenskart Solutions Limited, a technology-driven eyewear company, engages in designing, manufacturing, branding, and retailing of eyewear products in India, Japan, Southeast Asia, and the Middle East. The company's products include prescription eyeglasses, sunglasses, goggles, screen glasses, and other products, such as contact lenses and eyewear accessories, including frames for men, women, and kids. It engages in lens manufacturing, lens edging, lens design, frame design, frame manufacturing, and delivery. The company operates as a direct-to-consumer company that designs and sells a wide range of eyewear products under the Lenskart and Owndays brands; and sub brands, including John Jacobs, Vincent Chase, Hooper, Lenskart Air, and Hustlr. It sells its products through online and offline channels, such as retail stores, websites, mobile applications, and other channels. The company also owns and operates eyewear retail stores in India and provides home eye check-up services. Lenskart Solutions Limited was incorporated in 2008 and is based in Gurugram, India.",buy,1.75,599.45,730.0,437.0,20.0
NYKAA.NS,FSN E-Commerce Ventures Limited,Consumer Cyclical,Internet Retail,98088.15,Large,342.5,-0.7,308.75,270.84,71.35,Bullish,Bullish,9.25,26.92,44.14,60.17,-38.28,1.0799,0.351,27.93,2.28,342.5,200.14,0.0,71.13,-16.37,60.17,33.06,,Strong Bull,At High,0,8.0,0.28,1.58,0.78,Falling,Golden Cross,334,8.49,24.5,47.01,61.95,164.2,97.5,1.68,"FSN E-Commerce Ventures Limited, through its subsidiaries, engages in selling and distribution of beauty, personal care, and fashion products for women, men, children, and home in India and internationally. The company offers makeup; bath and body; natural; mom and baby; wellness and health care; fragrance; fitness; skin, personal, and hair care products; and fashion garments, accessories, and equipment. It also provides western, active, and Indian wear; lingerie; footwear; bags; jewellery; athleisure; accessories; home decor; and kitchen products. It sells its products through website, e-commerce, m-commerce, internet, and intranet, as well as through physical stores, stalls, general trade, and modern trade. It operates physical stores under the Nykaa Flagship, Nykaa Luxe, Nykaa On Trend, Nysaa, and Nykaa Kiosks formats. FSN E-Commerce Ventures Limited was incorporated in 2012 and is based in Mumbai, India.",buy,2.48,307.92,380.0,210.0,25.0
DRREDDY.NS,Dr. Reddy's Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,97677.59,Large,1172.6,-0.63,1239.3,1254.96,38.52,Bearish,Bearish,-13.73,-9.76,-0.21,-8.67,67.32,0.5462,0.242,23.76,2.4,1414.9,1101.0,-17.12,6.5,-16.93,-8.67,5.46,1.78,Strong Bear,Correcting,25,6.0,-10.48,-0.01,1.21,Rising,Death Cross,5,-14.49,-12.18,2.66,-6.89,56.5,63.2,0.89,"Dr. Reddy's Laboratories Limited, together with its subsidiaries, operates as an integrated pharmaceutical company North America, Europe, India, Russia, and internationally. The company operates through Global Generics, Pharmaceutical Services and Active Ingredients (PSAI), and Others segment. Its Global Generics segment manufactures and markets prescription and over-the-counter finished pharmaceutical products that are marketed under a brand name or as a generic finished dosages with therapeutic equivalence to branded formulations, as well as engages in the biologics business. The PSAI segment manufactures and markets active pharmaceutical ingredients and intermediates, which are principal ingredients for finished pharmaceutical products. This segment also provides contract research services; and manufactures and sells active pharmaceutical ingredients and steroids with the customer requirements. Its Others segment engages in developing therapies in the fields of oncology and inflammation; and research, development, and commercialization of differentiated formulations. The company offers its products for various therapeutic categories, including gastro-intestinal, cardiovascular, anti-diabetic, dermatology, oncology, respiratory, stomatology, urology, and nephrology, vaccines, vitamins and minerals, and pain management. Dr. Reddy's Laboratories Limited was incorporated in 1984 and is headquartered in Hyderabad, India.",hold,2.85,1262.6283,1740.0,1039.0,40.0
SHREECEM.NS,Shree Cement Limited,Basic Materials,Building Materials,97057.21,Large,26900.0,3.24,25940.13,26100.08,56.68,Bearish,Bullish,0.77,7.99,-0.06,-11.06,-41.44,0.9868,0.8134,21.47,2.33,31920.0,22550.0,-15.73,19.29,-27.28,-11.06,4.1,0.34,Bear,Correcting,250,6.0,-1.89,-0.0,1.05,Stable,Death Cross,190,-0.65,5.93,2.17,-8.66,76.8,93.5,0.82,"Shree Cement Limited engages in the manufacture and sale of cement and clinker in India and internationally. The company provides ordinary Portland, Portland pozzolana, Portland slag, and composite cements. It also produces ready mix concrete, as well as aerated autoclaved concrete blocks, a lightweight and precast building material. The company offers its products under the Bangur brand name. In addition, it engages in the generation of power with a total capacity of 1,137 megawatts through thermal renewable, waste heat recovery, solar, and wind power plants. Shree Cement Limited was incorporated in 1979 and is headquartered in Kolkata, India.",buy,2.44737,27614.184,31600.0,20100.0,38.0
MAZDOCK.NS,Mazagon Dock Shipbuilders Limited,Industrials,Aerospace & Defense,96367.48,Large,2389.0,-0.04,2413.65,2491.09,50.91,Bullish,Bearish,-7.18,-10.97,-1.28,-12.89,-16.86,1.4863,0.624,33.74,2.08,3061.4,2057.4,-21.96,16.12,-30.66,-12.89,44.15,83.68,Strong Bear,Damaged,229,5.0,-3.52,-0.04,1.06,Stable,Death Cross,168,-7.94,-13.39,1.6,-11.11,146.5,162.6,0.9,"Mazagon Dock Shipbuilders Limited engages in the building and repairing of ships, submarines, vessels, and related engineering products in India and internationally. The company operates in two segments, Shipbuilding, and Submarine and Heavy Engineering. The company offers naval platforms, such as destroyers, conventional submarines, frigates, corvettes, missile boats, offshore patrol vessels, and floating border outposts. It also provides merchant ships, such as general cargo vessels, multipurpose support vessels, offshore supply vessels, tugs, dredgers, passenger cum cargo vessels, water tankers, barges, trawlers, and windmill towers and pontoons. In addition, the company offers offshore platforms and jack-up rigs for the oil sector. Further, it offers training ships, next-generation offshore patrol vessels, and fast patrol vessels for coast guard ships. Additionally, the company provides AI products, including remotely operated vehicles, AI-enabled phased array ultrasonic testing, and AI-enabled computerized radiography. The company was formerly known as Mazagon Dock Limited and changed its name to Mazagon Dock Shipbuilders Limited in May 2015. Mazagon Dock Shipbuilders Limited was founded in 1774 and is based in Mumbai, India.",hold,2.66667,2639.4167,3275.0,1950.0,12.0
AUROPHARMA.NS,Aurobindo Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,91249.19,Large,1585.9,2.01,1521.74,1364.38,57.17,Bearish,Bullish,-0.55,7.25,35.43,37.45,-40.6,0.4405,0.022,26.31,2.41,1636.8,1016.1,-3.11,56.08,-11.4,37.45,30.2,11.03,Strong Bull,Recovering,22,11.0,-2.97,1.35,0.89,Stable,Golden Cross,179,-1.3,4.83,38.3,39.24,72.6,23.1,3.14,"Aurobindo Pharma Limited, a biopharmaceutical company, develops, manufactures, commercializes, and sells generic pharmaceuticals, active pharmaceutical ingredients (APIs), and injectables. The company offers formulation in form of oral solids, liquids, injectables, vaccines, and metered dose inhalers; and APIs, biosimilars, and peptides targeting therapeutic areas, such as central nervous system, cardiovascular, respiratory, antibiotics, anti-retroviral, anti-diabetics, gastroenterology, oncology, and dermatology. It also provides antiretroviral drugs for the people and children living with HIV; and API space for sterile and non-sterile penicillin's, cephalosporins, penems, and non-beta lactams. The company has operations in India, the United States, Europe, Puerto Rico, and internationally. The company was incorporated in 1986 and is headquartered in Hyderabad, India.",buy,2.07143,1570.8276,1810.0,1185.0,29.0
IDBI.NS,IDBI Bank Limited,Financial Services,Banks - Regional,90911.57,Large,84.55,-0.19,82.68,85.84,52.15,Bearish,Bullish,0.69,11.6,-15.14,-10.22,-60.38,1.502,0.832,46.46,2.88,118.38,61.01,-28.58,38.58,-46.99,-10.22,15.02,18.49,Strong Bear,Damaged,112,8.0,-3.18,-0.33,0.52,Falling,Death Cross,92,-0.06,9.18,-12.26,-8.43,152.6,151.3,1.01,"IDBI Bank Limited provides banking and financial solutions to retail and corporate customers in India. It operates through four segments: Corporate/Wholesale Banking, Retail Banking, Treasury Operations, and Other banking operations. The company offers savings, current, and salary accounts, as well as fixed deposits; home, auto, education, mortgage, and personal loans, as well as loans against properties and securities; debit, credit, and prepaid cards; mobile and internet banking; and investment advisory and capital market services. It also provides fund and non-fund-based assistance; packing credit to exporters; receivable buyout with recourse; channel financing for dealers of corporates; scheme for financing automated teller machines/cash dispense vendors; technology upgrading fund scheme for textile and jute industries; and lending to non-banking finance companies/housing finance companies and commercial real estate sector. In addition, the company offers bank guarantees, letters of credit, documentary collection, and bill discounting services; cash management, trade finance, and remittance services; and tax payment, debt syndication and advisory services. Further, it provides finance to micro, small, and medium enterprises; agriculture finance; products and services for non-resident Indians; treasury services, such as call money/ notice money / term money, commercial papers, certificate of deposit, government securities, treasury bills, corporate bonds, and equities; and foreign currency services comprising remittances, currency forward contracts, LTFX, FX-retail, currency options, swaps, FRA, currency exchange, and exchange traded derivative contracts. The company was formerly known as IDBI Ltd. and changed its name to IDBI Bank Limited in May 2008. IDBI Bank Limited was founded in 1964 and is headquartered in Mumbai, India.",none,,,,,
