Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
ORKLAINDIA.NS,ORKLA INDIA LIMITED,Consumer Defensive,Packaged Foods,7812.5,Mid,570.3,3.28,577.27,613.13,53.4,Bullish,Bearish,2.43,-7.31,-1.77,,112.76,0.4687,,26.89,2.73,760.0,533.25,-24.96,6.95,-24.69,,,,Strong Bear,Damaged,207,2.0,4.87,-0.07,1.05,Stable,Death Cross,207,0.53,-8.09,4.09,,47.2,73.6,0.64,"Orkla India Limited operates as a food company, manufactures and sells spices and convenience foods in India and internationally. It offers sambar, chicken, puliogare, rasam, and meat blended spice masala; and chilli, kashmiri chilli, turmeric, coriander, and cumin pure spices. The company also provides ready-to-cook, such as breakfast, sweet, and badam milk beverage mixes; ready-to-eat, includes paneer butter masala, dal makhani, and chana masala, as well as various rice dishes such as veg pulao and tomato rice; vermicelli and macaroni; badam drink and coffee beverages, pickles, ginger garlic paste, malabar parotas, cooking aids, pulses, rice, coconut milk, desserts, and other confectionery items. It sells its products through e-commerce websites and commerce platform under the MTR, Eastern, Rasoi Magic, Wok N Roll, and Laban brand names. The company was formerly known as MTR Foods Private Limited. The company was founded in 1924 and is based in Bengaluru, India. Orkla India Limited is a subsidiary of Orkla Asia Pacific Pte. Ltd.",none,1.16667,741.6667,800.0,680.0,6.0
JYOTHYLAB.NS,Jyothy Labs Limited,Consumer Defensive,Household & Personal Products,7805.88,Mid,212.57,3.72,204.62,236.08,59.82,Bullish,Bullish,7.05,3.71,-12.07,-37.1,73.1,1.1095,0.456,28.27,3.1,352.7,188.1,-39.73,13.01,-43.98,-37.1,-10.14,5.47,Strong Bear,Damaged,260,4.0,5.81,-0.43,1.35,Rising,Death Cross,447,5.15,2.93,-6.22,-35.47,68.8,117.1,0.59,"Jyothy Labs Limited, together with its subsidiaries, manufactures and markets fabric care, dishwashing, personal care, and household insecticides products in India and internationally. It operates through Dishwashing, Fabric Care, Household Insecticides, Personal Care, and Others segments. The Dishwashing segment offers dish wash bars, gels, and liquids, as well as dish wash scrubbers, steel scrubbers, and powders under the Pril and Exo brands. The Fabric Care segment provides fabric whiteners, enhancers, and conditioner; detergent powders; and detergent liquids and bar soaps under the Ujala, Henko, Mr. White, More Light, Dr.Wool, Super Chek, and Speed brands. The Household Insecticides segment offers mosquito repellent coils, liquids, racquet, and aerosol, as well as surface cleaners and air care products under the Maya, T- Shine, and Maxo brands. The Personal Care segment provides body soaps, toothpastes, deodorants, talcum powders, after shave products, and hand washes under the Margo, FA, Neem Active, and Jovia brands. The Others segment offers incense sticks and toilet and floor cleaner products, as well as laundry services. It also provides dry cleaning and laundry services under the Fabric Spa brand. The company was formerly known as Jyothy Laboratories Limited and changed its name to Jyothy Labs Limited in July 2019. Jyothy Labs Limited was founded in 1983 and is based in Mumbai, India.",buy,2.18182,234.36365,310.0,181.0,11.0
RELIGARE.NS,Religare Enterprises Limited,Financial Services,Insurance - Life,7744.3,Mid,226.95,-2.01,244.93,241.47,33.81,Bearish,Bearish,-12.05,-4.44,2.67,-9.56,64.16,1.149,-0.244,37.59,3.57,280.0,196.51,-18.95,15.49,-24.96,-9.56,8.58,7.05,Bear,Correcting,43,5.0,-10.57,0.07,1.22,Rising,Golden Cross,43,-13.95,-5.22,8.53,-7.94,99.5,104.9,0.95,"Religare Enterprises Limited, through its subsidiaries, provides various financial services in India and internationally. It operates through Investment and Financing Activities; Broking Related Activities; E-Governance; and Insurance segments. The company provides small and medium enterprise financing; and housing finance products comprising home-purchase, home construction, and home improvement loans. It also offers broking services in equity, currency, and commodity; and depository participant services, as well as operates as a NSDL-appointed enrolment agency for Aadhaar Unique Identification Number, and a mutual fund distributor. In addition, the company provides health, critical illness, personal accident, top-up coverage, international travel, and maternity insurance products, as well as group health and personal accident insurance for corporates. Further, the company engages in the permanent account number issuance; tax deduction and collection account number and e-TDS returns; acting as a business correspondent for banking services; bharat bill payment systems and recharges; ticketing for airlines, railways, buses, and tourism through online and offline platforms; digital signature certificate and token services; and operating as a central record keeping agency facilitation center. The company was incorporated in 1984 and is headquartered in New Delhi, India.",none,,,,,
ETHOSLTD.NS,Ethos Limited,Consumer Cyclical,Luxury Goods,7738.32,Mid,2892.0,1.81,2663.99,2577.29,61.98,Bearish,Bullish,12.85,21.01,17.0,13.56,178.3,1.1354,0.062,37.13,3.99,3245.9,1919.4,-10.9,50.67,-36.79,13.56,27.29,,Bull,Correcting,192,7.0,5.85,0.46,1.48,Rising,Golden Cross,13,10.95,20.23,22.86,15.19,99.1,83.4,1.19,"Ethos Limited operates a chain of luxury watch boutiques in India. The company offers luxury and premium watches; pre-owned watches; jewellery and jewellery boxes; watch straps, stands, and winders; clocks and their spare parts; collector boxes; handbags and luggage products. It also provides product repair and services, including movement overhauling, battery replacement, ultrasonic cleaning, polishing, performance tests, and replacement of watch parts and straps. The company sells its products through online channels, physical stores, websites and social media channels. Ethos Limited was founded in 2003 and is headquartered in Gurugram, India.",none,1.0,3475.0,3750.0,3200.0,2.0
RHIM.NS,RHI Magnesita India Limited,Industrials,Metal Fabrication,7735.54,Mid,374.6,-0.17,392.53,413.11,39.83,Bearish,Bearish,-6.1,-9.6,-19.35,-25.65,-83.44,1.4232,0.369,40.39,3.5,508.3,323.05,-26.3,15.96,-32.76,-25.65,-17.57,3.53,Strong Bear,Damaged,262,4.0,-2.9,-0.48,0.88,Stable,Death Cross,650,-8.0,-10.38,-13.5,-24.02,132.2,154.0,0.86,"RHI Magnesita India Limited engages in the manufacture and trading of refractories, monolithics, bricks, and ceramic paper in India and internationally. The company offers isostatically pressed continuous casting refractories, slide gate plates, nozzles and well blocks, tundish nozzles, bottom purging refractories and top purging lances, slag arresting darts, castables, and high alumina bricks, and magnesia carbon bricks, as well as spray mass for tundish working linings. It also provides solutions, such as total refractory management/full line service; engineering solutions comprising refractories health inspection, failure analysis, and design optimization; and complete project management solutions, including drawing and engineering, supply, installation, and commissioning, as well as after- sales service and maintenance. In addition, the company offers management services. It serves the steel, cement, nonferrous metals, glass, environment and energy, foundry, and paper and pulp industries. The company was formerly known as Orient Refractories Limited and changed its name to RHI Magnesita India Limited in July 2021. The company was incorporated in 2010 and is based in Gurugram, India. RHI Magnesita India Limited operates as a subsidiary of Veitscher Vertriebsgesellschaft m.b.H.",none,1.0,544.6667,589.0,488.0,3.0
AARTIPHARM.NS,Aarti Pharmalabs Limited,Healthcare,Drug Manufacturers - Specialty & Generic,7645.67,Mid,843.15,3.23,744.9,727.16,62.87,Bullish,Bullish,25.13,28.68,20.67,0.77,683.87,1.0863,0.232,44.06,4.45,946.1,585.0,-10.88,44.13,-36.86,0.77,34.64,,Bull,Correcting,245,6.0,15.57,0.47,1.49,Rising,Golden Cross,5,23.23,27.9,26.52,2.4,112.3,83.5,1.34,"Aarti Pharmalabs Limited, together with its subsidiaries, manufactures and sells active pharmaceutical ingredients, pharmaceutical intermediates, and xanthine derivatives in India and internationally. The company offers active pharmaceutical ingredients for various therapeutic areas, such as cardiovascular, anti-asthmatic, anti-cancer, anti-coagulant, anti-diabetic, arthritis, central nervous system agent, skincare, overactive bladder, calcimimetic, decongestant, anti-thalassaemic, analgesic, and ophthalmologic medications. It also provides contract development and manufacturing services for drug substance projects. In addition, the company offers intermediates; xanthine derivatives, including caffeine, theophylline anhydrous, aminophylline, etophylline, and theophylline; and acid and allied products, including sulphuric acid, sulphur trioxide, oil, dimethyl sulphate, diethyl sulphate, and sodium vinyl sulfonate. The company was formerly known as Aarti Organics Limited. Aarti Pharmalabs Limited was incorporated in 2019 and is headquartered in Mumbai, India.",none,,740.0,740.0,740.0,1.0
AVL.NS,Aditya Vision Limited,Consumer Cyclical,Specialty Retail,7599.77,Mid,588.5,-2.14,610.22,550.86,36.07,Bearish,Bearish,-3.69,9.93,21.04,18.37,-24.22,0.5082,0.136,32.38,3.46,705.0,436.55,-16.52,34.81,-25.43,18.37,,,Bull,Correcting,40,6.0,-7.0,0.65,0.75,Falling,Golden Cross,90,-5.59,9.15,26.9,20.0,107.4,55.7,1.93,"Aditya Vision Limited engages in the retail business of consumer durables and electronics in India. The company sells digital gadgets, such as mobile phones, laptops, and tablets; entertainment solutions, including televisions, sound bars, home theaters, cameras, and accessories; home appliances comprising air conditioners, air coolers, refrigerators, and washing machines. It also offers small appliances/cooking and kitchen appliances, including chimneys, air fryers, soup makers, cooktops, and dishwashers, as well as mobility and IT products. Aditya Vision Limited was incorporated in 1999 and is headquartered in Patna, India.",none,1.28571,727.5714,780.0,680.0,7.0
RBA.NS,Restaurant Brands Asia Limited,Consumer Cyclical,Restaurants,7576.25,Mid,106.45,2.12,82.45,73.17,74.35,Bullish,Bullish,63.37,54.12,66.43,33.16,469.94,0.4769,0.333,38.2,4.85,111.15,57.15,-4.23,86.26,-33.33,33.16,-2.16,-10.3,Strong Bull,Recovering,0,7.0,45.33,1.74,1.43,Rising,Golden Cross,42,61.47,53.34,72.29,34.79,68.7,19.3,3.56,"Restaurant Brands Asia Limited, together with its subsidiaries, operates quick service restaurant chains in India and Indonesia. It develops, establishes, operates, and franchises restaurants under the Burger King brand in India, as well as Burger King and POPEYES brands in Indonesia. The company was formerly known as Burger King India Limited and changed its name to Restaurant Brands Asia Limited in February 2022. Restaurant Brands Asia Limited was incorporated in 2013 and is based in Mumbai, India.",none,1.3,96.4,125.0,81.0,10.0
CORDELIA.NS,WATERWAYS LEISURE TOUR L,Industrials,Marine Shipping,7555.09,Mid,1043.6,6.66,810.07,722.65,79.72,Bullish,Bullish,29.41,,,,,0.7458,,66.38,4.63,1054.7,623.1,-1.05,67.49,-13.75,,,,Bull,At High,0,,,,0.82,Falling,Golden Cross,37,27.51,,,,,,,"Waterways Leisure Tourism Limited operates a domestic ocean cruise vessel in India. The company offers a diverse range of experiences, including food, a children's academy, a gaming arcade, a spa and salon, retail outlets, a casino, a fitness center, a rock-climbing wall, and swimming pools. It also provides specialized arrangements for meetings, incentives, conferences, and exhibitions (MICE) events, as well as weddings, with comprehensive services that include venue arrangements, catering, entertainment, and accommodation. Additionally, it offers the Cordelia Xperience application, which provides information related to decks and rooms, and allows users to update guest details and generate boarding passes. The company operates one cruise vessel, the MV Empress, under the brand name Cordelia Cruises. The company was incorporated in 2020 and is based in Mumbai, India. Waterways Leisure Tourism Limited operates as a subsidiary of Global Shipping and Leisure Limited.",none,,,,,
SMLMAH.NS,SML MAHINDRA LIMITED,Consumer Cyclical,Auto Manufacturers,7531.04,Mid,5204.0,-2.25,4675.19,3997.47,56.37,Bearish,Bullish,35.37,34.37,7.34,24.54,321.75,1.6111,0.082,58.16,5.26,5987.9,2719.0,-13.09,91.39,-41.12,24.54,69.25,56.18,Bull,Correcting,13,6.0,23.91,0.13,1.6,Rising,Golden Cross,325,33.47,33.6,13.2,26.16,161.0,112.5,1.43,"SML Mahindra Limited manufactures and sells commercial vehicles and related parts in India and internationally. Its products include trucks, buses, and special application vehicles. The company serves fleet owners, educational institutions, offices, transporters, Government agencies, and other domestic and international market through distributors and dealers. SML Mahindra Limited was formerly known as SML Isuzu Limited and changed its name to SML Mahindra Limited in October 2025. SML Mahindra Limited was incorporated in 1983 and is based in Mohali, India. As of August 1, 2025, SML Mahindra Limited operates as a subsidiary of Mahindra & Mahindra Limited.",none,,,,,
GMRP&UI.NS,GMR Power And Urban Infra Limited,Energy,Thermal Coal,7505.58,Mid,96.1,-0.5,99.33,105.16,44.23,Bullish,Bearish,-1.53,-12.29,-16.49,-19.62,-4.57,1.4205,0.824,39.29,2.71,136.95,89.0,-29.83,7.98,-32.11,-19.62,70.61,,Strong Bear,Damaged,197,7.0,2.57,-0.42,1.0,Stable,Death Cross,162,-3.43,-13.07,-10.64,-17.99,123.9,138.1,0.9,"GMR Power And Urban Infra Limited engages in the energy, urban infrastructure, and transportation businesses in India. It operates through Power, Smart Meter Infrastructure, Roads, EPC, and Others segments. The company generates energy through coal based thermal plants, hydropower plants, and solar and wind, as well as offers installation of smart meters. It also involved in the development, operation and maintenance of highways, as well as provides engineering, procurement and construction (EPC) solutions for highways and railways, and development of special investment region and others. In addition, the company engages in coal mining and exploration activities; maintenance and operation of special economic zones; and construction business including EPC contracting activities. Power And Urban Infra Limited was incorporated in 2019 and is based in New Delhi, India.",none,,142.0,142.0,142.0,1.0
