Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
SWSOLAR.NS,Sterling and Wilson Renewable Energy Limited,Technology,Solar,5109.03,Mid,218.65,4.36,187.04,232.78,70.91,Bullish,Bullish,24.82,10.38,-10.2,-17.68,247.7,1.6905,0.497,46.1,5.16,348.9,148.0,-37.33,47.74,-55.76,-17.68,-10.87,Strong Bear,Damaged,204,5.0,21.36,-0.22,1.25,Rising,Death Cross,374,22.3,15.4,-7.15,159.8,183.4,0.87
TVSSCS.NS,TVS Supply Chain Solutions Limited,Industrials,Integrated Freight & Logistics,5103.13,Mid,115.67,2.04,107.75,117.76,61.7,Bullish,Bullish,10.65,9.67,-7.23,4.95,-66.62,1.2567,0.737,37.46,4.26,147.0,90.32,-21.31,28.07,-36.53,4.95,,Strong Bear,Damaged,221,7.0,7.43,-0.19,0.93,Stable,Death Cross,375,8.12,14.69,-4.18,136.6,133.6,1.02
UNIMECH.NS,UNIMECH AEROSPACE N MFG L,Industrials,Aerospace & Defense,5077.04,Mid,998.3,5.28,862.56,963.08,71.13,Bullish,Bullish,29.48,9.9,5.03,0.33,214.78,1.0907,2.5381,45.1,4.72,1397.0,695.0,-28.54,43.64,-48.26,0.33,,Bear,Damaged,228,2.0,26.18,0.11,1.12,Stable,Death Cross,188,26.96,14.92,8.08,123.1,117.9,1.04
SHARDAMOTR.NS,Sharda Motor Industries Limited,Consumer Cyclical,Auto Parts,5053.03,Mid,880.2,1.79,843.18,956.09,60.77,Bullish,Bullish,6.4,1.27,-13.32,19.3,61.06,1.2642,0.43,41.57,3.84,1248.0,700.0,-29.47,25.74,-41.81,19.3,15.1,Strong Bear,Damaged,206,7.0,5.98,-0.32,1.12,Stable,Death Cross,338,3.88,6.28,-10.27,123.4,100.4,1.23
JAMNAAUTO.NS,Jamna Auto Industries Limited,Consumer Cyclical,Auto Parts,5048.91,Mid,126.29,1.58,124.75,115.11,53.09,Bullish,Bearish,2.22,-0.31,33.96,70.31,-43.25,1.4051,0.267,39.16,4.42,152.6,74.06,-17.24,70.52,-24.51,70.31,10.74,Bull,Correcting,39,7.0,2.32,0.87,1.04,Stable,Golden Cross,169,-0.31,4.71,37.02,170.5,100.4,1.7
SMARTWORKS.NS,SMARTWORKS COWORKING SP L,Real Estate,Real Estate Services,5038.39,Mid,440.95,-1.08,417.28,455.62,64.57,Bullish,Bullish,10.06,-7.83,-18.45,,40.31,0.8897,,35.89,4.11,619.0,361.5,-28.76,21.98,-38.61,,,Strong Bear,Damaged,120,5.0,12.67,-0.51,0.95,Stable,Death Cross,65,7.53,-2.81,-15.4,71.1,61.9,1.15
IONEXCHANG.NS,ION EXCHANGE (INDIA) LTD,Industrials,Pollution & Treatment Controls,5037.08,Mid,409.75,0.74,366.37,403.52,68.07,Bullish,Bullish,20.75,16.56,5.2,-14.89,-20.69,0.9094,0.318,34.21,4.07,580.75,312.7,-29.44,31.04,-43.98,-14.89,6.19,Bear,Damaged,238,4.0,15.23,0.15,1.18,Rising,Death Cross,311,18.22,21.57,8.25,71.8,98.6,0.73
THOMASCOOK.NS,Thomas Cook (India) Limited,Consumer Cyclical,Travel Services,4985.57,Small,107.02,-0.26,106.27,133.06,56.03,Bullish,Bullish,10.24,-22.44,-34.67,-22.95,15.69,1.4463,-0.249,44.58,4.55,188.29,86.35,-43.16,23.94,-52.62,-22.95,24.06,Strong Bear,Damaged,195,6.0,17.72,-0.78,1.16,Rising,Death Cross,138,7.71,-17.43,-31.62,104.6,134.0,0.78
RTNINDIA.NS,RattanIndia Enterprises Limited,Consumer Cyclical,Internet Retail,4980.86,Small,36.07,4.34,31.94,41.45,71.64,Bullish,Bullish,29.98,-6.65,-28.91,-15.39,-14.27,1.8523,1.6162,48.72,4.75,69.7,24.4,-48.25,47.83,-62.5,-15.39,0.3,Strong Bear,Damaged,204,5.0,32.2,-0.59,1.02,Stable,Death Cross,148,27.46,-1.63,-25.86,184.1,204.3,0.9
RAYMONDLSL.NS,Raymond Lifestyle Limited,Consumer Cyclical,Apparel Manufacturing,4940.68,Small,811.2,0.24,845.89,1061.31,50.3,Bullish,Bullish,-4.05,-14.17,-32.45,-20.7,111.99,1.3597,1.307,45.82,4.71,1411.9,725.2,-42.55,11.86,-44.52,-20.7,,Strong Bear,Damaged,155,6.0,0.67,-0.71,1.01,Stable,Death Cross,423,-6.57,-9.15,-29.08,139.7,173.9,0.8
ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,4934.97,Small,79.83,2.49,76.22,86.37,53.11,Bearish,Bullish,9.69,10.63,-16.84,-17.76,28.36,1.1522,0.0,48.61,5.24,138.75,60.15,-42.46,32.72,-54.78,-17.76,36.28,Strong Bear,Damaged,214,5.0,6.15,-0.35,1.01,Stable,Death Cross,361,7.16,15.65,-13.78,80.7,97.4,0.83
GULFOILLUB.NS,Gulf Oil Lubricants India Limited,Basic Materials,Specialty Chemicals,4901.03,Small,989.95,-0.57,990.24,1087.61,56.94,Bullish,Bearish,2.09,-10.25,-17.26,-11.95,76.8,1.079,0.65,27.12,3.48,1331.9,865.0,-25.67,14.45,-31.01,-11.95,40.91,Strong Bear,Damaged,159,6.0,5.51,-0.64,1.21,Rising,Death Cross,66,-0.44,-5.24,-14.2,94.5,113.6,0.83
AURIONPRO.NS,Aurionpro Solutions Limited,Technology,Software - Infrastructure,4899.37,Small,887.35,-0.82,883.08,1076.78,55.05,Bullish,Bullish,6.07,-12.47,-24.4,-44.13,-38.03,1.033,-0.45,40.23,4.6,1665.9,719.6,-46.73,23.31,-55.64,-44.13,81.06,Strong Bear,Damaged,201,3.0,10.23,-0.61,1.09,Stable,Death Cross,190,3.54,-7.46,-21.35,54.6,126.3,0.43
WAKEFIT.NS,WAKEFIT INNOVATIONS LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4853.48,Small,147.09,-0.47,165.2,181.61,37.19,Bullish,Bearish,-11.76,-17.32,,,10.2,0.9646,,43.26,5.11,224.0,142.23,-34.33,3.42,-32.4,,,Strong Bear,Damaged,50,,-5.99,,0.85,Stable,Death Cross,34,-14.28,-12.31,,69.8,120.4,0.58
OSWALPUMPS.NS,OSWAL PUMPS LIMITED,Industrials,Electrical Equipment & Parts,4800.73,Small,421.2,2.25,367.92,506.97,69.19,Bullish,Bullish,32.18,-8.86,-44.54,,18.49,1.8088,1.988,46.69,4.89,888.4,283.1,-52.59,48.78,-66.83,,,Strong Bear,Damaged,173,4.0,35.13,-0.95,1.06,Stable,Death Cross,104,29.66,-3.84,-41.17,155.7,199.1,0.78
MIDWESTLTD.NS,MIDWEST LIMITED,Basic Materials,Building Materials,4779.38,Small,1321.7,-0.77,1302.02,1283.0,53.42,Bullish,Bullish,0.78,-11.18,,,-11.12,1.6346,,62.04,5.32,1859.9,1048.5,-28.94,26.06,-39.88,,,Bear,Damaged,75,3.0,4.51,,0.98,Stable,Golden Cross,110,-1.75,-6.16,,191.3,117.2,1.63
LUXIND.NS,Lux Industries Limited,Consumer Cyclical,Apparel Manufacturing,4776.13,Small,1588.25,8.59,1108.17,1177.28,80.01,Bullish,Bullish,71.67,67.64,22.56,10.81,1226.37,1.4211,0.069,41.6,5.4,1645.8,824.05,-3.5,92.74,-48.1,10.81,8.79,Bull,Correcting,241,3.0,49.12,0.54,1.46,Rising,Death Cross,318,69.15,72.66,25.61,144.5,129.8,1.11
KSCL.NS,Kaveri Seed Company Limited,Basic Materials,Agricultural Inputs,4773.09,Small,935.15,-1.06,864.9,959.14,67.32,Bullish,Bullish,22.05,5.33,-11.33,-40.08,4.96,0.8248,-0.021,36.74,3.67,1532.9,705.1,-38.99,32.63,-53.79,-40.08,22.98,Strong Bear,Damaged,261,4.0,20.27,-0.31,0.9,Stable,Death Cross,140,19.53,10.35,-8.28,53.6,117.6,0.46
JSFB.NS,Jana Small Finance Bank Limited,Financial Services,Banks - Regional,4754.88,Small,451.45,4.24,384.64,419.57,70.01,Bullish,Bullish,25.66,12.64,-2.12,-3.07,9.13,0.9776,0.182,37.53,4.77,552.5,330.0,-18.29,36.8,-34.97,-3.07,,Bear,Correcting,255,4.0,21.45,-0.06,1.14,Stable,Death Cross,135,23.14,17.65,0.93,77.5,77.9,0.99
DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,4719.25,Small,1046.9,3.63,1028.05,1223.51,59.52,Bullish,Bullish,4.22,-3.75,-25.0,-20.77,-1.83,0.7886,0.178,35.49,3.59,1975.0,889.6,-46.99,17.68,-52.97,-20.77,18.26,Strong Bear,Damaged,189,4.0,5.47,-0.7,0.99,Stable,Death Cross,128,1.7,1.27,-21.95,49.3,73.5,0.67
GHCL.NS,GHCL Limited,Basic Materials,Chemicals,4660.14,Small,506.9,0.13,485.53,541.78,62.25,Bullish,Bullish,12.36,-8.08,-18.84,-15.27,25.35,1.0022,-0.419,28.24,3.32,667.2,419.0,-24.03,20.98,-35.72,-15.27,1.66,Strong Bear,Damaged,130,5.0,15.05,-0.67,1.28,Rising,Death Cross,94,9.83,-3.06,-15.79,80.0,102.8,0.78
SPARC.NS,Sun Pharma Advanced Research Company Limited,Healthcare,Drug Manufacturers - Specialty & Generic,4658.18,Small,143.54,-0.35,132.11,140.06,58.15,Bullish,Bullish,19.37,5.98,9.34,-3.0,173.71,1.5045,0.191,50.99,5.87,204.4,108.0,-29.77,32.91,-45.25,-3.0,-6.07,Bear,Damaged,231,4.0,17.38,0.18,1.51,Rising,Death Cross,500,16.84,11.0,12.39,108.6,103.2,1.05
JUSTDIAL.NS,Just Dial Limited,Communication Services,Internet Content & Information,4637.91,Small,545.35,-1.01,571.32,707.65,49.1,Bullish,Bullish,3.15,-24.23,-32.33,-38.04,7.65,1.1239,0.142,30.0,3.32,997.0,480.5,-45.3,13.5,-52.28,-38.04,-2.49,Strong Bear,Damaged,261,3.0,11.23,-1.08,1.1,Stable,Death Cross,330,0.62,-19.21,-29.28,67.9,131.4,0.52
BAJAJELEC.NS,Bajaj Electricals Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4594.86,Small,398.2,-0.11,381.62,481.75,66.61,Bullish,Bullish,14.33,-8.58,-27.34,-22.13,-60.25,1.1231,-0.14,32.16,3.73,711.0,330.0,-43.99,20.67,-50.84,-22.13,-27.13,Strong Bear,Damaged,208,3.0,17.19,-0.85,0.81,Falling,Death Cross,446,11.8,-3.56,-24.28,83.6,116.6,0.72
IFBIND.NS,IFB Industries Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4552.29,Small,1123.5,-0.69,1104.37,1349.15,60.24,Bullish,Bullish,9.12,-19.46,-36.81,-15.73,-1.76,1.1912,0.073,47.2,3.85,2019.8,883.2,-44.38,27.21,-54.29,-15.73,13.08,Strong Bear,Damaged,125,6.0,15.61,-0.78,0.95,Stable,Death Cross,65,6.6,-14.45,-33.76,87.3,101.7,0.86
NEOGEN.NS,Neogen Chemicals Limited,Basic Materials,Specialty Chemicals,4541.52,Small,1658.6,9.95,1343.54,1383.21,73.64,Bullish,Bullish,24.76,26.04,12.78,2.03,45.38,1.0443,0.215,45.37,5.14,1797.0,966.7,-7.7,71.57,-43.84,2.03,8.96,Strong Bull,Correcting,236,6.0,16.08,0.28,1.15,Stable,Death Cross,285,22.24,31.06,15.84,98.7,89.3,1.11
VSTIND.NS,VST Industries Limited,Consumer Defensive,Tobacco,4473.75,Small,263.87,1.48,232.33,251.24,71.8,Bullish,Bullish,16.45,9.88,4.81,-5.76,481.73,0.8946,0.126,27.01,3.8,334.65,200.0,-21.15,31.93,-37.48,-5.76,1.34,Bear,Damaged,259,4.0,13.16,0.18,1.35,Rising,Death Cross,370,13.93,14.89,7.87,85.2,94.5,0.9
VIPIND.NS,V.I.P. Industries Limited,Consumer Cyclical,Footwear & Accessories,4465.4,Small,314.35,-1.61,338.63,374.82,41.42,Bullish,Bearish,-6.71,-13.43,-25.44,17.65,27.82,1.1391,0.088,40.94,3.87,492.3,285.2,-36.15,10.22,-37.42,17.65,-18.21,Strong Bear,Damaged,200,5.0,-2.23,-0.62,1.08,Stable,Death Cross,110,-9.23,-8.41,-22.39,133.5,113.9,1.17
RAIN.NS,Rain Industries Limited,Basic Materials,Specialty Chemicals,4462.97,Small,132.69,1.19,127.15,134.5,61.2,Bullish,Bullish,15.39,-8.35,4.6,-5.7,2.79,1.5146,0.719,43.86,4.73,176.0,99.9,-24.61,32.82,-40.07,-5.7,-3.0,Bear,Damaged,55,6.0,18.17,0.1,0.78,Falling,Death Cross,26,12.87,-3.33,7.65,127.9,132.1,0.97
CAPILLARY.NS,CAPILLARY TECHNO INDIA L,Technology,Software - Infrastructure,4404.18,Small,555.3,-0.12,542.28,587.15,58.71,Bullish,Bullish,9.1,-12.65,,,-31.2,0.443,,53.17,3.66,798.95,464.25,-30.5,19.61,-35.67,,,Strong Bear,Damaged,105,,13.32,,1.32,Rising,Death Cross,46,6.57,-7.64,,46.5,47.7,0.97
TEXRAIL.NS,Texmaco Rail & Engineering Limited,Industrials,Railroads,4326.19,Small,106.33,2.48,102.18,125.56,61.41,Bullish,Bullish,14.08,-17.15,-22.27,-22.7,-23.21,1.7886,0.531,42.1,4.11,189.0,78.05,-43.74,36.23,-55.76,-22.7,34.17,Strong Bear,Damaged,225,5.0,19.8,-0.53,1.25,Rising,Death Cross,329,11.55,-12.13,-19.22,159.1,193.6,0.82
DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,4279.01,Small,723.95,-0.49,723.63,758.25,52.35,Bullish,Bearish,1.86,1.85,-17.88,21.88,-83.05,1.4459,-0.107,47.91,4.31,1120.0,541.85,-35.36,33.61,-40.88,21.88,37.28,Strong Bear,Damaged,184,7.0,1.24,-0.37,0.89,Stable,Death Cross,60,-0.66,6.87,-14.83,147.8,116.3,1.27
EBGNG.NS,GNG ELECTRONICS LIMITED,Technology,Computer Hardware,4265.17,Small,374.1,-10.0,368.49,339.81,46.39,Bearish,Bullish,-3.48,33.8,18.67,,47.89,1.3797,,49.43,6.29,440.0,239.0,-14.98,56.53,-37.93,,,Bull,Correcting,3,4.0,-14.75,0.38,1.04,Stable,Golden Cross,34,-6.01,38.81,21.72,192.1,152.0,1.26
INDIGOPNTS.NS,Indigo Paints Limited,Basic Materials,Specialty Chemicals,4247.43,Small,890.9,1.9,872.22,1037.91,64.24,Bullish,Bullish,15.93,-25.76,-12.78,-10.79,-1.61,1.1045,0.305,33.86,4.07,1345.9,708.05,-33.81,25.82,-46.4,-10.79,-4.07,Strong Bear,Damaged,110,5.0,24.52,-0.38,1.29,Rising,Death Cross,59,13.41,-20.75,-9.72,99.2,114.1,0.87
WEBELSOLAR.NS,Websol Energy System Limited,Technology,Solar,4218.49,Small,97.09,9.99,75.62,94.19,74.99,Bullish,Bullish,56.07,16.85,-23.99,-26.8,69.11,1.3164,-0.266,59.52,5.72,158.99,50.4,-38.93,92.64,-66.88,-26.8,138.19,Strong Bear,Damaged,259,4.0,50.45,-0.4,1.2,Rising,Death Cross,108,53.54,21.87,-20.94,133.3,161.7,0.82
EMIL.NS,Electronics Mart India Limited,Consumer Cyclical,Specialty Retail,4193.38,Small,108.99,0.39,98.94,115.81,69.07,Bullish,Bullish,16.38,13.58,-25.52,-12.22,45.79,1.2932,0.208,46.62,4.09,168.5,84.9,-35.32,28.37,-47.62,-12.22,19.02,Strong Bear,Damaged,151,5.0,11.85,-0.55,0.95,Stable,Death Cross,375,13.86,18.6,-22.47,149.1,163.2,0.91
MANINFRA.NS,Man Infraconstruction Limited,Industrials,Engineering & Construction,4148.48,Small,102.77,2.14,99.8,127.62,62.2,Bullish,Bullish,9.76,-11.44,-29.18,-28.59,182.28,1.5418,-0.031,36.92,4.77,190.83,77.12,-46.15,33.26,-58.46,-28.59,13.64,Strong Bear,Damaged,206,4.0,13.57,-0.79,1.27,Rising,Death Cross,301,7.24,-6.43,-26.13,120.8,173.4,0.7
TARC.NS,TARC Limited,Real Estate,Real Estate - Development,4141.68,Small,140.35,1.95,135.31,150.79,61.79,Bullish,Bullish,12.23,-18.43,-3.59,-4.52,33.35,1.4984,0.105,44.58,5.08,206.1,109.1,-31.9,28.64,-44.97,-4.52,59.95,Strong Bear,Damaged,200,6.0,18.37,-0.08,1.23,Rising,Death Cross,160,9.7,-13.41,-0.53,123.8,125.7,0.98
EMUDHRA.NS,eMudhra Limited,Technology,Software - Application,4138.69,Small,504.45,0.77,466.93,580.63,69.17,Bullish,Bullish,22.42,-9.44,-22.77,-41.78,37.01,0.821,-0.105,31.44,4.38,865.0,364.55,-41.68,38.38,-57.21,-41.78,31.96,Strong Bear,Damaged,265,3.0,25.57,-0.72,1.01,Stable,Death Cross,250,19.9,-4.43,-19.71,12.9,80.2,0.16
ANUP.NS,The Anup Engineering Limited,Industrials,Specialty Industrial Machinery,4136.96,Small,2052.6,0.39,1822.45,2128.25,69.57,Bullish,Bullish,23.78,2.53,-12.02,-35.25,-28.43,1.5114,-0.173,43.59,4.38,3369.9,1422.3,-39.09,44.32,-56.16,-35.25,63.46,Strong Bear,Damaged,261,3.0,22.94,-0.28,0.9,Stable,Death Cross,191,21.26,7.55,-8.96,102.6,156.1,0.66
STYL.NS,SESHAASAI TECHNOLOGIES L,Technology,Software - Infrastructure,4129.12,Small,255.19,1.61,246.16,308.43,61.19,Bullish,Bullish,0.67,-7.22,-39.52,,36.43,0.8393,,40.96,4.81,437.45,209.11,-41.66,22.04,-50.35,,,Strong Bear,Damaged,145,1.0,3.08,-0.96,0.97,Stable,Death Cross,130,-1.85,-2.2,-36.47,-2.2,91.1,-0.02
GMMPFAUDLR.NS,GMM Pfaudler Limited,Industrials,Specialty Industrial Machinery,4119.21,Small,916.25,-0.14,918.76,1047.47,54.56,Bullish,Bullish,4.79,-9.78,-11.8,-13.63,-17.81,0.7374,0.052,31.41,3.48,1418.0,784.0,-35.38,16.87,-43.43,-13.63,-15.5,Strong Bear,Damaged,189,5.0,8.05,-0.38,1.29,Rising,Death Cross,155,2.27,-4.77,-8.75,49.9,65.1,0.77
INNOVACAP.NS,Innova Captab Limited,Healthcare,Drug Manufacturers - Specialty & Generic,4065.26,Small,710.4,-1.83,700.18,749.5,52.22,Bullish,Bullish,0.77,4.9,-14.1,-20.62,124.83,0.7894,-0.333,33.98,3.83,1020.7,622.0,-30.4,14.21,-31.8,-20.62,,Strong Bear,Damaged,224,4.0,-0.86,-0.41,1.17,Rising,Death Cross,131,-1.76,9.92,-11.05,30.5,56.2,0.54
KSHINTL.NS,KSH INTERNATIONAL LIMITED,Industrials,Electrical Equipment & Parts,4042.64,Small,596.65,-0.86,451.85,387.36,75.05,Bullish,Bullish,42.88,73.44,,,102.5,1.27,,52.76,5.45,620.95,330.0,-3.91,80.8,-13.66,,,Bull,Recovering,0,,18.4,,1.16,Rising,Golden Cross,53,40.35,78.46,,270.7,73.6,3.68
HGINFRA.NS,H.G. Infra Engineering Limited,Industrials,Engineering & Construction,4034.74,Small,619.1,-1.44,571.59,776.8,66.19,Bullish,Bullish,22.67,-10.86,-32.61,-42.82,30.73,1.5923,0.016,39.63,5.0,1275.0,429.5,-51.44,44.14,-65.52,-42.82,-7.25,Strong Bear,Damaged,240,2.0,26.29,-0.82,1.22,Rising,Death Cross,315,20.14,-5.85,-29.56,106.6,179.2,0.59
CRIZAC.NS,CRIZAC LIMITED,Consumer Defensive,Education & Training Services,4033.0,Small,230.48,-0.13,220.72,258.05,61.1,Bullish,Bullish,5.96,-5.66,-13.95,,50.63,1.6145,,47.91,4.36,387.95,173.35,-40.59,32.96,-51.17,,,Strong Bear,Damaged,161,3.0,7.85,-0.29,1.19,Rising,Death Cross,135,3.43,-0.65,-10.9,160.4,178.4,0.9
STYRENIX.NS,Styrenix Performance Materials Limited,Basic Materials,Chemicals,3998.41,Small,2272.3,1.13,2002.39,2187.04,69.52,Bullish,Bullish,14.35,20.17,-2.23,-15.25,-10.49,0.7397,0.341,30.09,3.75,3498.0,1780.0,-35.04,27.66,-46.89,-15.25,49.48,Bear,Damaged,225,5.0,7.63,-0.07,1.34,Rising,Death Cross,150,11.82,25.19,0.82,59.6,80.1,0.74
LXCHEM.NS,Laxmi Organic Industries Limited,Basic Materials,Specialty Chemicals,3998.22,Small,144.23,2.4,132.36,164.76,67.07,Bullish,Bullish,15.66,-3.52,-28.66,-15.95,9.69,1.4666,0.074,43.14,4.46,241.0,107.6,-40.15,34.04,-53.3,-15.95,-15.6,Strong Bear,Damaged,160,4.0,16.83,-0.66,1.05,Stable,Death Cross,365,13.14,1.5,-25.61,115.1,134.7,0.85
BALAMINES.NS,Balaji Amines Limited,Basic Materials,Specialty Chemicals,3964.26,Small,1223.5,1.68,1096.01,1260.25,68.84,Bullish,Bullish,14.59,-3.24,-9.34,-3.9,45.49,1.2058,0.439,41.96,4.11,1945.0,968.1,-37.1,26.38,-48.67,-3.9,-14.99,Strong Bear,Damaged,206,4.0,15.67,-0.22,1.07,Stable,Death Cross,393,12.07,1.77,-6.29,108.0,109.5,0.99
TRUALT.NS,TRUALT BIOENERGY LIMITED,Energy,Oil & Gas Refining & Marketing,3946.81,Small,459.8,0.61,411.03,443.69,68.99,Bullish,Bullish,18.49,25.44,-10.26,,93.83,0.8705,,48.94,4.07,549.0,310.2,-16.25,48.23,-39.8,,,Bear,Correcting,143,3.0,10.01,-0.21,0.91,Stable,Death Cross,141,15.97,30.46,-6.89,121.1,134.9,0.9
JKIL.NS,J. Kumar Infraprojects Limited,Industrials,Engineering & Construction,3897.53,Small,515.1,0.11,505.81,579.74,59.25,Bullish,Bullish,1.4,-6.63,-17.01,-27.12,54.7,1.037,0.104,32.56,4.06,765.6,425.0,-32.72,21.2,-42.7,-27.12,29.93,Strong Bear,Damaged,225,5.0,3.61,-0.52,1.2,Rising,Death Cross,179,-1.13,-1.62,-13.96,76.0,117.0,0.65
ASHOKA.NS,Ashoka Buildcon Limited,Industrials,Engineering & Construction,3863.59,Small,137.63,0.98,130.76,162.76,62.12,Bullish,Bullish,17.29,-6.6,-27.65,-29.4,26.11,1.6016,0.335,37.46,4.43,230.8,101.0,-40.37,36.27,-54.36,-29.4,22.98,Strong Bear,Damaged,234,4.0,19.49,-0.74,1.37,Rising,Death Cross,295,14.77,-1.59,-24.6,118.6,164.7,0.72
NFL.NS,National Fertilizers Limited,Basic Materials,Agricultural Inputs,3820.62,Small,77.88,1.18,75.26,84.71,60.29,Bullish,Bullish,9.71,-6.45,-18.16,-3.1,-45.04,1.4724,0.312,34.63,3.69,112.2,63.35,-30.59,22.94,-39.44,-3.1,4.25,Strong Bear,Damaged,228,5.0,11.86,-0.52,0.89,Stable,Death Cross,324,7.18,-1.43,-15.11,131.2,136.9,0.96
OPTIEMUS.NS,Optiemus Infracom Limited,Technology,Electronics & Computer Distribution,3791.89,Small,427.55,5.54,384.8,479.04,67.38,Bullish,Bullish,22.17,-6.0,-35.07,5.1,34.11,1.8259,-0.028,49.21,5.39,713.0,288.0,-40.04,48.45,-57.24,5.1,25.06,Strong Bear,Damaged,220,5.0,24.17,-0.71,1.05,Stable,Death Cross,96,19.65,-0.99,-32.02,161.3,163.5,0.99
BOSCH-HCIL.NS,Bosch Home Comfort India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3762.36,Small,1377.8,1.4,1312.74,1403.02,60.86,Bullish,Bullish,7.3,-3.4,,,95.94,1.2126,0.344,45.78,4.31,1530.1,1021.3,-9.95,34.91,-30.42,,,Bear,Correcting,90,,8.43,,1.31,Rising,Death Cross,88,4.77,1.62,,96.7,92.1,1.05
PACEDIGITK.NS,Pace Digitek Limited,Technology,Communication Equipment,3760.13,Small,174.2,1.06,167.44,190.66,59.59,Bullish,Bullish,1.66,-0.37,-15.51,,86.74,1.4496,,41.79,4.91,231.95,139.81,-24.9,24.6,-37.82,,,Strong Bear,Damaged,128,1.0,1.78,-0.37,1.25,Rising,Death Cross,136,-0.86,4.65,-12.45,108.6,141.9,0.77
GREAVESCOT.NS,Greaves Cotton Limited,Industrials,Specialty Industrial Machinery,3759.66,Small,161.34,2.59,152.14,178.33,63.77,Bullish,Bullish,16.04,-5.44,-21.38,-15.05,8.94,1.6901,0.07,39.75,3.89,244.3,119.99,-33.96,34.46,-48.18,-15.05,9.07,Strong Bear,Damaged,124,5.0,17.85,-0.54,1.22,Rising,Death Cross,99,13.51,-0.42,-18.33,133.7,154.8,0.86
ARSSBL.NS,ANAND RATHI SH N STK BR L,Financial Services,Financial Conglomerates,3749.09,Small,597.7,0.38,529.58,527.78,70.82,Bullish,Bullish,22.95,-5.53,28.36,,218.14,1.712,,51.76,4.58,794.85,416.0,-24.8,43.68,-45.98,,,Bear,Damaged,110,3.0,24.79,0.55,1.29,Rising,Golden Cross,0,20.42,-0.52,31.41,194.2,113.8,1.71
VAIBHAVGBL.NS,Vaibhav Global Limited,Consumer Cyclical,Luxury Goods,3733.63,Small,223.57,1.12,215.3,229.54,59.15,Bullish,Bullish,4.42,1.67,0.88,3.42,16.13,1.5486,0.026,42.11,3.97,293.25,174.13,-23.76,28.39,-36.89,3.42,-6.56,Bear,Damaged,121,5.0,3.86,0.02,0.93,Stable,Death Cross,509,1.9,6.69,3.93,147.4,141.7,1.04
EIEL.NS,ENVIRO INFRA ENGINEERS L,Industrials,Engineering & Construction,3724.57,Small,212.19,1.58,175.09,199.9,71.22,Bullish,Bullish,38.97,13.37,-13.26,-0.02,352.46,1.1932,1.8889,48.63,5.18,306.4,134.71,-30.75,57.52,-51.94,-0.02,,Strong Bear,Damaged,198,4.0,34.51,-0.27,1.29,Rising,Death Cross,108,36.44,18.39,-10.21,126.8,120.5,1.05
HEMIPROP.NS,Hemisphere Properties India Limited,Real Estate,Real Estate - Diversified,3723.73,Small,130.6,-0.32,130.66,138.18,52.65,Bullish,Bullish,-5.4,-3.91,-10.03,2.5,15.64,1.1961,0.093,44.31,3.69,190.69,111.2,-31.51,17.45,-39.28,2.5,14.63,Strong Bear,Damaged,143,7.0,-4.1,-0.23,1.35,Rising,Death Cross,119,-7.93,1.1,-6.98,123.8,116.0,1.07
RBA.NS,Restaurant Brands Asia Limited,Consumer Cyclical,Restaurants,3719.92,Small,63.82,0.54,62.54,68.62,63.46,Bullish,Bullish,3.47,-7.61,-8.92,-12.95,-42.34,0.532,0.109,30.91,1.8,89.5,57.15,-28.69,11.67,-33.52,-12.95,-10.26,Strong Bear,Damaged,240,6.0,6.01,-0.29,1.5,Rising,Death Cross,564,0.94,-2.6,-5.87,50.3,66.3,0.76
SAMHI.NS,SAMHI Hotels Limited,Consumer Cyclical,Lodging,3669.67,Small,165.2,0.18,157.64,177.2,61.52,Bullish,Bullish,8.1,-12.66,-15.08,4.04,38.23,1.054,0.684,40.27,4.2,254.5,127.0,-35.09,30.08,-48.53,4.04,,Strong Bear,Damaged,196,5.0,12.32,-0.37,1.35,Rising,Death Cross,110,5.58,-7.64,-12.03,77.4,66.8,1.16
