Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
BAJAJELEC.NS,Bajaj Electricals Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4536.01,Small,393.1,0.89,389.6,468.66,51.5,Bearish,Bullish,1.42,-1.71,-22.22,-35.29,-64.74,0.8678,-0.14,27.36,3.8,711.0,330.0,-44.71,19.12,-50.84,-35.29,-26.94,Strong Bear,Damaged,225,2.0,1.99,-0.81,0.84,Falling,Death Cross,462,3.84,6.88,-14.97,73.5,104.3,0.7
IFBIND.NS,IFB Industries Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4510.15,Small,1113.1,-0.52,1135.72,1321.18,46.42,Bearish,Bullish,2.03,-9.3,-38.23,-16.57,-11.83,1.1254,0.314,47.89,4.52,2019.8,883.2,-44.89,26.03,-54.29,-16.57,10.24,Strong Bear,Damaged,141,5.0,5.13,-0.8,1.04,Stable,Death Cross,82,4.46,-0.7,-30.98,92.6,91.4,1.01
WEBELSOLAR.NS,Websol Energy System Limited,Technology,Solar,4490.99,Small,103.44,-1.84,93.62,97.05,51.55,Bearish,Bullish,17.79,44.13,-18.97,-19.88,-37.39,1.2613,0.333,60.31,5.96,157.3,50.4,-34.24,105.24,-64.8,-19.88,131.71,Strong Bear,Damaged,260,3.0,3.08,-0.31,0.92,Stable,Death Cross,125,20.21,52.72,-11.72,136.1,134.4,1.01
THOMASCOOK.NS,Thomas Cook (India) Limited,Consumer Cyclical,Travel Services,4476.69,Small,94.74,2.58,100.89,127.19,46.12,Bearish,Bearish,-13.31,-17.68,-38.15,-34.43,-14.1,1.2859,0.9694,42.95,4.85,188.29,86.35,-49.68,9.72,-52.62,-34.43,13.75,Strong Bear,Damaged,212,6.0,-7.42,-0.89,0.91,Stable,Death Cross,155,-10.88,-9.08,-30.9,103.7,127.2,0.82
JUSTDIAL.NS,Just Dial Limited,Communication Services,Internet Content & Information,4434.03,Small,521.35,-1.21,552.19,680.31,40.22,Bearish,Bullish,-4.23,-25.11,-28.89,-43.71,-33.18,1.0178,0.187,26.24,2.7,965.0,480.5,-45.97,8.5,-48.45,-43.71,-7.76,Strong Bear,Damaged,260,3.0,4.14,-1.1,0.55,Falling,Death Cross,346,-1.81,-16.52,-21.64,56.8,119.2,0.48
OSWALPUMPS.NS,OSWAL PUMPS LIMITED,Industrials,Electrical Equipment & Parts,4389.76,Small,385.05,-0.77,386.62,492.39,46.93,Bearish,Bullish,-1.7,1.6,-42.97,,-27.42,1.7645,1.7826,46.27,4.67,888.4,283.1,-56.66,36.01,-66.83,,,Strong Bear,Damaged,190,4.0,-2.23,-0.93,0.84,Falling,Death Cross,120,0.73,10.19,-35.66,148.5,193.1,0.77
DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,4384.51,Small,741.8,-0.42,736.8,756.65,50.04,Bearish,Bullish,1.4,-6.8,-14.3,16.43,1.43,1.3142,0.004,46.31,4.1,1120.0,586.95,-33.77,26.38,-40.88,16.43,36.8,Strong Bear,Damaged,200,7.0,3.67,-0.31,0.75,Falling,Death Cross,77,3.83,1.8,-7.05,159.5,106.9,1.49
GHCL.NS,GHCL Limited,Basic Materials,Chemicals,4354.56,Small,472.65,0.65,492.4,535.46,41.28,Bearish,Bearish,-7.96,-10.07,-23.62,-20.42,-22.88,1.0285,-0.212,28.41,3.55,667.2,419.0,-29.16,12.8,-35.72,-20.42,1.5,Strong Bear,Damaged,147,4.0,-4.6,-0.83,0.99,Stable,Death Cross,110,-5.54,-1.47,-16.37,81.2,98.1,0.83
KSHINTL.NS,KSH INTERNATIONAL LIMITED,Industrials,Electrical Equipment & Parts,4304.18,Small,635.25,-3.86,543.46,426.69,57.57,Bearish,Bullish,11.54,71.53,,,14.18,1.2087,,55.42,6.3,701.95,330.0,-9.5,92.5,-14.61,,,Bull,Recovering,12,,-12.3,,1.18,Rising,Golden Cross,70,13.96,80.12,,249.1,54.9,4.54
VIPIND.NS,V.I.P. Industries Limited,Consumer Cyclical,Footwear & Accessories,4297.78,Small,302.55,3.6,319.57,363.14,46.78,Bullish,Bullish,-6.04,-24.56,-22.23,-8.44,92.2,1.155,0.061,39.8,3.89,492.3,285.85,-38.54,5.84,-39.53,-8.44,-20.22,Strong Bear,Damaged,217,4.0,2.15,-0.56,1.02,Stable,Death Cross,127,-3.61,-15.96,-14.98,109.8,110.2,1.0
HEMIPROP.NS,Hemisphere Properties India Limited,Real Estate,Real Estate - Diversified,4247.5,Small,148.97,-1.23,136.05,138.49,61.31,Bullish,Bullish,14.43,5.27,9.76,9.72,54.12,1.1593,0.213,44.84,4.51,190.69,111.2,-21.88,33.97,-39.28,9.72,18.27,Bull,Damaged,160,7.0,12.67,0.22,0.94,Stable,Death Cross,135,16.86,13.87,17.02,119.8,88.5,1.35
LXCHEM.NS,Laxmi Organic Industries Limited,Basic Materials,Specialty Chemicals,4227.2,Small,152.49,-2.14,142.32,162.74,56.66,Bearish,Bullish,6.9,-0.03,-19.63,-15.38,-8.64,1.5824,0.333,44.38,4.85,241.0,107.6,-36.73,41.72,-53.3,-15.38,-17.58,Strong Bear,Damaged,177,4.0,6.91,-0.44,0.89,Stable,Death Cross,382,9.32,8.57,-12.38,126.7,128.2,0.99
CAPILLARY.NS,CAPILLARY TECHNO INDIA L,Technology,Software - Infrastructure,4183.8,Small,526.45,0.95,545.46,581.39,44.18,Bearish,Bullish,-5.57,-10.39,,,-6.37,0.4809,,51.39,4.28,798.95,464.25,-34.11,13.4,-35.67,,,Strong Bear,Damaged,122,2.0,-2.11,,0.91,Stable,Death Cross,62,-3.14,-1.79,,36.4,46.2,0.79
AURIONPRO.NS,Aurionpro Solutions Limited,Technology,Software - Application,4145.98,Small,750.9,-0.92,860.1,1039.97,33.56,Bearish,Bearish,-18.63,-25.36,-32.95,-46.2,1.2,1.2639,-0.293,42.69,5.13,1665.9,719.6,-54.93,4.35,-55.64,-46.2,64.08,Strong Bear,Damaged,217,3.0,-10.18,-0.77,1.04,Stable,Death Cross,207,-16.2,-16.76,-25.7,70.1,134.6,0.52
STYL.NS,SESHAASAI TECHNOLOGIES L,Technology,Software - Infrastructure,4135.43,Small,255.58,1.94,248.71,299.36,54.79,Bullish,Bullish,7.04,-5.35,-28.01,,-3.09,0.9014,,42.08,4.29,437.45,209.11,-41.58,22.22,-50.35,,,Strong Bear,Damaged,161,2.0,8.82,-0.67,1.0,Stable,Death Cross,147,9.47,3.25,-20.75,3.9,82.0,0.05
STYRENIX.NS,Styrenix Performance Materials Limited,Basic Materials,Chemicals,4125.98,Small,2344.8,0.79,2145.39,2203.61,62.45,Bearish,Bullish,8.03,17.86,2.31,-13.85,-13.84,0.7241,0.493,30.21,3.36,3498.0,1780.0,-32.97,31.73,-46.89,-13.85,49.11,Bull,Damaged,242,5.0,2.08,0.08,0.85,Stable,Death Cross,166,10.45,26.46,9.57,64.0,71.2,0.9
ADVENZYMES.NS,Advanced Enzyme Technologies Limited,Basic Materials,Specialty Chemicals,4073.13,Small,363.75,-0.41,321.48,311.84,64.48,Bullish,Bullish,18.81,21.74,17.66,24.81,382.58,0.9046,0.69,39.18,4.4,419.0,251.95,-13.19,44.37,-29.15,24.81,14.06,Bull,Correcting,2,6.0,11.56,0.45,1.32,Rising,Golden Cross,5,21.24,30.33,24.91,93.3,47.5,1.96
REFEX.NS,Refex Industries Limited,Energy,Thermal Coal,4039.11,Small,277.8,4.48,243.88,288.65,68.65,Bearish,Bullish,15.77,15.87,-22.68,-27.1,36.44,1.3167,1.721,53.75,5.28,534.0,188.0,-47.98,47.77,-63.5,-27.1,68.13,Strong Bear,Damaged,242,4.0,10.48,-0.42,0.79,Falling,Death Cross,185,18.2,24.47,-15.43,66.9,88.3,0.76
GMMPFAUDLR.NS,GMM Pfaudler Limited,Industrials,Specialty Industrial Machinery,4030.42,Small,896.5,1.9,908.1,1024.21,50.12,Bearish,Bullish,-2.37,-8.45,-28.0,-12.65,-28.99,0.7578,0.174,30.97,3.27,1418.0,784.0,-36.78,14.35,-43.43,-12.65,-15.18,Strong Bear,Damaged,205,4.0,0.45,-0.9,0.67,Falling,Death Cross,171,0.06,0.15,-20.74,49.6,60.4,0.82
RBA.NS,Restaurant Brands Asia Limited,Consumer Cyclical,Restaurants,3948.4,Small,67.74,1.1,64.34,68.26,67.91,Bullish,Bullish,7.68,4.04,1.26,-12.04,47.62,0.4948,0.225,28.85,1.79,89.5,57.15,-24.31,18.53,-33.52,-12.04,-10.38,Bear,Damaged,257,6.0,6.33,0.04,0.92,Stable,Death Cross,580,10.1,12.64,8.51,47.4,58.1,0.82
ANUP.NS,The Anup Engineering Limited,Industrials,Specialty Industrial Machinery,3939.19,Small,1966.5,0.26,1941.8,2121.58,47.49,Bearish,Bullish,-2.52,-2.61,-17.98,-37.32,-32.04,1.5376,0.066,43.64,4.5,3019.6,1422.3,-34.88,38.26,-55.81,-37.32,54.92,Strong Bear,Damaged,262,3.0,-1.65,-0.41,0.8,Falling,Death Cross,207,-0.1,5.98,-10.73,99.6,146.5,0.68
HGINFRA.NS,H.G. Infra Engineering Limited,Industrials,Engineering & Construction,3937.64,Small,604.2,-1.39,592.67,751.26,52.47,Bearish,Bullish,-2.85,-12.28,-32.27,-46.48,-72.32,1.5258,0.341,38.9,4.02,1275.0,429.5,-52.61,40.68,-65.52,-46.48,-10.93,Strong Bear,Damaged,256,2.0,1.24,-0.83,0.41,Falling,Death Cross,332,-0.43,-3.69,-25.02,98.5,160.8,0.61
ELLEN.NS,ELLENBARRIE INDUS GASES L,Basic Materials,Chemicals,3881.37,Small,275.4,-1.89,258.5,340.91,55.4,Bearish,Bullish,11.39,-0.34,-39.19,,-43.63,1.3513,2.0203,48.63,5.65,637.7,175.0,-56.81,57.37,-70.57,,,Strong Bear,Damaged,220,2.0,11.5,-0.81,0.79,Falling,Death Cross,185,13.81,8.25,-31.94,88.9,161.3,0.55
TRUALT.NS,TRUALT BIOENERGY LIMITED,Energy,Oil & Gas Refining & Marketing,3877.3,Small,452.15,0.71,441.29,448.55,48.01,Bearish,Bullish,10.58,3.78,9.15,,102.2,0.7458,,47.8,4.44,549.0,310.2,-17.64,45.76,-39.8,,,Bull,Correcting,160,3.0,9.32,0.19,0.98,Stable,Death Cross,157,13.0,12.37,16.46,100.0,109.2,0.92
PACEDIGITK.NS,Pace Digitek Limited,Technology,Communication Equipment,3865.9,Small,179.1,-3.63,174.3,189.11,52.28,Bullish,Bullish,3.67,-7.94,-14.87,,17.46,1.3598,,41.54,4.91,231.95,139.81,-22.79,28.1,-37.82,,,Strong Bear,Damaged,145,2.0,6.32,-0.36,0.8,Falling,Death Cross,152,6.1,0.66,-7.62,113.5,129.5,0.88
GREAVESCOT.NS,Greaves Cotton Limited,Industrials,Specialty Industrial Machinery,3861.4,Small,165.76,0.31,159.57,176.54,54.2,Bearish,Bullish,4.82,-4.39,-18.15,-16.85,-8.66,1.5934,0.07,38.56,3.99,244.3,119.99,-32.15,38.14,-48.18,-16.85,9.49,Strong Bear,Damaged,140,6.0,6.28,-0.47,0.84,Falling,Death Cross,115,7.24,4.21,-10.89,140.3,141.9,0.99
TARC.NS,TARC Limited,Real Estate,Real Estate - Development,3846.58,Small,130.35,0.21,135.04,148.46,44.9,Bearish,Bullish,2.78,-13.52,-12.46,-7.92,-22.33,1.4419,0.237,43.66,4.17,206.1,109.1,-36.75,19.48,-44.97,-7.92,37.58,Strong Bear,Damaged,216,5.0,7.29,-0.29,0.54,Falling,Death Cross,176,5.2,-4.92,-5.21,112.8,110.5,1.02
OPTIEMUS.NS,Optiemus Infracom Limited,Technology,Electronics & Computer Distribution,3685.02,Small,415.5,-1.41,405.22,470.66,51.51,Bearish,Bullish,2.28,-6.24,-25.86,-18.7,-45.09,1.6831,0.299,46.66,4.78,713.0,288.0,-41.73,44.27,-57.24,-18.7,34.3,Strong Bear,Damaged,236,4.0,4.36,-0.55,0.83,Falling,Death Cross,112,4.7,2.36,-18.61,135.9,147.5,0.92
CRIZAC.NS,CRIZAC LIMITED,Consumer Defensive,Education & Training Services,3676.38,Small,210.1,1.0,216.83,251.01,46.47,Bearish,Bullish,-8.47,-15.16,-28.02,,-55.58,1.5703,1.9037,46.88,3.68,387.95,173.35,-45.84,21.2,-51.17,,,Strong Bear,Damaged,177,4.0,-3.42,-0.6,0.62,Falling,Death Cross,151,-6.04,-6.57,-20.77,149.4,172.5,0.87
NFL.NS,National Fertilizers Limited,Basic Materials,Agricultural Inputs,3649.41,Small,74.39,-0.75,76.04,83.5,44.08,Bearish,Bullish,-2.54,-8.22,-19.5,-13.86,-52.55,1.3482,0.442,32.84,3.02,112.2,63.35,-33.7,17.43,-39.44,-13.86,1.32,Strong Bear,Damaged,245,4.0,0.2,-0.59,0.47,Falling,Death Cross,340,-0.12,0.38,-12.25,126.1,127.3,0.99
KNRCON.NS,KNR Constructions Limited,Industrials,Engineering & Construction,3643.68,Small,129.56,-0.36,127.97,159.99,54.24,Bullish,Bullish,4.43,-12.31,-27.05,-41.4,-71.16,1.0318,0.43,36.69,3.85,245.0,108.65,-47.12,19.25,-53.94,-41.4,-18.43,Strong Bear,Damaged,257,5.0,8.53,-0.74,0.94,Stable,Death Cross,332,6.86,-3.71,-19.79,65.3,119.6,0.55
ASHOKA.NS,Ashoka Buildcon Limited,Industrials,Engineering & Construction,3595.78,Small,128.09,-1.01,132.13,158.24,45.41,Bearish,Bullish,-7.01,-21.75,-35.03,-32.57,-37.87,1.6181,0.584,36.53,3.68,230.8,101.0,-44.5,26.82,-54.36,-32.57,14.0,Strong Bear,Damaged,250,3.0,0.24,-0.96,0.6,Falling,Death Cross,311,-4.58,-13.15,-27.77,123.7,154.5,0.8
VAIBHAVGBL.NS,Vaibhav Global Limited,Consumer Cyclical,Luxury Goods,3565.3,Small,213.49,-0.43,218.13,228.34,45.6,Bearish,Bullish,-2.06,-17.57,-18.03,-1.09,-44.52,1.6281,0.232,41.57,3.89,293.25,174.13,-27.2,22.6,-36.89,-1.09,-9.83,Strong Bear,Damaged,137,4.0,3.8,-0.43,0.78,Falling,Death Cross,525,0.37,-8.97,-10.78,152.4,141.8,1.07
INDIQUBE.NS,INDIQUBE SPACES LIMITED,Real Estate,Real Estate Services,3553.72,Small,167.63,5.75,165.63,188.23,52.57,Bearish,Bullish,8.45,-3.66,-17.77,,320.32,0.6984,2.2625,37.77,5.42,243.8,131.15,-31.24,27.82,-43.87,,,Strong Bear,Damaged,170,4.0,9.67,-0.47,0.97,Stable,Death Cross,115,10.88,4.94,-10.52,27.2,58.1,0.47
EIEL.NS,ENVIRO INFRA ENGINEERS L,Industrials,Engineering & Construction,3392.99,Small,193.3,-2.68,192.29,201.55,44.3,Bearish,Bullish,-10.97,10.91,-14.43,-6.04,-82.0,1.1479,1.8257,48.48,5.05,306.4,134.71,-36.91,43.49,-51.94,-6.04,,Strong Bear,Damaged,215,3.0,-14.61,-0.3,0.64,Falling,Death Cross,125,-8.55,19.51,-7.18,122.0,105.9,1.15
AARTIDRUGS.NS,Aarti Drugs Limited,Healthcare,Drug Manufacturers - Specialty & Generic,3356.45,Small,367.75,1.49,370.56,402.74,47.07,Bearish,Bullish,-0.18,-3.1,-22.16,-13.7,9.17,0.9089,0.362,35.62,3.56,564.05,318.95,-34.8,15.3,-41.02,-13.7,-4.07,Strong Bear,Damaged,212,5.0,0.85,-0.62,1.01,Stable,Death Cross,115,2.25,5.5,-14.9,93.2,100.3,0.93
ARSSBL.NS,ANAND RATHI SH N STK BR L,Financial Services,Financial Conglomerates,3297.15,Small,525.65,-2.29,552.83,535.86,37.08,Bearish,Bearish,-8.78,-9.61,-14.75,,-23.16,1.641,,50.1,4.6,794.85,416.0,-33.87,26.36,-45.98,,,Strong Bear,Damaged,127,3.0,-5.58,-0.29,0.65,Falling,Golden Cross,16,-6.36,-1.02,-7.5,174.5,119.1,1.47
SAMBHV.NS,SAMBHV STEEL TUBES LTD,Basic Materials,Steel,3272.92,Small,111.07,-2.18,111.41,105.44,42.58,Bearish,Bearish,-4.6,13.91,-2.08,,49.55,1.4876,1.6458,48.75,5.68,149.4,81.42,-25.66,36.42,-41.09,,,Strong Bear,Damaged,211,3.0,-9.24,-0.04,0.96,Stable,Golden Cross,16,-2.18,22.5,5.17,178.3,127.8,1.4
SAMHI.NS,SAMHI Hotels Limited,Consumer Cyclical,Lodging,3256.27,Small,146.59,-3.91,157.05,174.05,38.74,Bearish,Bullish,-10.59,-13.0,-21.93,-17.98,-56.2,1.0395,0.901,35.99,3.88,254.5,127.0,-42.4,15.43,-48.53,-17.98,,Strong Bear,Damaged,212,4.0,-6.26,-0.61,0.66,Falling,Death Cross,126,-8.16,-4.41,-14.67,69.0,79.6,0.87
ROUTE.NS,Route Mobile Limited,Communication Services,Telecom Services,3172.52,Small,503.55,-0.55,520.19,667.75,45.08,Bearish,Bearish,-0.69,-12.24,-24.67,-45.58,-59.99,1.0919,0.322,34.4,3.88,1158.0,410.7,-56.52,22.61,-61.16,-45.58,-25.49,Strong Bear,Damaged,240,3.0,3.39,-0.72,0.98,Stable,Death Cross,405,1.74,-3.64,-17.42,48.8,114.7,0.43
KITEX.NS,Kitex Garments Limited,Consumer Cyclical,Apparel Manufacturing,3127.16,Small,156.75,-1.51,167.4,184.39,39.41,Bearish,Bearish,-7.53,-22.17,-22.9,-38.84,-34.89,2.1405,0.278,58.5,3.61,324.42,138.2,-51.68,13.42,-54.26,-38.84,43.51,Strong Bear,Damaged,255,5.0,-0.14,-0.39,0.64,Falling,Death Cross,177,-5.1,-13.57,-15.64,182.2,220.7,0.83
HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,3066.44,Small,330.45,-1.46,349.5,398.28,40.63,Bearish,Bearish,-7.02,-10.95,-31.33,-18.36,10.16,1.2464,0.323,36.26,3.84,540.0,292.55,-38.81,12.96,-44.9,-18.36,25.74,Strong Bear,Damaged,167,4.0,-3.37,-0.86,1.0,Stable,Death Cross,85,-4.59,-2.36,-24.08,117.2,124.6,0.94
AYE.NS,AYE FINANCE LIMITED,Financial Services,Credit Services,3062.84,Small,125.27,-5.44,125.71,125.23,46.14,Bearish,Bullish,6.95,,,,171.88,2.1253,,73.88,8.19,161.38,88.22,-22.38,42.0,-33.25,,,Bear,Damaged,5,,,,1.05,Stable,Golden Cross,2,9.38,,,,,
QUESS.NS,Quess Corp Limited,Industrials,Staffing & Employment Services,3030.98,Small,202.97,-2.0,198.18,238.8,50.72,Bearish,Bullish,4.87,-5.25,-3.66,-39.39,396.36,0.9444,0.02,31.47,4.19,379.05,166.3,-46.45,22.05,-52.44,-39.39,-15.9,Strong Bear,Damaged,257,3.0,6.62,-0.12,1.21,Rising,Death Cross,335,7.29,3.35,3.59,58.0,105.1,0.55
SHAREINDIA.NS,Share India Securities Limited,Financial Services,Capital Markets,3030.51,Small,138.49,0.23,140.55,156.3,46.21,Bearish,Bullish,-6.13,-10.54,-19.83,-10.49,-45.52,1.7877,-0.09,46.81,3.51,211.0,115.36,-34.36,20.05,-42.83,-10.49,-16.5,Strong Bear,Damaged,142,4.0,-2.62,-0.42,0.71,Falling,Death Cross,496,-3.7,-1.94,-12.58,178.8,169.9,1.05
MSTCLTD.NS,MSTC Limited,Industrials,Conglomerates,2972.64,Small,422.25,-1.01,437.41,471.7,43.55,Bearish,Bullish,-11.17,-14.4,-18.54,-17.91,-29.38,1.3665,0.58,35.96,3.56,582.45,362.15,-27.5,16.6,-35.16,-17.91,20.76,Strong Bear,Damaged,260,5.0,-6.37,-0.52,0.73,Falling,Death Cross,420,-8.74,-5.8,-11.29,139.3,146.4,0.95
ZAGGLE.NS,Zaggle Prepaid Ocean Services Limited,Technology,Software - Infrastructure,2837.55,Small,210.62,-7.25,250.29,304.41,37.45,Bearish,Bearish,-19.47,-26.12,-42.14,-38.01,-33.53,1.5706,0.795,54.38,8.37,469.8,186.05,-55.17,13.21,-59.26,-38.01,,Strong Bear,Damaged,242,4.0,-10.76,-0.77,1.14,Stable,Death Cross,177,-17.04,-17.53,-34.88,119.0,159.4,0.75
ORIENTCEM.NS,Orient Cement Limited,Basic Materials,Building Materials,2803.5,Small,136.45,-1.71,143.74,183.4,42.73,Bearish,Bullish,-5.24,-18.62,-31.39,-61.42,-29.84,1.3053,0.056,37.36,3.51,358.9,122.32,-61.98,11.55,-65.47,-61.42,3.97,Strong Bear,Damaged,260,4.0,0.97,-0.84,0.71,Falling,Death Cross,232,-2.81,-10.02,-24.14,74.4,186.0,0.4
EUROPRATIK.NS,EURO PRATIK SALES LIMITED,Basic Materials,Building Materials,2649.54,Small,259.25,2.75,255.0,261.54,50.25,Bearish,Bullish,8.5,7.95,-20.53,,-31.59,0.9564,,50.94,4.53,390.0,205.1,-33.53,26.4,-44.91,,,Strong Bear,Damaged,127,4.0,5.85,-0.4,0.84,Falling,Death Cross,66,10.93,16.55,-13.28,107.0,74.1,1.44
GKENERGY.NS,GK ENERGY LIMITED,Utilities,Utilities - Renewable,2568.88,Small,126.66,-2.0,121.52,140.08,52.94,Bearish,Bullish,5.32,12.26,-35.31,,58.43,2.0654,,58.14,5.46,239.6,87.2,-47.14,45.25,-61.34,,,Strong Bear,Damaged,145,3.0,1.23,-0.61,0.92,Stable,Death Cross,110,7.75,20.85,-28.06,243.9,261.0,0.93
BRIGHOTEL.NS,BRIGADE HOTEL VENTURE LTD,Consumer Cyclical,Lodging,2314.38,Small,60.93,1.06,63.47,70.2,36.3,Bearish,Bearish,-6.55,-1.23,-24.6,,-42.77,0.8719,1.2485,26.63,3.36,91.77,54.36,-33.61,12.09,-38.73,,,Strong Bear,Damaged,192,3.0,-6.14,-0.92,0.64,Falling,Death Cross,205,-4.12,7.36,-17.35,52.0,97.7,0.53
AWFIS.NS,AWFIS SPACE SOLUTIONS LTD,Industrials,Rental & Leasing Services,2274.27,Small,317.9,-2.02,339.65,439.4,40.51,Bearish,Bearish,-12.61,-18.66,-49.51,-48.38,-61.02,1.2761,2.4941,45.25,6.26,718.95,229.05,-55.78,38.79,-66.77,-48.38,,Strong Bear,Damaged,242,3.0,-6.39,-1.09,0.72,Falling,Death Cross,217,-10.19,-10.07,-42.26,61.4,128.4,0.48
VIDYAWIRES.NS,VIDYA WIRES LIMITED,Industrials,Electrical Equipment & Parts,2074.6,Small,97.54,-0.8,73.6,58.96,75.43,Bearish,Bullish,43.8,100.33,,,207.99,0.9719,,47.34,6.04,103.61,42.51,-5.86,129.45,-15.61,,,Bull,Recovering,0,,10.36,,1.0,Stable,Golden Cross,25,46.23,108.93,,193.0,18.1,10.66
EPACKPEB.NS,EPACK PREFAB TECHN LTD,Industrials,Engineering & Construction,2016.8,Small,200.42,5.4,189.31,206.44,56.06,Bearish,Bullish,5.82,-4.23,-38.59,,24.62,2.0179,,66.91,5.83,344.0,132.17,-41.74,51.64,-59.95,,,Strong Bear,Damaged,132,3.0,7.23,-0.58,0.93,Stable,Death Cross,60,8.24,4.36,-31.27,227.5,176.4,1.29
SHRINGARMS.NS,Shringar House of Mangalsutra Limited,Consumer Cyclical,Luxury Goods,1992.19,Small,206.59,1.47,205.64,206.31,51.53,Bearish,Bullish,3.07,-13.48,-7.51,,59.31,2.0892,,47.4,4.33,266.5,166.0,-22.48,24.45,-36.27,,,Bear,Damaged,61,5.0,7.56,-0.16,0.59,Falling,Death Cross,27,5.49,-4.89,-0.26,215.8,160.4,1.35
GSPCROP.NS,GSP CROP SCIENCE LIMITED,Basic Materials,Agricultural Inputs,1990.07,Small,427.8,-1.3,398.14,370.97,59.57,Bearish,Bullish,5.66,,,,,0.9599,,57.47,4.9,450.0,328.0,-4.93,30.43,-5.94,,,Bull,Recovering,7,,,,0.45,Falling,Golden Cross,31,8.08,,,,,
HATHWAY.NS,Hathway Cable and Datacom Limited,Communication Services,Entertainment,1814.36,Small,10.25,-1.63,10.8,12.27,37.55,Bearish,Bullish,-10.64,-12.77,-22.47,-27.77,-44.16,1.2021,0.493,29.95,3.35,17.98,8.76,-42.99,17.01,-47.01,-27.77,-7.85,Strong Bear,Damaged,216,2.0,-6.38,-0.75,0.62,Falling,Death Cross,417,-8.21,-4.17,-15.21,105.8,130.7,0.81
VIKRAN.NS,VIKRAN ENGINEERING LTD,Industrials,Engineering & Construction,1783.45,Small,69.15,-2.4,71.13,83.28,46.3,Bearish,Bullish,-0.7,-19.45,-32.62,,-50.09,2.1129,,52.35,4.61,118.4,51.1,-41.6,35.32,-54.82,,,Strong Bear,Damaged,170,3.0,5.78,-0.62,0.74,Falling,Death Cross,87,1.72,-10.86,-25.37,179.3,208.1,0.86
SOLARWORLD.NS,SOLARWORLD ENERGY SOL LTD,Technology,Solar,1779.04,Small,205.26,-4.68,200.16,246.46,52.4,Bearish,Bullish,3.37,-11.34,-32.48,,-41.84,1.5654,,54.26,5.39,388.5,139.19,-47.17,47.47,-57.88,,,Strong Bear,Damaged,141,2.0,7.15,-0.6,0.86,Stable,Death Cross,157,5.8,-2.75,-25.23,126.5,186.9,0.68
MBEL.NS,M AND B ENGINEERING LTD,Industrials,Engineering & Construction,1767.02,Small,309.2,0.32,315.09,353.08,47.07,Bearish,Bearish,-5.45,-10.22,-29.08,,-48.99,1.7209,,57.37,5.41,535.9,223.05,-42.3,38.62,-55.96,,,Strong Bear,Damaged,132,2.0,-2.04,-0.51,0.79,Falling,Death Cross,115,-3.02,-1.62,-21.83,87.8,108.5,0.81
STUDDS.NS,STUDDS ACCESSORIES LTD,Consumer Cyclical,Auto Parts,1723.88,Small,438.05,0.17,480.61,517.17,28.43,Bearish,Bearish,-8.54,-15.86,-20.35,,-41.7,0.799,,26.61,2.86,600.0,434.4,-26.99,0.84,-23.89,,,Strong Bear,Damaged,126,2.0,-3.25,-0.76,0.86,Stable,Death Cross,132,-6.11,-7.27,-13.09,50.3,88.7,0.57
ALLTIME.NS,ALL TIME PLASTICS LIMITED,Consumer Defensive,Household & Personal Products,1559.35,Small,238.04,-1.86,235.34,252.34,49.11,Bearish,Bullish,8.57,-11.2,-14.88,,231.46,1.8102,,48.96,5.42,334.9,186.0,-28.92,27.98,-42.87,,,Strong Bear,Damaged,187,3.0,12.3,-0.3,1.16,Rising,Death Cross,120,11.0,-2.6,-7.63,155.2,161.0,0.96
SHANTIGOLD.NS,SHANTI GOLD INTERNATION L,Consumer Cyclical,Luxury Goods,1508.25,Small,209.2,-2.82,202.21,208.14,52.19,Bearish,Bullish,7.29,-2.91,-9.08,,145.72,1.4501,,46.34,5.23,274.1,155.0,-23.68,34.97,-38.09,,,Bear,Damaged,192,5.0,8.26,-0.2,1.03,Stable,Death Cross,170,9.71,5.68,-1.82,118.1,114.1,1.04
SIGNPOST.NS,Signpost India Limited,Communication Services,Advertising Agencies,1507.29,Small,282.0,1.81,257.88,243.68,57.83,Bearish,Bullish,14.83,33.94,16.34,33.14,83.98,0.9347,0.667,49.36,5.33,310.0,180.37,-9.03,56.35,-33.16,33.14,,Strong Bull,Recovering,5,6.0,3.52,0.33,1.14,Stable,Golden Cross,16,17.25,42.54,23.59,166.3,112.7,1.48
