Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
GMMPFAUDLR.NS,GMM Pfaudler Limited,Industrials,Specialty Industrial Machinery,3492.73,Small,776.9,-1.06,870.44,1000.3,29.55,Bearish,Bearish,-14.57,-19.43,-32.85,-31.35,437.72,0.8218,0.174,28.87,3.58,1418.0,755.55,-45.21,2.83,-45.31,-31.35,-18.88,Strong Bear,Damaged,218,4.0,-8.09,-1.14,0.94,Stable,Death Cross,184,-12.42,-11.8,-23.31,31.8,69.3,0.46
ASHOKA.NS,Ashoka Buildcon Limited,Industrials,Engineering & Construction,3487.42,Small,124.23,1.97,129.07,154.39,44.54,Bearish,Bearish,-8.53,-10.44,-32.47,-42.91,-49.37,1.6219,1.3454,36.3,3.28,230.8,101.0,-46.17,23.0,-54.36,-42.91,13.48,Strong Bear,Damaged,263,4.0,-5.05,-0.89,0.62,Falling,Death Cross,324,-6.38,-2.8,-22.93,106.4,161.0,0.66
CIGNITITEC.NS,CIGNITI TECHNOLOGIES LTD.,,,3484.97,Small,1258.9,-2.06,1258.17,1442.1,52.28,Bullish,Bullish,3.72,-16.69,-25.95,-10.13,-60.99,1.293,-0.127,36.73,4.16,1928.85,996.9,-34.73,26.28,-44.91,-10.13,18.2,Strong Bear,Damaged,114,5.0,9.28,-0.71,1.21,Rising,Death Cross,62,4.37,-8.89,-18.81,136.9,141.0,0.97
AARTIDRUGS.NS,Aarti Drugs Limited,Healthcare,Drug Manufacturers - Specialty & Generic,3475.56,Small,380.8,-0.55,375.92,400.66,50.74,Bearish,Bullish,-3.8,3.09,-10.93,-18.84,0.16,1.01,0.362,34.87,3.15,564.05,318.95,-32.49,19.39,-41.02,-18.84,-5.13,Strong Bear,Damaged,225,6.0,-4.83,-0.31,0.78,Falling,Death Cross,128,-1.66,10.72,-1.39,100.5,111.4,0.9
ROUTE.NS,Route Mobile Limited,Communication Services,Telecom Services,3377.59,Small,536.1,6.35,518.05,650.4,58.0,Bearish,Bearish,-1.61,6.75,-18.78,-43.71,-13.46,1.1523,0.322,35.0,3.2,1158.0,410.7,-53.7,30.53,-61.16,-43.71,-24.67,Strong Bear,Damaged,252,3.0,-3.86,-0.54,0.89,Stable,Death Cross,417,0.54,14.39,-9.25,55.3,116.5,0.47
ARSSBL.NS,ANAND RATHI SH N STK BR L,Financial Services,Financial Conglomerates,3363.01,Small,536.15,1.41,545.53,535.56,46.2,Bearish,Bearish,-12.59,6.28,-23.6,,-61.23,1.6015,,48.92,3.64,794.85,416.0,-32.55,28.88,-45.98,,,Strong Bear,Damaged,140,3.0,-14.68,-0.48,0.65,Falling,Golden Cross,29,-10.44,13.92,-14.06,163.0,105.3,1.55
INDIQUBE.NS,INDIQUBE SPACES LIMITED,Real Estate,Real Estate Services,3339.39,Small,157.52,0.72,164.97,185.73,42.45,Bearish,Bullish,-10.3,-9.48,-29.8,,-76.55,0.7369,2.2887,37.7,4.9,243.8,131.15,-35.39,20.11,-43.87,,,Strong Bear,Damaged,182,4.0,-7.14,-0.79,0.86,Stable,Death Cross,127,-8.16,-1.85,-20.26,37.2,74.6,0.5
EIEL.NS,ENVIRO INFRA ENGINEERS L,Industrials,Engineering & Construction,3291.89,Small,187.54,1.24,193.09,200.73,42.89,Bearish,Bearish,-12.17,17.16,-13.68,-25.47,-77.84,1.3247,1.8405,49.65,4.86,306.4,134.71,-38.79,39.22,-51.94,-25.47,,Strong Bear,Damaged,227,3.0,-17.89,-0.28,0.9,Stable,Death Cross,137,-10.03,24.8,-4.14,118.0,127.0,0.93
KITEX.NS,Kitex Garments Limited,Consumer Cyclical,Apparel Manufacturing,3209.76,Small,160.89,-0.69,164.56,181.6,47.6,Bullish,Bearish,-4.14,-12.78,-23.16,-42.3,-32.89,2.2183,0.278,57.09,3.31,303.95,138.2,-47.07,16.42,-52.57,-42.3,45.01,Strong Bear,Damaged,262,5.0,0.12,-0.41,0.63,Falling,Death Cross,190,-1.99,-5.14,-13.62,198.7,235.3,0.84
QUESS.NS,Quess Corp Limited,Industrials,Staffing & Employment Services,3178.97,Small,212.88,2.99,201.05,235.37,58.13,Bearish,Bullish,9.13,9.59,2.74,-31.83,606.55,0.9945,0.02,30.37,3.65,331.7,166.3,-35.82,28.01,-45.06,-31.83,-14.47,Strong Bear,Damaged,264,4.0,5.93,0.09,0.98,Stable,Death Cross,347,11.27,17.22,12.28,57.4,96.0,0.6
MSTCLTD.NS,MSTC Limited,Industrials,Conglomerates,3177.15,Small,451.3,1.58,436.09,467.31,61.13,Bullish,Bullish,1.92,-0.13,-7.79,-15.42,-33.49,1.3568,0.58,35.06,2.97,574.95,362.15,-21.51,24.62,-33.97,-15.42,18.46,Strong Bear,Damaged,263,7.0,1.96,-0.22,0.6,Falling,Death Cross,432,4.06,7.5,1.75,132.2,141.3,0.94
SAMBHV.NS,SAMBHV STEEL TUBES LTD,Basic Materials,Steel,3081.38,Small,104.57,2.22,109.51,105.57,38.92,Bearish,Bearish,-14.24,3.75,-2.77,,75.37,1.4798,1.6886,47.96,4.52,149.4,81.42,-30.01,28.43,-41.09,,,Strong Bear,Damaged,224,4.0,-15.49,-0.06,1.01,Stable,Golden Cross,29,-12.1,11.39,6.77,167.7,126.8,1.32
SHAREINDIA.NS,Share India Securities Limited,Financial Services,Capital Markets,3027.45,Small,138.35,1.84,140.45,154.52,46.12,Bearish,Bullish,-2.95,3.46,-18.07,-21.96,1.35,1.7092,-0.09,46.04,3.45,211.0,115.36,-34.43,19.93,-42.83,-21.96,-16.45,Strong Bear,Damaged,155,4.0,-4.1,-0.39,0.7,Falling,Death Cross,509,-0.8,11.1,-8.53,158.2,170.9,0.93
HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,2996.85,Small,322.95,1.35,340.7,390.18,40.68,Bearish,Bearish,-10.79,-0.87,-32.95,-20.05,17.46,1.2778,0.323,35.94,3.11,540.0,292.55,-40.19,10.39,-44.9,-20.05,21.31,Strong Bear,Damaged,180,4.0,-10.5,-0.92,1.0,Stable,Death Cross,98,-8.65,6.76,-23.41,113.8,127.3,0.89
ORIENTCEM.NS,Orient Cement Limited,Basic Materials,Building Materials,2826.31,Small,137.56,0.46,141.77,178.31,45.91,Bullish,Bullish,-3.32,-12.89,-19.4,-60.71,-39.28,1.4851,0.056,37.67,2.8,355.0,122.32,-61.25,12.46,-65.2,-60.71,3.45,Strong Bear,Damaged,257,4.0,0.98,-0.51,0.67,Falling,Death Cross,245,-1.18,-5.26,-9.87,83.0,187.7,0.44
ZAGGLE.NS,Zaggle Prepaid Ocean Services Limited,Technology,Software - Infrastructure,2697.57,Small,200.23,-2.47,235.81,293.33,34.25,Bearish,Bearish,-18.53,-13.95,-47.76,-53.06,12.22,1.5364,0.795,53.0,5.79,469.8,186.05,-57.38,7.62,-59.26,-53.06,,Strong Bear,Damaged,255,4.0,-13.88,-0.9,1.2,Rising,Death Cross,190,-16.38,-6.32,-38.22,102.8,174.0,0.59
EUROPRATIK.NS,EURO PRATIK SALES LIMITED,Basic Materials,Building Materials,2651.58,Small,259.45,1.49,255.43,260.99,51.51,Bearish,Bearish,-3.44,4.18,-28.3,,107.25,0.8534,,50.98,4.99,390.0,205.1,-33.47,26.5,-44.91,,,Strong Bear,Damaged,140,5.0,-4.83,-0.56,1.06,Stable,Death Cross,79,-1.3,11.82,-18.76,88.6,56.9,1.56
GKENERGY.NS,GK ENERGY LIMITED,Utilities,Utilities - Renewable,2528.32,Small,124.66,1.74,122.6,138.31,50.76,Bearish,Bullish,-4.94,9.61,-26.64,,-15.26,2.0197,,56.61,4.67,239.6,87.2,-47.97,42.96,-61.34,,,Strong Bear,Damaged,158,4.0,-8.14,-0.47,0.82,Falling,Death Cross,122,-2.8,17.25,-17.1,235.8,252.2,0.93
BRIGHOTEL.NS,BRIGADE HOTEL VENTURE LTD,Consumer Cyclical,Lodging,2327.68,Small,61.28,-0.47,62.6,69.24,43.59,Bullish,Bearish,-8.88,-0.31,-21.55,,-38.08,0.8519,1.2506,26.16,3.14,91.77,54.36,-33.22,12.73,-38.73,,,Strong Bear,Damaged,205,3.0,-8.78,-0.82,0.64,Falling,Death Cross,217,-6.74,7.33,-12.01,48.1,90.6,0.53
VIDYAWIRES.NS,VIDYA WIRES LIMITED,Industrials,Electrical Equipment & Parts,2321.75,Small,109.16,-4.25,84.04,63.6,67.4,Bullish,Bullish,19.47,103.09,,,-18.65,0.9518,,51.39,5.71,117.35,42.51,-6.98,156.79,-15.61,,,Bull,Recovering,0,4.0,-14.89,,1.18,Rising,Golden Cross,38,21.61,110.72,,168.5,-20.3,-8.3
AWFIS.NS,AWFIS SPACE SOLUTIONS LTD,Industrials,Rental & Leasing Services,2269.63,Small,317.15,-0.35,337.55,427.5,41.4,Bearish,Bearish,-9.67,6.66,-41.84,-50.04,9.38,1.4108,1.194,46.43,6.48,718.95,229.05,-55.89,38.46,-66.77,-50.04,,Strong Bear,Damaged,255,3.0,-11.89,-0.9,0.92,Stable,Death Cross,230,-7.53,14.29,-32.3,67.1,143.3,0.47
SAIPARENT.NS,SAI PARENTERALS LIMITED,Healthcare,Drug Manufacturers - General,2215.15,Small,501.4,-2.12,465.9,428.92,62.54,Bullish,Bullish,4.07,,,,,0.5592,,30.73,4.13,543.2,400.0,-7.7,25.35,-7.19,,,Bull,Recovering,0,,,,1.03,Stable,Golden Cross,40,6.21,,,,,
SHRINGARMS.NS,Shringar House of Mangalsutra Limited,Consumer Cyclical,Luxury Goods,2017.65,Small,209.23,0.06,207.49,206.77,51.2,Bearish,Bullish,3.61,-16.01,-6.31,,-5.09,2.0506,,46.13,3.71,266.5,166.0,-21.49,26.04,-36.27,,,Bear,Damaged,74,5.0,8.95,-0.14,0.68,Falling,Golden Cross,5,5.75,-8.38,3.23,215.1,157.9,1.36
GSPCROP.NS,GSP CROP SCIENCE LIMITED,Basic Materials,Agricultural Inputs,1984.72,Small,426.65,-2.04,412.16,377.9,50.16,Bearish,Bullish,1.32,,,,-14.32,0.8526,,52.8,5.06,472.0,328.0,-9.61,30.08,-6.39,,,Bull,Recovering,5,,,,0.63,Falling,Golden Cross,44,3.46,,,,,
HATHWAY.NS,Hathway Cable and Datacom Limited,Communication Services,Entertainment,1890.47,Small,10.68,1.04,10.69,12.07,51.06,Bullish,Bullish,-1.66,-0.19,-18.22,-31.19,-27.63,1.2585,0.493,30.36,3.16,17.98,8.76,-40.6,21.92,-47.01,-31.19,-8.19,Strong Bear,Damaged,229,2.0,-1.6,-0.6,0.75,Falling,Death Cross,430,0.48,7.45,-8.69,98.4,131.9,0.75
EPACKPEB.NS,EPACK PREFAB TECHN LTD,Industrials,Engineering & Construction,1888.2,Small,187.64,2.26,188.81,203.67,48.84,Bearish,Bearish,-8.16,4.16,-41.34,,-5.48,2.0257,,64.73,4.99,344.0,132.17,-45.45,41.97,-59.95,,,Strong Bear,Damaged,145,3.0,-9.55,-0.64,0.81,Falling,Death Cross,70,-6.02,11.79,-31.8,219.1,171.8,1.28
VIKRAN.NS,VIKRAN ENGINEERING LTD,Industrials,Engineering & Construction,1839.68,Small,71.33,0.65,70.67,81.85,51.81,Bullish,Bullish,-1.31,6.07,-33.92,,22.23,2.1493,,53.71,5.62,118.4,51.1,-39.76,39.59,-54.82,,,Strong Bear,Damaged,182,4.0,-3.33,-0.63,0.97,Stable,Death Cross,100,0.83,13.7,-24.38,181.6,200.0,0.91
STUDDS.NS,STUDDS ACCESSORIES LTD,Consumer Cyclical,Auto Parts,1772.67,Small,450.45,0.68,469.78,510.14,44.25,Bullish,Bearish,-8.02,-13.4,-18.72,,53.02,0.8131,,26.48,2.91,600.0,427.55,-24.92,5.36,-23.89,,,Strong Bear,Damaged,139,2.0,-3.55,-0.71,1.07,Stable,Death Cross,145,-5.87,-5.77,-9.18,50.6,80.8,0.63
SOLARWORLD.NS,SOLARWORLD ENERGY SOL LTD,Technology,Solar,1768.3,Small,204.02,1.38,203.33,242.16,48.63,Bearish,Bullish,-0.16,3.03,-30.74,,41.64,1.5611,,53.76,5.51,388.5,139.19,-47.49,46.58,-57.88,,,Strong Bear,Damaged,154,2.0,-1.17,-0.57,0.75,Falling,Death Cross,170,1.99,10.66,-21.2,133.1,188.6,0.71
MBEL.NS,M AND B ENGINEERING LTD,Industrials,Engineering & Construction,1687.3,Small,295.25,-0.87,309.77,347.57,42.66,Bearish,Bearish,-11.09,-2.46,-25.05,,-19.53,1.7339,3.3392,56.33,4.82,535.9,223.05,-44.91,32.37,-55.96,,,Strong Bear,Damaged,145,2.0,-10.27,-0.44,0.8,Falling,Death Cross,128,-8.95,5.17,-15.52,88.6,114.2,0.78
SHANTIGOLD.NS,SHANTI GOLD INTERNATION L,Consumer Cyclical,Luxury Goods,1662.68,Small,230.62,0.34,210.11,209.77,63.12,Bullish,Bullish,14.74,10.81,8.19,,402.53,1.377,2.1646,45.81,5.05,274.1,155.0,-15.86,48.79,-38.09,,,Bull,Correcting,205,6.0,11.14,0.18,1.06,Stable,Golden Cross,0,16.88,18.45,17.72,123.3,102.6,1.2
AQYLON.NS,Aqylon Nexus Limited,Communication Services,Broadcasting,1512.23,Small,59.6,-3.14,87.07,431.16,50.29,Bullish,Bullish,16.29,-55.21,-95.72,-89.89,41.34,0.7656,-0.249,108.59,5.57,1714.9,39.26,-96.52,51.81,-97.57,-89.89,-28.05,Strong Bear,Damaged,120,5.0,34.69,-0.88,0.82,Falling,Death Cross,98,18.43,-47.58,-86.18,-44.8,50.3,-0.89
SIGNPOST.NS,Signpost India Limited,Communication Services,Advertising Agencies,1469.87,Small,275.0,0.73,268.32,248.19,47.54,Bearish,Bullish,7.74,13.38,26.14,31.12,96.28,1.1329,0.667,50.51,6.28,310.0,180.37,-11.29,52.46,-33.16,31.12,,Bull,Correcting,5,5.0,3.28,0.52,1.03,Stable,Golden Cross,29,9.88,21.02,35.68,187.7,125.8,1.49
ALLTIME.NS,ALL TIME PLASTICS LIMITED,Consumer Defensive,Household & Personal Products,1436.06,Small,219.22,-0.35,234.05,250.26,37.88,Bearish,Bearish,-8.91,-10.57,-20.34,,-79.39,1.7651,2.4316,48.21,4.94,334.9,186.0,-34.54,17.86,-42.87,,,Strong Bear,Damaged,200,3.0,-5.39,-0.42,0.83,Falling,Death Cross,132,-6.77,-2.93,-10.8,142.6,160.0,0.89
IVALUE.NS,iValue Infosolutions Limited,Technology,Information Technology Services,1291.19,Small,236.35,-0.32,245.25,257.7,42.2,Bearish,Bearish,-10.18,4.16,-24.04,,-37.29,1.3857,,44.23,4.49,340.0,207.35,-30.49,13.99,-34.94,,,Strong Bear,Damaged,143,3.0,-11.57,-0.54,0.81,Falling,Death Cross,105,-8.04,11.8,-14.5,142.3,148.9,0.96
JARO.NS,JARO INS OF TEC MG N RE L,Consumer Defensive,Education & Training Services,1282.77,Small,576.0,0.49,482.81,544.16,72.34,Bullish,Bullish,37.45,31.7,-9.7,,272.48,1.0949,,60.99,4.26,890.0,383.5,-35.28,50.2,-50.8,,,Bear,Damaged,174,5.0,26.88,-0.16,1.15,Stable,Death Cross,169,39.6,39.34,-0.16,114.5,131.1,0.87
DEN.NS,DEN Networks Limited,Communication Services,Entertainment,1264.86,Small,26.53,-0.34,27.33,30.44,44.0,Bullish,Bullish,-4.33,-5.99,-12.5,-23.79,-41.08,1.1085,0.638,30.37,3.99,42.6,22.52,-37.72,17.81,-44.25,-23.79,-4.75,Strong Bear,Damaged,228,2.0,-2.33,-0.41,0.83,Falling,Death Cross,420,-2.19,1.65,-2.96,86.2,110.0,0.78
PNGSREVA.NS,PNGS REVA DIAMOND JEWEL L,Consumer Cyclical,Luxury Goods,1192.65,Small,376.25,-0.23,393.52,400.98,42.96,Bearish,Bearish,-11.1,,,,-27.76,0.7583,,56.01,6.35,476.75,324.25,-21.08,16.04,-20.09,,,Strong Bear,Damaged,18,,,,1.02,Stable,Death Cross,63,-8.96,,,,,
BALAJITELE.NS,Balaji Telefilms Limited,Communication Services,Entertainment,1104.19,Small,90.58,0.39,96.96,97.51,40.52,Bearish,Bearish,-8.03,-11.53,-22.26,9.17,88.93,1.6122,0.638,55.37,7.15,141.32,69.52,-35.9,30.29,-48.07,9.17,29.93,Strong Bear,Damaged,180,7.0,-4.19,-0.4,1.01,Stable,Death Cross,2,-5.89,-3.89,-12.72,141.0,100.3,1.41
GKSL.NS,GUJARAT KIDNEY N SUP SP L,Healthcare,Medical Care Facilities,1058.47,Small,134.25,-0.89,126.24,112.73,52.43,Bearish,Bullish,6.8,20.76,,,26.21,0.4938,,32.6,4.33,148.34,98.36,-9.5,36.49,-11.22,,,Bull,Recovering,10,4.0,-0.12,,1.23,Rising,Golden Cross,80,8.94,28.4,,105.6,27.2,3.88
RSL.NS,RAJPUTANA STAINLESS LTD,Basic Materials,Steel,1051.11,Small,125.78,0.79,127.87,118.94,38.9,Bearish,Bullish,-9.11,,,,-34.34,0.5286,,40.4,5.14,144.9,101.7,-13.2,23.68,-11.88,,,Bull,Correcting,15,,,,0.76,Falling,Golden Cross,39,-6.97,,,,,
EXCELSOFT.NS,EXCELSOFT TECHNOLOGIES L,Technology,Software - Application,1019.99,Small,88.63,0.9,87.65,97.07,49.96,Bearish,Bullish,-2.75,1.51,-29.24,,95.46,1.5478,,60.83,5.1,142.59,66.4,-37.84,33.48,-47.04,,,Strong Bear,Damaged,134,2.0,-3.25,-0.48,1.19,Rising,Death Cross,133,-0.61,9.15,,159.2,177.6,0.9
ARIS.NS,Arisinfra Solutions Limited,Industrials,Engineering & Construction,945.65,Small,115.66,1.54,123.79,131.65,38.5,Bearish,Bearish,-15.8,4.78,-18.9,,10.59,1.4453,2.5895,53.76,5.89,208.5,82.18,-44.53,40.74,-52.48,,,Strong Bear,Damaged,242,5.0,-17.39,-0.35,1.05,Stable,Death Cross,240,-13.66,12.42,-9.37,139.5,165.6,0.84
NDTV.NS,New Delhi Television Limited,Communication Services,Broadcasting,927.87,Small,82.24,0.45,79.14,94.36,55.78,Bullish,Bullish,3.9,1.23,-3.6,-49.64,108.39,1.4973,0.819,49.59,5.09,177.95,58.75,-53.78,39.98,-65.14,-49.64,-23.38,Strong Bear,Damaged,255,4.0,3.49,-0.07,0.93,Stable,Death Cross,562,6.05,8.87,5.94,99.2,161.6,0.61
MEIL.NS,MANGAL ELECTRICAL IND L,Industrials,Electrical Equipment & Parts,890.52,Small,322.3,0.69,302.22,356.83,56.07,Bearish,Bullish,7.66,31.6,-20.19,,-67.38,1.7443,2.1841,46.64,5.04,573.7,206.26,-43.82,56.26,-62.5,,,Strong Bear,Damaged,193,3.0,-2.87,-0.43,0.73,Falling,Death Cross,184,9.8,39.24,-10.66,104.3,168.7,0.62
GANESHCP.NS,GANESH CONSUMER PRODUCT L,Consumer Defensive,Packaged Foods,876.03,Small,216.77,6.35,196.69,223.28,63.34,Bullish,Bullish,6.05,31.94,-19.55,,-32.46,1.1851,,47.51,4.94,309.95,152.0,-30.06,42.61,-48.67,,,Strong Bear,Damaged,170,3.0,-4.6,-0.41,1.02,Stable,Death Cross,175,8.19,39.58,-10.01,123.7,154.1,0.8
REGAAL.NS,REGAAL RESOURCES LIMITED,Consumer Defensive,Packaged Foods,871.61,Small,84.85,1.7,81.14,86.18,51.02,Bearish,Bullish,2.43,27.71,0.66,,-2.34,0.932,1.9719,57.61,5.57,145.7,57.27,-41.76,48.16,-55.4,,,Strong Bear,Damaged,204,4.0,-6.81,0.01,0.91,Stable,Death Cross,203,4.57,35.34,10.2,34.9,81.6,0.43
GAUDIUMIVF.NS,GAUDIUM IVF N WOMEN H L,Healthcare,Medical Care Facilities,818.05,Small,112.39,-2.0,105.94,90.16,50.4,Bearish,Bullish,-7.48,,,,-91.08,1.5763,,84.67,5.26,133.0,69.18,-15.5,62.46,-25.44,,,Bull,Correcting,25,,,,0.6,Falling,Golden Cross,37,-5.33,,,164.4,7.9,20.81
PROSTARM.NS,PROSTARM INFO SYSTEMS LTD,Industrials,Electrical Equipment & Parts,811.76,Small,137.88,0.91,147.74,155.7,40.6,Bearish,Bearish,-11.27,-8.11,-13.63,,68.08,1.3332,1.7089,60.02,5.92,253.49,108.0,-45.61,27.67,-51.83,,,Strong Bear,Damaged,220,5.0,-8.57,-0.23,1.25,Rising,Death Cross,87,-9.13,-0.48,-4.09,160.1,117.8,1.36
GEMAROMA.NS,GEM AROMATICS LIMITED,Basic Materials,Chemicals,784.92,Small,150.26,1.12,162.05,198.49,39.2,Bearish,Bearish,-8.14,-21.63,-12.11,,4.27,1.2779,1.8107,52.2,4.33,349.6,133.0,-57.02,12.98,-57.8,,,Strong Bear,Damaged,200,3.0,-0.93,-0.23,0.77,Falling,Death Cross,198,-6.0,-13.99,-2.57,57.3,159.4,0.36
SCODATUBES.NS,Scoda Tubes Limited,Basic Materials,Steel,736.16,Small,122.88,2.21,140.37,149.03,32.08,Bearish,Bearish,-16.94,-9.19,-27.66,,75.62,1.5313,1.47,50.67,5.76,230.85,110.0,-46.77,11.71,-45.1,,,Strong Bear,Damaged,234,5.0,-13.88,-0.55,0.85,Stable,Death Cross,124,-14.8,-1.56,-18.12,121.5,122.6,0.99
AHCL.NS,ANLON HEALTHCARE LIMITED,Healthcare,Drug Manufacturers - Specialty & Generic,724.45,Small,13.63,0.29,13.36,12.53,50.09,Bearish,Bearish,3.97,25.98,-18.76,,-52.75,0.6169,,50.88,5.03,17.27,9.08,-21.1,50.14,-35.83,,,Strong Bear,Damaged,132,4.0,-4.69,-0.37,0.7,Falling,Golden Cross,190,6.11,33.62,-9.22,129.8,39.1,3.32
GTPL.NS,GTPL Hathway Limited,Communication Services,Entertainment,724.04,Small,64.38,-1.44,67.25,84.19,41.83,Bearish,Bullish,-4.35,13.77,-35.17,-40.8,-54.61,0.7368,0.281,39.36,3.22,133.4,55.01,-51.74,17.03,-54.09,-40.8,-13.6,Strong Bear,Damaged,248,2.0,-8.94,-0.89,0.64,Falling,Death Cross,478,-2.21,21.4,-25.63,36.8,90.5,0.41
INNOVISION.NS,INNOVISION LIMITED,Industrials,Staffing & Employment Services,711.3,Small,298.7,-1.37,325.49,354.23,30.83,Bearish,Bullish,-7.61,,,,-90.66,1.0273,,45.38,3.69,470.0,297.0,-36.45,0.57,-20.71,,,Strong Bear,Damaged,49,,,,0.3,Falling,Death Cross,50,-5.47,,,,,
FABTECH.NS,FABTECH TECHNOLOGIES LTD,Healthcare,Health Information Services,679.7,Small,152.91,0.98,157.22,173.2,45.56,Bearish,Bullish,-7.8,-0.05,-37.07,,-73.41,1.1441,,55.55,4.5,262.8,132.7,-41.82,15.23,-47.57,,,Strong Bear,Damaged,155,2.0,-7.78,-0.67,0.56,Falling,Death Cross,88,-5.65,7.59,-27.53,105.6,108.6,0.97
TVTODAY.NS,T.V. Today Network Limited,Communication Services,Broadcasting,675.15,Small,113.15,-0.82,113.92,130.47,49.9,Bearish,Bearish,-0.37,-9.68,-18.92,-32.62,1.13,0.9026,0.069,27.62,3.68,182.6,93.5,-38.03,21.02,-44.14,-32.62,-16.28,Strong Bear,Damaged,254,5.0,2.86,-0.69,1.05,Stable,Death Cross,414,1.77,-2.05,-9.39,42.1,85.0,0.5
ADVANCE.NS,ADVANCE AGROLIFE LIMITED,Basic Materials,Agricultural Inputs,659.76,Small,102.63,0.16,107.32,113.36,43.17,Bearish,Bullish,-7.47,-17.99,-17.05,,-58.58,1.9022,,56.53,4.25,154.0,84.1,-33.36,22.03,-42.43,,,Strong Bear,Damaged,157,3.0,-1.47,-0.3,0.53,Falling,Death Cross,52,-5.33,-10.36,-7.52,189.5,162.5,1.17
PATELRMART.NS,PATEL RETAIL LIMITED,Consumer Cyclical,Department Stores,609.66,Small,182.53,0.23,194.24,212.79,34.13,Bearish,Bearish,-12.61,1.43,-29.93,,-46.64,1.0699,2.2907,47.11,3.74,305.0,150.25,-40.15,21.48,-47.44,,,Strong Bear,Damaged,200,3.0,-13.09,-0.64,0.67,Falling,Death Cross,198,-10.47,9.06,-20.39,70.1,125.7,0.56
GLOTTIS.NS,GLOTTIS LIMITED,Industrials,Integrated Freight & Logistics,589.35,Small,63.78,-1.98,58.71,62.42,54.7,Bearish,Bullish,8.27,30.0,-4.76,,53.33,1.3203,,53.97,5.42,93.0,37.0,-31.42,72.38,-54.44,,,Strong Bear,Damaged,169,2.0,-1.73,-0.09,1.0,Stable,Death Cross,168,10.41,37.64,4.77,146.6,163.4,0.9
DISHTV.NS,Dish TV India Limited,Communication Services,Entertainment,585.52,Small,3.18,0.32,3.35,4.14,39.66,Bearish,Bearish,-16.75,9.66,-25.53,-45.92,-77.78,1.3091,1.037,52.95,4.38,6.54,1.82,-51.38,74.73,-70.7,-45.92,-42.0,Strong Bear,Damaged,262,2.0,-19.97,-0.48,0.52,Falling,Death Cross,543,-14.61,17.29,-15.99,95.7,138.7,0.69
LAXMIINDIA.NS,LAXMI INDIA FINANCE LTD,Financial Services,Credit Services,569.51,Small,108.7,-0.6,112.31,117.82,40.53,Bearish,Bearish,-3.15,15.0,-19.3,,-15.78,1.6577,3.5408,66.24,5.77,180.9,71.06,-39.91,52.97,-59.26,,,Strong Bear,Damaged,183,5.0,-8.15,-0.29,1.0,Stable,Death Cross,122,-1.0,22.64,-9.76,157.4,153.7,1.02
ONMOBILE.NS,OnMobile Global Limited,Communication Services,Telecom Services,542.98,Small,51.07,2.16,51.75,54.67,46.46,Bearish,Bearish,-7.6,0.85,-12.02,-8.85,-46.73,1.2515,0.189,44.3,4.46,75.09,40.21,-31.99,27.01,-45.2,-8.85,-9.39,Strong Bear,Damaged,150,4.0,-7.88,-0.27,0.99,Stable,Death Cross,112,-5.46,8.48,-2.49,135.9,129.4,1.05
ENIL.NS,Entertainment Network (India) Limited,Communication Services,Broadcasting,516.27,Small,108.3,0.73,112.76,123.63,34.3,Bearish,Bearish,-9.08,2.58,-15.52,-25.74,16.35,0.336,0.278,31.98,2.78,174.58,98.57,-37.97,9.87,-41.06,-25.74,-2.6,Strong Bear,Damaged,200,2.0,-9.94,-0.49,0.64,Falling,Death Cross,457,-6.93,10.21,-5.98,-12.3,20.4,-0.6
BMWVENTLTD.NS,BMW VENTURES LIMITED,Basic Materials,Steel,513.7,Small,59.24,0.58,60.71,61.99,42.04,Bearish,Bullish,-6.61,-3.96,-6.65,,-56.52,0.8627,,43.09,3.65,78.0,48.0,-24.05,23.42,-32.69,,,Strong Bear,Damaged,174,2.0,-5.29,-0.15,0.69,Falling,Death Cross,172,-4.46,3.68,2.89,36.2,57.7,0.63
ZEEMEDIA.NS,Zee Media Corporation Limited,Communication Services,Broadcasting,512.23,Small,8.19,0.24,8.12,9.58,51.94,Bullish,Bullish,-1.8,-7.46,-12.41,-43.71,-7.66,1.1554,0.685,46.14,4.58,16.46,6.65,-50.24,23.16,-57.94,-43.71,-2.18,Strong Bear,Damaged,245,3.0,0.69,-0.27,0.86,Stable,Death Cross,330,0.34,0.18,-2.87,54.0,110.8,0.49
