Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
VIJAYA.NS,Vijaya Diagnostic Centre Limited,Healthcare,Diagnostics & Research,12096.54,Mid,1175.6,1.89,1009.21,997.45,84.74,Bullish,Bullish,32.9,22.98,17.61,13.44,66.44,0.4393,0.278,28.37,3.09,1180.0,848.0,-0.37,38.63,-24.38,13.44,44.17,Strong Bull,At High,0,7.0,25.24,0.62,0.84,Falling,Golden Cross,3,26.94,28.15,25.05,42.8,20.8,2.06
PRUDENT.NS,Prudent Corporate Advisory Services Limited,Financial Services,Asset Management,12008.77,Mid,2900.2,1.57,2550.26,2528.26,71.47,Bullish,Bullish,28.17,27.47,6.69,23.24,-14.91,1.1446,0.485,38.33,3.24,3098.0,2121.0,-6.38,36.74,-29.41,23.24,53.0,Bull,Correcting,199,4.0,19.01,0.17,0.84,Falling,Golden Cross,3,22.21,32.64,14.14,105.6,68.1,1.55
UJJIVANSFB.NS,Ujjivan Small Finance Bank Limited,Financial Services,Banks - Regional,12003.56,Mid,61.75,0.62,57.36,53.41,63.11,Bullish,Bullish,11.42,-1.06,18.25,40.66,6.23,1.4634,0.508,38.35,3.49,68.0,39.77,-9.19,55.27,-22.84,40.66,34.78,Strong Bull,Correcting,67,7.0,11.77,0.48,0.79,Falling,Golden Cross,257,5.45,4.11,25.7,150.7,95.5,1.58
PCBL.NS,PCBL Chemical Limited,Basic Materials,Specialty Chemicals,11977.0,Mid,304.4,-1.65,282.49,315.92,62.1,Bullish,Bullish,17.56,14.67,-18.14,-16.16,-67.18,1.5086,0.44,41.63,3.91,437.3,226.5,-30.39,34.39,-45.67,-16.16,41.06,Strong Bear,Damaged,213,5.0,12.67,-0.44,0.58,Falling,Death Cross,175,11.59,19.84,-10.69,113.7,130.1,0.87
SHAILY.NS,Shaily Engineering Plastics Limited,Basic Materials,Specialty Chemicals,11962.57,Mid,2603.1,0.93,2179.7,2081.07,71.66,Bullish,Bullish,24.95,42.9,1.92,66.78,25.62,0.7254,-0.219,53.57,5.22,2799.9,1500.1,-7.03,73.53,-33.73,66.78,128.71,Strong Bull,Correcting,120,7.0,10.65,0.04,1.03,Stable,Golden Cross,703,18.98,48.07,9.36,131.6,45.7,2.88
ELECON.NS,Elecon Engineering Company Limited,Industrials,Specialty Industrial Machinery,11875.25,Mid,529.2,0.68,444.94,481.72,72.44,Bullish,Bullish,36.34,34.14,-5.5,-5.24,138.18,1.4192,0.557,43.9,4.22,716.25,352.0,-26.12,50.34,-49.55,-5.24,35.21,Strong Bear,Damaged,239,4.0,24.96,-0.13,1.06,Stable,Death Cross,135,30.37,39.31,1.95,155.9,145.0,1.08
RPOWER.NS,Reliance Power Limited,Utilities,Utilities - Independent Power Producers,11733.18,Mid,28.37,-1.25,27.02,34.22,56.86,Bearish,Bullish,25.31,2.16,-38.73,-30.82,37.01,1.9734,1.008,56.79,4.88,76.49,20.17,-62.91,40.65,-71.43,-30.82,31.24,Strong Bear,Damaged,234,4.0,24.59,-0.68,1.03,Stable,Death Cross,130,19.34,7.33,-31.28,180.1,207.9,0.87
HEG.NS,HEG Limited,Industrials,Electrical Equipment & Parts,11694.44,Mid,606.0,-1.58,582.43,540.7,51.06,Bearish,Bullish,10.18,6.24,4.37,28.78,-31.8,1.2585,0.75,42.75,4.89,690.0,416.05,-12.17,45.66,-25.14,28.78,47.38,Bull,Correcting,8,7.0,8.1,0.1,0.97,Stable,Golden Cross,280,4.21,11.41,11.82,125.0,81.1,1.54
CANFINHOME.NS,Can Fin Homes Limited,Financial Services,Mortgage Finance,11643.66,Mid,874.45,-2.46,866.57,843.47,51.63,Bullish,Bullish,7.38,-3.45,1.86,22.12,24.44,0.8312,0.433,26.2,3.69,971.5,691.55,-9.99,26.45,-16.64,22.12,15.75,Strong Bull,Recovering,60,8.0,8.53,0.07,0.84,Falling,Golden Cross,235,1.41,1.72,9.31,89.3,58.2,1.53
ZENSARTECH.NS,Zensar Technologies Limited,Technology,Information Technology Services,11634.79,Mid,513.1,0.62,566.45,661.06,37.22,Bearish,Bearish,-5.63,-23.25,-35.77,-30.35,24.38,0.9434,0.9794,31.75,3.56,894.0,509.1,-42.61,0.79,-41.05,-30.35,22.75,Strong Bear,Damaged,230,2.0,2.12,-1.13,1.03,Stable,Death Cross,120,-11.6,-18.08,-28.32,101.4,136.6,0.74
JKTYRE.NS,JK Tyre & Industries Limited,Consumer Cyclical,Auto Parts,11616.63,Mid,402.95,-0.22,433.04,431.71,42.76,Bullish,Bearish,3.6,-20.08,-5.0,32.16,-22.92,1.4686,0.486,36.93,3.71,611.9,308.2,-34.15,30.74,-37.03,32.16,35.9,Strong Bear,Damaged,59,6.0,10.29,-0.14,0.83,Falling,Golden Cross,164,-2.37,-14.91,2.45,161.0,114.7,1.4
APOLLO.NS,Apollo Micro Systems Limited,Industrials,Aerospace & Defense,11582.95,Mid,308.05,4.21,251.19,234.16,72.98,Bullish,Bullish,56.27,21.66,7.94,155.41,130.46,1.0794,1.174,60.79,4.82,354.7,112.6,-13.15,173.58,-47.03,155.41,113.72,Bull,Correcting,162,6.0,49.05,0.13,1.17,Rising,Golden Cross,10,50.3,26.83,15.38,173.7,19.3,9.0
TMB.NS,Tamilnad Mercantile Bank Limited,Financial Services,Banks - Regional,11536.7,Mid,728.55,-0.86,654.64,560.43,62.95,Bullish,Bullish,16.82,20.13,56.26,67.71,168.91,1.0995,0.522,31.46,4.16,770.0,411.8,-5.38,76.92,-18.96,67.71,24.39,Strong Bull,Recovering,4,7.0,10.11,1.79,1.01,Stable,Golden Cross,135,10.85,25.3,63.7,136.9,62.0,2.21
AAVAS.NS,Aavas Financiers Limited,Financial Services,Mortgage Finance,11462.7,Mid,1445.8,4.65,1302.3,1465.37,73.71,Bullish,Bullish,27.47,-3.16,-13.07,-27.4,-44.27,0.9347,0.578,32.33,3.28,2152.9,1060.4,-32.84,36.34,-48.68,-27.4,-4.75,Strong Bear,Damaged,220,5.0,28.52,-0.4,0.99,Stable,Death Cross,183,21.51,2.01,-5.63,50.3,85.3,0.59
JUBLINGREA.NS,Jubilant Ingrevia Limited,Basic Materials,Specialty Chemicals,11458.11,Mid,726.5,1.37,649.18,663.06,67.58,Bullish,Bullish,26.79,15.04,5.33,8.48,55.27,1.0032,0.374,39.9,3.72,851.8,537.3,-14.71,35.21,-34.69,8.48,23.68,Bull,Correcting,208,6.0,21.78,0.13,0.82,Falling,Death Cross,75,20.82,20.21,12.77,99.4,78.1,1.27
BLS.NS,BLS International Services Limited,Industrials,Specialty Business Services,11449.13,Mid,278.1,-0.25,276.68,307.2,50.38,Bearish,Bullish,3.61,9.95,-9.31,-24.29,-53.56,1.6715,-0.201,46.12,3.81,422.0,218.9,-34.1,27.04,-46.12,-24.29,17.1,Strong Bear,Damaged,244,4.0,0.29,-0.2,0.72,Falling,Death Cross,232,-2.35,15.12,-1.86,131.0,153.2,0.86
TI.NS,Tilaknagar Industries Ltd.,Consumer Defensive,Beverages - Wineries & Distilleries,11420.53,Mid,462.05,-2.32,447.89,433.5,54.57,Bullish,Bullish,8.53,6.56,-6.68,54.97,-5.41,1.3093,0.228,42.15,3.44,549.7,270.0,-15.95,71.13,-26.38,54.97,58.67,Bear,Correcting,132,4.0,6.34,-0.16,0.93,Stable,Golden Cross,245,2.56,11.73,0.77,145.7,76.2,1.91
IEX.NS,Indian Energy Exchange Limited,Financial Services,Capital Markets,11349.25,Mid,127.62,0.51,126.13,138.03,53.29,Bearish,Bearish,6.87,1.23,-13.12,-32.51,36.32,1.1983,0.309,45.02,2.74,215.4,114.6,-40.75,11.36,-44.7,-32.51,-4.79,Strong Bear,Damaged,235,5.0,6.46,-0.29,0.99,Stable,Death Cross,195,0.9,6.4,-5.68,106.9,144.8,0.74
FIRSTCRY.NS,BRAINBEES SOLUTIONS LTD,Consumer Cyclical,Internet Retail,11339.88,Mid,233.73,-1.33,241.9,300.47,44.22,Bearish,Bullish,4.19,-13.06,-34.22,-29.34,-12.6,1.143,0.7724,49.26,4.37,438.7,207.05,-46.72,12.89,-49.79,-29.34,,Strong Bear,Damaged,237,4.0,8.54,-0.69,0.52,Falling,Death Cross,449,-1.78,-7.89,-26.77,88.0,119.2,0.74
TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,11315.29,Mid,840.2,9.19,725.79,799.21,73.15,Bullish,Bullish,37.96,2.92,-5.89,8.31,289.36,1.4813,0.784,39.01,3.96,974.35,568.7,-13.77,47.74,-40.28,8.31,43.2,Bear,Correcting,220,6.0,36.99,-0.15,1.09,Stable,Death Cross,345,32.0,8.09,1.55,168.3,147.3,1.14
RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,11230.79,Mid,618.95,1.79,546.57,568.44,71.87,Bullish,Bullish,23.31,20.75,14.85,-0.76,157.84,1.1599,0.412,34.54,3.99,691.5,460.15,-10.49,34.51,-32.28,-0.76,26.56,Bull,Correcting,213,6.0,16.39,0.43,0.81,Falling,Death Cross,320,17.34,25.92,22.3,99.4,92.3,1.08
MGL.NS,Mahanagar Gas Limited,Utilities,Utilities - Regulated Gas,11196.46,Mid,1133.5,-0.17,1082.42,1161.11,62.58,Bullish,Bullish,20.13,9.79,-11.27,-12.95,-53.52,0.937,0.782,30.06,2.92,1586.9,900.0,-28.57,25.94,-39.69,-12.95,6.89,Strong Bear,Damaged,215,4.0,16.87,-0.37,0.72,Falling,Death Cross,180,14.16,14.96,-3.82,106.8,118.6,0.9
HONASA.NS,Honasa Consumer Limited,Consumer Defensive,Household & Personal Products,11113.63,Mid,341.45,0.23,317.32,297.16,61.74,Bearish,Bullish,11.06,27.53,26.11,47.28,74.94,0.7812,0.527,36.62,3.43,359.75,237.0,-5.09,44.07,-22.16,47.28,,Strong Bull,Recovering,10,6.0,1.88,0.71,0.9,Stable,Golden Cross,25,5.09,32.69,33.56,118.2,58.8,2.01
GODREJAGRO.NS,Godrej Agrovet Limited,Consumer Defensive,Packaged Foods,10983.75,Mid,571.0,-2.93,590.46,626.12,40.95,Bearish,Bullish,0.23,9.05,-14.38,-24.91,-39.98,0.6693,0.194,31.92,3.28,876.35,506.1,-34.84,12.82,-39.45,-24.91,11.05,Strong Bear,Damaged,198,4.0,-2.79,-0.45,0.68,Falling,Death Cross,150,-5.74,14.22,-6.93,27.4,60.1,0.46
JAYNECOIND.NS,Jayaswal Neco Industries Limited,Basic Materials,Steel,10951.89,Mid,112.79,-2.13,89.1,73.53,75.48,Bullish,Bullish,42.79,50.83,43.74,155.76,151.52,1.569,0.883,65.35,4.44,116.25,34.9,-2.98,223.18,-30.0,155.76,72.82,Strong Bull,Recovering,0,8.0,25.85,0.67,1.07,Stable,Golden Cross,203,36.82,56.0,51.18,252.1,94.8,2.66
RAILTEL.NS,RailTel Corporation of India Limited,Communication Services,Telecom Services,10927.95,Mid,340.5,1.32,310.53,334.38,64.21,Bullish,Bullish,29.2,-0.25,-8.85,12.79,365.68,1.7118,0.548,44.55,3.78,478.95,245.0,-28.91,38.98,-46.17,12.79,50.1,Bear,Damaged,238,5.0,29.28,-0.2,1.25,Rising,Death Cross,133,23.23,4.92,-1.41,194.0,166.4,1.17
SKFINDUS.NS,SKF IND (INDUSTRIAL) LTD,Industrials,Tools & Accessories,10880.8,Mid,2200.9,0.48,2307.43,2495.63,42.05,Bearish,Bearish,0.05,-17.9,,,-42.19,0.5783,,32.77,3.28,2766.0,2005.0,-20.43,9.77,-23.44,,,Strong Bear,Damaged,67,,6.02,,0.7,Falling,Death Cross,102,-5.91,-12.74,,17.6,53.9,0.33
RITES.NS,RITES Limited,Industrials,Engineering & Construction,10869.82,Mid,226.17,2.75,211.8,228.52,64.49,Bullish,Bullish,19.41,0.37,-5.82,-0.29,40.63,1.2925,0.324,35.49,2.97,316.0,175.0,-28.43,29.24,-41.39,-0.29,12.32,Strong Bear,Damaged,238,5.0,19.29,-0.16,0.8,Falling,Death Cross,192,13.44,5.54,1.63,124.0,115.7,1.07
EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,10859.56,Mid,114.73,-1.76,114.01,109.76,48.43,Bearish,Bullish,8.28,8.04,-1.55,43.9,10.3,1.1897,0.535,40.71,4.75,130.7,73.5,-12.22,56.1,-22.94,43.9,58.73,Bear,Correcting,54,7.0,5.6,-0.04,0.91,Stable,Golden Cross,232,2.31,13.21,5.89,168.4,110.8,1.52
FINPIPE.NS,Finolex Industries Limited,Industrials,Building Products & Equipment,10806.27,Mid,174.77,0.66,173.52,184.92,53.88,Bullish,Bullish,9.88,1.06,-8.1,3.37,-47.42,0.9076,0.575,30.16,3.05,238.0,147.54,-26.57,18.46,-34.43,3.37,1.97,Strong Bear,Damaged,229,5.0,9.53,-0.27,0.7,Falling,Death Cross,357,3.92,6.23,-0.66,87.1,80.4,1.08
SWANCORP.NS,Swan Corp Limited,Industrials,Conglomerates,10771.95,Mid,343.65,-0.16,351.4,412.26,52.3,Bullish,Bearish,9.39,-18.57,-28.45,-16.98,46.64,1.4021,-0.142,41.71,4.4,526.7,295.65,-34.75,16.24,-42.51,-16.98,15.62,Strong Bear,Damaged,209,7.0,15.58,-0.68,0.94,Stable,Death Cross,318,3.42,-13.4,-21.01,124.0,138.5,0.9
BALRAMCHIN.NS,Balrampur Chini Mills Limited,Consumer Defensive,Confectioners,10723.57,Mid,531.0,1.17,492.39,485.46,61.98,Bullish,Bullish,8.51,29.61,13.14,-5.44,-25.77,0.5922,0.359,31.51,3.64,627.8,393.55,-15.42,34.93,-35.64,-5.44,9.27,Bull,Correcting,210,6.0,-1.36,0.42,1.03,Stable,Golden Cross,7,2.54,34.78,20.58,66.2,69.1,0.96
SOUTHBANK.NS,The South Indian Bank Limited,Financial Services,Banks - Regional,10719.04,Mid,40.95,-0.27,39.0,36.39,61.81,Bullish,Bullish,11.46,-7.48,4.7,62.01,-21.6,1.2363,0.281,40.14,2.87,46.84,23.8,-12.57,72.06,-26.89,62.01,40.94,Bull,Correcting,73,6.0,13.95,0.12,0.71,Falling,Golden Cross,250,5.49,-2.31,12.15,154.6,79.8,1.94
LUMAXTECH.NS,Lumax Auto Technologies Limited,Consumer Cyclical,Auto Parts,10644.19,Mid,1561.7,-0.42,1638.06,1390.18,39.05,Bearish,Bullish,-3.23,17.88,35.32,193.11,6.66,1.2741,0.423,57.01,4.91,1898.0,509.55,-17.72,206.49,-21.95,193.11,79.74,Bull,Correcting,15,7.0,-9.19,0.62,0.71,Falling,Golden Cross,1500,-9.2,23.05,42.76,188.2,25.1,7.5
WAAREERTL.NS,Waaree Renewable Technologies Limited,Utilities,Utilities - Renewable,10604.66,Mid,1016.3,-0.75,950.83,965.83,55.46,Bearish,Bullish,21.2,10.21,-23.62,-0.99,372.07,1.404,1.6294,44.85,4.28,1358.0,779.5,-25.16,30.38,-41.2,-0.99,,Strong Bear,Damaged,135,4.0,17.8,-0.53,1.13,Stable,Death Cross,85,15.23,15.38,-16.17,146.0,131.4,1.11
BBTC.NS,The Bombay Burmah Trading Corporation Limited,Consumer Defensive,Packaged Foods,10580.21,Mid,1516.4,-0.65,1551.69,1737.54,50.96,Bullish,Bullish,7.97,-11.21,-23.72,-20.32,39.02,1.0943,0.663,30.87,2.97,2155.0,1314.6,-29.63,15.35,-36.54,-20.32,21.84,Strong Bear,Damaged,138,5.0,11.71,-0.77,0.78,Falling,Death Cross,318,2.01,-6.04,-16.27,75.7,98.9,0.77
NUVOCO.NS,Nuvoco Vistas Corporation Limited,Basic Materials,Building Materials,10553.96,Mid,295.5,1.74,307.51,344.52,46.95,Bearish,Bearish,1.83,-15.99,-30.41,-11.37,39.77,0.9462,0.27,28.43,3.64,477.5,276.25,-38.12,6.97,-40.27,-11.37,-4.39,Strong Bear,Damaged,173,3.0,7.16,-1.07,0.8,Falling,Death Cross,105,-4.14,-10.82,-22.97,78.9,89.1,0.89
NCC.NS,NCC Limited,Industrials,Engineering & Construction,10508.9,Mid,167.38,0.72,154.6,174.87,68.03,Bullish,Bullish,18.11,15.72,-21.76,-22.01,-3.67,1.3214,0.588,30.0,2.76,242.15,130.0,-30.88,28.75,-44.88,-22.01,17.08,Strong Bear,Damaged,235,5.0,12.87,-0.73,0.77,Falling,Death Cross,335,12.15,20.89,-14.31,122.9,150.1,0.82
ACE.NS,Action Construction Equipment Limited,Industrials,Farm & Heavy Construction Machinery,10498.17,Mid,882.05,-0.87,879.41,970.56,49.63,Bearish,Bullish,8.69,6.08,-18.53,-26.72,46.9,1.1284,0.375,33.89,3.05,1389.0,745.1,-36.5,18.38,-44.62,-26.72,29.73,Strong Bear,Damaged,245,4.0,6.66,-0.55,0.8,Falling,Death Cross,314,2.73,11.25,-11.09,114.6,147.3,0.78
METROPOLIS.NS,Metropolis Healthcare Limited,Healthcare,Diagnostics & Research,10497.01,Mid,506.3,2.82,468.12,473.73,68.69,Bullish,Bullish,19.34,10.62,4.39,16.05,-25.09,0.4494,0.137,30.01,3.35,565.75,397.07,-10.51,27.51,-24.42,16.05,17.62,Bull,Correcting,173,6.0,15.8,0.15,1.02,Stable,Death Cross,47,13.37,15.79,11.83,48.1,22.5,2.14
ASTRAMICRO.NS,Astra Microwave Products Limited,Technology,Communication Equipment,10482.88,Mid,1104.1,-0.59,1020.36,974.05,59.63,Bearish,Bullish,23.07,14.8,4.92,35.92,-9.86,0.6828,0.445,40.32,3.6,1195.9,820.1,-7.68,34.63,-27.24,35.92,64.63,Strong Bull,Correcting,238,5.0,18.14,0.12,0.91,Stable,Golden Cross,15,17.1,19.97,12.37,98.4,47.2,2.08
INTELLECT.NS,Intellect Design Arena Limited,Technology,Software - Application,10476.99,Mid,754.0,2.26,716.66,851.65,62.79,Bullish,Bullish,18.57,-17.15,-26.37,-0.53,25.39,1.0537,0.673,43.23,3.94,1255.0,595.2,-39.92,26.68,-50.97,-0.53,20.79,Strong Bear,Damaged,230,3.0,24.29,-0.61,1.02,Stable,Death Cross,74,12.6,-11.98,-18.93,126.5,114.4,1.11
MANYAVAR.NS,Vedant Fashions Limited,Consumer Cyclical,Apparel Manufacturing,10462.42,Mid,430.6,0.06,424.74,569.59,55.05,Bearish,Bullish,15.03,-11.3,-36.23,-44.85,-39.29,1.0259,-0.089,30.94,3.96,849.9,329.2,-49.34,30.8,-58.83,-44.85,-27.11,Strong Bear,Damaged,217,3.0,18.8,-1.17,0.85,Stable,Death Cross,327,9.06,-6.13,-28.79,74.3,145.7,0.51
PVRINOX.NS,PVR INOX Limited,Communication Services,Entertainment,10439.64,Mid,1063.1,0.38,1000.06,1044.25,64.87,Bullish,Bullish,12.49,13.72,-9.85,8.48,-1.18,0.8054,0.408,29.09,2.96,1249.7,907.4,-14.93,17.16,-25.98,8.48,-12.14,Bear,Correcting,133,5.0,7.92,-0.34,0.86,Stable,Death Cross,113,6.52,18.89,-2.4,79.1,63.0,1.26
GRWRHITECH.NS,Garware Hi-Tech Films Limited,Basic Materials,Specialty Chemicals,10401.84,Mid,4477.3,4.81,3870.21,3647.78,66.95,Bullish,Bullish,23.56,45.99,28.4,34.64,64.78,1.4572,0.456,54.68,4.67,4782.9,2681.0,-6.39,67.0,-42.98,34.64,103.8,Strong Bull,Correcting,243,6.0,8.23,0.52,0.74,Falling,Golden Cross,58,17.6,51.16,35.85,171.4,112.5,1.52
PARKHOSPS.NS,PARK MEDI WORLD LIMITED,Healthcare,Medical Care Facilities,10358.57,Mid,239.82,-0.09,205.33,172.37,69.05,Bullish,Bullish,21.1,57.41,,,-1.45,1.0355,,43.8,4.0,245.72,138.1,-2.4,73.66,-9.55,,,Bull,Recovering,0,,1.96,,0.75,Falling,Golden Cross,98,15.14,62.58,,170.0,16.8,10.12
BSOFT.NS,Birlasoft Limited,Technology,Information Technology Services,10340.99,Mid,370.0,1.07,377.26,399.45,48.21,Bearish,Bullish,-0.23,-9.73,-0.79,-5.51,-37.94,1.1902,0.484,36.36,3.23,474.0,325.0,-21.94,13.85,-28.56,-5.51,13.09,Strong Bear,Damaged,60,6.0,3.01,-0.02,0.66,Falling,Death Cross,53,-6.2,-4.57,6.66,138.0,133.5,1.03
SBFC.NS,SBFC Finance Limited,Financial Services,Credit Services,10340.55,Mid,93.52,0.09,93.13,98.39,52.08,Bearish,Bullish,11.37,5.26,-18.54,-11.9,-22.53,0.8894,0.616,33.53,3.47,123.0,79.6,-23.97,17.49,-31.99,-11.9,,Strong Bear,Damaged,212,6.0,9.62,-0.55,1.02,Stable,Death Cross,69,5.41,10.42,-11.09,71.8,80.3,0.89
LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,10333.23,Mid,67.69,-0.72,58.67,59.88,64.32,Bullish,Bullish,51.16,15.47,1.21,27.95,-25.04,1.99,1.154,58.06,4.5,96.4,40.69,-29.78,66.36,-55.31,27.95,,Bear,Damaged,213,4.0,46.0,0.02,1.07,Stable,Death Cross,108,45.19,20.64,8.66,224.9,168.6,1.33
ARVIND.NS,Arvind Limited,Consumer Cyclical,Textile Manufacturing,10329.94,Mid,394.1,-1.02,370.93,345.21,59.93,Bearish,Bullish,7.9,32.58,20.37,4.66,-20.56,0.9054,-0.049,34.32,3.22,418.95,274.8,-5.93,43.41,-29.14,4.66,67.79,Strong Bull,Recovering,3,5.0,-2.96,0.59,0.48,Falling,Golden Cross,58,1.93,37.75,27.82,87.4,73.6,1.19
QPOWER.NS,QUALITY POWER ELEC EQUP L,Industrials,Electrical Equipment & Parts,10314.0,Mid,1331.8,-1.81,1055.31,837.67,70.75,Bearish,Bullish,52.79,116.91,33.88,277.08,62.79,1.3617,1.9396,61.87,5.01,1441.0,330.1,-7.58,303.45,-44.35,277.08,,Strong Bull,Recovering,5,6.0,13.82,0.55,1.06,Stable,Golden Cross,242,46.82,122.07,41.32,210.3,6.4,32.86
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,10307.09,Mid,858.9,-1.22,854.62,827.69,47.22,Bearish,Bullish,3.74,9.09,13.28,8.3,6.48,0.7182,0.434,28.79,2.9,1045.3,732.0,-17.83,17.34,-24.09,8.3,9.45,Bull,Correcting,245,5.0,0.71,0.46,0.7,Falling,Golden Cross,65,-2.23,14.26,20.73,83.8,70.7,1.19
OLECTRA.NS,Olectra Greentech Limited,Industrials,Farm & Heavy Construction Machinery,10226.44,Mid,1245.9,-0.31,1133.82,1210.39,62.26,Bearish,Bullish,22.14,17.34,-18.36,3.89,-40.72,1.5933,0.299,45.59,3.73,1714.2,866.6,-27.32,43.77,-47.31,3.89,24.25,Bear,Damaged,160,5.0,16.36,-0.4,0.63,Falling,Death Cross,108,16.17,22.51,-10.91,151.1,131.6,1.15
VOLTAMP.NS,Voltamp Transformers Limited,Industrials,Electrical Equipment & Parts,10200.08,Mid,10082.0,-19.47,9639.18,8570.42,47.66,Bullish,Bearish,9.94,39.36,39.86,34.27,169.8,1.1208,0.067,42.65,6.27,12863.0,6666.0,-21.62,51.25,-30.36,34.27,53.35,Bull,Damaged,0,5.0,-3.18,0.93,1.51,Rising,Golden Cross,42,3.97,44.53,47.31,152.9,99.8,1.53
KTKBANK.NS,The Karnataka Bank Limited,Financial Services,Banks - Regional,10195.78,Mid,269.6,-1.75,235.57,207.09,69.76,Bullish,Bullish,18.52,44.82,46.28,38.32,-36.25,0.9967,0.334,31.93,3.25,275.3,169.12,-2.07,59.41,-19.07,38.32,30.74,Strong Bull,Recovering,0,7.0,3.58,1.45,0.87,Stable,Golden Cross,110,12.55,49.99,53.72,110.2,61.2,1.8
IIFLCAPS.NS,IIFL Capital Services Limited,Financial Services,Capital Markets,10179.24,Mid,326.85,4.11,303.21,308.41,62.9,Bullish,Bullish,25.36,-4.83,-13.78,44.33,-27.26,1.4278,0.549,49.49,4.37,411.3,208.0,-20.53,57.14,-37.69,44.33,,Bear,Damaged,84,5.0,26.97,-0.28,0.89,Stable,Death Cross,33,19.4,0.34,-6.33,149.9,86.8,1.73
BLACKBUCK.NS,BlackBuck Limited,Technology,Software - Application,10107.98,Mid,555.7,-1.92,590.76,577.25,41.74,Bearish,Bearish,-3.45,-0.71,-15.71,30.05,13.3,1.121,-0.6345,44.9,4.88,748.0,398.0,-25.71,39.62,-26.93,30.05,,Strong Bear,Damaged,140,6.0,-3.21,-0.35,0.99,Stable,Golden Cross,374,-9.42,4.46,-8.88,110.5,58.1,1.9
SANDUMA.NS,The Sandur Manganese & Iron Ores Limited,Basic Materials,Steel,10101.26,Mid,207.8,-1.34,204.45,195.9,52.35,Bearish,Bullish,13.53,-10.02,-5.54,38.63,3.86,1.5415,0.769,51.98,3.54,273.0,141.37,-23.88,46.99,-35.18,38.63,,Strong Bear,Damaged,87,4.0,16.87,-0.11,0.71,Falling,Golden Cross,260,7.57,-4.85,1.91,177.2,116.2,1.52
SHADOWFAX.NS,SHADOWFAX TECHNOLOGIES L,Industrials,Integrated Freight & Logistics,9937.22,Mid,170.45,-0.95,135.37,118.87,77.88,Bullish,Bullish,45.63,69.01,,,117.05,1.1496,,46.03,4.59,176.9,98.55,-3.65,72.96,-13.84,,,Bull,Recovering,0,,22.63,,1.14,Stable,Golden Cross,62,39.67,74.18,,205.0,40.1,5.11
KIRLPNU.NS,Kirloskar Pneumatic Company Limited,Industrials,Specialty Industrial Machinery,9901.58,Mid,1524.3,-2.48,1244.48,1181.82,74.96,Bullish,Bullish,40.38,35.75,32.6,33.58,295.33,0.8862,0.594,33.99,3.77,1589.0,990.1,-4.07,53.95,-33.86,33.58,,Strong Bull,Recovering,0,5.0,28.46,0.96,1.22,Rising,Golden Cross,8,34.42,40.92,40.04,123.0,76.9,1.6
MMTC.NS,MMTC Limited,Industrials,Conglomerates,9895.5,Mid,65.97,1.15,61.91,63.33,59.04,Bullish,Bullish,19.55,-2.57,-1.24,13.51,-14.47,1.4151,0.738,49.72,4.18,88.19,50.1,-25.2,31.68,-39.26,13.51,30.18,Bear,Damaged,242,5.0,20.41,-0.02,0.79,Falling,Death Cross,125,13.59,2.6,6.2,137.3,104.5,1.31
NAZARA.NS,Nazara Technologies Limited,Communication Services,Electronic Gaming & Multimedia,9845.11,Mid,265.75,-0.58,258.27,264.84,55.58,Bearish,Bullish,13.12,-8.17,-0.43,5.32,19.24,0.7146,0.065,38.98,3.32,363.25,215.7,-26.84,23.2,-39.14,5.32,24.36,Bear,Damaged,207,7.0,15.84,-0.01,0.7,Falling,Death Cross,134,7.16,-3.0,7.01,53.8,36.6,1.47
EUREKAFORB.NS,Eureka Forbes Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9785.85,Mid,505.75,-0.15,492.88,533.22,57.63,Bullish,Bullish,10.07,-3.56,-10.52,1.15,-56.59,0.4393,0.035,30.39,3.45,668.3,403.2,-24.32,25.43,-34.76,1.15,,Strong Bear,Damaged,110,5.0,11.26,-0.35,0.77,Falling,Death Cross,62,4.1,1.61,-3.07,39.3,31.7,1.24
