Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
PARADEEP.NS,Paradeep Phosphates Limited,Basic Materials,Agricultural Inputs,12556.67,Mid,120.95,0.41,124.69,138.69,44.1,Bearish,Bullish,-2.72,-1.56,-24.84,-17.65,41.44,0.9094,-0.043,45.8,4.58,234.39,99.7,-48.4,21.31,-55.23,-17.65,33.31,Strong Bear,Damaged,203,4.0,-2.2,-0.54,0.83,Falling,Death Cross,85,-0.46,7.25,-17.32,50.6,59.1,0.86
GRWRHITECH.NS,Garware Hi-Tech Films Limited,Basic Materials,Specialty Chemicals,12505.77,Mid,5382.9,-0.38,4301.16,3791.15,69.15,Bullish,Bullish,35.06,27.32,53.17,53.14,204.27,1.6904,1.242,56.49,5.08,5560.0,2681.0,-3.19,100.78,-42.98,53.14,114.2,Strong Bull,Recovering,7,6.0,25.95,0.94,1.21,Rising,Golden Cross,67,37.32,36.13,60.69,200.4,108.6,1.85
NSLNISP.NS,NMDC Steel Limited,Basic Materials,Steel,12469.73,Mid,42.55,-2.85,41.26,41.17,51.82,Bearish,Bullish,-0.07,1.48,-2.77,17.51,-7.21,1.3254,0.705,40.12,3.88,49.65,33.01,-14.3,28.9,-30.35,17.51,5.68,Bear,Correcting,144,5.0,-0.56,-0.07,0.88,Stable,Golden Cross,2,2.19,10.29,4.76,158.5,118.8,1.33
AZAD.NS,AZAD ENGINEERING LIMITED,Industrials,Specialty Industrial Machinery,12402.28,Mid,1920.4,-8.47,1905.17,1694.71,43.13,Bearish,Bearish,0.85,17.45,17.43,11.05,93.73,1.2157,2.0691,37.78,5.5,2350.0,1360.0,-18.28,41.21,-26.06,11.05,,Bull,Correcting,7,5.0,-4.97,0.46,1.31,Rising,Golden Cross,23,3.11,26.26,24.95,113.4,80.0,1.42
TRIDENT.NS,Trident Limited,Consumer Cyclical,Textile Manufacturing,12392.46,Mid,24.32,-1.54,25.43,26.88,37.97,Bearish,Bearish,-6.89,-9.66,-15.91,-12.81,-66.78,1.2524,-0.046,33.65,3.12,34.62,21.98,-29.75,10.65,-33.1,-12.81,-6.26,Strong Bear,Damaged,258,3.0,-3.67,-0.47,0.59,Falling,Death Cross,465,-4.63,-0.85,-8.38,126.6,130.4,0.97
ARVIND.NS,Arvind Limited,Consumer Cyclical,Textile Manufacturing,12387.54,Mid,472.6,4.77,392.3,353.41,77.51,Bullish,Bullish,22.2,31.64,42.11,21.89,269.34,0.8475,0.5842,37.2,4.03,483.0,274.8,-2.15,71.98,-29.14,21.89,72.52,Strong Bull,Recovering,0,6.0,11.65,1.13,1.3,Rising,Golden Cross,67,24.46,40.45,49.64,84.7,43.8,1.93
SHAILY.NS,Shaily Engineering Plastics Limited,Basic Materials,Specialty Chemicals,12366.97,Mid,2691.1,-2.79,2340.57,2135.14,66.62,Bullish,Bullish,42.76,19.86,7.79,52.62,-19.62,0.6295,-0.219,52.88,4.97,2836.9,1535.9,-5.14,75.21,-33.73,52.62,136.49,Strong Bull,Recovering,2,7.0,36.14,0.15,1.02,Stable,Golden Cross,712,45.02,28.67,15.32,117.1,38.1,3.07
JMFINANCIL.NS,JM Financial Limited,Financial Services,Capital Markets,12355.63,Mid,129.18,-3.46,134.24,137.87,40.47,Bearish,Bearish,-5.98,-6.52,-13.88,20.67,-24.75,1.6838,0.349,44.95,3.82,199.8,112.0,-35.35,15.34,-40.56,20.67,31.43,Strong Bear,Damaged,192,5.0,-3.81,-0.31,0.75,Falling,Death Cross,83,-3.72,2.29,-6.35,169.4,118.0,1.44
INDGN.NS,INDEGENE LIMITED,Healthcare,Health Information Services,12256.17,Mid,510.0,-1.18,497.53,515.0,51.37,Bearish,Bullish,4.64,7.8,0.24,-10.5,-21.69,0.7791,0.762,27.98,3.41,632.9,414.0,-19.42,23.19,-31.43,-10.5,,Bear,Correcting,249,4.0,2.04,0.01,0.87,Stable,Death Cross,322,6.9,16.61,7.76,59.9,64.9,0.92
UTIAMC.NS,UTI Asset Management Company Limited,Financial Services,Asset Management,12172.38,Mid,947.1,-1.86,984.34,1079.17,43.39,Bearish,Bearish,-8.48,-13.88,-18.89,-7.51,35.52,1.2192,0.347,30.91,3.04,1494.8,896.5,-36.64,5.64,-36.47,-7.51,16.59,Strong Bear,Damaged,214,5.0,-3.85,-0.61,1.2,Rising,Death Cross,113,-6.22,-5.07,-11.37,106.5,102.7,1.04
MINDACORP.NS,Minda Corporation Limited,Consumer Cyclical,Auto Parts,12129.32,Mid,515.35,-1.88,527.22,540.5,46.69,Bearish,Bullish,1.92,-12.15,-13.65,7.12,-12.35,1.1623,0.367,31.88,3.26,619.95,445.05,-16.87,15.8,-20.78,7.12,25.04,Strong Bear,Correcting,133,4.0,5.97,-0.43,0.65,Falling,Death Cross,44,4.18,-3.34,-6.12,125.1,102.9,1.22
PRIVISCL.NS,Privi Speciality Chemicals Limited,Basic Materials,Specialty Chemicals,12092.25,Mid,3095.6,0.12,3116.24,2810.12,41.98,Bearish,Bearish,-1.2,12.51,-6.89,40.6,12.9,0.4829,1.045,40.48,3.84,3590.9,2050.0,-13.79,51.0,-22.78,40.6,42.83,Bear,Correcting,7,7.0,-5.37,-0.17,1.11,Stable,Golden Cross,498,1.06,21.33,0.64,58.2,1.0,58.2
TBOTEK.NS,TBO TEK LIMITED,Consumer Cyclical,Travel Services,12077.27,Mid,1131.0,-3.91,1237.75,1376.46,33.94,Bearish,Bearish,-12.58,-26.47,-29.5,-4.19,-59.83,1.2458,1.9064,39.84,4.3,1764.8,1004.2,-35.91,12.63,-41.18,-4.19,,Strong Bear,Damaged,125,5.0,-3.76,-0.74,0.69,Falling,Death Cross,62,-10.32,-17.66,-21.98,98.2,90.7,1.08
GRAVITA.NS,Gravita India Limited,Industrials,Metal Fabrication,11838.18,Mid,1625.3,-3.72,1616.21,1661.11,47.41,Bearish,Bullish,-0.94,-3.95,-6.43,-13.75,-28.39,1.2155,1.4038,36.06,4.3,2170.0,1266.9,-25.1,28.29,-38.72,-13.75,49.4,Strong Bear,Damaged,260,6.0,0.38,-0.18,0.84,Falling,Death Cross,87,1.32,4.86,1.1,92.0,98.4,0.93
SIGNATURE.NS,Signatureglobal (India) Limited,Real Estate,Real Estate - Development,11816.95,Mid,841.0,-1.21,863.47,985.87,46.6,Bearish,Bullish,4.22,-11.51,-17.66,-26.89,-39.66,1.0652,0.95,34.2,4.04,1309.5,705.2,-35.78,19.26,-45.12,-26.89,,Strong Bear,Damaged,243,6.0,8.06,-0.52,0.84,Falling,Death Cross,208,6.48,-2.7,-10.14,75.5,108.8,0.69
CONCORDBIO.NS,Concord Biotech Limited,Healthcare,Biotechnology,11771.41,Mid,1125.2,-0.89,1132.49,1329.0,49.79,Bearish,Bullish,4.02,-9.61,-23.1,-24.79,-15.98,0.8336,0.642,38.8,4.25,2150.4,987.0,-47.67,14.0,-52.06,-24.79,,Strong Bear,Damaged,243,3.0,7.22,-0.6,0.96,Stable,Death Cross,200,6.28,-0.8,-15.58,79.4,102.4,0.78
INDIAMART.NS,IndiaMART InterMESH Limited,Communication Services,Internet Content & Information,11715.88,Mid,1949.0,-0.38,2088.95,2226.77,28.89,Bearish,Bearish,-10.22,-13.11,-22.18,-15.34,-43.54,0.5035,0.258,24.69,2.78,2799.0,1911.0,-30.37,1.99,-28.91,-15.34,-8.87,Strong Bear,Damaged,220,4.0,-5.85,-0.9,0.76,Falling,Death Cross,122,-7.96,-4.3,-14.66,23.9,36.8,0.65
HEG.NS,HEG Limited,Industrials,Electrical Equipment & Parts,11704.09,Mid,606.5,-2.9,588.4,545.94,51.21,Bearish,Bearish,-4.19,14.64,16.15,31.86,-49.69,1.1079,0.75,41.78,4.6,690.0,459.8,-12.1,31.91,-25.14,31.86,42.95,Bull,Correcting,17,7.0,-9.07,0.39,0.9,Stable,Golden Cross,289,-1.93,23.45,23.68,118.5,66.0,1.8
TEGA.NS,Tega Industries Limited,Industrials,Specialty Industrial Machinery,11689.87,Mid,1556.0,-1.85,1680.56,1749.25,36.08,Bearish,Bearish,-11.29,-14.0,-19.17,17.06,-79.83,0.8743,0.355,33.28,3.37,2125.0,1433.1,-26.78,8.58,-26.22,17.06,33.65,Strong Bear,Damaged,173,6.0,-6.62,-0.58,0.61,Falling,Death Cross,55,-9.03,-5.19,-11.65,103.8,70.9,1.46
AFCONS.NS,AFCONS INFRASTRUCTURE LTD,Industrials,Engineering & Construction,11679.0,Mid,317.55,-5.63,323.32,364.64,45.37,Bearish,Bullish,-4.81,-7.18,-24.82,-30.14,-51.15,0.8041,1.4021,29.34,4.84,479.4,265.8,-33.76,19.47,-41.77,-30.14,,Strong Bear,Damaged,157,4.0,-2.42,-0.85,0.97,Stable,Death Cross,327,-2.55,1.63,-17.3,26.8,57.7,0.46
BLUEDART.NS,Blue Dart Express Limited,Industrials,Integrated Freight & Logistics,11625.5,Mid,4899.5,-3.38,5314.68,5644.51,33.14,Bearish,Bearish,-9.12,-16.05,-20.7,-28.83,-10.85,0.9334,0.375,30.98,3.24,7225.0,4683.0,-32.19,4.62,-33.66,-28.83,-6.07,Strong Bear,Damaged,255,4.0,-3.77,-0.67,1.09,Stable,Death Cross,357,-6.86,-7.24,-13.18,69.5,99.0,0.7
JWL.NS,Jupiter Wagons Limited,Industrials,Railroads,11558.23,Mid,270.45,-1.71,281.76,308.42,42.21,Bearish,Bearish,-5.51,-12.83,-12.84,-27.33,-50.05,1.3816,0.266,44.75,4.1,457.0,235.65,-40.82,14.77,-43.45,-27.33,35.4,Strong Bear,Damaged,262,3.0,-1.23,-0.29,0.66,Falling,Death Cross,340,-3.25,-4.02,-5.32,131.9,152.0,0.87
PRUDENT.NS,Prudent Corporate Advisory Services Limited,Financial Services,Asset Management,11416.24,Mid,2757.1,-2.66,2625.58,2551.89,53.62,Bearish,Bullish,4.02,1.73,9.37,17.63,-16.72,1.103,0.485,37.72,3.4,3098.0,2121.0,-11.0,29.99,-29.41,17.63,44.4,Bull,Correcting,208,3.0,3.44,0.25,0.71,Falling,Golden Cross,12,6.28,10.54,16.89,93.4,58.5,1.6
JUBLINGREA.NS,Jubilant Ingrevia Limited,Basic Materials,Specialty Chemicals,11378.46,Mid,721.45,-1.41,676.4,669.62,56.51,Bearish,Bullish,8.46,7.43,7.46,3.79,97.19,1.0314,0.374,39.0,3.7,851.8,537.3,-15.3,34.27,-34.69,3.79,22.81,Bull,Correcting,217,6.0,5.98,0.19,1.0,Stable,Golden Cross,4,10.72,16.24,14.99,92.7,76.5,1.21
HONASA.NS,Honasa Consumer Limited,Consumer Defensive,Household & Personal Products,11334.96,Mid,348.25,-1.62,328.24,302.22,57.17,Bearish,Bullish,0.85,19.28,26.71,40.42,-57.52,0.8556,0.527,36.16,3.24,364.7,248.4,-4.51,40.2,-22.16,40.42,,Strong Bull,Recovering,7,6.0,-5.58,0.74,0.61,Falling,Golden Cross,35,3.11,28.1,34.23,111.1,53.5,2.08
CANFINHOME.NS,Can Fin Homes Limited,Financial Services,Mortgage Finance,11228.22,Mid,843.25,-0.74,863.32,844.85,44.84,Bearish,Bullish,-2.93,-6.18,-3.9,18.81,16.71,0.8901,0.433,26.37,3.49,971.5,708.6,-13.2,19.0,-16.64,18.81,14.23,Strong Bear,Correcting,70,7.0,-0.87,-0.15,1.01,Stable,Golden Cross,244,-0.67,2.63,3.62,93.5,63.2,1.48
NUVOCO.NS,Nuvoco Vistas Corporation Limited,Basic Materials,Building Materials,11218.28,Mid,314.1,-3.89,311.77,342.21,51.96,Bullish,Bullish,0.87,-11.97,-16.11,-7.69,72.62,0.9927,0.27,29.82,3.75,477.5,276.25,-34.22,13.7,-40.27,-7.69,-1.73,Strong Bear,Damaged,182,4.0,4.86,-0.54,1.11,Stable,Death Cross,114,3.13,-3.16,-8.58,74.3,74.9,0.99
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,11136.31,Mid,928.0,-2.42,867.2,833.46,63.35,Bullish,Bullish,6.74,3.73,21.33,16.69,-37.99,0.6686,0.434,28.93,3.22,1045.3,732.0,-11.22,26.78,-24.09,16.69,7.62,Bull,Correcting,255,6.0,5.5,0.74,1.17,Rising,Golden Cross,74,9.0,12.54,28.86,76.6,52.2,1.47
HOMEFIRST.NS,Home First Finance Company India Limited,Financial Services,Mortgage Finance,11135.27,Mid,1066.0,-0.91,1105.93,1131.47,40.29,Bearish,Bearish,-3.79,-9.54,-9.24,-8.63,-37.5,1.1658,0.8724,39.66,4.0,1519.0,893.7,-29.82,19.28,-38.82,-8.63,14.95,Strong Bear,Damaged,212,4.0,-0.61,-0.23,0.87,Stable,Death Cross,119,-1.53,-0.73,-1.71,124.3,118.9,1.05
APOLLO.NS,Apollo Micro Systems Limited,Industrials,Aerospace & Defense,11112.18,Mid,311.0,5.58,268.48,240.58,61.3,Bearish,Bullish,9.93,29.37,10.42,133.82,2.85,1.3869,1.174,59.9,5.44,354.7,133.31,-12.32,133.29,-47.03,133.82,114.97,Bull,Correcting,172,6.0,0.14,0.17,0.75,Falling,Golden Cross,19,12.19,38.18,17.95,180.8,34.4,5.26
LUMAXTECH.NS,Lumax Auto Technologies Limited,Consumer Cyclical,Auto Parts,11104.25,Mid,1629.2,-0.42,1645.44,1413.77,46.04,Bearish,Bullish,-9.23,-5.96,13.97,183.73,-28.9,1.3833,0.423,56.96,4.74,1898.0,625.5,-14.16,160.46,-21.95,183.73,74.84,Strong Bull,Correcting,25,8.0,-7.24,0.25,0.76,Falling,Golden Cross,1509,-6.97,2.85,21.49,187.2,23.0,8.14
NAZARA.NS,Nazara Technologies Limited,Communication Services,Electronic Gaming & Multimedia,11075.05,Mid,298.95,-0.33,263.74,265.78,70.78,Bullish,Bullish,9.37,7.27,16.19,0.03,70.94,0.7053,0.7527,40.28,4.02,363.25,215.7,-17.7,38.6,-39.14,0.03,30.01,Bull,Correcting,217,7.0,6.95,0.4,1.05,Stable,Death Cross,143,11.63,16.08,23.71,46.7,30.5,1.53
RPOWER.NS,Reliance Power Limited,Utilities,Utilities - Independent Power Producers,11042.51,Mid,26.7,-1.55,27.27,33.68,44.63,Bearish,Bullish,-6.9,-4.16,-35.99,-38.63,-35.17,1.9268,1.008,55.55,4.56,76.49,20.17,-65.09,32.37,-71.43,-38.63,31.1,Strong Bear,Damaged,243,4.0,-5.51,-0.65,0.75,Falling,Death Cross,140,-4.64,4.65,-28.46,170.4,201.6,0.85
THANGAMAYL.NS,Thangamayil Jewellery Limited,Consumer Cyclical,Luxury Goods,11024.48,Mid,3546.9,-1.32,3797.62,3198.64,36.26,Bearish,Bearish,-15.76,-3.81,5.37,79.82,21.63,1.0672,1.1297,49.65,6.02,4373.0,1750.1,-18.89,102.67,-20.22,79.82,89.89,Bull,Correcting,22,7.0,-14.49,0.11,0.94,Stable,Golden Cross,297,-13.5,5.0,12.9,116.2,16.5,7.04
ZENSARTECH.NS,Zensar Technologies Limited,Technology,Information Technology Services,11023.99,Mid,486.25,-0.44,547.75,647.7,32.77,Bearish,Bearish,-19.31,-20.77,-34.19,-35.54,8.74,0.8852,0.9906,30.84,3.67,894.0,470.1,-45.61,3.44,-43.94,-35.54,23.57,Strong Bear,Damaged,240,2.0,-12.39,-1.11,0.94,Stable,Death Cross,129,-17.05,-11.96,-26.66,87.4,129.5,0.67
IEX.NS,Indian Energy Exchange Limited,Financial Services,Capital Markets,10982.86,Mid,123.5,-1.41,125.06,135.14,45.96,Bearish,Bearish,-7.63,-1.34,-8.94,-34.33,42.15,1.24,0.309,44.9,2.88,215.4,114.6,-42.66,7.77,-44.7,-34.33,-4.56,Strong Bear,Damaged,244,5.0,-7.18,-0.2,0.71,Falling,Death Cross,205,-5.37,7.47,-1.42,101.7,135.5,0.75
BALRAMCHIN.NS,Balrampur Chini Mills Limited,Consumer Defensive,Confectioners,10927.54,Mid,541.1,0.28,505.09,489.63,62.15,Bullish,Bullish,11.34,17.32,21.38,-1.59,38.2,0.4036,0.8345,30.66,3.54,627.8,393.55,-13.81,37.49,-35.64,-1.59,9.44,Bull,Correcting,219,6.0,5.57,0.7,0.91,Stable,Golden Cross,17,13.6,26.14,28.91,60.9,54.5,1.12
TMB.NS,Tamilnad Mercantile Bank Limited,Financial Services,Banks - Regional,10874.79,Mid,686.75,2.8,666.8,572.18,50.27,Bearish,Bullish,0.44,2.63,36.26,56.14,202.51,1.2521,0.522,32.52,4.54,770.0,411.8,-10.81,66.77,-18.96,56.14,21.15,Bull,Correcting,8,7.0,-0.44,1.12,1.09,Stable,Golden Cross,145,2.7,11.44,43.78,142.8,71.2,2.01
ELECON.NS,Elecon Engineering Company Limited,Industrials,Specialty Industrial Machinery,10867.69,Mid,484.3,-0.11,466.85,484.98,49.04,Bearish,Bearish,17.33,6.37,-7.88,-27.37,89.63,1.6018,0.557,43.91,4.78,716.25,352.0,-32.38,37.59,-49.55,-27.37,32.46,Strong Bear,Damaged,248,3.0,15.21,-0.18,1.21,Rising,Death Cross,145,19.59,15.18,-0.36,143.4,158.7,0.9
WHIRLPOOL.NS,Whirlpool of India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",10851.06,Mid,854.95,-0.04,898.63,1027.28,38.36,Bearish,Bearish,-3.92,-6.65,-30.32,-32.21,14.64,0.979,0.452,35.96,3.77,1473.8,756.85,-41.99,12.96,-46.26,-32.21,-13.32,Strong Bear,Damaged,213,4.0,-1.7,-0.84,0.92,Stable,Death Cross,347,-1.66,2.16,-22.79,71.8,109.6,0.66
SHADOWFAX.NS,SHADOWFAX TECHNOLOGIES L,Industrials,Integrated Freight & Logistics,10832.6,Mid,185.61,-1.57,146.42,123.4,72.31,Bullish,Bullish,32.16,55.99,,,123.19,1.0511,,51.78,5.27,197.63,98.55,-6.08,88.34,-13.84,,,Bull,Recovering,2,,13.5,,1.33,Rising,Golden Cross,72,34.42,64.8,,179.4,3.0,59.8
GODREJAGRO.NS,Godrej Agrovet Limited,Consumer Defensive,Packaged Foods,10824.1,Mid,562.7,-1.24,585.47,621.69,40.11,Bearish,Bullish,-8.62,-4.84,-2.22,-21.68,36.72,0.7471,0.272,29.13,3.05,876.35,506.1,-35.79,11.18,-39.45,-21.68,10.86,Strong Bear,Damaged,207,4.0,-7.01,-0.08,0.69,Falling,Death Cross,160,-6.36,3.97,5.31,44.4,65.6,0.68
IIFLCAPS.NS,IIFL Capital Services Limited,Financial Services,Capital Markets,10777.2,Mid,346.05,0.9,316.26,311.68,63.69,Bullish,Bullish,16.59,2.52,11.29,52.6,59.91,1.3983,0.549,48.74,3.61,411.3,240.4,-15.86,43.95,-37.69,52.6,,Bull,Correcting,93,5.0,15.75,0.23,0.76,Falling,Golden Cross,4,18.85,11.33,18.81,136.7,68.4,2.0
SANDUMA.NS,The Sandur Manganese & Iron Ores Limited,Basic Materials,Steel,10713.26,Mid,220.39,-1.72,211.14,198.53,53.04,Bullish,Bullish,0.88,3.66,-1.83,24.65,73.43,1.6152,2.6689,52.83,4.75,273.0,141.37,-19.27,55.9,-35.18,24.65,,Bear,Correcting,97,5.0,-0.34,-0.03,0.99,Stable,Golden Cross,270,3.14,12.48,5.69,168.2,111.2,1.51
AAVAS.NS,Aavas Financiers Limited,Financial Services,Mortgage Finance,10617.54,Mid,1339.2,-3.29,1333.79,1459.08,46.56,Bearish,Bullish,-0.65,2.24,-21.41,-25.64,-55.89,0.7446,0.578,30.42,3.46,2152.9,1060.4,-37.8,26.29,-48.68,-25.64,-4.06,Strong Bear,Damaged,230,4.0,-1.4,-0.7,0.86,Stable,Death Cross,192,1.61,11.05,-13.88,42.1,76.7,0.55
STAR.NS,Strides Pharma Science Limited,Healthcare,Drug Manufacturers - Specialty & Generic,10612.77,Mid,1151.4,-0.2,1023.04,923.6,72.52,Bullish,Bullish,15.11,31.5,24.6,73.64,24.01,0.4419,0.31,39.92,3.91,1231.0,660.05,-6.47,74.44,-19.44,73.64,51.11,Strong Bull,Recovering,7,6.0,4.61,0.62,1.28,Rising,Golden Cross,214,17.37,40.31,32.12,119.8,29.6,4.05
LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,10534.74,Mid,69.01,-2.11,62.54,60.88,58.11,Bearish,Bullish,8.78,18.84,7.29,34.14,-44.7,1.8877,1.154,57.13,4.65,96.4,40.69,-28.41,69.6,-55.31,34.14,,Bull,Damaged,222,5.0,2.5,0.13,0.54,Falling,Golden Cross,7,11.04,27.65,14.82,216.7,146.7,1.48
UJJIVANSFB.NS,Ujjivan Small Finance Bank Limited,Financial Services,Banks - Regional,10529.14,Mid,54.15,-3.01,57.64,53.85,37.51,Bearish,Bearish,-7.8,-13.65,6.18,23.15,-2.36,1.5272,1.0084,38.31,4.19,68.0,41.32,-20.37,31.05,-22.84,23.15,26.96,Bull,Damaged,77,6.0,-3.25,0.16,0.85,Stable,Golden Cross,267,-5.54,-4.84,13.7,147.1,100.2,1.47
PCBL.NS,PCBL Chemical Limited,Basic Materials,Specialty Chemicals,10525.12,Mid,267.5,-2.48,283.92,313.54,39.42,Bearish,Bearish,-6.28,-16.16,-23.24,-27.26,-74.93,1.6675,0.531,42.09,4.35,437.3,226.5,-38.83,18.1,-45.67,-27.26,33.02,Strong Bear,Damaged,222,4.0,-0.89,-0.55,0.77,Falling,Death Cross,185,-4.02,-7.35,-15.72,115.2,137.5,0.84
FIRSTCRY.NS,BRAINBEES SOLUTIONS LTD,Consumer Cyclical,Internet Retail,10524.19,Mid,216.91,-3.26,238.65,294.54,34.15,Bearish,Bullish,-13.88,-21.24,-36.46,-36.97,-88.52,0.9642,0.7845,48.58,4.22,438.7,207.05,-50.56,4.76,-49.79,-36.97,,Strong Bear,Damaged,247,4.0,-6.8,-0.75,0.46,Falling,Death Cross,458,-11.62,-12.43,-28.94,77.2,119.2,0.65
METROPOLIS.NS,Metropolis Healthcare Limited,Healthcare,Diagnostics & Research,10520.02,Mid,507.4,-4.06,487.96,478.84,52.47,Bullish,Bullish,7.57,1.53,2.78,19.52,110.42,0.371,0.7688,31.44,4.81,600.0,400.4,-15.43,26.72,-24.42,19.52,18.49,Bull,Correcting,5,6.0,7.06,0.09,1.23,Rising,Golden Cross,5,9.83,10.34,10.3,41.1,10.7,3.84
BLS.NS,BLS International Services Limited,Industrials,Specialty Business Services,10485.77,Mid,254.7,0.71,275.18,304.24,36.21,Bearish,Bearish,-14.2,-9.86,-23.81,-30.73,-90.75,1.6996,-0.201,45.86,4.35,422.0,218.9,-39.64,16.35,-46.12,-30.73,12.59,Strong Bear,Damaged,253,4.0,-10.91,-0.52,0.51,Falling,Death Cross,242,-11.94,-1.05,-16.29,125.3,149.6,0.84
ACE.NS,Action Construction Equipment Limited,Industrials,Farm & Heavy Construction Machinery,10483.29,Mid,880.8,-0.84,885.04,963.57,47.52,Bearish,Bullish,-3.95,-3.48,-11.75,-27.95,61.86,1.1183,0.375,33.73,3.73,1389.0,745.1,-36.59,18.21,-44.62,-27.95,27.34,Strong Bear,Damaged,255,4.0,-2.79,-0.35,0.8,Falling,Death Cross,323,-1.69,5.33,-4.23,105.1,131.9,0.8
MANYAVAR.NS,Vedant Fashions Limited,Consumer Cyclical,Apparel Manufacturing,10481.86,Mid,431.4,-1.91,431.52,559.08,49.07,Bearish,Bullish,0.51,-13.0,-30.62,-40.99,-50.33,0.9933,0.8618,30.6,4.06,849.9,329.2,-49.24,31.04,-58.83,-40.99,-30.01,Strong Bear,Damaged,227,3.0,4.84,-1.0,0.71,Falling,Death Cross,336,2.77,-4.19,-23.1,65.7,123.3,0.53
TI.NS,Tilaknagar Industries Ltd.,Consumer Defensive,Beverages - Wineries & Distilleries,10465.21,Mid,423.4,-1.87,447.48,434.88,37.28,Bearish,Bearish,-9.91,-6.66,-16.19,41.82,-16.09,1.2865,0.228,41.67,3.68,549.7,337.0,-22.98,25.64,-26.38,41.82,50.85,Strong Bear,Damaged,142,4.0,-7.69,-0.39,0.7,Falling,Golden Cross,254,-7.66,2.15,-8.67,133.4,67.7,1.97
MGL.NS,Mahanagar Gas Limited,Utilities,Utilities - Regulated Gas,10457.6,Mid,1058.7,-2.66,1088.16,1156.25,43.02,Bearish,Bearish,-3.02,-8.87,-12.35,-23.05,-51.45,0.9962,0.782,30.5,3.7,1586.9,900.0,-33.29,17.63,-39.69,-23.05,3.61,Strong Bear,Damaged,225,4.0,-0.06,-0.4,0.85,Stable,Death Cross,190,-0.76,-0.05,-4.83,97.4,119.4,0.82
EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,10449.71,Mid,110.4,-2.64,115.16,110.48,40.61,Bearish,Bearish,-7.27,-11.79,-1.82,29.41,28.9,1.3312,0.592,40.58,4.84,130.7,86.54,-15.53,27.57,-22.94,29.41,55.67,Strong Bear,Correcting,63,6.0,-3.34,-0.04,1.08,Stable,Golden Cross,242,-5.01,-2.98,5.7,168.1,106.7,1.58
BBTC.NS,The Bombay Burmah Trading Corporation Limited,Consumer Defensive,Packaged Foods,10443.46,Mid,1496.8,-1.71,1541.1,1716.88,47.28,Bearish,Bullish,-1.94,-18.5,-20.05,-15.64,-22.57,1.1358,1.5596,30.37,3.19,2155.0,1314.6,-30.54,13.86,-36.54,-15.64,16.87,Strong Bear,Damaged,147,4.0,4.23,-0.66,0.78,Falling,Death Cross,327,0.32,-9.69,-12.53,80.3,91.9,0.87
JKTYRE.NS,JK Tyre & Industries Limited,Consumer Cyclical,Auto Parts,10369.77,Mid,359.7,-4.85,419.59,428.1,28.54,Bearish,Bearish,-16.04,-40.54,-22.95,8.7,-29.41,1.5269,0.486,36.93,3.76,611.9,311.0,-41.22,15.66,-40.54,8.7,30.64,Strong Bear,Damaged,68,6.0,-2.53,-0.62,0.7,Falling,Death Cross,7,-13.78,-31.72,-15.43,145.9,118.9,1.23
PARKHOSPS.NS,PARK MEDI WORLD LIMITED,Healthcare,Medical Care Facilities,10355.54,Mid,239.75,-1.93,218.75,179.37,55.96,Bearish,Bullish,10.75,40.86,,,26.95,1.0159,,43.36,4.44,266.8,138.1,-10.14,73.61,-9.55,,,Bull,Correcting,5,,-2.87,,0.76,Falling,Golden Cross,107,13.01,49.67,,162.1,17.9,9.06
ASTRAMICRO.NS,Astra Microwave Products Limited,Technology,Communication Equipment,10322.42,Mid,1087.2,-1.75,1052.24,987.75,50.05,Bearish,Bullish,-0.57,21.02,3.9,21.4,-21.06,0.846,0.445,40.07,3.62,1195.9,851.0,-9.09,27.76,-27.24,21.4,60.89,Strong Bull,Correcting,247,5.0,-7.58,0.1,0.91,Stable,Golden Cross,25,1.69,29.83,11.42,88.8,44.6,1.99
RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,10249.15,Mid,564.8,-1.59,561.55,570.16,46.02,Bearish,Bullish,5.71,-1.74,5.06,-1.88,195.72,1.2586,0.412,34.93,3.93,691.5,460.15,-18.32,22.74,-32.28,-1.88,21.27,Bear,Correcting,222,5.0,6.29,0.14,0.97,Stable,Death Cross,330,7.97,7.08,12.59,102.8,90.5,1.14
