Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
MSTCLTD.NS,MSTC Limited,Industrials,Conglomerates,3002.91,Small,426.55,-1.08,438.03,472.19,45.29,Bearish,Bullish,-5.21,-9.01,-18.64,-11.35,-12.68,1.4023,0.58,36.61,3.63,582.45,362.15,-26.77,17.78,-35.16,-11.35,21.02,Strong Bear,Damaged,259,5.0,-2.21,-0.51,0.72,Falling,Death Cross,419,-4.57,-1.21,-11.5,139.3,142.6,0.98
ORIENTCEM.NS,Orient Cement Limited,Basic Materials,Building Materials,2852.4,Small,138.83,0.73,144.04,183.87,45.97,Bearish,Bullish,-0.12,-14.44,-31.71,-60.34,-37.99,1.2872,0.056,37.37,3.4,358.9,122.32,-61.32,13.5,-65.47,-60.34,4.33,Strong Bear,Damaged,259,4.0,4.69,-0.85,0.7,Falling,Death Cross,231,0.53,-6.64,-24.57,74.4,180.4,0.41
GKENERGY.NS,GK ENERGY LIMITED,Utilities,Utilities - Renewable,2621.21,Small,129.24,3.44,121.31,140.22,55.82,Bearish,Bullish,12.19,20.27,-37.3,,61.69,2.0634,,58.28,5.51,239.6,87.2,-46.06,48.21,-61.34,,,Strong Bear,Damaged,145,4.0,5.43,-0.64,0.91,Stable,Death Cross,109,12.83,28.07,-30.16,243.9,258.3,0.94
EUROPRATIK.NS,EURO PRATIK SALES LIMITED,Basic Materials,Building Materials,2578.51,Small,252.3,-0.06,254.83,261.56,44.01,Bearish,Bullish,5.42,-9.92,-23.31,,-32.67,0.9598,,50.99,4.5,390.0,205.1,-35.31,23.01,-44.91,,,Strong Bear,Damaged,127,4.0,8.73,-0.46,0.82,Falling,Death Cross,65,6.07,-2.12,-16.17,107.0,79.3,1.35
AWFIS.NS,AWFIS SPACE SOLUTIONS LTD,Industrials,Rental & Leasing Services,2321.13,Small,324.45,-7.81,340.54,440.62,42.54,Bearish,Bearish,-10.45,-18.25,-46.56,-45.72,-59.56,1.2399,2.4866,45.33,6.32,718.95,229.05,-54.87,41.65,-66.77,-45.72,,Strong Bear,Damaged,242,3.0,-4.37,-1.03,0.69,Falling,Death Cross,217,-9.81,-10.45,-39.42,61.4,125.1,0.49
BRIGHOTEL.NS,BRIGADE HOTEL VENTURE LTD,Consumer Cyclical,Lodging,2290.07,Small,60.29,-0.87,63.57,70.29,32.25,Bearish,Bearish,-3.66,-0.38,-25.65,,-39.72,0.8736,1.2492,26.66,3.54,91.77,54.36,-34.3,10.91,-38.73,,,Strong Bear,Damaged,191,3.0,-3.53,-0.96,0.62,Falling,Death Cross,204,-3.02,7.42,-18.52,52.0,99.7,0.52
VIDYAWIRES.NS,VIDYA WIRES LIMITED,Industrials,Electrical Equipment & Parts,2091.4,Small,98.33,5.75,72.62,58.57,77.38,Bearish,Bullish,44.75,97.89,,,175.74,0.9706,,47.52,5.92,102.6,42.51,-4.16,131.31,-15.61,,,Bull,Recovering,0,,12.12,,0.99,Stable,Golden Cross,25,45.39,105.69,,193.0,16.4,11.77
GSPCROP.NS,GSP CROP SCIENCE LIMITED,Basic Materials,Agricultural Inputs,2016.36,Small,433.45,3.15,396.93,370.4,63.69,Bearish,Bullish,4.88,,,,,0.95,,58.11,4.85,450.0,328.0,-3.68,32.15,-5.94,,,Bull,Recovering,6,,,,0.5,Falling,Golden Cross,30,5.52,,,,,
SHRINGARMS.NS,Shringar House of Mangalsutra Limited,Consumer Cyclical,Luxury Goods,1963.36,Small,203.6,-0.96,205.6,206.31,48.97,Bearish,Bullish,5.36,-12.89,-9.2,,59.75,2.0912,,47.52,4.27,266.5,166.0,-23.6,22.65,-36.27,,,Strong Bear,Damaged,60,5.0,9.66,-0.19,0.59,Falling,Death Cross,26,6.0,-5.09,-2.07,215.8,163.6,1.32
EPACKPEB.NS,EPACK PREFAB TECHN LTD,Industrials,Engineering & Construction,1913.3,Small,190.16,-2.28,188.86,206.5,49.85,Bearish,Bullish,10.11,-9.43,-36.92,,28.5,2.0251,,66.78,5.86,344.0,132.17,-44.72,43.88,-59.95,,,Strong Bear,Damaged,132,2.0,13.25,-0.55,0.89,Stable,Death Cross,59,10.75,-1.63,-29.46,227.5,187.1,1.22
SOLARWORLD.NS,SOLARWORLD ENERGY SOL LTD,Technology,Solar,1866.41,Small,215.34,-3.1,199.95,246.88,60.36,Bullish,Bullish,10.53,-5.95,-28.41,,-38.96,1.5599,,54.13,5.11,388.5,139.19,-44.57,54.71,-57.88,,,Strong Bear,Damaged,140,2.0,12.51,-0.52,0.81,Falling,Death Cross,156,11.17,1.85,-21.28,126.5,178.8,0.71
HATHWAY.NS,Hathway Cable and Datacom Limited,Communication Services,Entertainment,1844.45,Small,10.42,-2.07,10.82,12.29,40.61,Bearish,Bullish,-9.78,-11.69,-21.3,-20.82,-42.66,1.2712,0.493,30.94,3.35,17.98,8.76,-42.05,18.95,-47.01,-20.82,-7.35,Strong Bear,Damaged,215,2.0,-5.88,-0.69,0.63,Falling,Death Cross,417,-9.14,-3.89,-14.16,105.8,127.9,0.83
VIKRAN.NS,VIKRAN ENGINEERING LTD,Industrials,Engineering & Construction,1827.3,Small,70.85,0.17,71.21,83.42,49.91,Bearish,Bullish,1.78,-18.11,-28.63,,-47.6,2.1104,,52.43,4.57,118.4,51.1,-40.16,38.65,-54.82,,,Strong Bear,Damaged,169,3.0,7.82,-0.55,0.73,Falling,Death Cross,86,2.42,-10.31,-21.49,179.3,204.6,0.88
MBEL.NS,M AND B ENGINEERING LTD,Industrials,Engineering & Construction,1761.31,Small,308.2,2.63,315.33,353.52,46.58,Bearish,Bearish,-4.12,-12.26,-40.07,,-47.79,1.7218,,57.52,5.6,535.9,223.05,-42.49,38.18,-55.96,,,Strong Bear,Damaged,132,2.0,-0.03,-0.7,0.79,Falling,Death Cross,115,-3.47,-4.46,-32.93,87.8,109.3,0.8
STUDDS.NS,STUDDS ACCESSORIES LTD,Consumer Cyclical,Auto Parts,1720.92,Small,437.3,-1.48,482.35,517.96,27.77,Bearish,Bearish,-7.24,-14.31,-20.2,,-45.26,0.7996,,26.71,2.95,600.0,436.0,-27.12,0.3,-23.89,,,Strong Bear,Damaged,125,2.0,-2.47,-0.76,0.88,Stable,Death Cross,132,-6.6,-6.51,,50.3,89.4,0.56
ALLTIME.NS,ALL TIME PLASTICS LIMITED,Consumer Defensive,Household & Personal Products,1588.83,Small,242.54,0.54,235.23,252.49,51.92,Bearish,Bullish,9.08,-0.73,-19.1,,219.06,1.8083,,49.05,5.49,334.9,186.0,-27.58,30.4,-42.87,,,Strong Bear,Damaged,187,4.0,9.32,-0.39,1.16,Rising,Death Cross,119,9.72,7.07,-11.96,155.2,158.5,0.98
SHANTIGOLD.NS,SHANTI GOLD INTERNATION L,Consumer Cyclical,Luxury Goods,1552.01,Small,215.27,-0.93,201.92,208.13,56.68,Bullish,Bullish,11.82,-2.74,-5.36,,151.02,1.4469,,46.34,5.18,274.1,155.0,-21.46,38.88,-38.09,,,Bear,Damaged,191,5.0,12.73,-0.12,1.02,Stable,Death Cross,169,12.46,5.06,1.78,118.1,109.9,1.07
SIGNPOST.NS,Signpost India Limited,Communication Services,Advertising Agencies,1480.57,Small,277.0,-2.43,256.89,243.3,55.21,Bearish,Bullish,14.15,33.1,22.13,27.58,75.81,0.943,0.667,49.4,5.41,310.0,180.37,-10.65,53.57,-33.16,27.58,,Bull,Correcting,5,6.0,3.12,0.45,1.15,Stable,Golden Cross,15,14.79,40.9,29.27,166.3,114.3,1.45
AQYLON.NS,Aqylon Nexus Limited,Communication Services,Broadcasting,1439.92,Small,56.75,4.98,105.28,482.66,48.29,Bullish,Bullish,25.64,-71.41,-92.72,-90.66,668.67,0.7243,-0.249,108.27,6.39,1714.9,39.26,-96.69,44.55,-97.57,-90.66,-29.94,Strong Bear,Damaged,107,6.0,49.44,-0.86,0.86,Stable,Death Cross,85,26.28,-63.61,-85.59,-50.5,53.4,-0.95
IVALUE.NS,iValue Infosolutions Limited,Technology,Information Technology Services,1313.59,Small,240.45,2.12,246.67,259.69,44.6,Bearish,Bearish,-1.81,2.28,-18.3,,-9.22,1.4391,,45.05,5.05,340.0,207.35,-29.28,15.96,-34.94,,,Strong Bear,Damaged,130,3.0,-2.57,-0.41,1.08,Stable,Death Cross,91,-1.16,10.08,-11.16,155.2,160.7,0.97
BALAJITELE.NS,Balaji Telefilms Limited,Communication Services,Entertainment,1238.04,Small,101.56,-4.59,99.91,98.17,48.19,Bearish,Bullish,3.3,7.61,-19.79,48.0,95.96,1.6166,0.638,55.65,8.02,141.32,69.52,-28.13,46.09,-48.07,48.0,36.31,Bear,Damaged,166,8.0,0.76,-0.36,0.92,Stable,Golden Cross,4,3.94,15.41,-12.66,167.9,96.0,1.75
DEN.NS,DEN Networks Limited,Communication Services,Entertainment,1236.73,Small,25.94,-1.03,27.55,30.88,36.19,Bearish,Bullish,-10.86,-10.58,-21.18,-17.91,-22.62,1.0497,0.638,30.03,3.47,42.6,22.52,-39.11,15.19,-44.25,-17.91,-4.14,Strong Bear,Damaged,215,2.0,-7.33,-0.71,0.62,Falling,Death Cross,406,-10.22,-2.78,-14.04,89.8,108.2,0.83
PNGSREVA.NS,PNGS REVA DIAMOND JEWEL L,Consumer Cyclical,Luxury Goods,1191.7,Small,375.95,-0.79,397.57,402.74,41.04,Bearish,Bearish,1.02,,,,112.41,0.7644,,58.33,8.03,476.75,324.25,-21.14,15.94,-19.41,,,Strong Bear,Damaged,5,,,,0.99,Stable,Death Cross,50,1.66,,,,,
ARIS.NS,Arisinfra Solutions Limited,Industrials,Engineering & Construction,1181.7,Small,144.53,-1.96,123.08,109.68,63.81,Bullish,Bullish,26.93,71.69,,,94.25,1.4726,,60.97,5.32,159.0,82.18,-9.1,75.87,-23.29,,,Bull,Recovering,4,,3.03,,1.02,Stable,Golden Cross,59,27.57,79.49,,230.5,88.9,2.59
RSL.NS,RAJPUTANA STAINLESS LTD,Basic Materials,Steel,1136.44,Small,135.99,-2.16,126.52,117.48,58.78,Bearish,Bullish,8.87,,,,,0.5275,,43.1,4.94,144.9,101.7,-6.15,33.72,-10.28,,,Bull,Recovering,2,,,,0.64,Falling,Golden Cross,25,9.51,,,,,
GKSL.NS,GUJARAT KIDNEY N SUP SP L,Healthcare,Medical Care Facilities,1120.2,Small,142.08,0.36,117.69,109.08,80.95,Bullish,Bullish,31.43,30.65,,,251.92,0.5332,,32.13,4.45,147.8,98.36,-3.87,44.45,-11.22,,,Bull,Recovering,2,,21.21,,1.19,Rising,Golden Cross,66,32.08,38.45,,104.5,10.8,9.68
JARO.NS,JARO INS OF TEC MG N RE L,Consumer Defensive,Education & Training Services,1108.29,Small,497.65,2.63,440.96,543.71,68.28,Bullish,Bullish,17.49,3.94,-22.04,,69.22,1.1248,,61.62,4.69,890.0,383.5,-44.08,29.77,-50.8,,,Strong Bear,Damaged,160,4.0,16.18,-0.36,1.12,Stable,Death Cross,155,18.14,11.74,-14.91,104.8,153.1,0.68
EXCELSOFT.NS,EXCELSOFT TECHNOLOGIES L,Technology,Software - Application,1000.2,Small,86.91,-1.01,86.8,98.2,47.53,Bearish,Bullish,-5.01,6.87,,,6.11,1.7352,,58.45,4.81,142.59,66.4,-39.05,30.89,-47.04,,,Strong Bear,Damaged,120,2.0,-7.3,,0.75,Falling,Death Cross,120,-4.36,14.67,,180.6,206.1,0.88
SCODATUBES.NS,Scoda Tubes Limited,Basic Materials,Steel,908.88,Small,151.71,0.38,144.72,150.93,55.41,Bearish,Bullish,-3.91,5.28,-13.03,,40.82,1.5346,1.3717,50.18,4.56,230.85,110.0,-34.28,37.92,-45.1,,,Bear,Damaged,220,5.0,-5.67,-0.26,0.53,Falling,Death Cross,110,-3.27,13.08,-5.9,134.9,108.9,1.24
NDTV.NS,New Delhi Television Limited,Communication Services,Broadcasting,874.05,Small,77.47,4.2,78.35,96.35,49.19,Bearish,Bullish,-2.23,-11.28,-10.23,-33.98,-10.37,1.2574,2.4669,51.98,4.79,177.95,58.75,-56.47,31.86,-65.14,-33.98,-25.01,Strong Bear,Damaged,241,3.0,1.53,-0.2,0.63,Falling,Death Cross,549,-1.59,-3.48,-3.1,96.7,129.4,0.75
MEIL.NS,MANGAL ELECTRICAL IND L,Industrials,Electrical Equipment & Parts,860.95,Small,311.6,-4.78,292.1,361.77,53.78,Bearish,Bullish,23.18,17.05,-34.54,,56.6,1.7676,,47.55,5.6,573.7,206.26,-45.69,51.07,-62.5,,,Strong Bear,Damaged,180,2.0,17.5,-0.73,0.82,Falling,Death Cross,170,23.82,24.85,-27.4,103.4,179.0,0.58
PROSTARM.NS,PROSTARM INFO SYSTEMS LTD,Industrials,Electrical Equipment & Parts,839.79,Small,142.64,-4.68,150.11,157.23,40.58,Bearish,Bearish,-7.32,-14.12,-11.98,,-20.28,1.429,1.675,59.99,5.52,253.49,108.0,-43.73,32.07,-51.83,,,Strong Bear,Damaged,206,5.0,-2.61,-0.2,0.95,Stable,Death Cross,74,-6.68,-6.32,-4.84,177.6,131.3,1.35
REGAAL.NS,REGAAL RESOURCES LIMITED,Consumer Defensive,Packaged Foods,810.28,Small,78.88,-4.76,78.93,86.41,45.1,Bearish,Bearish,0.79,30.96,-11.12,,-78.3,0.8586,,57.45,6.16,145.7,57.27,-45.86,37.73,-55.4,,,Strong Bear,Damaged,190,3.0,-9.53,-0.19,0.8,Falling,Death Cross,190,1.43,38.76,-3.99,23.2,87.2,0.27
GAUDIUMIVF.NS,GAUDIUM IVF N WOMEN H L,Healthcare,Medical Care Facilities,797.16,Small,109.52,-3.37,101.01,87.17,50.59,Bearish,Bullish,10.93,,,,-17.59,1.5967,,91.19,7.3,133.0,69.18,-17.65,58.31,-25.44,,,Bull,Correcting,12,,,,0.92,Stable,Golden Cross,24,11.57,,,,,
GEMAROMA.NS,GEM AROMATICS LIMITED,Basic Materials,Chemicals,796.88,Small,152.55,-1.78,167.47,204.23,34.97,Bearish,Bearish,-8.9,-23.95,-27.72,,-67.09,1.3284,,53.36,4.14,349.6,133.0,-56.36,14.7,-57.8,,,Strong Bear,Damaged,186,2.0,-0.92,-0.52,0.75,Falling,Death Cross,185,-8.26,-16.15,-20.59,67.9,173.3,0.39
GANESHCP.NS,GANESH CONSUMER PRODUCT L,Consumer Defensive,Packaged Foods,793.87,Small,196.44,-2.62,194.19,226.53,49.92,Bearish,Bullish,2.61,-0.16,-24.64,,-53.69,1.2472,,47.18,5.39,309.95,152.0,-36.62,29.24,-48.67,,,Strong Bear,Damaged,157,2.0,2.66,-0.52,0.84,Falling,Death Cross,161,3.25,7.64,-17.5,123.5,177.1,0.7
GTPL.NS,GTPL Hathway Limited,Communication Services,Entertainment,758.0,Small,67.4,-0.13,67.86,86.65,52.02,Bearish,Bullish,-6.18,-13.26,-35.38,-33.36,-70.04,0.7956,0.281,39.17,3.38,133.4,55.01,-49.48,22.52,-54.09,-33.36,-11.58,Strong Bear,Damaged,235,3.0,-1.76,-0.9,0.32,Falling,Death Cross,465,-5.54,-5.46,-28.25,45.5,86.1,0.53
INNOVISION.NS,INNOVISION LIMITED,Industrials,Staffing & Employment Services,743.33,Small,312.15,0.31,338.74,361.12,36.78,Bearish,Bullish,-1.61,,,,,1.076,,53.78,6.63,470.0,303.5,-33.59,2.85,-17.39,,,Strong Bear,Damaged,35,,,,0.75,Falling,Death Cross,36,-0.97,,,,,
AHCL.NS,ANLON HEALTHCARE LIMITED,Healthcare,Drug Manufacturers - Specialty & Generic,724.99,Small,13.64,1.72,13.08,12.35,53.2,Bearish,Bearish,-1.72,8.37,-4.28,,49.98,0.6117,,52.15,6.06,17.27,9.08,-21.04,50.25,-35.83,,,Strong Bear,Damaged,119,4.0,-4.51,-0.08,1.15,Stable,Golden Cross,177,-1.08,16.17,2.85,136.3,42.6,3.2
FABTECH.NS,FABTECH TECHNOLOGIES LTD,Healthcare,Health Information Services,697.66,Small,156.95,-0.89,159.38,175.88,47.05,Bearish,Bullish,3.18,-0.31,-35.64,,-18.57,1.1054,,57.15,5.48,262.8,132.7,-40.28,18.27,-47.57,,,Strong Bear,Damaged,141,2.0,3.28,-0.62,0.66,Falling,Death Cross,75,3.82,7.49,-28.51,108.2,108.5,1.0
TVTODAY.NS,T.V. Today Network Limited,Communication Services,Broadcasting,682.79,Small,114.43,1.14,114.94,132.8,50.12,Bearish,Bullish,1.03,-7.81,-22.06,-30.3,-61.6,0.7955,0.069,27.46,3.88,184.8,93.5,-38.08,22.39,-45.85,-30.3,-14.06,Strong Bear,Damaged,255,6.0,3.63,-0.8,0.93,Stable,Death Cross,400,1.67,-0.01,-14.93,47.5,87.3,0.54
LAXMIINDIA.NS,LAXMI INDIA FINANCE LTD,Financial Services,Credit Services,681.52,Small,130.39,-1.12,110.65,118.13,62.36,Bullish,Bullish,18.93,30.23,-8.91,,-3.94,1.7162,,67.67,6.11,180.9,71.06,-27.92,83.49,-59.26,,,Bear,Damaged,170,5.0,8.85,-0.13,0.91,Stable,Death Cross,109,19.57,38.03,-1.78,177.1,145.6,1.22
PATELRMART.NS,PATEL RETAIL LIMITED,Consumer Cyclical,Department Stores,681.34,Small,203.99,3.84,196.03,215.61,52.81,Bearish,Bullish,5.99,-2.41,-10.36,,-11.2,1.0742,,48.29,4.05,305.0,150.25,-33.12,35.77,-47.44,,,Strong Bear,Damaged,186,2.0,6.79,-0.21,0.82,Falling,Death Cross,185,6.63,5.39,-3.22,77.3,117.7,0.66
ADVANCE.NS,ADVANCE AGROLIFE LIMITED,Basic Materials,Agricultural Inputs,666.9,Small,103.74,0.79,109.99,114.69,42.26,Bearish,Bullish,-2.28,-22.08,-24.45,,-13.4,1.9472,,58.62,5.06,154.0,84.1,-32.64,23.35,-42.43,,,Strong Bear,Damaged,144,2.0,5.08,-0.42,0.7,Falling,Death Cross,39,-1.64,-14.28,-17.32,194.6,166.7,1.17
DISHTV.NS,Dish TV India Limited,Communication Services,Entertainment,620.5,Small,3.37,-2.88,3.38,4.26,44.31,Bearish,Bullish,-0.3,-2.6,-22.71,-31.36,-41.45,1.194,1.037,52.87,5.39,6.54,1.82,-48.47,85.16,-70.7,-31.36,-40.19,Strong Bear,Damaged,249,2.0,0.57,-0.43,0.7,Falling,Death Cross,530,0.35,5.2,-15.57,101.9,129.1,0.79
ONMOBILE.NS,OnMobile Global Limited,Communication Services,Telecom Services,568.29,Small,53.45,-1.0,52.01,55.08,51.19,Bearish,Bullish,13.27,5.32,-17.04,18.41,9.0,1.3954,0.189,46.57,5.05,75.09,40.21,-28.82,32.93,-45.2,18.41,-7.96,Strong Bear,Damaged,136,4.0,11.5,-0.37,1.18,Rising,Death Cross,99,13.91,13.12,-9.91,158.5,124.1,1.28
ENIL.NS,Entertainment Network (India) Limited,Communication Services,Broadcasting,556.03,Small,116.64,-0.24,114.36,125.32,50.75,Bearish,Bullish,1.12,4.23,-13.18,-9.66,-56.32,0.3805,0.278,32.71,3.26,174.58,98.57,-33.19,18.33,-41.06,-9.66,-1.03,Strong Bear,Damaged,186,2.0,-0.29,-0.4,0.75,Falling,Death Cross,444,1.76,12.03,-6.04,0.3,6.5,0.05
BMWVENTLTD.NS,BMW VENTURES LIMITED,Basic Materials,Steel,545.96,Small,62.96,2.86,60.58,62.13,53.46,Bearish,Bullish,6.37,3.98,-4.0,,-33.12,0.806,,44.0,3.93,78.0,48.0,-19.28,31.17,-32.69,,,Bear,Correcting,160,2.0,5.04,-0.09,1.05,Stable,Death Cross,159,7.01,11.78,3.13,36.6,49.0,0.75
GLOTTIS.NS,GLOTTIS LIMITED,Industrials,Integrated Freight & Logistics,531.87,Small,57.56,1.55,54.58,62.05,52.6,Bearish,Bullish,-1.32,9.3,-17.42,,-17.54,1.3403,,50.78,5.31,93.0,37.0,-38.11,55.57,-54.44,,,Strong Bear,Damaged,155,1.0,-4.42,-0.34,0.85,Stable,Death Cross,155,-0.68,17.1,-10.28,113.5,158.6,0.72
ZEEMEDIA.NS,Zee Media Corporation Limited,Communication Services,Broadcasting,503.47,Small,8.05,1.9,8.14,9.77,48.48,Bearish,Bullish,3.47,-1.47,-18.11,-42.13,-49.18,1.1766,0.685,46.04,4.48,16.46,6.65,-51.09,21.05,-57.94,-42.13,-3.11,Strong Bear,Damaged,232,3.0,3.96,-0.39,0.8,Falling,Death Cross,316,4.11,6.33,-10.97,61.9,116.6,0.53
RKSWAMY.NS,R K SWAMY LIMITED,Communication Services,Advertising Agencies,455.1,Small,90.16,0.51,91.75,121.85,50.76,Bullish,Bullish,4.5,-18.43,-27.1,-54.34,-30.56,1.2606,1.059,40.2,5.35,224.9,67.15,-59.91,34.27,-68.01,-54.34,,Strong Bear,Damaged,259,3.0,10.64,-0.67,0.95,Stable,Death Cross,440,5.14,-10.63,-19.97,78.3,165.3,0.47
IGCL.NS,INDOGULF CROPSCIENCES LTD,Basic Materials,Agricultural Inputs,393.13,Small,62.18,-1.19,64.47,80.33,46.28,Bearish,Bullish,1.2,-13.63,-39.28,,-54.64,1.0613,1.0595,41.74,5.7,122.0,49.46,-49.03,25.72,-54.44,,,Strong Bear,Damaged,210,2.0,5.74,-0.94,1.0,Stable,Death Cross,202,1.85,-5.83,-32.15,87.3,152.4,0.57
HILINFRA.NS,HIGHWAY INFRASTRUCTURE L,Industrials,Infrastructure Operations,361.9,Small,50.46,-0.08,52.19,68.94,44.37,Bearish,Bullish,-1.31,-5.28,-34.66,,-44.98,1.3839,,41.94,4.54,131.4,40.6,-61.6,24.29,-67.64,,,Strong Bear,Damaged,195,2.0,0.45,-0.83,0.61,Falling,Death Cross,192,-0.67,2.52,-27.21,51.9,183.5,0.28
UFO.NS,UFO Moviez India Limited,Communication Services,Entertainment,301.78,Small,77.75,3.74,71.27,74.98,66.71,Bullish,Bullish,9.69,2.61,-8.42,21.2,-25.92,1.0429,-0.053,39.23,3.91,92.97,53.75,-16.37,44.65,-36.6,21.2,4.19,Bear,Correcting,102,6.0,8.82,-0.21,0.7,Falling,Death Cross,84,10.33,10.41,-1.29,106.6,70.7,1.51
CINELINE.NS,Cineline India Limited,Communication Services,Entertainment,296.3,Small,86.47,1.6,85.79,87.9,51.72,Bearish,Bullish,-0.33,1.81,2.39,0.97,-13.42,0.5666,0.199,39.06,4.04,97.99,73.35,-11.76,17.89,-22.2,0.97,-3.49,Bear,Correcting,205,6.0,-0.93,0.06,0.86,Stable,Death Cross,345,0.31,9.61,9.53,53.1,41.3,1.29
SHEMAROO.NS,Shemaroo Entertainment Limited,Communication Services,Entertainment,285.32,Small,99.31,2.82,100.07,107.43,48.05,Bearish,Bullish,-1.09,-0.31,-11.44,-0.64,-68.67,1.2484,0.261,46.0,4.78,161.0,73.0,-38.32,36.04,-51.24,-0.64,-6.51,Strong Bear,Damaged,227,4.0,-0.99,-0.25,0.43,Falling,Death Cross,347,-0.44,7.49,-4.31,102.2,88.3,1.16
GLOBECIVIL.NS,GLOBE CIVIL PROJECTS LTD,Industrials,Engineering & Construction,274.95,Small,46.04,2.91,47.09,60.14,48.6,Bearish,Bullish,1.95,-14.66,-35.78,,-62.01,1.4928,3.4105,49.62,5.67,95.0,33.5,-51.54,37.43,-64.15,,,Strong Bear,Damaged,226,2.0,6.84,-0.72,0.73,Falling,Death Cross,225,2.59,-6.86,-28.64,91.8,172.1,0.53
VMSTMT.NS,VMS TMT LIMITED,Basic Materials,Steel,230.54,Small,46.45,-1.11,46.46,60.99,48.81,Bearish,Bullish,4.9,-6.71,-31.46,,-19.94,1.5125,,47.11,4.44,105.0,33.5,-55.76,38.66,-65.37,,,Strong Bear,Damaged,165,1.0,7.14,-0.67,0.94,Stable,Death Cross,165,5.54,1.09,-24.32,81.4,199.3,0.41
RADIOCITY.NS,Music Broadcast Limited,Communication Services,Broadcasting,211.16,Small,6.01,-2.12,6.0,7.12,49.91,Bearish,Bullish,-3.06,-3.38,-13.4,-34.67,-79.23,0.7653,0.267,34.43,4.92,11.5,4.5,-47.74,33.56,-57.3,-34.67,-18.86,Strong Bear,Damaged,256,4.0,-1.93,-0.39,0.68,Falling,Death Cross,504,-2.42,4.42,-6.27,42.3,87.6,0.48
TIPSFILMS.NS,Tips Films Limited,Communication Services,Entertainment,164.31,Small,380.1,1.39,363.53,408.8,56.94,Bearish,Bullish,9.73,-2.5,-11.45,-24.94,-43.63,0.8154,1.229,48.46,4.59,666.0,276.75,-42.93,37.34,-55.48,-24.94,-2.8,Strong Bear,Damaged,242,6.0,10.56,-0.24,0.67,Falling,Death Cross,205,10.37,5.3,-4.32,51.9,76.2,0.68
DGCONTENT.NS,Digicontent Limited,Communication Services,Internet Content & Information,162.93,Small,28.08,-1.02,28.74,32.11,43.37,Bearish,Bullish,-4.26,14.94,-26.53,-25.5,-65.03,1.2793,0.144,52.85,8.69,59.28,21.61,-52.63,29.94,-59.57,-25.5,23.8,Strong Bear,Damaged,242,5.0,-9.24,-0.5,0.9,Stable,Death Cross,201,-3.62,22.74,-19.4,110.4,126.7,0.87
SAMBHAAV.NS,Sambhaav Media Limited,Communication Services,Publishing,133.4,Small,6.98,2.95,6.9,7.35,53.36,Bearish,Bullish,-3.86,-9.82,-22.1,5.76,-33.58,0.9875,0.69,50.35,6.22,11.53,5.07,-39.46,37.67,-52.72,5.76,34.79,Strong Bear,Damaged,125,4.0,-0.59,-0.44,0.81,Falling,Death Cross,44,-3.21,-2.02,-14.96,107.5,79.3,1.36
MUKTAARTS.NS,Mukta Arts Limited,Communication Services,Entertainment,122.43,Small,54.21,0.87,52.78,60.68,51.79,Bearish,Bullish,9.21,-12.34,-20.48,-23.22,-35.01,1.2025,0.825,47.8,6.48,92.1,37.01,-41.14,46.47,-58.72,-23.22,0.82,Strong Bear,Damaged,226,2.0,13.32,-0.43,0.82,Falling,Death Cross,184,9.85,-4.54,-13.34,93.3,110.6,0.84
BTML.NS,Bodhi Tree Multimedia Limited,Communication Services,Entertainment,119.19,Small,6.56,-4.79,6.66,7.78,52.1,Bullish,Bearish,0.0,-17.59,-17.69,-16.43,-65.0,0.5942,-0.011,52.62,6.18,10.5,5.06,-37.52,29.64,-43.71,-16.43,-29.36,Strong Bear,Damaged,240,7.0,5.86,-0.34,0.7,Falling,Death Cross,505,0.64,-9.79,-10.56,74.9,77.9,0.96
RAJTV.NS,Raj Television Network Limited,Communication Services,Broadcasting,110.52,Small,21.29,-0.79,28.31,38.85,28.99,Bullish,Bearish,-14.53,-48.05,-46.8,-53.42,-77.38,0.3111,0.2788,45.32,7.09,52.85,19.81,-59.72,7.47,-59.64,-53.42,-22.65,Strong Bear,Damaged,257,4.0,1.49,-1.03,0.54,Falling,Death Cross,271,-13.89,-40.25,-39.67,-42.4,41.1,-1.03
BAGFILMS.NS,B.A.G. Films and Media Limited,Communication Services,Broadcasting,104.48,Small,5.03,1.82,5.11,5.93,48.32,Bearish,Bullish,-7.88,-11.44,-24.36,-13.87,-37.86,1.2948,0.391,46.39,6.48,8.0,3.61,-37.12,39.34,-53.1,-13.87,7.49,Strong Bear,Damaged,145,4.0,-4.07,-0.53,0.48,Falling,Death Cross,335,-7.23,-3.64,-17.23,129.7,139.0,0.93
