Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
MEESHO.NS,Meesho Limited,Consumer Cyclical,Internet Retail,95906.18,Large,207.31,-2.79,200.48,183.35,50.89,Bearish,Bullish,5.3,20.38,43.81,,55.99,0.5341,,55.19,3.37,254.4,125.56,-18.51,65.11,-42.79,,,,Bull,Correcting,195,4.0,-1.49,0.79,0.78,Falling,Golden Cross,96,8.96,24.1,43.29,,20.2,-28.6,-0.71,"Meesho Limited operates an e-commerce marketplace in India. It operates in two segments, Marketplace and New Initiatives. The company operates Meesho, an online platform that connects consumers, sellers, logistics partners, and content creators; displays ads; and provides logistics services comprising order management, order pickup, transportation, and delivery. It also provides digital financial and AI agentic services. The company was incorporated in 2015 and is based in Bengaluru, India. Meesho Limited operates as a subsidiary of Meesho Inc.",buy,2.35294,208.58824,265.0,125.0,17.0
AMBUJACEM.NS,Ambuja Cements Limited,Basic Materials,Building Materials,95230.62,Large,383.25,0.58,412.0,454.88,28.35,Bearish,Bearish,-5.95,-10.46,-8.29,-32.86,-40.84,1.5847,0.208,26.98,1.87,600.8,379.55,-36.21,0.97,-35.27,-32.86,-4.42,-0.55,Strong Bear,Damaged,256,4.0,-2.46,-0.31,0.84,Falling,Death Cross,211,-2.29,-6.74,-8.8,-26.43,132.3,166.2,0.8,"Ambuja Cements Limited, together with its subsidiaries, manufactures, markets, and sells cement and related products to individual home builders, developers, institutional clients, masons, contractors, architects, and construction professionals in India. The company operates through Cement and Ready Mix Concrete segments. It offers Adani Ambuja Kawach, a water-repellent cement; Adani Ambuja Plus, a special cement for stronger, denser, and leak-proof concrete; Adani Ambuja cement; Adani Ambuja Compocem, a slag and silicate enriched composite cement; and Adani Ambuja cool walls, a thermally insulated wall solution with heat barrier technology that keeps homes 5°C cooler, as well as Portland pozzolana cement and Ordinary Portland cement. The company was formerly known as Gujarat Ambuja Cements Limited and changed its name to Ambuja Cements Limited in April 2007. Ambuja Cements Limited was incorporated in 1981 and is based in Ahmedabad, India.",buy,1.97436,489.92105,639.0,350.0,38.0
MANKIND.NS,Mankind Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,95000.37,Large,2300.0,2.4,2383.37,2356.65,43.15,Bearish,Bearish,-3.36,-4.73,11.21,-10.84,-28.44,0.702,0.452,25.36,2.19,2674.0,1909.7,-13.99,20.44,-27.56,-10.84,9.08,,Bear,Correcting,259,4.0,-1.78,0.44,0.96,Stable,Golden Cross,85,0.83,-1.35,12.77,-4.77,60.6,67.1,0.9,"Mankind Pharma Limited develops, manufactures, and markets pharmaceutical formulations and consumer healthcare products in India and internationally. The company develops pharmaceuticals for acute and chronic therapeutics in the areas of anti-infective, cardiovascular, gastrointestinal, gynaecology, urology, anti-diabetic, dermatology, pain/analgesics, neuro/CNS, vitamins/minerals/nutrients, respiratory, and other diseases. It also provides consumer healthcare products, such as condoms, pregnancy detection, emergency contraceptives, antacid powders, vitamin and mineral supplements, and anti-acne preparations. In addition, the company engages in the trading of pharmaceutical and health care products; manufacture of packing materials, ayurvedic products, and consumer goods; real estate, leasing, and hospitality businesses; trading of agricultural and pet food products; and provision of IT services. It offers its products under the Manforce, Moxi Kind-Cv, AmLokind-At, Unwanted-Kit, Prega News, Dydroboon, Telmikind-Am, Gudcef, Glimestar-M, Candi Force, Nurokind-Gold, Telmikind-H, Telmikind, Nurokind-Lc, Nurokind Plus-Rf, Vomikind, Cefakind, Glizid-M, Monticope, and Gudcef-Cv brand names. Mankind Pharma Limited was incorporated in 1991 and is based in New Delhi, India.",none,2.36842,2741.7368,3220.0,2057.0,19.0
MANIPALHOS.NS,Manipal Health Enterprises Limited,Healthcare,Medical Care Facilities,94911.04,Large,721.55,0.97,709.49,682.54,50.26,Bearish,Bullish,-3.12,,,,,-0.0015,,36.41,3.75,815.0,625.45,-11.47,15.36,-12.06,,,,Bull,Correcting,15,,,,1.03,Stable,Golden Cross,27,0.54,,,,,,,"Manipal Health Enterprises Limited operates hospitals in India. The company offers services, such as multi-specialty tertiary and quaternary care through its network of hospitals. Its services include accident and emergency care, cancer care, cardiology, organ transplants, obstetrics and gynaecology, neurology, nephrology, orthopaedics, proctology, rheumatology, and urology. The company also offers medical services, including robotic spine surgery, bariatric surgery, head and neck surgery, liver transplantation, dialysis, laparoscopic surgery, organ transplant, orthopaedic robotic surgery, spine care, and clinics for conditions like epilepsy, chronic pain, and diabetes. In addition, it offers home care, a woman's and childcare centre, an insurance helpdesk, and international patient services, diagnostic services, pharmacy sales, home healthcare, teleconsultations, e-pharmacy, and digital health solutions. Further, it delivers outpatient treatment, diagnostics, and advanced clinical care through its hospital network, and collaborates with foundations and NGOs to offer healharmathcare services to underserved populations. The company was formerly known as Manipal Health Enterprises Private Limited and changed its name to Manipal Health Enterprises Limited in December 2025. The company was founded in 1991 and is headquartered in Bengaluru, India.",buy,1.85714,842.1429,1000.0,720.0,7.0
JSWENERGY.NS,JSW Energy Limited,Utilities,Utilities - Independent Power Producers,93817.5,Large,512.0,1.45,540.79,535.07,36.65,Bearish,Bearish,-5.87,-12.04,1.55,-4.87,14.91,0.911,0.122,29.35,2.22,617.35,427.75,-17.06,19.7,-19.79,-4.87,13.19,16.46,Bear,Correcting,80,3.0,-1.86,0.05,1.06,Stable,Golden Cross,102,-2.21,-8.32,1.03,1.55,97.0,85.2,1.14,"JSW Energy Limited generates and sells power in India. It has a power generation capacity of 10,875 MW, which includes 5,658MW of thermal, 1,391 MW of hydro, 1,671 of Wind, and 680 MW of solar. The company has operations in the States of Karnataka, Punjab, Maharashtra, Tamil Nadu, Himachal Pradesh, Odisha, Andhra Pradesh, Telangana, Madhya Pradesh, Chhattisgarh, Gujarat, and Rajasthan. The company engages in power transmission and trading activities; and coal mining in South Africa. JSW Energy Limited was incorporated in 1994 and is based in Mumbai, India.",buy,2.22727,614.0,720.0,475.0,23.0
NYKAA.NS,FSN E-Commerce Ventures Limited,Consumer Cyclical,Internet Retail,92763.14,Large,323.75,-0.57,327.24,287.7,41.05,Bearish,Bearish,0.98,7.1,32.88,34.35,-33.33,1.0232,0.356,27.84,2.3,349.55,227.9,-7.38,42.06,-16.37,34.35,34.39,,Strong Bull,Recovering,12,7.0,-1.39,1.18,1.18,Rising,Golden Cross,365,5.17,10.48,34.43,40.41,133.4,81.6,1.63,"FSN E-Commerce Ventures Limited, through its subsidiaries, manufactures, sells, and distributes beauty and lifestyle products in India and internationally. It operates through three segments: Beauty, Fashion, and Others. The company offers makeup for face, eyes, lips, and nails, as well as makeup palettes and tools and brushes; body, eye lip, sun, and hands and feet care products, as well as moisturizers, serums, cleansers, masks, toners, skin tools and supplements, neck creams, Korean beauty products, and specialized skincare; hair care and styling products, as well as tools and accessories; appliances; bath and shower, feminine hygiene, female and male grooming products, hygiene essentials, and oral care; and natural products. It also provides diaper essentials, baby accessories and hygiene, nursing and feeding items, and products for moms; health and wellness, including beauty boosters, daily nutrition, mind and mood, fitness and recovery, intimate wellness, herbal and ayurvedic, and women's health products; men essentials; fragrances; and lingerie, watches, sunglasses, bags, footwear, jewellery, and home essentials. In addition, the company offers marketing support services. It sells its products under various brand names through online portals or websites, such as e-commerce, m-commerce, internet, and intranet, as well as physical stores, stalls, and general and modern trade. The company was incorporated in 2012 and is based in Mumbai, India.",buy,2.5,343.23077,414.0,220.0,26.0
BHARATFORG.NS,Bharat Forge Limited,Industrials,Metal Fabrication,91730.86,Large,1918.7,1.79,2031.35,1849.94,38.29,Bearish,Bearish,-7.26,-8.52,12.39,55.73,-31.39,1.2157,0.524,29.38,2.67,2295.0,1179.0,-16.4,62.74,-17.13,55.73,22.19,19.66,Strong Bull,Correcting,29,8.0,-4.42,0.42,1.02,Stable,Golden Cross,231,-3.6,-4.81,11.87,62.16,151.5,74.1,2.04,"Bharat Forge Limited engages in the manufacture and sale of forged and machined components in India and internationally. It operates through three segments: Forgings, Defence, and Others. The company offers automotive components comprising crankshafts, connecting rods, emission/after treatment, and fuel injection systems; chassis, such as front axle beams, steering knuckles, control arms, knuckle, forks, and reinforcement brackets; transmission and driveline components; and power generation components for thermal, hydro, and wind energy. It provides oil and gas forging products, such as subsea, surface, and drilling components; rail products, including engine and bogie components, turbochargers, and power electronics; and marine products that include propellers, marine motor, stern tube, crankshaft, conrod, piston rod, stock, trunk, and pintle. In addition, the company offers various components, such as turbochargers and superchargers, rotor assembly, and air cycle machine for land, marine, and aviation application; construction and mining products, including machined crankshafts, injector bodies, front spindles, and track links; and e-mobility, castings, and defense products. Further, it provides aerostructures, landing gear, and critical engine components. The company was incorporated in 1961 and is headquartered in Pune, India.",none,2.95833,1990.7084,2500.0,1200.0,24.0
GODREJCP.NS,Godrej Consumer Products Limited,Consumer Defensive,Household & Personal Products,89334.52,Large,873.0,1.16,945.92,1041.75,34.34,Bullish,Bearish,-6.13,-13.9,-13.7,-27.61,-33.52,0.8551,0.341,26.15,2.1,1273.9,855.15,-31.47,2.09,-30.64,-27.61,-3.43,-1.78,Strong Bear,Damaged,181,5.0,-1.5,-0.52,0.49,Falling,Death Cross,135,-2.47,-10.18,-14.21,-21.19,77.1,110.3,0.7,"Godrej Consumer Products Limited, a fast-moving consumer goods company, manufactures and sells personal care and home care products in India, Africa, Indonesia, the Middle East, the United States, and internationally. The company offers household insecticides, home hygiene, and air and fabric care products; and personal wash and hygiene, hair color, beauty and professional products, and deodorants and fragrances. It provides its products under the Godrej Aer-O, Goodknight Agarbatti, Godrej Ninja, Godrej Good knight, Godrej aer, Godrej Expert, Darling, HIT, Godrej Ezee, Godrej No.1, CINTHOL, Ilicit, ISSUE, INECTO, Godrej magic, Godrej nupur, Godrej Professional, tcb, ROBY, Villeneuve, Millefiori, African Pride, Stella, Godrej spic, Godrej bloq, Mitu baby, NYU, Godrej Genteel, Park Avenune, Profectiy Mega Growth,and KamaSutra brands names. Godrej Consumer Products Limited was founded in 1897 and is headquartered in Mumbai, India.",buy,1.55882,1180.8235,1485.0,743.0,34.0
MAZDOCK.NS,Mazagon Dock Shipbuilders Limited,Industrials,Aerospace & Defense,89146.98,Large,2210.0,-0.98,2439.07,2483.57,22.44,Bearish,Bearish,-14.42,-12.1,-9.89,-23.83,-29.1,1.4448,0.617,33.26,2.92,3061.4,2057.4,-27.81,7.42,-30.66,-23.83,35.75,82.29,Strong Bear,Damaged,260,4.0,-10.39,-0.3,0.92,Stable,Death Cross,200,-10.23,-8.71,-8.33,-17.77,153.5,158.7,0.97,"Mazagon Dock Shipbuilders Limited engages in the building and repairing of ships, submarines, vessels, and related engineering products in India and internationally. The company operates in two segments, Shipbuilding, and Submarine and Heavy Engineering. The company offers cargo ships, passenger ships, supply vessels, multipurpose support vessels, water tankers, tugs, dredgers, fishing trawlers, barges, and border outposts. It also provides services, including repairs and refit, designing of ships, know how provider, training, tug support, supply chain management, and self-propeller modular transporter. In addition, it offers offshore patrol vessels, fast patrol vessels, and floating boarder outposts. Further, the company provides AI products, including remotely operated vehicles, AI-enabled phased array ultrasonic testing, and AI-enabled computerized radiography. The company was formerly known as Mazagon Dock Limited and changed its name to Mazagon Dock Shipbuilders Limited in May 2015. Mazagon Dock Shipbuilders Limited was founded in 1774 and is based in Mumbai, India.",hold,2.66667,2599.0,3275.0,1950.0,12.0
IDBI.NS,IDBI Bank Limited,Financial Services,Banks - Regional,88051.42,Large,81.89,-1.28,84.79,85.77,39.93,Bearish,Bearish,1.45,-6.57,16.72,-12.22,345.59,1.4673,0.838,47.23,3.84,118.38,61.01,-30.82,34.22,-46.99,-12.22,12.48,18.14,Bear,Damaged,144,7.0,3.64,0.35,1.54,Rising,Death Cross,124,5.11,-2.86,16.2,-5.79,133.1,127.0,1.05,"IDBI Bank Limited provides banking and financial solutions to retail and corporate customers in India. It operates through four segments: Corporate/Wholesale Banking, Retail Banking, Treasury Operations, and Other banking operations. The company offers savings, current, and salary accounts, as well as fixed deposits; home, auto, education, mortgage, and personal loans, as well as loans against properties and securities; debit, credit, and prepaid cards; mobile and internet banking; and investment advisory and capital market services. It also provides fund and non-fund-based assistance; packing credit to exporters; receivable buyout with recourse; channel financing for dealers of corporates; scheme for financing automated teller machines/cash dispense vendors; technology upgrading fund scheme for textile and jute industries; and lending to non-banking finance companies/housing finance companies and commercial real estate sector. In addition, the company offers bank guarantees, letters of credit, documentary collection, and bill discounting services; cash management, trade finance, and remittance services; and tax payment, debt syndication and advisory services. Further, it provides finance to micro, small, and medium enterprises; agriculture finance; products and services for non-resident Indians; treasury services, such as call money/ notice money / term money, commercial papers, certificate of deposit, government securities, treasury bills, corporate bonds, and equities; and foreign currency services comprising remittances, currency forward contracts, LTFX, FX-retail, currency options, swaps, FRA, currency exchange, and exchange traded derivative contracts. The company was formerly known as IDBI Ltd. and changed its name to IDBI Bank Limited in May 2008. IDBI Bank Limited was founded in 1964 and is headquartered in Mumbai, India.",none,,,,,
