Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
PIDILITIND.NS,Pidilite Industries Limited,Basic Materials,Specialty Chemicals,150284.7,Large,1476.6,0.37,1434.46,1446.53,58.92,Bearish,Bullish,1.81,2.61,0.52,-3.47,17.26,0.9485,0.373,20.18,1.96,1574.95,1259.0,-6.24,17.28,-18.54,-3.47,5.66,Strong Bull,Correcting,197,6.0,0.94,0.03,0.6,Falling,Death Cross,137,5.77,9.8,11.39,75.5,70.1,1.08
TORNTPHARM.NS,Torrent Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,149623.34,Large,4420.9,1.87,4312.54,3971.43,53.4,Bearish,Bullish,1.54,2.04,19.64,42.87,57.27,0.3781,0.145,20.34,2.64,4712.9,3132.7,-6.2,41.12,-10.32,42.87,41.22,Strong Bull,Recovering,7,8.0,0.86,0.97,1.21,Rising,Golden Cross,1020,5.5,9.24,30.5,64.0,12.0,5.33
TRENT.NS,Trent Limited,Consumer Cyclical,Apparel Retail,147929.0,Large,2774.2,-2.23,3855.72,4273.56,19.32,Bearish,Bearish,-35.4,-26.16,-34.36,-50.62,-40.45,1.4171,0.349,47.2,6.29,6261.0,2703.6,-55.69,2.61,-55.46,-50.62,22.83,Strong Bear,Damaged,241,6.0,-26.68,-0.73,1.54,Rising,Death Cross,232,-31.43,-18.96,-23.49,98.0,166.7,0.59
CGPOWER.NS,CG Power and Industrial Solutions Limited,Industrials,Electrical Equipment & Parts,147707.45,Large,937.85,-0.01,827.05,734.38,68.11,Bullish,Bullish,9.17,36.93,42.48,38.41,-3.66,1.188,0.412,31.34,2.99,952.0,525.5,-1.49,78.47,-33.02,38.41,40.79,Strong Bull,At High,0,6.0,-3.14,1.36,1.06,Stable,Golden Cross,61,13.13,44.13,53.34,127.9,74.0,1.73
TMPV.NS,Tata Motors Passenger Vehicles Limited,Consumer Cyclical,Auto Manufacturers,146487.29,Large,397.8,-0.48,363.3,429.68,66.69,Bullish,Bullish,10.73,13.27,9.97,-43.62,32.19,1.5169,0.808,49.64,2.85,744.0,294.3,-46.53,35.17,-59.78,-43.62,-8.06,Bear,Damaged,256,7.0,6.31,0.2,0.88,Stable,Death Cross,410,14.69,20.47,20.83,125.7,173.7,0.72
POLYCAB.NS,Polycab India Limited,Industrials,Electrical Equipment & Parts,146018.94,Large,9699.0,-0.19,8723.22,7757.02,73.63,Bearish,Bullish,7.73,17.08,32.01,64.57,-42.67,1.2175,0.643,28.59,2.16,9833.0,5760.0,-1.36,68.39,-21.08,64.57,42.21,Strong Bull,At High,0,9.0,2.04,1.12,0.54,Falling,Golden Cross,242,11.69,24.28,42.88,153.2,74.4,2.06
DLF.NS,DLF Limited,Real Estate,Real Estate - Development,142998.75,Large,577.7,-0.02,587.1,647.67,46.01,Bearish,Bearish,-6.65,1.52,-18.89,-28.22,-4.39,1.6114,0.304,27.23,2.72,886.8,489.4,-34.86,18.04,-42.32,-28.22,7.73,Strong Bear,Damaged,260,3.0,-7.16,-0.69,0.73,Falling,Death Cross,177,-2.69,8.72,-8.02,154.0,178.8,0.86
PFC.NS,Power Finance Corporation Limited,Financial Services,Credit Services,142481.88,Large,431.75,1.72,431.83,406.78,48.49,Bearish,Bearish,-5.64,9.74,21.97,9.97,-34.2,1.2301,0.615,27.09,2.68,486.5,329.9,-11.25,30.87,-20.76,9.97,54.34,Bull,Correcting,27,5.0,-8.89,0.81,0.76,Falling,Golden Cross,72,-1.68,16.94,32.84,142.0,116.5,1.22
BANKBARODA.NS,Bank of Baroda Limited,Financial Services,Banks - Regional,136368.83,Large,263.7,0.34,262.82,263.39,55.44,Bullish,Bullish,0.7,-9.04,-8.31,10.54,37.68,1.3045,0.42,25.75,2.35,325.5,230.52,-18.99,14.39,-23.69,10.54,16.92,Bull,Correcting,70,9.0,3.71,-0.32,0.64,Falling,Death Cross,7,4.66,-1.85,2.56,128.8,96.6,1.33
TMCV.NS,TATA MOTORS LIMITED,Consumer Cyclical,Auto Manufacturers,135939.07,Large,369.15,-1.19,402.53,395.15,34.66,Bullish,Bearish,-14.95,-21.58,4.04,,3.71,1.8395,,40.61,3.8,509.0,306.3,-27.48,20.52,-26.94,,,Strong Bear,Damaged,70,4.0,-7.76,0.1,0.67,Falling,Golden Cross,132,-10.99,-14.39,14.91,186.4,123.6,1.51
BHEL.NS,Bharat Heavy Electricals Limited,Industrials,Specialty Industrial Machinery,134738.45,Large,386.95,-0.58,363.05,296.32,48.37,Bearish,Bearish,-4.8,56.09,35.53,48.34,-49.39,1.2927,0.854,34.57,3.53,424.9,205.12,-8.93,88.65,-21.72,48.34,68.39,Strong Bull,Recovering,6,6.0,-23.5,1.03,0.78,Falling,Golden Cross,156,-0.83,63.29,46.4,150.0,83.2,1.8
TATACAP.NS,TATA CAPITAL LIMITED,Financial Services,Credit Services,132741.48,Large,314.8,1.16,316.84,327.03,52.62,Bullish,Bearish,-3.38,-1.5,-2.21,,-7.68,0.9757,,26.69,2.35,367.3,296.0,-14.29,6.35,-17.63,,,Strong Bear,Correcting,107,5.0,-2.88,-0.08,0.85,Stable,Death Cross,55,0.59,5.69,8.66,74.3,69.8,1.06
SIEMENS.NS,Siemens Limited,Industrials,Specialty Industrial Machinery,131793.08,Large,3700.8,0.38,3605.06,3353.31,50.42,Bearish,Bearish,-4.41,17.08,11.8,13.33,5.96,1.172,1.264,30.01,3.49,3937.3,2826.0,-6.01,30.96,-15.8,13.33,18.33,Strong Bull,Recovering,6,7.0,-10.1,0.39,1.09,Stable,Golden Cross,35,-0.45,24.27,22.67,116.2,89.5,1.3
TECHM.NS,Tech Mahindra Limited,Technology,Information Technology Services,131396.34,Large,1483.5,-0.26,1455.76,1484.16,53.29,Bullish,Bullish,2.44,9.79,-3.46,-1.46,12.57,0.6237,0.164,26.18,3.11,1854.0,1304.1,-19.98,13.76,-24.69,-1.46,15.46,Bear,Correcting,90,8.0,-0.82,-0.13,1.21,Rising,Death Cross,65,6.4,16.99,7.41,89.9,85.3,1.05
TATAPOWER.NS,Tata Power Company Limited,Utilities,Utilities - Independent Power Producers,130753.3,Large,409.2,-0.39,414.06,397.12,41.82,Bearish,Bearish,-6.84,11.85,5.34,3.72,-36.63,0.8457,0.308,20.93,2.29,464.9,342.5,-11.98,19.47,-16.75,3.72,25.46,Bull,Correcting,27,5.0,-10.79,0.26,0.88,Stable,Golden Cross,37,-2.88,19.05,16.21,104.5,89.9,1.16
ENRIN.NS,Siemens Energy India Limited,Utilities,Utilities - Renewable,129909.19,Large,3647.9,-1.43,3267.65,3007.2,60.01,Bullish,Bullish,16.19,23.99,14.38,,79.46,0.6831,1.2186,35.35,4.09,3968.0,2115.0,-8.07,72.48,-41.07,,,Strong Bull,Recovering,5,6.0,8.19,0.41,1.33,Rising,Golden Cross,26,20.16,31.19,25.25,96.8,42.7,2.27
GVT&D.NS,GE Vernova T&D India Ltd,Industrials,Specialty Industrial Machinery,129738.77,Large,5067.0,-0.38,4453.0,3532.19,63.2,Bullish,Bullish,6.27,37.59,77.66,120.77,16.02,0.9702,0.574,40.99,4.27,5222.1,2204.0,-2.97,129.9,-19.34,120.77,188.87,Strong Bull,Recovering,5,9.0,-6.26,1.89,1.1,Stable,Golden Cross,275,10.23,44.79,88.53,144.8,20.5,7.06
CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,128138.94,Large,1503.2,1.16,1555.1,1583.11,43.95,Bearish,Bearish,-11.01,-9.1,-12.11,-4.81,-46.36,1.6042,0.547,31.62,3.27,1831.5,1299.4,-17.93,15.68,-24.91,-4.81,13.95,Strong Bear,Correcting,107,5.0,-7.98,-0.38,0.71,Falling,Death Cross,47,-7.05,-1.9,-1.24,150.0,141.9,1.06
UNIONBANK.NS,Union Bank of India,Financial Services,Banks - Regional,127481.22,Large,167.0,0.28,169.71,161.96,50.02,Bullish,Bearish,-0.17,-12.62,7.21,12.72,-33.04,1.4831,0.885,31.91,2.69,205.49,124.64,-18.73,33.99,-21.45,12.72,36.77,Strong Bull,Correcting,70,8.0,4.04,0.23,0.65,Falling,Golden Cross,291,3.8,-5.43,18.08,135.1,92.8,1.46
MUTHOOTFIN.NS,Muthoot Finance Limited,Financial Services,Credit Services,126587.03,Large,3153.1,-0.52,3373.92,3272.45,35.37,Bearish,Bearish,-12.03,-4.79,-15.88,43.08,49.69,1.2417,0.482,35.03,2.97,4149.5,2267.6,-24.01,39.05,-23.86,43.08,45.37,Strong Bear,Damaged,90,7.0,-10.43,-0.45,0.88,Stable,Golden Cross,785,-8.07,2.4,-5.01,159.0,83.8,1.9
IRFC.NS,Indian Railway Finance Corporation Limited,Financial Services,Credit Services,126071.88,Large,96.47,0.43,100.5,110.95,39.88,Bearish,Bearish,-9.65,-0.25,-16.26,-30.77,-45.94,1.3847,0.341,28.1,2.23,148.95,87.0,-35.23,10.89,-39.51,-30.77,44.78,Strong Bear,Damaged,257,4.0,-9.57,-0.58,0.67,Falling,Death Cross,362,-5.68,6.95,-5.39,113.8,146.7,0.78
BPCL.NS,Bharat Petroleum Corporation Limited,Energy,Oil & Gas Refining & Marketing,126041.26,Large,295.0,-0.05,304.36,318.57,46.59,Bearish,Bullish,-4.1,-17.23,-15.45,-0.73,-26.17,1.318,0.895,29.1,2.75,391.65,266.6,-24.68,10.65,-30.13,-0.73,24.58,Strong Bear,Damaged,82,7.0,1.64,-0.53,0.85,Stable,Death Cross,42,-0.13,-10.03,-4.58,135.6,122.8,1.1
HDFCLIFE.NS,HDFC Life Insurance Company Limited,Financial Services,Insurance - Life,124115.86,Large,575.3,0.27,612.77,676.43,34.53,Bearish,Bearish,-8.01,-15.97,-24.2,-24.76,-55.0,0.9068,0.497,20.82,2.27,820.75,555.1,-29.91,3.64,-30.48,-24.76,1.25,Strong Bear,Damaged,242,3.0,-2.69,-1.16,0.7,Falling,Death Cross,82,-4.05,-8.77,-13.34,67.1,99.0,0.68
BRITANNIA.NS,Britannia Industries Limited,Consumer Defensive,Packaged Foods,123336.6,Large,5120.5,0.6,5479.45,5672.27,30.35,Bearish,Bearish,-11.93,-13.06,-12.85,-7.45,27.82,0.6253,0.465,20.1,1.87,6336.0,5050.0,-19.18,1.4,-19.63,-7.45,4.49,Strong Bear,Correcting,190,6.0,-7.58,-0.64,0.63,Falling,Death Cross,37,-7.97,-5.86,-1.98,50.9,52.3,0.97
VEDL.NS,Vedanta Limited,Basic Materials,Other Industrial Metals & Mining,123235.55,Large,315.6,-3.63,455.02,525.3,30.06,Bullish,Bearish,3.34,-54.23,-40.4,-21.84,-7.13,1.2959,0.251,73.13,5.99,795.0,268.7,-60.3,17.45,-65.52,-21.84,13.89,Strong Bear,Damaged,35,8.0,21.42,-0.55,0.31,Falling,Death Cross,15,7.3,-47.03,-29.54,183.7,149.8,1.23
CANBK.NS,Canara Bank,Financial Services,Banks - Regional,123188.52,Large,135.81,2.02,134.6,133.32,56.6,Bullish,Bearish,-0.09,-7.57,-10.67,20.4,52.78,1.3112,0.487,28.35,2.75,162.89,103.55,-16.62,31.15,-22.32,20.4,35.02,Bear,Correcting,71,7.0,2.43,-0.38,0.82,Falling,Golden Cross,267,3.87,-0.37,0.2,127.6,82.5,1.55
PNB.NS,Punjab National Bank,Financial Services,Banks - Regional,122802.09,Large,106.85,1.12,108.3,112.44,52.36,Bullish,Bearish,-2.07,-11.96,-14.76,1.37,4.66,1.3896,0.527,27.14,2.39,135.15,98.5,-20.94,8.48,-24.83,1.37,31.99,Strong Bear,Damaged,100,7.0,1.92,-0.54,0.78,Falling,Death Cross,27,1.89,-4.77,-3.89,138.9,115.1,1.21
GROWW.NS,BILLIONBRAINS GARAGE VN L,Financial Services,Capital Markets,121410.63,Large,196.09,3.12,189.06,166.55,55.62,Bullish,Bearish,-5.74,24.88,24.23,,-9.4,1.3469,,56.95,3.45,227.2,112.0,-13.69,75.08,-24.29,,,Bull,Correcting,22,3.0,-14.03,0.43,0.73,Falling,Golden Cross,145,-1.78,32.08,35.1,186.4,62.2,3.0
JINDALSTEL.NS,Jindal Steel Limited,Basic Materials,Steel,120195.88,Large,1181.3,-1.33,1211.28,1121.16,37.81,Bearish,Bullish,-6.11,1.1,14.82,25.43,-36.49,1.1907,0.592,27.73,2.5,1306.2,882.65,-9.56,33.84,-12.66,25.43,28.53,Strong Bull,Recovering,32,7.0,-6.48,0.53,0.53,Falling,Golden Cross,271,-2.15,8.3,25.69,136.5,96.5,1.41
APOLLOHOSP.NS,Apollo Hospitals Enterprise Limited,Healthcare,Medical Care Facilities,119405.96,Large,8304.5,0.67,7924.57,7533.8,61.64,Bearish,Bullish,5.97,8.33,14.82,20.4,34.1,0.6953,0.18,19.96,1.91,8443.0,6696.5,-1.64,24.01,-15.21,20.4,22.5,Strong Bull,At High,7,7.0,3.19,0.74,0.84,Falling,Golden Cross,75,9.93,15.53,25.69,96.3,63.2,1.52
LTM.NS,LTM Limited,Technology,Information Technology Services,119390.86,Large,4027.2,-1.0,4259.88,4866.23,45.36,Bullish,Bullish,-3.97,-6.16,-33.79,-19.23,46.77,0.9831,0.238,29.11,3.5,6429.5,3901.0,-37.36,3.24,-38.81,-19.23,-3.66,Strong Bear,Damaged,97,5.0,-1.92,-1.16,1.14,Stable,Death Cross,70,-0.01,1.03,-22.92,95.5,112.5,0.85
BAJAJHLDNG.NS,Bajaj Holdings & Investment Limited,Financial Services,Asset Management,113508.25,Large,10199.0,0.71,10313.7,10976.67,45.26,Bearish,Bullish,-3.76,-4.24,-7.69,-23.46,-8.45,1.1343,0.127,28.11,2.64,14763.0,8588.0,-30.92,18.76,-39.48,-23.46,16.68,Strong Bear,Damaged,207,4.0,-2.35,-0.27,0.73,Falling,Death Cross,135,0.21,2.95,3.17,81.1,104.3,0.78
INDIANB.NS,Indian Bank,Financial Services,Banks - Regional,113421.1,Large,842.05,0.57,857.54,817.3,49.65,Bullish,Bearish,-2.17,-10.32,-2.02,33.63,36.46,1.3634,0.283,30.73,2.86,1000.9,606.0,-15.87,38.95,-18.33,33.63,45.77,Bull,Correcting,70,8.0,1.27,-0.07,0.71,Falling,Golden Cross,311,1.79,-3.13,8.84,138.2,75.4,1.83
INDUSTOWER.NS,Indus Towers Limited,Communication Services,Telecom Services,113306.87,Large,429.65,-0.19,425.91,412.12,52.72,Bearish,Bullish,6.64,-2.86,6.89,12.33,7.08,1.0019,0.062,26.9,2.47,481.5,312.55,-10.77,37.47,-23.89,12.33,40.59,Bull,Correcting,76,7.0,7.59,0.26,0.78,Falling,Golden Cross,147,10.6,4.34,17.76,119.0,94.0,1.27
CIPLA.NS,Cipla Limited,Healthcare,Drug Manufacturers - Specialty & Generic,113197.1,Large,1401.3,1.13,1340.25,1382.88,61.0,Bearish,Bullish,3.83,7.71,-6.74,-2.76,20.85,0.6647,0.118,20.94,2.05,1673.0,1165.7,-16.24,20.21,-28.32,-2.76,16.38,Bear,Correcting,162,7.0,1.26,-0.32,1.27,Rising,Death Cross,102,7.79,14.91,4.13,83.9,79.6,1.05
TATACONSUM.NS,Tata Consumer Products Limited,Consumer Defensive,Packaged Foods,111918.25,Large,1130.9,-1.6,1154.08,1126.59,40.01,Bearish,Bearish,-0.98,2.69,-1.87,1.79,108.38,0.5745,0.404,21.82,2.51,1282.7,1007.2,-11.83,12.28,-16.31,1.79,14.15,Bear,Correcting,17,7.0,-1.88,-0.09,1.25,Rising,Golden Cross,22,2.99,9.89,9.0,62.7,51.8,1.21
GAIL.NS,GAIL (India) Limited,Utilities,Utilities - Regulated Gas,110066.82,Large,167.4,-0.09,161.44,164.21,58.07,Bullish,Bullish,0.08,8.27,-1.36,-9.44,5.92,1.1374,0.558,24.94,2.55,202.79,134.36,-17.45,24.59,-29.82,-9.44,18.49,Bear,Correcting,256,6.0,-2.68,-0.05,0.99,Stable,Death Cross,216,4.05,15.47,9.51,116.9,117.7,0.99
BOSCHLTD.NS,Bosch Limited,Consumer Cyclical,Auto Parts,109834.31,Large,37240.0,0.65,36133.45,35593.59,55.16,Bullish,Bullish,-1.73,5.29,2.49,20.15,-24.06,1.2154,0.647,28.82,3.02,41945.0,28610.0,-11.22,30.16,-30.73,20.15,26.33,Bull,Correcting,192,5.0,-3.49,0.09,0.73,Falling,Golden Cross,20,2.23,12.48,13.36,121.1,83.1,1.46
ZYDUSLIFE.NS,Zydus Lifesciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,109578.88,Large,1089.0,0.41,987.71,947.29,71.06,Bullish,Bullish,15.81,21.42,15.52,18.69,250.42,0.8502,0.402,21.61,2.53,1115.5,835.5,-2.38,30.34,-17.87,18.69,29.26,Strong Bull,Recovering,2,6.0,8.67,0.72,1.11,Stable,Golden Cross,11,19.78,28.61,26.39,103.5,70.7,1.46
GMRAIRPORT.NS,GMR Airports Limited,Industrials,Airports & Air Services,107733.23,Large,102.03,0.04,96.92,94.75,61.57,Bullish,Bullish,1.36,7.17,-4.31,19.28,55.76,1.4317,0.603,29.63,3.13,110.36,79.92,-7.55,27.67,-21.78,19.28,30.99,Bull,Correcting,135,8.0,-1.03,-0.15,0.8,Falling,Golden Cross,287,5.32,14.37,6.55,147.5,110.2,1.34
JSWENERGY.NS,JSW Energy Limited,Utilities,Utilities - Independent Power Producers,107043.97,Large,584.2,-0.65,545.37,519.77,59.91,Bullish,Bullish,1.79,25.24,21.08,18.28,7.43,1.0773,-0.112,29.87,3.14,617.35,427.75,-5.37,36.58,-19.79,18.28,32.66,Bull,Recovering,6,4.0,-6.62,0.71,1.06,Stable,Golden Cross,27,5.75,32.44,31.94,131.2,95.4,1.38
HDFCAMC.NS,HDFC Asset Management Company Limited,Financial Services,Asset Management,106987.56,Large,2495.9,1.09,2591.7,2544.83,39.35,Bearish,Bearish,-10.02,0.13,-1.87,7.79,-27.88,1.4991,0.555,29.87,2.93,2967.25,2205.6,-15.89,13.16,-24.77,7.79,43.3,Strong Bear,Correcting,202,4.0,-10.06,-0.06,0.71,Falling,Golden Cross,30,-6.06,7.33,9.0,140.8,116.4,1.21
DRREDDY.NS,Dr. Reddy's Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,106403.92,Large,1278.2,0.84,1288.64,1266.24,45.13,Bearish,Bullish,-2.25,-1.01,0.24,3.09,-22.03,0.5684,0.264,23.13,2.23,1379.7,1148.4,-7.36,11.3,-14.54,3.09,13.03,Bull,Recovering,27,4.0,-1.91,0.01,0.64,Falling,Golden Cross,30,1.71,6.19,11.1,71.9,59.7,1.2
MARICO.NS,Marico Limited,Consumer Defensive,Household & Personal Products,105045.59,Large,810.65,-0.76,801.2,756.17,48.14,Bearish,Bullish,-2.58,5.03,13.01,16.24,-11.42,0.5898,0.173,17.54,2.06,848.8,680.3,-4.49,19.16,-10.5,16.24,16.06,Strong Bull,Recovering,17,6.0,-4.26,0.74,0.72,Falling,Golden Cross,540,1.38,12.22,23.87,79.7,56.1,1.42
AMBUJACEM.NS,Ambuja Cements Limited,Basic Materials,Building Materials,103753.53,Large,417.55,-2.06,446.75,498.03,37.69,Bearish,Bearish,-7.34,-12.31,-23.1,-24.57,-2.1,1.4739,0.122,26.13,2.95,624.95,394.0,-33.19,5.98,-36.29,-24.57,1.79,Strong Bear,Damaged,227,5.0,-3.24,-0.88,0.76,Falling,Death Cross,137,-3.38,-5.11,-12.24,122.5,147.6,0.83
LUPIN.NS,Lupin Limited,Healthcare,Drug Manufacturers - Specialty & Generic,103686.62,Large,2267.7,0.8,2283.77,2177.34,47.02,Bearish,Bearish,-7.82,-1.61,8.88,16.35,14.9,0.6309,0.19,20.33,2.05,2494.0,1836.8,-9.07,23.46,-9.94,16.35,42.78,Strong Bull,Recovering,20,8.0,-7.28,0.44,1.01,Stable,Golden Cross,145,-3.86,5.58,19.75,85.4,57.8,1.48
GODREJCP.NS,Godrej Consumer Products Limited,Consumer Defensive,Household & Personal Products,102119.81,Large,998.0,0.26,1049.03,1115.95,39.67,Bearish,Bearish,-3.25,-11.83,-11.02,-19.76,18.19,0.757,0.322,23.98,2.63,1309.0,967.05,-23.76,3.2,-22.9,-19.76,1.06,Strong Bear,Damaged,236,5.0,0.69,-0.46,0.7,Falling,Death Cross,61,0.72,-4.63,-0.15,66.0,84.1,0.78
LGEINDIA.NS,LG ELECTRONICS INDIA LTD,Technology,Consumer Electronics,101781.92,Large,1499.5,-0.69,1529.85,1565.41,43.79,Bearish,Bullish,-2.79,-3.09,-7.8,,-27.05,0.833,,28.29,2.69,1749.0,1304.1,-14.27,14.98,-21.96,,,Strong Bear,Correcting,167,2.0,-1.76,-0.28,0.73,Falling,Death Cross,166,1.17,4.11,3.07,68.5,77.1,0.89
LLOYDSME.NS,Lloyds Metals and Energy Limited,Basic Materials,Steel,100056.26,Large,1778.6,0.17,1653.27,1417.53,55.57,Bearish,Bullish,3.01,52.56,46.89,31.41,-33.52,1.3354,0.087,36.47,2.84,1888.6,1042.9,-5.82,70.54,-30.88,31.41,,Strong Bull,Recovering,6,6.0,-14.51,1.29,0.81,Falling,Golden Cross,40,6.97,59.76,57.76,171.1,121.0,1.41
MAZDOCK.NS,Mazagon Dock Shipbuilders Limited,Industrials,Aerospace & Defense,97743.01,Large,2423.1,-0.9,2485.42,2530.33,40.53,Bearish,Bearish,-9.7,11.9,-8.32,-27.96,-57.89,1.4158,0.556,34.21,2.77,3495.0,2057.4,-30.67,17.77,-39.57,-27.96,83.22,Strong Bear,Damaged,262,3.0,-13.67,-0.24,0.61,Falling,Death Cross,125,-5.73,19.1,2.55,124.0,163.5,0.76
HEROMOTOCO.NS,Hero MotoCorp Limited,Consumer Cyclical,Auto Manufacturers,96744.94,Large,4835.0,-0.97,5100.08,5168.33,39.1,Bearish,Bearish,-9.51,-12.09,-21.39,18.23,-25.62,1.2503,0.503,26.7,2.79,6388.5,4158.1,-24.32,16.28,-22.62,18.23,25.74,Strong Bear,Damaged,130,7.0,-5.48,-0.8,0.69,Falling,Death Cross,10,-5.54,-4.89,-10.52,137.2,105.3,1.3
MANKIND.NS,Mankind Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,96459.72,Large,2336.1,-0.72,2310.97,2281.87,46.69,Bearish,Bearish,-1.65,4.03,4.77,-5.3,95.36,0.7701,0.471,25.53,3.04,2716.5,1909.7,-14.0,22.33,-28.49,-5.3,19.06,Bull,Correcting,232,4.0,-2.99,0.19,1.04,Stable,Golden Cross,10,2.32,11.23,15.63,78.9,76.0,1.04
MAXHEALTH.NS,Max Healthcare Institute Limited,Healthcare,Medical Care Facilities,95110.25,Large,977.25,1.14,1004.47,1050.25,44.01,Bearish,Bearish,-3.75,-7.26,-12.55,-15.04,58.55,0.8399,0.096,25.99,2.85,1314.3,903.0,-25.64,8.22,-28.33,-15.04,24.58,Strong Bear,Damaged,240,5.0,-1.33,-0.48,1.29,Rising,Death Cross,122,0.22,-0.06,-1.68,88.5,97.3,0.91
ABCAPITAL.NS,Aditya Birla Capital Limited,Financial Services,Financial Conglomerates,93729.09,Large,357.5,1.09,347.96,322.52,53.97,Bearish,Bullish,-3.12,11.18,0.49,59.48,-32.98,1.5869,0.687,32.06,2.89,375.95,222.46,-4.91,60.7,-19.72,59.48,29.39,Strong Bull,Recovering,21,7.0,-6.85,0.02,0.68,Falling,Golden Cross,275,0.85,18.38,11.36,177.8,96.8,1.84
INDHOTEL.NS,The Indian Hotels Company Limited,Consumer Cyclical,Lodging,93604.9,Large,657.6,-0.6,651.83,683.22,51.72,Bearish,Bullish,-1.72,3.76,-11.43,-15.83,21.22,1.3909,-0.149,24.54,2.53,811.95,565.0,-19.01,16.39,-29.23,-15.83,22.17,Strong Bear,Correcting,206,6.0,-2.97,-0.47,0.78,Falling,Death Cross,160,2.24,10.96,-0.57,125.8,132.0,0.95
BHARATFORG.NS,Bharat Forge Limited,Consumer Cyclical,Auto Parts,92261.55,Large,1929.8,-0.4,1866.02,1612.16,54.07,Bearish,Bullish,-3.17,4.78,34.82,56.42,-26.45,1.3623,0.535,29.0,2.65,2044.0,1100.5,-5.59,75.36,-17.31,56.42,36.96,Strong Bull,Recovering,20,7.0,-4.76,1.2,0.63,Falling,Golden Cross,157,0.8,11.97,45.69,174.3,100.5,1.73
UNITDSPR.NS,UNITED SPIRITS LIMITED,Consumer Defensive,Beverages - Wineries & Distilleries,90685.11,Large,1246.7,-0.24,1297.46,1342.93,40.2,Bearish,Bearish,-2.59,-5.32,-13.09,-18.68,-28.53,0.8101,0.204,23.62,2.28,1645.0,1210.8,-24.21,2.96,-23.5,-18.68,16.63,Strong Bear,Damaged,260,5.0,-0.82,-0.55,0.77,Falling,Death Cross,67,1.38,1.87,-2.22,59.2,76.1,0.78
RECLTD.NS,REC Limited,Financial Services,Credit Services,90556.57,Large,343.9,2.6,344.36,356.51,52.19,Bullish,Bearish,-4.41,5.62,-1.67,-10.25,-39.81,1.3205,0.345,26.18,2.44,428.7,304.05,-19.78,13.11,-24.55,-10.25,44.69,Strong Bear,Correcting,257,5.0,-6.28,-0.06,0.77,Falling,Death Cross,352,-0.44,12.82,9.19,130.2,132.2,0.98
LODHA.NS,Lodha Developers Limited,Real Estate,Real Estate - Development,89347.97,Large,894.45,1.44,893.26,1014.26,50.47,Bearish,Bearish,-7.54,-2.02,-20.12,-37.42,-29.43,1.7202,0.579,33.9,3.59,1531.0,650.8,-41.58,37.44,-55.2,-37.42,21.72,Strong Bear,Damaged,260,4.0,-6.87,-0.59,0.84,Falling,Death Cross,195,-3.57,5.18,-9.26,127.4,174.0,0.73
WAAREEENER.NS,WAAREE ENERGIES LIMITED,Technology,Solar,87819.95,Large,3053.0,-0.61,3109.47,3036.57,43.58,Bullish,Bearish,-5.38,15.91,-3.21,4.6,-46.59,0.9855,0.1433,42.41,2.76,3865.0,2403.0,-21.01,27.05,-35.28,4.6,,Bear,Damaged,190,5.0,-10.68,-0.08,0.54,Falling,Golden Cross,40,-1.42,23.1,7.66,109.2,88.5,1.23
ICICIGI.NS,ICICI Lombard General Insurance Company Limited,Financial Services,Insurance - Diversified,87743.12,Large,1758.0,1.45,1801.43,1851.67,43.51,Bearish,Bullish,-4.62,-4.89,-11.18,-4.65,-1.57,0.8283,0.455,22.09,2.41,2068.7,1629.5,-15.02,7.89,-17.88,-4.65,17.3,Strong Bear,Correcting,242,5.0,-2.99,-0.51,1.03,Stable,Death Cross,65,-0.66,2.3,-0.31,76.7,73.9,1.04
LENSKART.NS,LENSKART SOLUTIONS LTD,Healthcare,Medical Instruments & Supplies,87572.07,Large,506.45,-1.29,505.69,467.6,48.86,Bullish,Bullish,3.83,-3.31,18.9,,308.13,0.6065,,40.4,3.11,557.65,356.1,-9.18,42.22,-14.56,,,Strong Bull,Recovering,37,5.0,4.93,0.47,0.83,Falling,Golden Cross,147,7.8,3.88,29.77,90.8,25.8,3.52
