Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
CUMMINSIND.NS,Cummins India Limited,Industrials,Specialty Industrial Machinery,147595.15,Large,5324.5,1.23,4885.26,4306.25,66.2,Bullish,Bullish,14.59,32.2,22.74,86.18,-34.27,0.9552,0.531,26.09,2.62,5355.5,2706.0,-0.58,96.77,-14.61,86.18,51.99,Strong Bull,At High,0,9.0,3.86,0.87,0.83,Falling,Golden Cross,230,7.47,36.48,28.93,146.3,61.9,2.36
TORNTPHARM.NS,Torrent Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,147504.67,Large,4358.3,1.95,4174.61,3869.63,63.18,Bullish,Bearish,8.64,10.79,21.81,32.35,-14.69,0.4046,0.145,20.08,2.16,4482.9,3101.6,-2.78,40.52,-10.32,32.35,41.48,Strong Bull,Recovering,39,8.0,5.04,1.09,0.85,Stable,Golden Cross,999,1.52,15.07,28.0,64.3,25.7,2.5
CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,145909.42,Large,1711.9,3.29,1574.53,1591.83,67.28,Bullish,Bullish,26.22,3.9,0.16,15.46,20.04,1.5084,0.588,31.76,3.35,1831.5,1299.4,-6.53,31.75,-24.91,15.46,26.93,Strong Bull,Correcting,85,7.0,24.92,0.01,1.16,Rising,Death Cross,26,19.1,8.18,6.35,151.3,127.6,1.19
PIDILITIND.NS,Pidilite Industries Limited,Basic Materials,Specialty Chemicals,144676.76,Large,1421.5,4.2,1387.76,1441.61,59.71,Bullish,Bullish,10.09,-0.67,-4.37,-5.65,18.76,0.9425,0.367,20.25,2.29,1574.95,1259.0,-9.74,12.91,-18.54,-5.65,7.16,Bear,Correcting,175,6.0,10.31,-0.22,1.0,Stable,Death Cross,116,2.97,3.61,1.82,74.9,79.4,0.94
SOLARINDS.NS,Solar Industries India Limited,Basic Materials,Specialty Chemicals,142431.34,Large,15740.0,-0.66,14355.18,13625.57,66.56,Bullish,Bullish,18.32,16.77,12.75,17.08,-41.38,0.7846,0.16,31.24,2.78,17820.0,11646.0,-11.67,35.15,-33.07,17.08,61.0,Bull,Correcting,221,6.0,12.73,0.41,0.81,Falling,Golden Cross,46,11.2,21.05,18.94,99.2,73.3,1.35
MUTHOOTFIN.NS,Muthoot Finance Limited,Financial Services,Credit Services,141862.91,Large,3533.6,2.53,3458.24,3257.96,55.65,Bearish,Bullish,8.32,-6.95,11.66,64.22,-53.19,1.0579,0.541,35.83,2.85,4149.5,2027.0,-14.84,74.33,-23.86,64.22,53.92,Strong Bull,Correcting,69,9.0,10.64,0.33,0.77,Falling,Golden Cross,764,1.2,-2.67,17.85,142.6,69.6,2.05
TATAPOWER.NS,Tata Power Company Limited,Utilities,Utilities - Independent Power Producers,141633.43,Large,443.25,0.14,411.01,392.31,63.73,Bearish,Bullish,15.47,21.01,8.16,15.99,-7.45,0.9072,0.372,21.69,2.43,464.9,342.5,-4.66,29.42,-16.75,15.99,31.88,Strong Bull,Recovering,5,6.0,8.47,0.38,0.95,Stable,Golden Cross,16,8.35,25.29,14.35,118.6,100.4,1.18
BANKBARODA.NS,Bank of Baroda Limited,Financial Services,Banks - Regional,139781.92,Large,270.3,2.62,277.54,273.25,47.42,Bearish,Bullish,4.06,-9.72,-0.9,11.88,-13.57,1.2058,0.462,27.91,2.65,325.5,212.55,-16.96,27.17,-23.69,11.88,20.21,Bear,Correcting,49,9.0,7.3,-0.03,0.9,Stable,Golden Cross,245,-3.07,-5.44,5.29,116.7,99.8,1.17
IRFC.NS,Indian Railway Finance Corporation Limited,Financial Services,Credit Services,139493.23,Large,106.74,0.87,103.19,113.9,62.12,Bullish,Bullish,15.12,-10.18,-12.97,-12.6,-5.58,1.4261,0.421,30.37,2.5,148.95,87.0,-28.34,22.69,-39.51,-12.6,60.3,Strong Bear,Damaged,236,6.0,18.51,-0.43,0.83,Falling,Death Cross,340,8.0,-5.9,-6.78,124.1,139.7,0.89
BRITANNIA.NS,Britannia Industries Limited,Consumer Defensive,Packaged Foods,139294.13,Large,5783.0,-0.88,5749.45,5760.83,54.24,Bullish,Bearish,6.27,1.05,-1.19,7.14,7.62,0.6077,0.542,19.88,2.26,6336.0,5298.0,-8.73,9.15,-13.93,7.14,12.17,Bull,Correcting,169,8.0,5.92,-0.06,0.96,Stable,Death Cross,16,-0.86,5.33,5.0,54.2,43.2,1.25
TATACAP.NS,TATA CAPITAL LIMITED,Financial Services,Asset Management,138518.36,Large,328.5,1.14,329.05,331.6,50.06,Bearish,Bullish,6.66,-3.98,0.47,,-9.74,0.9596,,26.98,2.44,367.3,300.15,-10.56,9.45,-15.64,,,Bear,Correcting,85,4.0,7.99,0.02,1.02,Stable,Death Cross,34,-0.47,0.3,6.66,75.0,67.7,1.11
SIEMENS.NS,Siemens Limited,Industrials,Specialty Industrial Machinery,136814.38,Large,3841.8,-0.12,3455.53,3266.6,69.16,Bearish,Bullish,26.04,23.88,22.01,31.12,45.16,1.029,0.634,28.77,2.79,3930.0,2788.3,-2.24,37.78,-15.8,31.12,25.37,Strong Bull,Recovering,9,7.0,18.08,0.77,1.0,Stable,Golden Cross,14,18.92,28.16,28.2,116.6,77.0,1.51
BHEL.NS,Bharat Heavy Electricals Limited,Industrials,Specialty Industrial Machinery,134390.24,Large,385.95,2.93,302.01,269.25,82.26,Bullish,Bullish,57.12,46.92,47.71,70.5,155.82,1.3199,0.86,35.25,3.67,399.0,205.12,-3.27,88.16,-21.82,70.5,75.7,Strong Bull,Recovering,0,7.0,41.48,1.35,0.86,Stable,Golden Cross,135,50.0,51.2,53.9,159.4,85.6,1.86
BPCL.NS,Bharat Petroleum Corporation Limited,Energy,Oil & Gas Refining & Marketing,134180.53,Large,314.05,5.21,315.31,324.02,55.4,Bullish,Bullish,12.68,-11.41,-7.82,7.92,-17.58,1.2033,0.958,28.49,3.07,391.65,266.6,-19.81,17.8,-30.13,7.92,30.28,Bear,Correcting,61,9.0,16.48,-0.27,1.07,Stable,Death Cross,21,5.56,-7.13,-1.63,132.2,119.1,1.11
MOTHERSON.NS,Samvardhana Motherson International Limited,Consumer Cyclical,Auto Parts,134178.42,Large,127.41,5.96,120.46,113.53,58.34,Bearish,Bullish,17.69,13.2,19.58,44.19,-6.43,1.7316,0.977,34.35,3.47,136.15,87.08,-6.42,46.31,-22.1,44.19,41.5,Strong Bull,Recovering,49,7.0,13.29,0.57,1.11,Stable,Golden Cross,165,10.57,17.48,25.77,197.3,146.6,1.35
TMPV.NS,Tata Motors Passenger Vehicles Limited,Consumer Cyclical,Auto Manufacturers,131886.43,Large,358.15,5.29,344.8,363.4,58.48,Bearish,Bullish,18.08,1.81,-12.96,,-13.91,1.5026,0.775,31.41,3.07,419.0,294.3,-14.52,21.7,-28.97,,,Strong Bear,Correcting,131,4.0,17.48,-0.41,1.06,Stable,Death Cross,116,10.96,6.09,-6.78,135.2,138.3,0.98
HDFCLIFE.NS,HDFC Life Insurance Company Limited,Financial Services,Insurance - Life,130806.66,Large,606.35,2.06,629.58,694.43,49.56,Bullish,Bullish,4.47,-17.05,-18.79,-18.24,48.58,0.8884,0.514,20.91,2.61,820.75,555.1,-26.12,9.23,-30.48,-18.24,5.79,Strong Bear,Damaged,221,4.0,10.15,-0.9,0.98,Stable,Death Cross,60,-2.65,-12.77,-12.6,73.6,92.7,0.79
CGPOWER.NS,CG Power and Industrial Solutions Limited,Industrials,Electrical Equipment & Parts,130554.93,Large,828.9,0.24,745.95,698.88,66.19,Bearish,Bullish,20.6,41.92,13.07,32.54,16.36,1.1892,0.405,30.95,3.05,846.9,525.5,-2.13,57.74,-33.02,32.54,40.46,Strong Bull,Recovering,9,5.0,6.63,0.42,0.96,Stable,Golden Cross,40,13.48,46.2,19.26,128.7,89.4,1.44
GROWW.NS,BILLIONBRAINS GARAGE VN L,Financial Services,Capital Markets,130530.83,Large,210.82,-4.85,188.3,160.82,58.64,Bearish,Bullish,24.98,19.08,,,228.79,1.2727,,60.1,4.61,227.2,112.0,-7.21,88.23,-24.29,,,Bull,Recovering,0,2.0,18.62,,1.22,Rising,Golden Cross,124,17.86,23.36,,186.3,43.2,4.31
TECHM.NS,Tech Mahindra Limited,Technology,Information Technology Services,129908.33,Large,1466.7,1.0,1453.82,1492.34,53.72,Bullish,Bearish,1.19,-15.86,2.29,0.41,7.6,0.7481,0.178,24.68,2.83,1854.0,1304.1,-20.89,12.47,-24.69,0.41,13.17,Bear,Damaged,69,8.0,6.48,0.09,1.01,Stable,Death Cross,43,-5.94,-11.58,8.48,97.2,93.1,1.04
UNIONBANK.NS,Union Bank of India,Financial Services,Banks - Regional,128817.09,Large,168.75,3.06,176.99,161.38,41.85,Bearish,Bearish,-3.08,-6.64,18.57,38.71,-0.04,1.2985,0.937,33.61,3.7,205.49,114.5,-17.88,47.38,-19.05,38.71,39.9,Strong Bull,Correcting,48,9.0,-0.87,0.55,1.08,Stable,Golden Cross,270,-10.21,-2.36,24.76,126.3,80.1,1.58
JINDALSTEL.NS,Jindal Steel Limited,Basic Materials,Steel,128641.03,Large,1264.3,0.25,1203.39,1096.91,58.33,Bearish,Bullish,11.49,11.69,18.14,41.44,-5.98,1.2494,0.63,28.95,2.91,1306.2,833.6,-3.21,51.67,-12.66,41.44,31.56,Strong Bull,Recovering,10,8.0,7.59,0.63,0.76,Falling,Golden Cross,250,4.37,15.97,24.33,146.0,96.6,1.51
LTM.NS,LTM Limited,Technology,Information Technology Services,127952.66,Large,4316.0,0.4,4492.71,4801.81,45.0,Bearish,Bearish,0.28,,,,10.5,0.989,0.28,37.3,3.37,5195.0,4000.0,-16.92,7.9,-20.58,,,Bear,Correcting,55,,,,0.95,Stable,Death Cross,54,-6.84,,,,,
POLYCAB.NS,Polycab India Limited,Industrials,Electrical Equipment & Parts,126695.78,Large,8415.5,0.94,7787.64,7366.81,65.74,Bullish,Bullish,19.42,19.99,7.27,53.31,-19.52,1.1922,0.61,28.57,2.68,8722.0,5600.0,-3.51,50.28,-21.08,53.31,40.98,Strong Bull,Recovering,48,9.0,12.76,0.25,0.87,Stable,Golden Cross,220,12.3,24.27,13.46,145.5,86.9,1.67
PNB.NS,Punjab National Bank,Financial Services,Banks - Regional,126629.25,Large,110.18,2.12,113.49,114.4,46.75,Bearish,Bullish,3.46,-11.99,-8.25,13.14,-1.8,1.2812,0.601,27.66,2.83,135.15,89.45,-18.48,23.17,-24.03,13.14,35.17,Bear,Correcting,78,8.0,7.46,-0.3,0.86,Stable,Death Cross,6,-3.67,-7.71,-2.06,130.8,114.2,1.15
CANBK.NS,Canara Bank,Financial Services,Banks - Regional,125211.26,Large,138.04,2.78,139.76,133.94,49.88,Bearish,Bullish,5.77,-6.36,3.88,46.73,-26.81,1.1354,0.556,28.64,2.77,162.89,90.95,-15.26,51.78,-22.32,46.73,38.7,Strong Bull,Correcting,50,8.0,7.89,0.14,0.93,Stable,Golden Cross,246,-1.35,-2.08,10.06,119.2,67.3,1.77
VEDL.NS,Vedanta Limited,Basic Materials,Other Industrial Metals & Mining,123547.93,Large,316.4,4.11,630.1,573.47,22.84,Bearish,Bearish,-54.14,-52.8,-36.55,-19.18,97.02,1.3605,0.111,72.57,15.32,795.0,268.7,-60.2,17.75,-65.52,-19.18,14.57,Strong Bear,Damaged,13,9.0,-36.54,-0.5,1.71,Rising,Golden Cross,611,-61.27,-48.52,-30.36,179.1,149.1,1.2
IDEA.NS,Vodafone Idea Limited,Communication Services,Telecom Services,122427.63,Large,11.3,4.63,9.9,9.66,77.61,Bullish,Bullish,29.0,1.16,29.44,58.71,-15.09,1.6785,0.28,49.7,3.56,12.8,6.12,-11.72,84.64,-29.27,58.71,22.15,Strong Bull,Correcting,90,8.0,28.61,0.59,0.81,Falling,Golden Cross,139,21.87,5.44,35.63,215.7,143.7,1.5
HDFCAMC.NS,HDFC Asset Management Company Limited,Financial Services,Asset Management,120652.38,Large,2815.9,0.34,2627.71,2582.27,62.54,Bullish,Bullish,17.99,11.93,4.98,31.16,-12.62,1.479,0.603,30.03,2.78,2967.25,2087.5,-5.1,34.89,-24.77,31.16,49.67,Strong Bull,Correcting,181,6.0,14.01,0.17,1.07,Stable,Golden Cross,9,10.86,16.21,11.17,151.6,113.1,1.34
BAJAJHLDNG.NS,Bajaj Holdings & Investment Limited,Financial Services,Asset Management,118104.68,Large,10612.0,1.37,10236.25,11133.11,63.74,Bullish,Bullish,18.01,-1.07,-15.9,-13.23,-21.81,1.2676,0.142,31.77,2.67,14763.0,8588.0,-28.12,23.57,-39.48,-13.23,22.05,Strong Bear,Damaged,186,5.0,18.37,-0.5,0.98,Stable,Death Cross,114,10.89,3.21,-9.72,91.9,105.0,0.88
GVT&D.NS,GE Vernova T&D India Ltd,Industrials,Specialty Industrial Machinery,116836.6,Large,4563.1,-0.35,3995.59,3235.9,69.75,Bullish,Bullish,22.56,41.26,48.95,191.9,12.49,0.9324,0.57,41.34,3.54,4694.0,1500.0,-2.79,204.21,-19.34,191.9,222.31,Strong Bull,Recovering,8,10.0,8.81,1.18,0.78,Falling,Golden Cross,254,15.44,45.54,55.13,164.3,13.7,11.99
INDIANB.NS,Indian Bank,Financial Services,Banks - Regional,116761.57,Large,866.85,2.13,895.67,814.05,43.58,Bearish,Bearish,-3.67,-4.92,1.4,57.13,42.69,1.2497,0.7744,31.3,3.72,1000.9,546.1,-13.39,58.73,-16.26,57.13,48.94,Strong Bull,Correcting,49,9.0,-2.03,0.04,0.84,Falling,Golden Cross,290,-10.79,-0.64,7.59,131.0,69.4,1.89
TATACONSUM.NS,Tata Consumer Products Limited,Consumer Defensive,Packaged Foods,114033.09,Large,1152.2,-0.11,1122.66,1121.06,57.49,Bullish,Bullish,9.19,1.61,-2.07,-0.43,-3.61,0.7055,0.412,20.57,2.25,1220.9,1007.2,-5.63,14.4,-16.31,-0.43,18.04,Bull,Correcting,85,7.0,8.65,-0.1,0.9,Stable,Golden Cross,0,2.07,5.89,4.12,68.0,66.9,1.02
ENRIN.NS,Siemens Energy India Limited,Utilities,Utilities - Renewable,113452.87,Large,3185.8,-3.38,2945.8,2898.35,60.03,Bullish,Bullish,21.97,28.59,1.19,,49.08,0.6883,1.2594,33.12,3.4,3625.0,2115.0,-12.12,50.63,-41.07,,,Bull,Correcting,160,5.0,12.44,0.04,0.86,Stable,Golden Cross,5,14.84,32.87,7.49,90.4,58.5,1.55
GODREJCP.NS,Godrej Consumer Products Limited,Consumer Defensive,Household & Personal Products,111953.2,Large,1094.1,-0.67,1096.69,1145.02,52.32,Bullish,Bullish,9.2,-5.2,-0.85,-11.73,-12.82,0.8343,0.385,23.59,2.86,1309.0,967.05,-16.42,13.14,-23.23,-11.73,5.57,Strong Bear,Correcting,253,6.0,10.93,-0.04,1.05,Stable,Death Cross,40,2.07,-0.92,5.34,73.6,87.4,0.84
LUPIN.NS,Lupin Limited,Healthcare,Drug Manufacturers - Specialty & Generic,111693.27,Large,2442.9,4.25,2296.32,2152.52,69.36,Bullish,Bullish,7.15,13.48,25.55,17.3,3.16,0.5574,0.227,20.11,2.18,2459.0,1836.8,-0.65,33.0,-10.65,17.3,53.95,Strong Bull,At High,0,9.0,2.66,1.27,1.1,Stable,Golden Cross,124,0.03,17.76,31.74,88.0,63.6,1.38
APOLLOHOSP.NS,Apollo Hospitals Enterprise Limited,Healthcare,Medical Care Facilities,111584.08,Large,7760.5,-0.15,7565.82,7378.93,56.99,Bullish,Bullish,5.26,11.64,-0.25,11.52,-24.08,0.7503,0.157,19.88,1.85,8099.5,6677.5,-4.19,16.22,-15.21,11.52,21.9,Bull,Correcting,140,7.0,1.38,-0.01,0.79,Falling,Golden Cross,54,-1.87,15.92,5.94,97.4,81.9,1.19
AMBUJACEM.NS,Ambuja Cements Limited,Basic Materials,Building Materials,111046.48,Large,446.9,3.19,459.34,512.74,49.31,Bearish,Bullish,3.92,-12.4,-21.31,-16.89,1.44,1.3609,0.134,25.66,3.14,624.95,394.0,-28.49,13.43,-36.29,-16.89,4.54,Strong Bear,Damaged,205,6.0,8.05,-0.83,0.97,Stable,Death Cross,115,-3.2,-8.12,-15.12,115.4,135.3,0.85
CIPLA.NS,Cipla Limited,Healthcare,Drug Manufacturers - Specialty & Generic,110213.87,Large,1364.4,2.3,1295.03,1398.05,70.25,Bullish,Bullish,14.42,3.29,-13.71,-10.54,22.77,0.5948,0.093,19.44,2.09,1673.0,1165.7,-18.45,17.05,-28.32,-10.54,15.62,Strong Bear,Correcting,140,7.0,13.32,-0.71,1.12,Stable,Death Cross,81,7.3,7.57,-7.52,68.3,81.1,0.84
DRREDDY.NS,Dr. Reddy's Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,109153.18,Large,1311.0,3.13,1272.02,1257.5,55.72,Bullish,Bullish,7.65,7.63,9.05,11.44,60.12,0.5518,0.29,22.93,2.89,1379.7,1138.5,-4.98,15.15,-14.54,11.44,11.07,Strong Bull,Recovering,5,5.0,5.11,0.39,1.3,Rising,Golden Cross,9,0.53,11.91,15.24,74.2,56.5,1.31
GAIL.NS,GAIL (India) Limited,Utilities,Utilities - Regulated Gas,108935.91,Large,165.68,1.21,157.86,164.33,64.79,Bullish,Bullish,15.75,2.12,-6.69,-9.13,-34.49,1.045,0.602,24.53,2.26,202.79,134.36,-18.3,23.31,-29.82,-9.13,19.19,Bear,Correcting,235,6.0,15.04,-0.27,0.81,Falling,Death Cross,195,8.62,6.4,-0.5,101.8,111.9,0.91
BOSCHLTD.NS,Bosch Limited,Consumer Cyclical,Auto Parts,108079.44,Large,36645.0,2.16,35205.29,35294.38,56.91,Bearish,Bullish,14.03,1.75,-1.97,27.35,85.82,1.1911,0.69,28.31,2.67,41945.0,28610.0,-12.64,28.08,-30.73,27.35,27.05,Bear,Correcting,170,5.0,13.45,-0.07,0.86,Stable,Death Cross,40,6.91,6.03,4.22,126.4,90.9,1.39
INDUSTOWER.NS,Indus Towers Limited,Communication Services,Telecom Services,107674.97,Large,408.3,1.39,422.88,408.55,44.11,Bullish,Bearish,-4.04,-8.1,10.88,0.02,51.16,0.9535,0.024,27.56,2.95,481.5,312.55,-15.2,30.64,-23.89,0.02,43.03,Bear,Correcting,55,7.0,-1.34,0.39,1.02,Stable,Golden Cross,126,-11.17,-3.82,17.06,100.0,94.3,1.06
MAZDOCK.NS,Mazagon Dock Shipbuilders Limited,Industrials,Aerospace & Defense,106673.84,Large,2644.5,0.42,2507.75,2543.26,56.97,Bearish,Bullish,14.3,3.1,-3.1,-12.97,-34.37,1.2185,2.0291,37.84,3.18,3775.0,2057.4,-29.95,28.54,-44.6,-12.97,97.02,Strong Bear,Damaged,244,3.0,13.27,-0.08,0.56,Falling,Death Cross,104,7.17,7.38,3.09,120.3,129.3,0.93
LGEINDIA.NS,LG ELECTRONICS INDIA LTD,Technology,Consumer Electronics,106417.94,Large,1567.8,0.77,1539.02,1575.67,52.42,Bearish,Bullish,13.63,7.19,-5.42,,-6.26,0.8402,,28.73,3.35,1749.0,1304.1,-10.36,20.22,-21.96,,,Strong Bear,Correcting,145,2.0,11.23,-0.19,0.8,Falling,Death Cross,145,6.51,11.47,0.77,69.5,76.5,0.91
MARICO.NS,Marico Limited,Consumer Defensive,Household & Personal Products,105569.37,Large,814.8,0.94,766.62,738.38,69.82,Bullish,Bullish,7.02,11.62,12.88,15.68,8.78,0.6175,0.167,18.27,2.41,843.15,680.3,-3.36,19.77,-10.5,15.68,20.64,Strong Bull,Recovering,0,7.0,3.15,0.7,0.82,Falling,Golden Cross,518,-0.1,15.9,19.07,83.9,63.5,1.32
GMRAIRPORT.NS,GMR Airports Limited,Industrials,Airports & Air Services,104776.72,Large,99.23,2.33,95.55,94.03,58.27,Bullish,Bullish,8.8,5.69,5.04,13.81,-19.7,1.4074,0.636,29.81,2.96,110.36,79.92,-10.09,24.16,-21.78,13.81,31.44,Strong Bull,Correcting,113,8.0,6.9,0.17,0.82,Falling,Golden Cross,265,1.68,9.97,11.23,141.1,123.1,1.15
HEROMOTOCO.NS,Hero MotoCorp Limited,Consumer Cyclical,Auto Manufacturers,103448.05,Large,5170.0,1.19,5264.88,5208.75,49.62,Bullish,Bearish,1.3,-4.76,-4.43,39.79,32.76,1.1993,0.9099,27.35,3.05,6388.5,3735.0,-19.07,38.42,-20.35,39.79,32.09,Bear,Correcting,108,8.0,2.89,-0.16,0.96,Stable,Golden Cross,209,-5.82,-0.48,1.76,142.5,96.1,1.48
JSWENERGY.NS,JSW Energy Limited,Utilities,Utilities - Independent Power Producers,99730.43,Large,567.9,1.06,522.04,511.79,64.04,Bullish,Bullish,14.33,23.51,5.53,18.98,-5.27,1.0528,-0.127,29.4,2.94,585.65,427.75,-3.03,32.76,-19.79,18.98,33.13,Strong Bull,Recovering,5,5.0,6.49,0.19,1.07,Stable,Golden Cross,6,7.21,27.79,11.72,127.0,95.8,1.33
LLOYDSME.NS,Lloyds Metals and Energy Limited,Basic Materials,Steel,99257.43,Large,1764.4,-1.09,1486.69,1332.03,76.85,Bearish,Bullish,22.81,59.85,33.68,46.75,-2.25,1.3611,0.219,37.22,3.06,1846.0,1042.9,-4.42,69.18,-30.88,46.75,,Strong Bull,Recovering,1,6.0,2.86,0.9,0.49,Falling,Golden Cross,19,15.69,64.13,39.87,179.2,122.0,1.47
MAXHEALTH.NS,Max Healthcare Institute Limited,Healthcare,Medical Care Facilities,98871.84,Large,1015.9,1.54,1004.2,1060.7,56.74,Bullish,Bullish,7.55,6.64,-14.59,-8.16,-21.31,0.8452,0.129,25.85,2.63,1314.3,903.0,-22.7,12.5,-28.33,-8.16,31.29,Strong Bear,Damaged,219,6.0,5.34,-0.56,0.89,Stable,Death Cross,101,0.43,10.93,-8.41,93.6,101.5,0.92
ASHOKLEY.NS,Ashok Leyland Limited,Industrials,Farm & Heavy Construction Machinery,98563.28,Large,167.8,4.71,173.68,161.32,48.05,Bearish,Bullish,11.19,-14.69,20.01,52.61,-17.23,1.5517,0.465,33.23,3.48,215.42,108.1,-22.11,55.23,-29.95,52.61,38.17,Bull,Damaged,49,9.0,16.09,0.6,1.19,Rising,Golden Cross,265,4.07,-10.41,26.2,157.2,97.8,1.61
MANKIND.NS,Mankind Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,97468.76,Large,2361.0,1.79,2162.41,2246.99,74.09,Bullish,Bullish,18.14,12.39,-3.38,-7.63,-30.13,0.7611,0.469,25.51,2.61,2716.5,1909.7,-13.09,23.63,-28.49,-7.63,,Bear,Correcting,211,4.0,14.01,-0.13,0.62,Falling,Death Cross,129,11.02,16.67,2.81,73.6,80.6,0.91
ABCAPITAL.NS,Aditya Birla Capital Limited,Financial Services,Financial Conglomerates,96775.88,Large,369.3,2.34,337.19,314.4,67.67,Bullish,Bullish,18.63,8.68,13.0,88.07,23.32,1.5469,0.708,33.35,3.22,372.5,188.41,-0.86,96.01,-19.72,88.07,33.18,Strong Bull,At High,0,8.0,15.74,0.39,1.03,Stable,Golden Cross,253,11.51,12.96,19.19,186.1,100.3,1.86
INDHOTEL.NS,The Indian Hotels Company Limited,Consumer Cyclical,Lodging,94821.94,Large,666.15,2.83,644.7,689.76,60.15,Bullish,Bullish,11.88,-1.19,-11.14,-15.18,-38.86,1.406,-0.133,26.27,2.52,811.95,565.0,-17.96,17.9,-29.23,-15.18,26.65,Strong Bear,Correcting,185,5.0,12.28,-0.42,0.94,Stable,Death Cross,138,4.76,3.09,-4.95,127.5,146.4,0.87
LODHA.NS,Lodha Developers Limited,Real Estate,Real Estate - Development,94812.03,Large,949.15,4.55,886.0,1042.62,65.14,Bullish,Bullish,33.64,-2.3,-18.97,-28.36,-18.85,1.7307,0.6,34.06,3.38,1531.0,650.8,-38.0,45.84,-55.2,-28.36,27.81,Strong Bear,Damaged,238,4.0,34.41,-0.56,1.07,Stable,Death Cross,174,26.51,1.98,-12.78,137.5,171.0,0.8
RECLTD.NS,REC Limited,Financial Services,Credit Services,94559.08,Large,359.1,0.76,352.22,360.67,51.76,Bearish,Bullish,10.56,-2.21,-4.81,-12.06,-3.86,1.4176,0.413,28.09,3.13,428.7,304.05,-16.24,18.11,-24.55,-12.06,49.99,Strong Bear,Correcting,236,6.0,11.3,-0.17,0.81,Falling,Death Cross,330,3.44,2.07,1.38,135.8,149.0,0.91
ZYDUSLIFE.NS,Zydus Lifesciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,94465.25,Large,938.8,2.91,910.66,926.48,57.54,Bearish,Bullish,8.63,5.4,-6.39,6.93,12.05,0.7345,0.319,20.35,2.48,1059.05,835.5,-11.35,12.36,-17.87,6.93,24.24,Bear,Correcting,164,6.0,6.83,-0.31,0.9,Stable,Death Cross,108,1.5,9.68,-0.2,88.7,78.2,1.13
UNITDSPR.NS,UNITED SPIRITS LIMITED,Consumer Defensive,Beverages - Wineries & Distilleries,93856.58,Large,1290.3,-1.92,1327.2,1360.22,43.78,Bearish,Bearish,5.66,-3.01,-4.12,-16.23,-10.65,0.7517,0.263,23.43,2.82,1645.0,1210.8,-21.56,6.57,-23.5,-16.23,,Strong Bear,Damaged,239,5.0,6.66,-0.18,0.92,Stable,Death Cross,78,-1.46,1.27,2.07,53.7,73.0,0.74
WAAREEENER.NS,WAAREE ENERGIES LIMITED,Technology,Solar,92770.44,Large,3225.1,1.36,3148.16,3024.65,49.71,Bearish,Bearish,4.55,15.7,-6.03,23.9,0.24,1.007,0.1425,44.52,3.47,3865.0,2403.0,-16.56,34.21,-35.28,23.9,,Bear,Correcting,169,6.0,-0.68,-0.14,1.04,Stable,Golden Cross,18,-2.57,19.98,0.16,133.3,97.0,1.37
NTPCGREEN.NS,NTPC GREEN ENERGY LIMITED,Utilities,Utilities - Renewable,91164.46,Large,108.19,-0.94,102.32,99.63,52.92,Bearish,Bullish,10.34,25.55,3.43,7.6,-43.56,0.5922,1.1666,30.15,3.76,119.95,84.0,-9.8,28.8,-26.98,7.6,,Bull,Recovering,6,4.0,1.82,0.11,1.1,Stable,Golden Cross,8,3.22,29.83,9.62,74.1,63.7,1.16
ICICIGI.NS,ICICI Lombard General Insurance Company Limited,Financial Services,Insurance - Diversified,90245.16,Large,1809.9,1.86,1816.97,1872.31,52.64,Bearish,Bullish,7.15,-0.86,-10.84,-1.81,-33.66,0.7573,0.474,22.13,2.57,2068.7,1629.5,-12.51,11.07,-17.88,-1.81,19.43,Strong Bear,Correcting,220,6.0,7.44,-0.49,1.06,Stable,Death Cross,44,0.03,3.42,-4.65,71.8,71.8,1.0
SHREECEM.NS,Shree Cement Limited,Basic Materials,Building Materials,90111.67,Large,24975.0,0.52,24894.85,26582.34,53.61,Bearish,Bullish,5.4,-7.45,-12.85,-15.53,-7.96,0.963,0.7715,20.64,2.45,32490.0,22550.0,-23.13,10.75,-29.54,-15.53,-1.07,Strong Bear,Damaged,205,5.0,7.88,-0.62,0.88,Stable,Death Cross,125,-1.72,-3.17,-6.66,74.3,95.9,0.77
