Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
AYE.NS,AYE FINANCE LIMITED,Financial Services,Credit Services,3466.51,Small,141.78,-2.67,122.87,124.53,62.78,Bullish,Bullish,57.41,,,,157.25,2.139,,73.81,6.35,158.0,88.22,-10.27,60.71,-33.25,,,Bull,Correcting,7,,,,0.93,Stable,Death Cross,52,51.5,,,,,
ZAGGLE.NS,Zaggle Prepaid Ocean Services Limited,Technology,Software - Infrastructure,3444.34,Small,255.66,0.28,249.97,307.64,55.35,Bearish,Bullish,13.5,-9.79,-29.46,-24.26,-56.11,1.8702,0.795,49.23,4.58,469.8,186.05,-45.58,37.41,-59.26,-24.26,,Strong Bear,Damaged,237,5.0,16.76,-0.6,0.73,Falling,Death Cross,171,7.59,-5.86,-22.83,151.1,167.5,0.9
KITEX.NS,Kitex Garments Limited,Consumer Cyclical,Apparel Manufacturing,3419.03,Small,171.38,0.5,169.04,185.8,55.67,Bullish,Bearish,9.94,4.67,-18.22,-28.99,-11.02,1.959,0.278,58.7,3.33,324.42,138.2,-47.17,24.01,-54.26,-28.99,52.43,Strong Bear,Damaged,250,6.0,8.38,-0.31,0.53,Falling,Death Cross,172,4.02,8.59,-11.59,188.0,213.1,0.88
QUESS.NS,Quess Corp Limited,Industrials,Staffing & Employment Services,3387.73,Small,226.86,1.81,197.23,243.7,73.92,Bullish,Bullish,24.4,11.08,-3.17,-30.07,386.43,1.0285,0.02,32.16,3.85,379.05,166.3,-40.15,36.42,-52.44,-30.07,-13.09,Strong Bear,Damaged,252,3.0,20.71,-0.1,1.07,Stable,Death Cross,329,18.48,15.0,3.46,65.1,102.7,0.63
HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,3384.73,Small,364.75,1.36,350.0,401.37,60.87,Bearish,Bullish,15.94,6.47,-24.32,-6.22,-19.05,1.3219,0.323,35.86,2.84,540.0,292.55,-32.45,24.68,-44.9,-6.22,30.94,Strong Bear,Damaged,161,5.0,13.78,-0.68,0.9,Stable,Death Cross,80,10.03,10.39,-17.69,126.9,128.3,0.99
SHAREINDIA.NS,Share India Securities Limited,Financial Services,Capital Markets,3248.03,Small,148.43,1.3,140.56,157.45,59.42,Bearish,Bullish,14.18,3.81,-25.35,0.0,-66.72,1.8029,-0.09,47.8,3.78,211.0,115.36,-29.65,28.67,-42.83,0.0,-13.01,Strong Bear,Damaged,136,4.0,12.91,-0.53,0.78,Falling,Death Cross,490,8.26,7.74,-18.72,187.8,175.5,1.07
MSTCLTD.NS,MSTC Limited,Industrials,Conglomerates,3200.74,Small,454.65,1.93,438.7,474.08,58.0,Bullish,Bullish,13.98,3.59,-14.64,-10.09,16.83,1.407,0.58,36.83,3.39,582.45,362.15,-21.94,25.54,-35.16,-10.09,24.11,Strong Bear,Damaged,254,6.0,12.78,-0.4,0.93,Stable,Death Cross,414,8.06,7.51,-8.01,143.6,150.1,0.96
ORIENTCEM.NS,Orient Cement Limited,Basic Materials,Building Materials,2963.14,Small,144.22,0.89,145.34,186.21,52.31,Bearish,Bullish,6.84,-8.57,-33.22,-58.68,-37.21,1.2883,0.056,37.17,3.4,358.9,122.32,-59.82,17.9,-65.47,-58.68,7.03,Strong Bear,Damaged,254,5.0,9.7,-0.89,0.86,Stable,Death Cross,226,0.92,-4.65,-26.59,73.0,180.3,0.4
EUROPRATIK.NS,EURO PRATIK SALES LIMITED,Basic Materials,Building Materials,2838.61,Small,277.75,-0.84,252.73,261.39,71.16,Bullish,Bullish,25.38,26.82,-13.38,,-35.44,0.9902,,51.02,3.9,390.0,205.1,-28.78,35.42,-44.91,,,Bear,Damaged,122,5.0,16.44,-0.26,0.44,Falling,Death Cross,60,19.47,30.75,-6.75,123.4,80.1,1.54
GKENERGY.NS,GK ENERGY LIMITED,Utilities,Utilities - Renewable,2734.18,Small,134.81,-0.48,120.26,140.94,63.84,Bullish,Bullish,43.35,26.88,-33.01,,81.66,2.0518,,58.22,4.89,239.6,87.2,-43.74,54.6,-61.34,,,Strong Bear,Damaged,140,4.0,34.39,-0.57,1.02,Stable,Death Cross,104,37.44,30.81,-26.38,237.3,258.0,0.92
AWFIS.NS,AWFIS SPACE SOLUTIONS LTD,Industrials,Rental & Leasing Services,2621.24,Small,366.4,0.55,336.02,444.66,67.23,Bullish,Bullish,30.21,-5.49,-38.94,-42.72,-33.06,1.3155,2.4734,44.04,4.5,718.95,229.05,-49.04,59.97,-66.77,-42.72,,Strong Bear,Damaged,237,4.0,32.04,-0.88,0.8,Falling,Death Cross,212,24.3,-1.57,-32.31,73.3,134.7,0.54
BRIGHOTEL.NS,BRIGADE HOTEL VENTURE LTD,Consumer Cyclical,Lodging,2462.52,Small,64.83,-1.37,63.96,70.72,50.16,Bearish,Bullish,10.14,6.56,-22.71,,-34.62,0.8689,1.1975,26.72,3.13,91.77,54.36,-29.36,19.26,-38.73,,,Strong Bear,Damaged,186,3.0,7.95,-0.85,1.08,Stable,Death Cross,199,4.23,10.48,-16.08,55.8,96.7,0.58
EPACKPEB.NS,EPACK PREFAB TECHN LTD,Industrials,Engineering & Construction,2144.21,Small,213.11,2.89,187.21,207.01,67.55,Bullish,Bullish,39.48,3.13,-15.42,,66.05,2.0456,,67.31,5.02,344.0,132.17,-38.05,61.24,-59.95,,,Strong Bear,Damaged,127,3.0,38.44,-0.23,1.17,Rising,Death Cross,54,33.56,7.05,-9.22,235.2,180.9,1.3
SHRINGARMS.NS,Shringar House of Mangalsutra Limited,Consumer Cyclical,Luxury Goods,2091.8,Small,216.92,3.19,204.54,206.11,64.36,Bullish,Bullish,20.22,0.15,0.3,,45.92,2.155,,47.34,3.84,266.5,166.0,-18.6,30.67,-36.27,,,Bull,Correcting,55,5.0,20.17,0.01,0.66,Falling,Death Cross,21,14.31,4.07,6.93,227.4,169.8,1.34
VIKRAN.NS,VIKRAN ENGINEERING LTD,Industrials,Engineering & Construction,1984.11,Small,76.93,3.93,71.02,84.0,65.08,Bullish,Bullish,28.54,-11.49,-24.26,,-9.56,2.1071,,52.58,4.38,118.4,51.1,-35.03,50.55,-54.82,,,Strong Bear,Damaged,164,4.0,32.37,-0.46,0.73,Falling,Death Cross,81,22.62,-7.57,-17.63,180.3,201.3,0.9
HATHWAY.NS,Hathway Cable and Datacom Limited,Communication Services,Entertainment,1980.75,Small,11.19,0.63,10.84,12.39,58.26,Bearish,Bullish,11.12,5.57,-19.09,-17.11,-21.26,1.2903,0.493,30.81,3.36,17.98,8.76,-37.76,27.74,-47.01,-17.11,-6.52,Strong Bear,Damaged,210,3.0,9.26,-0.62,0.89,Stable,Death Cross,412,5.21,9.49,-12.46,110.2,129.8,0.85
VIDYAWIRES.NS,VIDYA WIRES LIMITED,Industrials,Electrical Equipment & Parts,1906.36,Small,89.63,2.48,67.84,56.74,72.44,Bullish,Bullish,67.5,97.42,,,395.48,0.9978,,47.69,5.49,97.0,42.51,-7.6,110.84,-15.61,,,Bull,Recovering,1,,35.03,,1.1,Stable,Golden Cross,20,61.59,101.35,,186.5,28.8,6.48
STUDDS.NS,STUDDS ACCESSORIES LTD,Consumer Cyclical,Auto Parts,1894.47,Small,481.4,-1.82,489.06,521.64,48.61,Bullish,Bullish,8.18,-4.31,,,-46.66,0.8267,,26.62,2.7,600.0,441.05,-19.77,9.15,-22.55,,,Strong Bear,Correcting,120,2.0,9.62,,0.92,Stable,Death Cross,127,2.27,-0.39,,61.8,85.5,0.72
MBEL.NS,M AND B ENGINEERING LTD,Industrials,Engineering & Construction,1865.89,Small,326.5,1.52,316.24,356.05,54.49,Bearish,Bullish,11.59,2.85,-29.78,,-52.66,1.6493,,56.95,4.73,535.9,223.05,-39.07,46.38,-55.96,,,Strong Bear,Damaged,127,2.0,10.64,-0.52,0.59,Falling,Death Cross,110,5.67,6.78,-23.15,79.2,97.5,0.81
SOLARWORLD.NS,SOLARWORLD ENERGY SOL LTD,Technology,Solar,1847.95,Small,213.21,0.74,196.11,248.4,63.87,Bullish,Bullish,26.45,-2.67,-34.63,,-20.84,1.7128,,54.53,4.62,388.5,139.19,-45.12,53.18,-57.88,,,Strong Bear,Damaged,135,2.0,27.34,-0.64,0.86,Stable,Death Cross,151,20.54,1.26,-28.0,131.8,197.2,0.67
ALLTIME.NS,ALL TIME PLASTICS LIMITED,Consumer Defensive,Household & Personal Products,1769.89,Small,270.18,2.53,231.33,252.67,71.77,Bullish,Bullish,33.4,19.0,-11.13,,159.04,1.7941,,49.06,4.85,334.9,186.0,-19.33,45.26,-42.87,,,Bear,Correcting,182,4.0,27.07,-0.23,1.1,Stable,Death Cross,114,27.49,22.92,-4.5,160.5,152.5,1.05
SHANTIGOLD.NS,SHANTI GOLD INTERNATION L,Consumer Cyclical,Luxury Goods,1655.47,Small,229.62,3.7,198.48,207.64,73.63,Bullish,Bullish,32.68,16.1,-3.6,,136.57,1.407,,45.85,4.23,274.1,155.0,-16.23,48.14,-38.09,,,Bear,Correcting,186,5.0,27.31,-0.08,0.86,Stable,Death Cross,164,26.77,20.02,3.03,113.9,100.0,1.14
SIGNPOST.NS,Signpost India Limited,Communication Services,Advertising Agencies,1594.68,Small,298.35,0.44,250.23,241.04,73.02,Bullish,Bullish,28.96,43.54,20.89,36.67,39.9,0.9489,0.667,49.12,5.12,310.0,180.37,-3.76,65.41,-33.16,36.67,,Strong Bull,Recovering,0,6.0,14.45,0.43,0.85,Stable,Golden Cross,10,23.05,47.47,27.52,172.9,117.5,1.47
BALAJITELE.NS,Balaji Telefilms Limited,Communication Services,Entertainment,1498.67,Small,122.94,12.19,97.07,97.41,79.4,Bullish,Bullish,44.52,49.27,8.47,71.27,34.26,1.6472,0.638,55.17,5.58,141.32,64.97,-13.01,89.23,-48.07,71.27,45.7,Strong Bull,Correcting,161,8.0,28.1,0.15,0.83,Falling,Death Cross,36,38.6,53.2,15.1,186.5,98.3,1.9
PNGSREVA.NS,PNGS REVA DIAMOND JEWEL L,Consumer Cyclical,Luxury Goods,1451.47,Small,457.9,3.84,396.28,402.65,73.69,Bullish,Bullish,22.4,,,,66.93,0.5827,,55.43,6.04,476.75,324.25,-3.95,41.22,-19.41,,,Bull,Recovering,0,,,,0.73,Falling,Death Cross,45,16.49,,,,,
IVALUE.NS,iValue Infosolutions Limited,Technology,Information Technology Services,1388.16,Small,254.1,-0.49,247.82,260.61,51.32,Bearish,Bullish,10.69,5.41,-11.51,,-15.76,1.383,,44.92,4.67,340.0,207.35,-25.26,22.55,-34.94,,,Strong Bear,Damaged,125,3.0,8.89,-0.26,1.01,Stable,Death Cross,86,4.78,9.34,-4.88,152.5,156.2,0.98
DEN.NS,DEN Networks Limited,Communication Services,Entertainment,1343.53,Small,28.18,1.29,27.75,31.1,55.47,Bearish,Bullish,10.64,0.21,-16.26,-14.86,-0.75,1.0417,0.638,29.78,3.21,42.6,22.52,-33.85,25.13,-44.25,-14.86,-0.26,Strong Bear,Damaged,210,3.0,10.57,-0.55,0.92,Stable,Death Cross,401,4.73,4.14,-9.63,90.3,104.1,0.87
AQYLON.NS,Aqylon Nexus Limited,Communication Services,Broadcasting,1297.58,Small,51.14,-2.59,116.71,504.66,35.19,Bullish,Bearish,17.59,-69.01,-93.55,-91.42,1479.87,0.7213,-0.249,107.88,7.85,1714.9,39.26,-97.02,30.26,-97.57,-91.42,-32.33,Strong Bear,Damaged,102,6.0,40.59,-0.87,0.88,Stable,Death Cross,80,11.68,-65.09,-86.92,-61.2,56.7,-1.08
ARIS.NS,Arisinfra Solutions Limited,Industrials,Engineering & Construction,1189.79,Small,145.52,6.56,117.62,107.73,74.96,Bullish,Bullish,40.02,32.6,,,44.47,1.5203,,61.28,4.8,147.5,82.18,-1.34,77.07,-23.29,,,Bull,At High,0,,29.15,,0.83,Falling,Golden Cross,54,34.1,36.53,,241.3,98.6,2.45
RSL.NS,RAJPUTANA STAINLESS LTD,Basic Materials,Steel,1147.97,Small,137.37,0.3,123.98,116.42,75.94,Bullish,Bullish,11.93,,,,,0.6539,,42.91,4.54,143.4,101.7,-4.21,35.07,-10.28,,,Bull,Recovering,5,,,,0.41,Falling,Golden Cross,20,6.01,,,,,
EXCELSOFT.NS,EXCELSOFT TECHNOLOGIES L,Technology,Software - Application,1062.57,Small,92.33,3.78,86.43,98.7,57.99,Bearish,Bullish,12.36,33.35,,,14.75,1.7217,,58.57,4.28,142.59,66.4,-35.25,39.05,-47.04,,,Strong Bear,Damaged,115,2.0,1.24,,0.67,Falling,Death Cross,115,6.45,37.27,,179.9,205.5,0.88
GKSL.NS,GUJARAT KIDNEY N SUP SP L,Healthcare,Medical Care Facilities,1030.95,Small,130.76,5.72,112.39,107.41,75.32,Bullish,Bullish,21.23,25.47,,,122.73,0.6129,,30.84,4.09,134.0,98.36,-2.42,32.94,-11.22,,,Bull,Recovering,0,,12.74,,1.12,Stable,Golden Cross,61,15.32,29.39,,108.9,33.4,3.26
PROSTARM.NS,PROSTARM INFO SYSTEMS LTD,Industrials,Electrical Equipment & Parts,1001.16,Small,170.05,8.52,149.31,157.39,74.37,Bullish,Bullish,30.02,15.1,-1.37,,-2.45,1.412,1.6488,59.86,3.95,253.49,108.0,-32.92,57.45,-51.83,,,Bear,Damaged,201,6.0,24.99,-0.02,0.85,Stable,Death Cross,69,24.1,19.03,5.26,189.1,121.8,1.55
MEIL.NS,MANGAL ELECTRICAL IND L,Industrials,Electrical Equipment & Parts,946.75,Small,342.65,-1.13,284.32,363.52,72.47,Bullish,Bullish,41.8,32.55,-26.65,,70.22,1.8301,,47.49,4.74,573.7,206.26,-40.27,66.13,-62.5,,,Strong Bear,Damaged,175,2.0,30.95,-0.56,1.0,Stable,Death Cross,165,35.89,36.48,-20.02,111.2,180.2,0.62
JARO.NS,JARO INS OF TEC MG N RE L,Consumer Defensive,Education & Training Services,928.52,Small,418.7,2.32,440.94,549.06,45.71,Bearish,Bearish,-4.01,-17.06,-30.69,,-58.22,1.1622,,57.08,4.14,890.0,383.5,-52.96,9.18,-50.8,,,Strong Bear,Damaged,155,3.0,1.68,-0.54,0.55,Falling,Death Cross,150,-9.93,-13.14,-24.06,64.9,161.0,0.4
NDTV.NS,New Delhi Television Limited,Communication Services,Broadcasting,904.4,Small,80.16,-0.09,78.76,97.37,54.9,Bearish,Bullish,15.82,-1.04,-13.13,-32.18,15.61,1.2142,2.4697,51.86,4.61,177.95,58.75,-54.95,36.44,-65.14,-32.18,-25.21,Strong Bear,Damaged,236,4.0,16.17,-0.25,0.54,Falling,Death Cross,544,9.91,2.89,-6.5,97.4,131.3,0.74
REGAAL.NS,REGAAL RESOURCES LIMITED,Consumer Defensive,Packaged Foods,895.85,Small,87.21,2.22,76.99,86.33,64.48,Bearish,Bullish,26.67,44.44,-5.67,,-83.6,0.8606,,54.92,4.35,145.7,57.27,-40.14,52.28,-55.4,,,Strong Bear,Damaged,185,4.0,11.86,-0.1,0.68,Falling,Death Cross,185,20.75,48.36,0.96,39.2,92.7,0.42
SCODATUBES.NS,Scoda Tubes Limited,Basic Materials,Steel,888.03,Small,148.23,-0.53,142.78,150.8,54.44,Bearish,Bullish,8.97,25.3,-7.22,,21.69,1.5933,1.3902,50.24,4.13,230.85,110.0,-35.79,34.75,-45.1,,,Strong Bear,Damaged,215,5.0,0.54,-0.14,0.55,Falling,Death Cross,105,3.05,29.23,-0.59,137.3,118.8,1.16
GAUDIUMIVF.NS,GAUDIUM IVF N WOMEN H L,Healthcare,Medical Care Facilities,873.59,Small,120.02,-2.26,98.28,85.82,61.56,Bearish,Bullish,52.46,,,,174.2,1.6211,,94.27,6.96,133.0,69.18,-9.76,73.49,-25.44,,,Bull,Recovering,7,,,,0.96,Stable,Golden Cross,19,46.55,,,,,
GEMAROMA.NS,GEM AROMATICS LIMITED,Basic Materials,Chemicals,869.85,Small,166.52,1.38,169.53,206.58,49.53,Bearish,Bullish,7.26,-0.64,-26.44,,-74.69,1.3433,,53.88,4.05,349.6,133.0,-52.37,25.2,-57.8,,,Strong Bear,Damaged,181,3.0,7.47,-0.49,0.79,Falling,Death Cross,180,1.35,3.28,-19.81,73.5,173.8,0.42
GANESHCP.NS,GANESH CONSUMER PRODUCT L,Consumer Defensive,Packaged Foods,850.33,Small,210.41,1.26,191.96,227.66,66.8,Bullish,Bullish,8.08,8.24,-24.85,,-50.8,1.2169,,46.23,4.29,309.95,152.0,-32.11,38.43,-48.67,,,Strong Bear,Damaged,152,2.0,5.33,-0.54,0.68,Falling,Death Cross,156,2.17,12.16,-18.22,125.9,177.5,0.71
GTPL.NS,GTPL Hathway Limited,Communication Services,Entertainment,772.96,Small,68.73,2.57,67.87,87.62,58.46,Bearish,Bullish,8.92,-11.49,-34.97,-33.58,-75.59,0.802,0.281,39.16,3.54,133.4,55.01,-48.48,24.94,-54.09,-33.58,-13.35,Strong Bear,Damaged,230,4.0,12.75,-0.89,0.54,Falling,Death Cross,460,3.01,-7.56,-28.34,45.7,89.4,0.51
FABTECH.NS,FABTECH TECHNOLOGIES LTD,Healthcare,Health Information Services,733.93,Small,165.11,0.45,158.83,176.59,57.8,Bullish,Bullish,12.17,1.34,-29.19,,-30.69,1.1674,,57.54,5.12,262.8,132.7,-37.17,24.42,-47.57,,,Strong Bear,Damaged,136,2.0,11.72,-0.51,0.6,Falling,Death Cross,70,6.26,5.26,-22.56,118.9,114.6,1.04
ADVANCE.NS,ADVANCE AGROLIFE LIMITED,Basic Materials,Agricultural Inputs,725.21,Small,112.81,-0.98,110.6,115.07,55.3,Bullish,Bullish,16.58,-15.3,-17.21,,-13.79,1.9741,,59.12,4.48,154.0,84.1,-26.75,34.14,-42.43,,,Strong Bear,Damaged,139,3.0,21.68,-0.29,0.84,Falling,Death Cross,34,10.66,-11.38,-10.58,205.0,168.1,1.22
LAXMIINDIA.NS,LAXMI INDIA FINANCE LTD,Financial Services,Credit Services,714.97,Small,136.79,7.08,105.51,117.45,75.89,Bullish,Bullish,67.9,48.65,-12.47,,106.44,1.8044,,67.7,5.36,180.9,71.06,-24.38,92.5,-59.26,,,Bear,Damaged,165,5.0,51.68,-0.18,1.09,Stable,Death Cross,104,61.99,52.58,-5.84,183.0,149.9,1.22
PATELRMART.NS,PATEL RETAIL LIMITED,Consumer Cyclical,Department Stores,706.92,Small,211.65,1.57,194.28,216.2,62.41,Bearish,Bullish,20.46,7.72,-5.15,,12.68,1.0428,,48.51,3.82,305.0,150.25,-30.61,40.87,-47.44,,,Strong Bear,Damaged,181,2.0,17.89,-0.11,0.76,Falling,Death Cross,180,14.55,11.64,1.48,76.6,117.2,0.65
TVTODAY.NS,T.V. Today Network Limited,Communication Services,Broadcasting,706.24,Small,118.36,0.35,114.43,133.59,65.07,Bullish,Bullish,13.7,-1.52,-19.67,-27.27,-64.85,0.7639,0.069,26.45,3.05,184.8,93.5,-35.95,26.59,-45.85,-27.27,-13.69,Strong Bear,Damaged,250,6.0,14.21,-0.74,0.58,Falling,Death Cross,395,7.78,2.4,-13.04,50.2,87.8,0.57
AHCL.NS,ANLON HEALTHCARE LIMITED,Healthcare,Drug Manufacturers - Specialty & Generic,699.47,Small,13.16,-0.3,12.94,12.28,49.56,Bearish,Bearish,12.13,8.61,2.32,,15.02,0.5875,,51.81,5.84,17.27,9.08,-23.82,44.97,-35.83,,,Bear,Damaged,114,3.0,9.26,0.04,1.19,Rising,Golden Cross,172,6.22,12.53,8.95,136.2,49.7,2.74
DISHTV.NS,Dish TV India Limited,Communication Services,Entertainment,688.63,Small,3.74,0.0,3.33,4.29,60.61,Bearish,Bullish,23.84,12.31,-15.77,-21.43,-29.06,1.2105,1.037,52.67,5.02,6.54,1.82,-42.81,105.49,-70.7,-21.43,-34.65,Strong Bear,Damaged,244,2.0,19.74,-0.3,0.85,Stable,Death Cross,525,17.93,16.24,-9.14,114.6,131.6,0.87
ONMOBILE.NS,OnMobile Global Limited,Communication Services,Telecom Services,623.26,Small,58.62,-0.93,51.39,55.09,68.22,Bullish,Bullish,39.27,22.69,-19.65,22.87,25.55,1.4097,0.189,46.44,5.08,75.09,40.21,-21.93,45.78,-45.2,22.87,-5.2,Bear,Damaged,131,5.0,31.71,-0.42,1.1,Stable,Death Cross,94,33.36,26.61,-13.03,159.5,121.3,1.31
ENIL.NS,Entertainment Network (India) Limited,Communication Services,Broadcasting,578.62,Small,121.38,0.43,113.18,125.6,67.23,Bullish,Bullish,14.73,7.73,-10.43,-7.5,-48.4,0.3784,0.278,32.78,3.22,174.58,98.57,-30.47,23.14,-41.06,-7.5,-1.91,Strong Bear,Damaged,181,3.0,12.15,-0.32,0.92,Stable,Death Cross,439,8.81,11.66,-3.8,2.4,5.7,0.42
BMWVENTLTD.NS,BMW VENTURES LIMITED,Basic Materials,Steel,561.57,Small,64.76,1.14,59.84,62.05,62.49,Bullish,Bullish,22.19,23.72,2.0,,-29.36,0.7728,,44.41,4.08,78.0,48.0,-16.97,34.92,-32.69,,,Bull,Correcting,155,3.0,14.28,0.05,1.11,Stable,Death Cross,154,16.27,27.65,8.63,35.6,45.6,0.78
GLOTTIS.NS,GLOTTIS LIMITED,Industrials,Integrated Freight & Logistics,535.38,Small,57.94,-0.57,53.4,62.24,56.92,Bearish,Bullish,31.38,15.03,-22.92,,100.05,1.3736,,50.71,5.66,93.0,37.0,-37.7,56.59,-54.44,,,Strong Bear,Damaged,150,1.0,26.37,-0.45,1.4,Rising,Death Cross,150,25.47,18.95,-16.29,119.8,173.5,0.69
ZEEMEDIA.NS,Zee Media Corporation Limited,Communication Services,Broadcasting,524.73,Small,8.39,0.0,8.17,9.86,55.79,Bearish,Bullish,16.69,6.47,-16.6,-40.11,-45.18,1.1622,0.685,46.44,4.57,16.46,6.65,-49.03,26.17,-57.94,-40.11,-2.49,Strong Bear,Damaged,227,4.0,14.53,-0.36,0.72,Falling,Death Cross,311,10.78,10.4,-9.97,65.8,119.9,0.55
RKSWAMY.NS,R K SWAMY LIMITED,Communication Services,Advertising Agencies,469.49,Small,93.01,0.06,91.81,123.4,56.82,Bullish,Bullish,10.54,-11.83,-29.69,-54.21,-37.06,1.2595,1.059,39.74,5.33,224.9,67.15,-58.64,38.51,-68.01,-54.21,,Strong Bear,Damaged,254,3.0,14.48,-0.75,1.0,Stable,Death Cross,435,4.63,-7.9,-23.06,75.4,168.2,0.45
IGCL.NS,INDOGULF CROPSCIENCES LTD,Basic Materials,Agricultural Inputs,445.92,Small,70.53,6.49,64.49,81.14,67.63,Bullish,Bullish,10.83,4.24,-32.38,,-52.57,1.0091,1.1683,41.55,4.87,122.0,49.46,-42.19,42.6,-54.44,,,Strong Bear,Damaged,205,3.0,9.42,-0.78,0.88,Stable,Death Cross,197,4.91,8.17,-25.75,90.4,143.7,0.63
HILINFRA.NS,HIGHWAY INFRASTRUCTURE L,Industrials,Infrastructure Operations,378.11,Small,52.72,0.51,52.38,69.84,53.34,Bearish,Bullish,11.04,3.41,-31.63,,-22.89,1.3974,,42.21,4.61,131.4,40.6,-59.88,29.85,-67.64,,,Strong Bear,Damaged,190,3.0,9.9,-0.75,0.77,Falling,Death Cross,187,5.12,7.34,-25.42,52.3,187.9,0.28
CINELINE.NS,Cineline India Limited,Communication Services,Entertainment,294.45,Small,85.93,0.59,85.87,88.03,49.45,Bearish,Bullish,4.92,0.07,-0.09,-1.73,-23.17,0.5942,0.199,39.52,4.56,97.99,73.35,-12.31,17.15,-22.2,-1.73,-4.87,Strong Bear,Correcting,200,5.0,4.9,-0.0,0.88,Stable,Death Cross,340,-0.99,4.0,6.54,56.0,48.7,1.15
SHEMAROO.NS,Shemaroo Entertainment Limited,Communication Services,Entertainment,294.26,Small,102.42,-1.4,100.1,107.8,53.61,Bearish,Bullish,18.73,5.55,-10.51,4.27,-60.93,1.2839,0.261,46.43,4.7,161.0,73.0,-36.39,40.3,-51.24,4.27,-4.56,Strong Bear,Damaged,222,5.0,16.88,-0.23,0.58,Falling,Death Cross,342,12.82,9.48,-3.88,113.1,94.8,1.19
GLOBECIVIL.NS,GLOBE CIVIL PROJECTS LTD,Industrials,Engineering & Construction,292.62,Small,49.0,2.38,47.33,60.86,58.88,Bullish,Bullish,18.85,-5.88,-34.57,,-41.39,1.4479,3.4259,49.69,5.59,95.0,33.5,-48.42,46.27,-64.15,,,Strong Bear,Damaged,221,3.0,20.81,-0.7,0.81,Falling,Death Cross,220,12.93,-1.95,-27.94,88.3,168.2,0.52
UFO.NS,UFO Moviez India Limited,Communication Services,Entertainment,287.93,Small,74.18,3.3,70.38,75.01,61.99,Bullish,Bullish,15.73,1.01,1.9,6.31,-23.55,1.0431,-0.053,39.23,3.6,92.97,53.75,-20.21,38.01,-36.6,6.31,3.2,Bear,Damaged,97,6.0,15.39,0.05,0.68,Falling,Death Cross,79,9.81,4.93,8.53,99.6,77.8,1.28
VMSTMT.NS,VMS TMT LIMITED,Basic Materials,Steel,246.12,Small,49.59,-1.2,46.21,61.67,61.37,Bullish,Bullish,25.48,0.34,-31.21,,7.35,1.5605,,47.78,4.3,105.0,33.5,-52.77,48.03,-65.37,,,Strong Bear,Damaged,160,1.0,25.37,-0.65,0.97,Stable,Death Cross,160,19.57,4.27,-24.58,86.8,205.1,0.42
RADIOCITY.NS,Music Broadcast Limited,Communication Services,Broadcasting,210.46,Small,5.99,-1.8,5.98,7.17,50.35,Bearish,Bullish,5.83,-0.66,-26.5,-38.25,-74.05,0.8022,0.267,34.28,4.83,11.5,4.5,-47.91,33.11,-57.3,-38.25,-19.31,Strong Bear,Damaged,251,4.0,6.05,-0.77,0.77,Falling,Death Cross,499,-0.08,3.26,-19.87,41.0,96.9,0.42
DGCONTENT.NS,Digicontent Limited,Communication Services,Internet Content & Information,183.58,Small,31.64,-1.74,28.52,32.23,63.74,Bullish,Bullish,22.73,21.79,-4.21,-17.09,-63.9,1.2325,0.144,52.31,7.35,59.28,21.61,-46.63,46.41,-59.57,-17.09,28.39,Strong Bear,Damaged,237,5.0,15.47,-0.08,0.72,Falling,Death Cross,196,16.82,25.71,2.42,118.5,121.5,0.98
TIPSFILMS.NS,Tips Films Limited,Communication Services,Entertainment,167.38,Small,387.2,1.84,360.84,410.5,63.96,Bullish,Bullish,27.66,10.03,-10.99,-21.83,-32.31,0.7875,1.229,48.2,4.56,666.0,276.75,-41.86,39.91,-55.48,-21.83,-2.44,Strong Bear,Damaged,237,6.0,24.32,-0.23,0.8,Falling,Death Cross,200,21.75,13.96,-4.36,50.0,68.3,0.73
SAMBHAAV.NS,Sambhaav Media Limited,Communication Services,Publishing,135.31,Small,7.08,4.89,6.89,7.38,55.83,Bearish,Bullish,20.82,-10.72,-15.01,-0.14,16.08,0.9525,0.69,50.14,6.21,11.53,5.07,-38.59,39.64,-52.72,-0.14,33.89,Strong Bear,Damaged,120,4.0,24.39,-0.3,1.29,Rising,Death Cross,39,14.9,-6.79,-8.38,98.1,81.8,1.2
