Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
PRSMJOHNSN.NS,Prism Johnson Limited,Basic Materials,Building Materials,5765.45,Mid,114.54,2.14,111.98,122.42,59.95,Bullish,Bullish,8.74,-6.44,-8.56,-22.9,-3.99,0.5464,0.418,35.01,2.92,176.0,97.1,-34.92,17.96,-37.89,-22.9,-4.58,-3.48,Strong Bear,Damaged,254,3.0,10.89,-0.24,1.1,Stable,Death Cross,219,13.15,-2.84,-6.77,-16.62,89.8,105.9,0.85,"Prism Johnson Limited, an integrated building materials company, manufactures and sells cement, tiles, and ready-mixed concrete in India and internationally. It operates through three segments: Cement, HRJ, and Ready Mixed Concrete (RMC). The company offers Portland pozzolana and ordinary Portland cement under the Champion, Champion Plus, Champion Duratech, and Champion All Weather brands. It also provides ceramic, industrial, and vitrified tiles and slabs; sanitaryware, bath fittings, and accessories; and engineered marble and quartz products under the Johnson Tiles, Johnson Marbonite, Johnson Porselano, Johnson Bathware, Johnson Endura, Johnson Marble & Quartz, and Johnson International brand names. In addition, the company offers construction chemicals; manufacturing and trading of tiles; and manufacturing of concrete. Further, it engages in the general insurance business, including health, motor, home, office, and commercial insurance products. The company was formerly known as Prism Cement Limited and changed its name to Prism Johnson Limited in April 2018. Prism Johnson Limited was incorporated in 1992 and is headquartered in Mumbai, India.",none,3.0,136.5,163.0,110.0,2.0
JUSTDIAL.NS,Just Dial Limited,Communication Services,Internet Content & Information,5729.75,Mid,673.7,1.79,666.11,656.94,48.04,Bearish,Bullish,-1.07,22.21,30.23,-21.68,-59.91,1.0596,0.092,39.45,3.5,878.6,480.5,-23.32,40.21,-43.0,-21.68,-3.78,-6.78,Bear,Damaged,241,3.0,-8.47,0.77,0.68,Falling,Golden Cross,20,3.64,25.43,32.95,-15.52,102.3,111.2,0.92,"Just Dial Limited engages in the search engine business in India. The company offers local search, search related, and software services through various platforms, including internet, mobile internet, over the telephone, and text. The company provides Ask Anything for multilingual and voice search and review summarization; JD Business for profile and lead management, JD Omni for transaction-ready websites, JD Pay for integrated payments, JD Analytics for performance insight, and JD Mart for B2B commerce. It also provides JD omni, a cloud-based solution; JD pay for digital payments; JD Social, a social sharing platform; and JD Xperts, a one stop solution for user's on demand service needs, such as salon, repairs and services, plumbing, electrical needs, cleaning services, pest control service, fitness and yoga, etc. The company's users reach the platform through Android and iOS apps, mobile site, desktop, conversational interfaces. Just Dial Limited was incorporated in 1993 and is based in Mumbai, India. As of October 6, 2021, Just Dial Limited operates as a subsidiary of Reliance Retail Ventures Limited.",none,1.57143,939.1667,1200.0,505.0,6.0
SHAKTIPUMP.NS,Shakti Pumps (India) Limited,Industrials,Specialty Industrial Machinery,5724.43,Mid,463.9,-2.17,505.17,576.92,37.49,Bullish,Bullish,-7.81,-14.41,-6.19,-45.68,159.4,1.3286,-0.148,45.66,3.27,894.7,455.0,-48.15,1.96,-48.08,-45.68,57.51,32.3,Strong Bear,Damaged,260,4.0,-3.01,-0.14,1.21,Rising,Death Cross,250,-3.4,-10.81,-4.4,-39.4,97.1,147.1,0.66,"Shakti Pumps (India) Limited, together with its subsidiaries, manufactures and sells pumping solutions in India and internationally. It offers submersible, solar, vertical multistage centrifugal, monoblock end suction, pressure booster, waste water, open well, positive displacement submersible, shallow well and slow speed, immersible, single shaft vertical multistage, solar open well, plug and play, sero vertical multi stage, mechanical seal, vertical turbine, SCRI EE, and immersible coolant pumps, as well as hydro pneumatic boosters systems and inverter submersible, micro surface, and firefighting pump sets. The company also provides submersible, EV, surface, and slip start synchronous motors; and universal drives, universal solar pump controllers, smart controllers, smart starters, grid tie inverters, hybrid inverters, hybrid controllers, RMS/IoT dongles, micro RMS 4G, DU/DT filters, solar tracker controllers, electronics and control plants, and soft starters. In addition, it offers mechanical seals, hydro pneumatic PLC parameter setting manuals, solar structures, and all products, as well as mounting structures, EV steering and compressor motors, electronic controllers, and EV chargers. The company serves the agriculture, water management, industrial, residential, commercial, solar solution, and renewable energy industries. It exports its products. The company was founded in 1982 and is headquartered in Pithampur, India.",none,1.0,640.0,640.0,640.0,1.0
ACI.NS,Archean Chemical Industries Limited,Basic Materials,Chemicals,5696.99,Mid,461.45,1.36,508.92,549.34,33.7,Bearish,Bearish,-8.32,-12.71,-19.41,-33.4,38.73,0.4618,0.177,32.08,3.81,724.0,446.0,-36.26,3.46,-36.08,-33.4,-6.99,,Strong Bear,Damaged,260,6.0,-4.08,-0.61,0.92,Stable,Death Cross,89,-3.6,-9.5,-16.69,-27.24,17.2,59.9,0.29,"Archean Chemical Industries Limited manufactures and sells specialty marine chemicals in India and internationally. It offers bromine for use in pharmaceuticals, agrochemicals, flame retardants, and water treatment products, as well as oil and gas, and energy storage industries; industrial salt for chloralkali chemical, food and beverage, water treatment, and oil and gas industries; and sulphate of potash, an inorganic salt for use as a water-soluble fertiliser in agricultural applications. Archean Chemical Industries Limited was founded in 2003 and is based in Chennai, India.",none,2.33333,589.1667,670.0,533.0,6.0
FEDFINA.NS,Fedbank Financial Services Limited,Financial Services,Credit Services,5655.0,Mid,150.76,-1.79,155.39,148.12,40.81,Bearish,Bullish,-0.82,-5.65,15.57,0.45,-8.87,1.5325,0.643,41.18,3.51,178.48,119.07,-15.53,26.61,-31.5,0.45,,,Bull,Correcting,175,7.0,1.06,0.38,0.94,Stable,Golden Cross,318,3.59,-2.04,17.35,6.73,166.5,136.1,1.22,"Fedbank Financial Services Limited, a non-banking finance company (NBFC), provides financing services to individuals and businesses in India. The company operates through three segments: Distribution, Retail Finance, and Wholesale Finance. The company offers housing, personal car, personal, home equity mortgage, gold, SME, business, unsecured business, mortgage, and retail loans. It also provides loans against property and retail asset products; construction finance to developers; and loans to other NBFCs. In addition, the company provides insurance products. Fedbank Financial Services Limited was incorporated in 1995 and is based in Mumbai, India. Fedbank Financial Services Limited is a subsidiary of The Federal Bank Limited.",strong_buy,1.5,191.25,200.0,175.0,4.0
TVSSCS.NS,TVS Supply Chain Solutions Limited,Industrials,Integrated Freight & Logistics,5571.77,Mid,126.28,-0.69,129.05,124.68,46.42,Bullish,Bullish,2.34,-6.81,21.33,-4.82,516.84,1.2873,0.872,40.27,4.11,146.5,90.32,-13.8,39.81,-32.44,-4.82,-14.08,,Bull,Correcting,48,7.0,4.61,0.53,1.32,Rising,Golden Cross,65,7.06,-3.6,24.05,1.34,111.5,98.7,1.13,"TVS Supply Chain Solutions Limited provides integrated supply chain solutions in India. The company operates in two segments, Integrated Supply Chain Solutions (ISCS) and Global Forwarding Solutions (GFS). The ISCS segment engages in sourcing and procurement, integrated transportation, logistics operation centers, in-plant logistics, finished goods, aftermarket fulfillment, and supply chain consulting operations, as well as offers integrated final mile solutions, including closed loop logistics and support, which comprises spares logistics, break-fix, refurbishment and engineering support, and courier and consignment management services. The GFS segment offers global forwarding solutions, such as managing end-to-end freight forwarding and distribution across ocean, air and land, warehousing and at port storage, and value-added services. The company serves automotive, beverage, consumers, defence, e-commerce and omnichannel, financial services, healthcare, industrial, rail, telecommunication, tech and tech infra, and utilities sectors. The company was formerly known as TVS Logistics Services Limited and changed its name to TVS Supply Chain Solutions Limited in November 2019. TVS Supply Chain Solutions Limited was incorporated in 2004 and is headquartered in Chennai, India.",none,,,,,
CSBBANK.NS,CSB Bank Limited,Financial Services,Banks - Regional,5571.58,Mid,328.75,10.93,331.55,361.71,52.55,Bearish,Bearish,2.75,-10.54,-7.04,-10.81,71.61,1.4023,0.275,46.64,3.63,574.4,295.0,-42.77,11.44,-46.84,-10.81,-0.04,0.79,Strong Bear,Damaged,181,4.0,6.26,-0.15,1.28,Rising,Death Cross,128,7.46,-7.33,-4.32,-4.65,106.5,95.3,1.12,"CSB Bank Limited provides banking and financial services for small and mid-sized enterprises, large corporates and conglomerates, and domestic and non-resident individuals in India. It operates through Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Operations segments. The company offers savings, current, salary/payroll, and fixed and recurring deposit accounts, as well as safe deposit lockers, family banking, and segmented products; life, general, and health insurance, as well as social security schemes; personal, gold, retail, vehicle, home, MSME-small business, agriculture, educational, MFI, and two-wheeler loans, as well as healthcare finance; loans against securities and property; doorstep banking services, such as pickup and delivery of cash and cheques, and pickup of cheques; and corporate net banking. It also provides investment services, such as e-trade and sovereign gold bonds; credit and debit cards; NRI banking services, including NRO, NRE, and RFC accounts and deposits, as well as FCNR deposits; premier banking products; digital access and value-added services; foreign exchange services, including outward remittances and foreign currency cash; and agri-banking and financial inclusion services. In addition, the company offers term and working capital loans, export and import finance, letters of credit, buyers' and suppliers' credit, commercial vehicle loans, inland and trade receivables discounting system bill discounting, factoring, cash credit/overdraft, trade and bill finance, cash management, and bank guarantees; treasury products, such as forex hedging solutions and advisory services; ATMs and CDMs; internet, mobile, and WhatsApp banking; POS/QR solutions; RTGS/NEFT; and utility and bill payments services. The company was formerly known as The Catholic Syrian Bank Limited and changed its name to CSB Bank Limited in June 2019. CSB Bank Limited was incorporated in 1920 and is headquartered in Thrissur, India.",none,2.25,393.5,439.0,355.0,4.0
ARVINDFASN.NS,Arvind Fashions Limited,Consumer Cyclical,Apparel Retail,5566.47,Mid,416.35,-2.84,449.84,459.79,33.67,Bearish,Bearish,-7.03,-13.73,9.72,-24.15,-34.52,1.0648,0.09,34.41,3.34,579.0,366.2,-28.09,13.69,-33.2,-24.15,11.4,14.31,Bear,Damaged,260,5.0,-2.45,0.28,1.29,Rising,Death Cross,171,-2.32,-10.51,12.44,-17.99,99.3,119.3,0.83,"Arvind Fashions Limited engages in the wholesale and retail trading of ready-made garments and accessories in India and internationally. The company offers a portfolio of owned and licensed international brands, such as US Polo, Arrow, Tommy Hilfiger, Flying Machine, Calvin Klein, and others. It also provides footwear and accessories, including belts, bags, etc. It sells its menswear, womenswear, and kids wear products through retail and departmental stores, brand outlets, and e-commerce platforms. The company was formerly known as Arvind J&M Limited. Arvind Fashions Limited was incorporated in 2016 and is based in Bengaluru, India.",strong_buy,1.125,653.75,784.0,530.0,8.0
LCL.NS,Lohia Corp Limited,Industrials,Specialty Industrial Machinery,5533.95,Mid,523.8,-2.18,536.09,510.11,42.58,Bearish,Bullish,-8.59,,,,,1.0136,,51.03,5.3,604.7,461.0,-13.38,13.62,-12.44,,,,Bull,Correcting,15,,,,0.94,Stable,Golden Cross,33,-4.18,,,,,,,"Lohia Corp Limited engages in manufacture and sale of machinery and equipment for technical textiles in Latin America, Africa, East Asia and the Middle East. It offers a suite of machinery, such as tape extrusion lines, circular loom, coating and lamination lines, printing machines, conversion machines, multifilament yarn machines, twister winders, monofilament extrusion lines and recycling machines, and others, as well as spare parts. The company's products are used in packaging and non-packaging applications across industries, such as agriculture, horticulture, fisheries, forestry textiles, architectural, and constructional textiles and geotextile. Lohia Corp Limited was formerly known as Kanpur Packaging Machines Limited. The company was founded in 1981 and is based in Kanpur, India.",none,,,,,
HCC.NS,Hindustan Construction Company Limited,Industrials,Engineering & Construction,5511.36,Mid,21.04,-1.31,22.45,22.55,38.37,Bearish,Bearish,4.99,-22.13,34.44,-25.99,132.94,1.9167,0.688,51.14,4.43,30.0,13.65,-29.87,54.14,-53.39,-25.99,-8.98,16.87,Bear,Damaged,255,6.0,12.37,0.67,1.35,Rising,Death Cross,28,9.4,-18.53,36.22,-19.71,160.0,167.2,0.96,"Hindustan Construction Company Limited provides engineering and construction services in India and internationally. The company constructs roads, highways, expressways, bridges, elevated corridors, railways, metro rails, ports, and marine structures; dams, barrages, tunnels, powerhouses, shafts, and various underground works; and reactors, auxiliary buildings, spent fuel buildings, safety pump houses, and control buildings. It also constructs integrated water supply systems, bulk water transmission and irrigation projects, water treatment and sewage treatment plants, and aqueducts; hydrocarbon, and metals and process plants and factories; and residential and commercial buildings, institutional buildings, and station buildings. In addition, the company provides toll management, real estate development, and information technology consulting services. It serves state and central government departments, ministries, and municipal bodies. Hindustan Construction Company Limited was incorporated in 1926 and is based in Mumbai, India.",none,,,,,
