Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
IONEXCHANG.NS,Ion Exchange (India) Limited,Industrials,Pollution & Treatment Controls,4697.17,Unknown,439.1,7.31,390.85,396.54,72.37,Bullish,Bullish,18.56,30.87,30.79,5.34,-60.21,1.2146,0.405,40.8,3.54,486.0,312.7,-9.65,40.42,-26.12,5.34,-4.27,,Strong Bull,Recovering,42,6.0,8.27,0.75,0.79,Falling,Death Cross,15,21.79,28.56,33.66,7.99,122.8,102.4,1.2,"Ion Exchange (India) Limited, together with its subsidiaries, provides water and environmental management solutions in India and internationally. It operates through Engineering, Chemicals, and Consumer Products segments. The company offers raw water, process, post, and drinking water treatment; waste water, water recycling, and zero liquid discharge systems; sludge dewatering and waste to energy systems; ion exchange process, membrane process, ion exchange membrane process, and 3D modelling systems; and resin, incudes water purification equipment; and catalyst grade, adsorbent grade, chemical and special process, pharma grade, nuclear grade, hydrometallurgy, food and beverage, bio diesel, and sugar refining resins. It also provides membranes, such ultra-filtration, low pressure and seawater RO, fouling resistant, and brackish resistant membranes; and specialty chemical treatment programmes, including cooling and boiler water treatment products, fireside treatment products, coagulants, flocculants, membrane cleaning chemicals, and water testing kits. In addition, the company offers INDION online controllers and transmitters, water quality monitoring instruments, water quality measuring indicators, remote monitoring systems, and online effluent monitoring systems; and consultancy, operator training, design engineering, project financing, and operations and maintenance services, as well as installation, commissioning, rehabilitation, and plant automation services. It serves automotive, cement, chemicals, electronics, food and beverage, fertilizers, paper and pulp, pharma, power, refinery and petrochemicals, steel and metallurgy, mining and minerals, sugar, and textiles industries; educational, hospitality, hospital, laboratory, railway, and defense institutions; communities and municipalities; and residential and commercial establishments industries. The company was incorporated in 1964 and is based in Mumbai, India.",none,,448.0,448.0,448.0,1.0
IOC.NS,Indian Oil Corporation Limited,Energy,Oil & Gas Refining & Marketing,193460.96,Unknown,135.15,-1.78,138.96,143.16,40.59,Bearish,Bullish,-4.9,-0.38,-14.36,1.88,-29.79,1.157,0.77,25.88,1.76,188.96,130.22,-28.48,3.79,-28.8,1.88,20.32,20.87,Strong Bear,Damaged,137,6.0,-4.77,-0.55,0.81,Falling,Death Cross,94,-1.68,-2.69,-11.49,4.53,111.9,101.0,1.11,"Indian Oil Corporation Limited, together with its subsidiaries, engages in the oil, gas, petrochemicals, and alternative energy source businesses in India and internationally. It operates through Sale of Petroleum Products; Sale of Petrochemicals; Sale of Gas; and Other segments. The company is involved in the refining, pipeline transportation and marketing, exploration and production of crude oil and gas, petrochemicals, gas marketing, alternative energy sources; operates crude oil, petroleum product, and natural gas pipelines; research and development, marketing, and petrochemical businesses; wind mill and solar power generation and downstream operations. It also engages in provision of natural gas; city gas distribution; invests in e and p; bulk explosives and blast-based services for coal, iron ore, and copper mining industries; and design and production of vacuum insulated cryogenic storage and transport vessels, such as aluminum cyrocans, small sized industrial use cryogenic vessels, small and large sized cryogenic vessels, and large and heavy pressure vessels, lube, and aviation equipment. In addition, the company offers XP95, XtraGreen, compressed natural gas, petrol gasoline, high speed diesel, XP100, SERVO lubes and greases, autogas, and XTRAPOWER-fleet card; PNG domestic, indane cooking gas, kerosene, non-fuel product, and LPG services; and indoor solar cooking system, indane LPG, bulk industrial fuels, Fuel@Call, aviation fuel, AVGAS 100 LL, marine oils, bitumen, fuel mgmt consumer pumps, non fuel alliances, natural gas, petrochemicals, special products, non PDS superior kerosene oil, consultancy, and technologies for licensing for motorist, households, businesses, society, suppliers, business partner, investor, overseas, and sports. The company was formerly known as Indian Oil Company Limited and changed its name to Indian Oil Corporation Limited in September 1964. Indian Oil Corporation Limited was incorporated in 1959 and is based in New Delhi, India.",buy,2.45161,160.22581,230.0,105.0,31.0
JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,31995.87,Unknown,475.4,-1.51,471.25,491.95,45.86,Bearish,Bullish,-2.28,12.16,-2.43,-27.12,-7.38,1.2166,0.172,31.91,2.84,667.75,408.55,-28.81,16.36,-37.76,-27.12,-0.19,-8.34,Strong Bear,Damaged,259,5.0,-6.33,-0.08,0.78,Falling,Death Cross,269,0.94,9.85,0.43,-24.47,91.1,118.0,0.77,"Jubilant FoodWorks Limited, together with its subsidiaries, engages in food service business in India, Turkey, Bangladesh, Sri Lanka, Azerbaijan, and Georgia. The company operates quick service restaurants under the Domino's, Dunkin', Popeyes, Hong's Kitchen, and COFFY brands. It also engages in wholesale and retail sale of food items. The company was formerly known as Domino's Pizza India Ltd. and changed its name to Jubilant FoodWorks Limited in September 2009. Jubilant FoodWorks Limited was incorporated in 1995 and is based in Noida, India.",buy,1.86207,568.2759,690.0,439.0,29.0
KUSUMGAR.NS,Kusumgar Limited,Consumer Cyclical,Textile Manufacturing,5996.58,Unknown,571.9,0.12,592.13,599.23,44.69,Bearish,Bullish,-10.72,,,,,0.5698,,42.04,4.54,659.5,548.0,-13.28,4.36,-13.44,,,,Bear,Correcting,22,,,,0.86,Stable,Death Cross,13,-7.5,,,,,,,"Kusumgar Limited manufactures, markets, and supplies a range of technical textile fabrics. It offers fabrics used in aerospace and defence applications, including tactical gear, rucksacks, ponchos, parachute systems, sleeping bags, slides and rafts, etc.; fabrics for wire harness tape systems in automobiles, mechanical rubber goods, and inflatable fabrics, as well as custom fabric solutions; and outdoor and lifestyle fabrics for synthetic performance wear, such as athleisure, winter wear, rainwear, fashion jackets and personal gear such as backpacks, luggage, sleeping bags, and tents. The company also provides aerospace and defence solutions comprising aerial systems such as parachute systems; stealth systems such as camouflage nets; and rapid deployment systems such as decoys and temporary shelters, as well as maintenance and repair services. It operates in India, the United States, Germany, South Africa, Srilanka, Bangladesh, France, Singapore, Turkey, and internationally. The company was formerly known as Kusumgar Private Limited. The company was founded in 1970 and is based in Mumbai, India.",none,1.0,750.0,750.0,750.0,1.0
MCX.NS,Multi Commodity Exchange of India Limited,Financial Services,Financial Data & Stock Exchanges,83633.33,Unknown,3330.2,1.67,3004.28,2628.16,62.95,Bullish,Bullish,26.55,21.67,29.54,118.38,57.84,0.9128,0.685,37.73,3.13,3480.0,1496.0,-4.3,122.61,-24.5,118.38,122.01,61.27,Strong Bull,Correcting,78,6.0,19.33,0.78,1.1,Stable,Golden Cross,844,29.77,19.36,32.4,121.03,166.0,50.6,3.28,"Multi Commodity Exchange of India Limited, a commodity derivatives exchange, provides a platform to facilitate online trading of commodity derivatives in India. The company offers iCOMDEX, a real-time commodity futures price indices; and trades in bullion, base metals, energy, and agricultural commodities. It also provides clearing and settlement services; and data feed subscription and membership services. The company has strategic alliances, consultancy, and collaboration agreements with various exchanges, such as Dalian Commodity Exchange, Taiwan Futures Exchange, Zhengzhou Commodity Exchange, Jakarta Futures Exchange, European Energy Exchange AG, CME Group, and London Metal Exchange. Multi Commodity Exchange of India Limited was incorporated in 2002 and is headquartered in Mumbai, India.",buy,1.57143,3308.9285,3835.0,2790.0,14.0
OMPOWER.NS,Om Power Transmission Limited,Industrials,Engineering & Construction,,Unknown,170.31,-3.06,171.75,182.04,50.04,Bullish,Bearish,-0.42,-2.73,,,7.69,0.2454,,34.41,3.86,206.0,158.01,-17.33,7.78,-21.61,,,,Bear,Correcting,100,,0.49,,1.34,Rising,Death Cross,85,2.8,-5.04,,,40.0,75.1,0.53,"Om Power Transmission Limited, an engineering, procurement, and construction company, executes high-voltage and extra-high voltage transmission line projects and substations. The company constructs transmission lines of voltage levels; undertakes underground cabling projects for high tension and low tension power systems providing services, such as trenching, cable laying, jointing, and termination; and offers end-to-end services for substation projects comprising design, supply, erection, testing, commissioning, and civil works for conventional and renewable energy evacuation substations. It also provides operation and maintenance services for substations and transmission lines. The company serves power utilities and grid operators, renewable energy developers and solar park operators, industrial and corporate users, transportation and infrastructure projects, and operation and maintenance clients. Om Power Transmission Limited was incorporated in 2011 and is based in Ahmedabad, India.",none,,,,,
PRICOLLTD.NS,Pricol Limited,Consumer Cyclical,Auto Parts,9357.45,Unknown,779.35,1.88,719.07,621.39,57.35,Bearish,Bullish,5.62,43.51,43.22,59.67,-36.89,1.1259,-0.133,38.29,3.38,823.0,491.95,-5.3,58.42,-25.2,59.67,35.4,52.76,Strong Bull,Recovering,15,7.0,-8.88,1.13,1.09,Stable,Golden Cross,259,8.84,41.2,46.09,62.32,105.0,26.9,3.9,"Pricol Limited, together with its subsidiaries, manufactures and sells instrument clusters and other allied automobile components to original equipment manufacturers and replacement markets in India and internationally. It provides driver information solutions, such as LCD, TFT, and hybrid display; connected vehicle solutions, including integrated display and infotainment solutions, and telematics; fuel level sensor reed and fuel level sensor TFR types; and battery management system. The company also provides cabin tilting system and disc brake; fluid management system comprising fuel pump, electrical oil pump, oil pump, electrical coolant pump, coolant pump, and electronic purge valve; and precision products. Its products are applied in two wheelers, three wheelers, passenger vehicles, tractors, commercial vehicles, and industrial and off-road vehicles. The company was formerly known as Pricol Pune Limited and changed its name to Pricol Limited in November 2016. Pricol Limited was founded in 1975 and is based in Coimbatore, India.",none,1.0,835.0,870.0,800.0,2.0
RAMBHAJO.NS,Advit Jewels Limited,Consumer Cyclical,Luxury Goods,,Unknown,276.32,2.84,206.92,188.43,74.18,Bullish,Bullish,49.19,,,,429.17,-0.5739,,81.37,6.57,288.3,161.6,-4.16,70.99,-18.81,,,,Bull,Recovering,0,,,,1.36,Rising,Golden Cross,38,52.41,,,,,,,"Advit Jewels Limited designs, manufactures, and sells traditional and contemporary handcrafted fine jewelry. The company offers necklaces, earrings, rings, bangles, and other customized jewelry pieces primarily with gold, diamonds, and colored stones. The company operates under the brand name Rambhajo. It sells its products through the B2B model, the B2C model, dealers, showrooms, wholesalers and jewelry retailers. The company was formerly known as Advit Jewels Private Limited and changed its name to Advit Jewels Limited in April 2025. The company was founded in 1921 and is based in Jaipur, India.",none,,,,,
RECLTD.NS,REC Limited,Financial Services,Credit Services,83328.38,Unknown,316.4,-0.72,338.28,347.87,35.43,Bearish,Bearish,-13.4,-7.84,0.06,-8.69,44.91,1.2192,0.318,27.25,2.41,390.5,304.05,-18.98,4.06,-19.13,-8.69,15.42,31.36,Bear,Correcting,99,5.0,-10.79,0.0,0.89,Stable,Death Cross,15,-10.18,-10.15,2.92,-6.04,115.7,117.5,0.98,"REC Limited, together with its subsidiaries, engages in the provision of financing services for power generation, transmission, distribution, infrastructure, and logistics projects in India. The company primarily offers long, medium, and short-terms loans; debt refinancing, equity financing, financing of equipment manufacturing for power sector and coal mines; policy for funding against regulatory assets, and revolving bill payment facility services; and letter of undertaking in lieu of bank guarantee, etc. It is also involved in the implementation of distribution system strengthening works, implementation of grid/off-grid solar (PV) projects, and installation of smart meters. In addition, the company acts as the bid process coordinator for selection of transmission service provider through tariff based competitive bidding process for independent inter-state and intra-state transmission projects. It serves government entities, independent power producers, and private sector borrowers. The company was formerly known as Rural Electrification Corporation Limited and changed its name to REC Limited in October 2018. The company was incorporated in 1969 and is based in Gurugram, India. REC Limited is a subsidiary of Power Finance Corporation Limited.",buy,1.61538,429.07693,500.0,360.0,13.0
RELIANCE.NS,Reliance Industries Limited,Energy,Oil & Gas Refining & Marketing,1776948.98,Unknown,1309.5,-0.95,1308.95,1351.98,51.03,Bullish,Bearish,-1.9,4.03,-7.62,-3.22,-13.74,0.8992,0.152,20.18,1.65,1611.8,1249.8,-18.76,4.78,-20.58,-3.22,1.33,6.72,Strong Bear,Correcting,177,6.0,-3.24,-0.38,0.83,Falling,Death Cross,127,1.33,1.72,-4.75,-0.57,107.1,104.5,1.02,"Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oil, diesel, sulfur, and petroleum coke. It also provides polymers comprising high-density and low-density polyethylene (PE), linear low-density PE, homopolymer, random and impact copolymer, and polyvinyl chloride; fiber intermediates that include purified terephthalic acid, and ethylene glycols and oxide; aromatics, such as paraxylene, ortho xylene, benzene, and linear alkyl benzene and paraffin; and textiles that consist of fabrics, apparel, and auto furnishings. In addition, the company offers elastomers, such as polybutadiene rubber, styrene butadiene rubber, and butyl rubber; fiber and yarn polyesters; and bioenergy solutions, including compressed biogas, and pellets and briquettes. Further, it engages in oil and gas exploration and production activities; operation of various stores comprising supermarkets, hypermarket, wholesale cash and carry, specialty, and online stores; operation of media and entertainment platforms, and Network18 and television channels; and publishing of magazines. Additionally, the company provides highway hospitality and fleet management services, as well as digital services, such as connectivity, fiber, mobile devices, apps, business, and other digital solutions. Reliance Industries Limited was founded in 1957 and is based in Mumbai, India.",strong_buy,1.30769,1676.0,1890.0,1350.0,26.0
