Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
STUDDS.NS,STUDDS ACCESSORIES LTD,Consumer Cyclical,Auto Parts,1701.05,Small,432.25,-1.48,457.01,491.05,37.07,Bullish,Bearish,-6.31,-2.61,-14.86,,-19.49,0.8003,,33.51,3.09,600.0,422.7,-27.96,2.26,-24.77,,,,Strong Bear,Damaged,188,3.0,-5.44,-0.44,0.44,Falling,Death Cross,195,-7.86,-5.84,-10.42,,56.2,87.9,0.64,"Studds Accessories Limited designs, manufactures, markets, and sells helmets. It also provides other accessories, such as two-wheeler luggage, gloves, helmet locking devices, rain suits, riding jackets, and eye wear. It operates in Americas, Asia, Europe, and rest of the world. The company was founded in 1973 and is based in Faridabad, India.",none,,700.0,700.0,700.0,1.0
SHANTIGOLD.NS,SHANTI GOLD INTERNATION L,Consumer Cyclical,Luxury Goods,1644.03,Small,227.91,1.74,216.94,213.22,63.58,Bullish,Bullish,7.46,4.89,11.58,1.02,-20.13,1.207,2.0679,42.7,3.53,274.1,155.0,-16.85,47.04,-38.09,1.02,,,Bull,Correcting,254,7.0,5.83,0.27,0.93,Stable,Golden Cross,49,5.9,1.66,16.03,,98.6,88.9,1.11,"Shanti Gold International Limited engages in the design, manufacture, and wholesale of gold jewellery in India, the United States, the United Arab Emirates, Qatar, and Singapore. It offers bangles, rings, necklaces, chokers, pendants, chand balis, jhumkas, and jewellery sets. The company was founded in 2003 and is headquartered in Mumbai, India.",none,,350.0,350.0,350.0,1.0
PNGSREVA.NS,PNGS REVA DIAMOND JEWEL L,Consumer Cyclical,Luxury Goods,1634.84,Small,515.75,0.89,425.33,407.13,74.97,Bullish,Bullish,22.36,36.1,,,428.86,0.7528,,51.96,5.28,534.6,324.25,-3.53,59.06,-20.39,,,,Bull,Recovering,0,,10.33,,1.32,Rising,Golden Cross,10,20.8,32.88,,,63.6,-2.6,-24.46,"PNGS Reva Diamond Jewellery Limited engages in the retail of jewellery with diamond and precious and semi-precious stones. It offers rings, earrings, bracelets, sets, necklaces, mangalsutras, bangles, chains, and semi-precious jewellery. The company also engages in the trading of diamond jewellery and other precious stones. It offers its products under the Reva brand name. In addition, the company operates through retail stores. PNGS Reva Diamond Jewellery Limited was founded in 2004 and is based in Pune, India.",none,,,,,
MBEL.NS,M AND B ENGINEERING LTD,Industrials,Engineering & Construction,1529.86,Small,267.7,-10.32,303.78,330.36,31.97,Bearish,Bearish,-16.24,-10.86,-26.56,,15.94,1.6944,3.2118,54.14,5.49,535.9,223.05,-50.05,20.02,-55.96,,,,Strong Bear,Damaged,195,3.0,-12.62,-0.49,1.05,Stable,Death Cross,177,-17.8,-14.08,-22.11,,84.6,122.3,0.69,"M & B Engineering Limited, an engineering company, engages in the design, manufacturing, and installation of pre-engineered metal buildings, self-supported steel roofing, and complex steel components. The company manufactures structural steel components for projects, including construction of bridges, flyovers, power plant structures, and other industrial applications. It serves general engineering and manufacturing, food and beverages, warehousing and logistics, power, textiles, and railway sectors. M & B Engineering Limited operates in India, the United States, Brazil, South Africa, Qatar, Sri Lanka, Morocco, Nigeria, Kenya, Seychelles, and internationally. The company was incorporated in 1981 and is based in Ahmedabad, India.",none,,395.0,420.0,370.0,2.0
IVALUE.NS,iValue Infosolutions Limited,Technology,Information Technology Services,1523.64,Small,278.9,1.81,274.63,264.56,48.84,Bearish,Bullish,-8.84,18.45,21.37,,-68.6,1.3542,1.2622,42.84,4.2,340.0,207.35,-17.97,34.51,-34.94,,,,Bull,Correcting,192,6.0,-14.99,0.5,0.72,Falling,Golden Cross,22,-10.4,15.23,25.81,,158.6,147.7,1.07,"iValue Infosolutions Limited operates as an enterprise technology solutions provider in India and internationally. The company provides digital assets protection and data, network and application management with associated services through channel networks. It also offers managed security, professional, enterprise security management, infrastructure managed, and big data services, as well as product licensing and support services to OEMs. In addition, the company provides solutions across cybersecurity, including Cloud, network, IT, OT, IoT, endpoint, authentication and authorization, application, DSPM, API, data security, and database security and SIEM security solutions; and information lifecycle management, such as storage systems, data protection, backup, recovery, archival, and data classification solutions, as well as monitoring and management tools. Further, it offers data centre infrastructure solutions comprising Edge data centers, hyperconverged infrastructure, software-defined data centers, sustainable data center, storage systems, recovery, and backup; and application lifecycle management, hybrid cloud management, hyperconverged infrastructure, Operational Technology (OT) and Internet of Things (IoT), Database services, DevOps, DevSecOps, API security, data, and security Lakes. Additionally, the company provides technical services and a wide range of associated services to System Integrators, enterprise customers, and OEMs. iValue Infosolutions Limited was incorporated in 2008 and is based in Bengaluru, India.",none,1.0,376.0,376.0,376.0,1.0
SOLARWORLD.NS,SOLARWORLD ENERGY SOL LTD,Technology,Solar,1443.53,Small,166.55,-1.12,192.24,222.63,26.93,Bearish,Bearish,-20.66,-25.05,-24.59,,-69.74,1.4638,2.6626,51.69,4.72,388.5,139.19,-57.13,19.66,-57.88,,,,Strong Bear,Damaged,203,3.0,-12.31,-0.48,0.78,Falling,Death Cross,219,-22.22,-28.28,-20.15,,118.1,201.2,0.59,"Solarworld Energy Solutions Limited provides solar energy solutions in India. The company offers engineering, procurement, and construction services for solar power projects. It also provides solar photovoltaic (PV) modules for ground mount solar EPC services, rooftop installations, as well as battery energy storage systems for energy grids and renewable energy applications. As of July 31, 2025, the company had completed projects with a total capacity of 253.67 megawatts (MW) AC/336.17 MW DC, as well as ongoing projects with a cumulative capacity of 765 MW AC/994 MW DC. It serves public sector undertakings and commercial and industrial clients. Solarworld Energy Solutions Limited was incorporated in 2013 and is based in Noida, India.",none,,,,,
ALLTIME.NS,ALL TIME PLASTICS LIMITED,Consumer Defensive,Household & Personal Products,1434.16,Small,218.93,-0.3,231.55,243.57,39.23,Bearish,Bearish,-7.41,-9.24,-7.77,,-67.67,1.8551,2.3633,47.09,3.5,334.9,186.0,-34.63,17.7,-42.87,,,,Strong Bear,Damaged,250,4.0,-4.33,-0.17,0.72,Falling,Death Cross,182,-8.97,-12.47,-3.32,,155.5,177.3,0.88,"All Time Plastics Limited manufactures and sells plastic molded articles under the alltime brand name in India. The company offers chopping boards, strainers, mixing bowls, colander, measuring jugs, measuring cups and spoons, kitchen tools, spatula and spreader sets, orange squeezers; crisper containers, store fresh containers, lock and safe containers, bestow boxes, frostee containers, polka containers, prism round containers, prism square containers, food saver containers, canisters, twister containers, and other storage containers; crystal jars, smart storage boxes, secure storage boxes, and other organizers; hangers, teen hangers, smart hanger with loops, section hangers, and rotating hook hangers; tableware, salt and pepper shakers, ice cube trays, serving trays, fast food tray, and butter dishes; dish drainers, bins, dustpans, and drums; buckets, mugs, soap dishes, basins, bathroom stool, wash tubs, and satin products; joy plates, joy bowls, joy glasses, joy cutlery set, treats plate, treats bowl, treats glass, and treats cutlery sets. It also exports its products to the European Union, the United Kingdom, the United States, and internationally. The company was founded in 1964 and is based in Mumbai, India.",none,,,,,
RSL.NS,RAJPUTANA STAINLESS LTD,Basic Materials,Steel,1294.71,Small,154.93,1.45,135.28,124.79,83.2,Bullish,Bullish,19.96,11.47,,,144.56,0.4884,,32.62,3.38,156.5,101.7,-1.0,52.34,-11.88,,,,Bull,At High,0,,16.14,,1.21,Rising,Golden Cross,88,18.4,8.24,,,88.7,0.2,443.5,"Rajputana Stainless Limited manufactures and markets long and flat stainless-steel products under the RSL brand name in India. The company offers billets, forging ingots, rolled black bars, rolled bright bars, flat and patti bars, square bars, hexagonal bars, wire rods, flat bars, round corner squares, and other ancillary products. Its products serve as a raw material for bar processing, seamless pipes, forging, wire manufacturing engineering, casting, fasteners, utensils manufacturing, pump and shaft, and auto industries. The company offers its products through direct sales and traders' network in the United Arab Emirates, the United States, Portugal, South Africa, Czech Republic, Turkey, Kuwait, and Poland. Rajputana Stainless Limited was incorporated in 1991 and is headquartered in Kalol, India.",none,,,,,
GKSL.NS,GUJARAT KIDNEY N SUP SP L,Healthcare,Medical Care Facilities,1054.21,Small,133.71,-0.5,129.31,119.26,61.47,Bullish,Bullish,0.88,-5.55,19.92,,67.63,0.4601,,29.34,3.31,148.34,98.36,-9.86,35.94,-13.3,,,,Strong Bull,Recovering,59,5.0,2.73,0.68,0.94,Stable,Golden Cross,129,-0.68,-8.78,24.36,,84.7,31.0,2.73,"Gujarat Kidney and Super Speciality Limited operates multi-specialty and super-specialty hospitals. It provides treatment for Oncology, Neurology, Gastroenterology, Urology, Nephrology, and Physiotherapy. It also offers Renal Surgery, Vascular Surgery, Gynecology and obstetrics, Robotic Surgery, Bariatric Surgery, Laparoscopic Surgery, Endocrine Surgery, Neurosurgery, and Joint Replacement services. Its facilities include intensive care unit, patient counselling, operation theatres, and dialysis center. Gujarat Kidney And Super Speciality Limited was founded in 2014 and is headquartered in Vadodara, India.",none,,,,,
JARO.NS,JARO INS OF TEC MG N RE L,Consumer Defensive,Education & Training Services,1017.31,Small,456.8,-0.31,489.76,526.5,36.31,Bearish,Bearish,-11.74,-5.22,-4.97,,-40.26,0.9781,0.1837,56.14,3.51,890.0,383.5,-48.67,19.11,-50.8,,,,Strong Bear,Damaged,223,4.0,-10.0,-0.09,0.7,Falling,Death Cross,218,-13.3,-8.44,-0.53,,76.6,129.5,0.59,"Jaro Institute of Technology Management and Research Limited, together with its subsidiaries, provides student enrolments and program management services in India. The company offers educational courses and degrees offered by the universities/institutes. Its program management services include providing online education through Learning Management System and maintaining conference rooms throughout the courses for the classroom education programs. It also provides courses in the areas of doctorate and PhD, online MBA, online PG, online UG, general management and leadership, strategy analytics and data science, digital marketing and analytics, finance and banking, supply chain and operations, healthcare management, human resource, product management, cybersecurity and cloud computing technology, and analytics. The company was incorporated in 2009 and is headquartered in Mumbai, India.",none,,,,,
GEMAROMA.NS,GEM AROMATICS LIMITED,Basic Materials,Chemicals,934.42,Small,178.88,-3.55,182.13,192.5,44.73,Bearish,Bearish,-13.39,15.18,-5.31,,-90.05,1.2217,1.9842,52.03,4.92,349.6,133.0,-48.83,34.5,-57.8,,,,Strong Bear,Damaged,249,4.0,-18.45,-0.1,0.95,Stable,Death Cross,247,-14.95,11.95,-0.87,,74.2,137.3,0.54,"Gem Aromatics Limited manufactures and sells specialty ingredients in India, the United States, China, Brazil, Singapore, and internationally. The company offers mint and mint derivatives, such as peppermint, spearmint, and menthol; clove and clove derivatives, including clove oil, and eugenol and eugenol derivatives; phenol comprising anethole; and other ingredients, such as eucalyptus and eucalyptol, lemongrass, and other products for use in oral care, cosmetics, personal care, and other applications. The company was incorporated in 1997 and is headquartered in Mumbai, India.",none,,,,,
GAUDIUMIVF.NS,GAUDIUM IVF N WOMEN H L,Healthcare,Medical Care Facilities,934.22,Small,128.35,-1.99,126.92,103.89,43.79,Bearish,Bearish,3.28,13.24,,,67.76,1.3475,,68.55,3.48,163.18,69.18,-21.34,85.53,-25.44,,,,Bear,Damaged,13,2.0,-1.13,,1.02,Stable,Golden Cross,87,1.73,10.02,,,146.2,12.0,12.18,"Gaudium IVF and Women Health Limited provides in vitro fertilization (IVF) treatment in India. The company offers fertility and reproductive health services, including intracytoplasmic sperm injection (ICSI), intrauterine insemination (IUI), and ovulation induction; polycystic ovarian syndrome (PCOS)/ polycystic ovarian disease (PCOD); endometriosis treatment; ovulation induction; and laser assisted embryo implantation services. It also provides male infertility treatment services; infertility surgeries; egg freezing; surrogacy; and laparoscopic and hysteroscopic surgeries for the diagnosis and treatment of infertility-related conditions, as well as offers genetic testing options, including preimplantation genetic testing (PGT); and IVF consultancy services. In addition, the company operates hospital, in-house pharmacy; and 7 hubs (IVF centers) and 28 spokes. The company was founded in 2009 and is based in headquartered in New Delhi, India.",none,,,,,
EXCELSOFT.NS,EXCELSOFT TECHNOLOGIES L,Technology,Software - Application,893.97,Small,77.68,-7.14,80.25,90.13,46.06,Bullish,Bullish,-2.06,-11.53,4.59,,-55.66,1.5911,,55.99,4.43,142.59,66.4,-45.52,16.99,-47.04,,,,Strong Bear,Damaged,183,4.0,1.78,0.08,0.86,Stable,Death Cross,182,-3.61,-14.75,9.04,,145.6,192.6,0.76,"Excelsoft Technologies Limited, a software as a service (SaaS) company, designs and develops technology-based solutions in the education and e-learning space. It operates through Assessment and Proctoring Solutions; Educational Technology Services; Learning and Student Success Solutions; and Learning Design and Content Solutions segments. The company offers SARAS, a learning and assessment technology framework; OpenPage, a digital interactive ebook ecosystem; CollegeSparc, a student success product; and education enterprise information management system, as well as EasyProctor, an AI-powered remote proctoring system that ensures the integrity of online exams by enabling proctors to remotely monitor and intervene in cases of student malpractices. It also provides consultancy, AI content, web course development, ILT and blended learning, simulation, immersive learning, localization and translation, gamification, and video based learning solutions, as well as software development and related services; and licensing of software products and platforms. The company serves academic institutes, universities, schools, enterprises, and others. Excelsoft Technologies Limited was incorporated in 2000 and is headquartered in Mysore, India.",none,,145.0,145.0,145.0,1.0
