Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
MINDACORP.NS,Minda Corporation Limited,Consumer Cyclical,Auto Parts,12142.27,Mid,515.9,-0.81,530.02,542.45,46.28,Bearish,Bullish,2.03,-4.32,-8.24,2.4,52.71,1.1559,0.367,32.07,3.21,619.95,445.05,-16.78,15.92,-20.78,2.4,28.1,Strong Bear,Correcting,123,4.0,3.47,-0.26,0.99,Stable,Death Cross,34,-5.98,-0.13,-1.74,129.5,121.8,1.06
CANFINHOME.NS,Can Fin Homes Limited,Financial Services,Mortgage Finance,11937.27,Mid,896.5,3.61,866.25,843.15,58.07,Bullish,Bullish,13.19,0.56,5.57,25.86,26.11,0.8226,0.433,26.08,3.63,971.5,691.55,-7.72,29.64,-16.64,25.86,17.74,Strong Bull,Recovering,60,8.0,13.0,0.21,0.78,Falling,Golden Cross,234,5.18,4.75,12.07,88.6,55.2,1.61
UJJIVANSFB.NS,Ujjivan Small Finance Bank Limited,Financial Services,Banks - Regional,11929.69,Mid,61.37,7.89,57.19,53.29,61.56,Bullish,Bullish,21.5,-1.13,13.65,39.19,9.18,1.4482,0.508,38.35,3.83,68.0,39.77,-9.75,54.31,-22.84,39.19,34.42,Strong Bull,Correcting,67,7.0,21.88,0.36,0.8,Falling,Golden Cross,257,13.49,3.07,20.14,147.6,96.8,1.52
HEG.NS,HEG Limited,Industrials,Electrical Equipment & Parts,11882.59,Mid,615.75,3.31,580.84,539.48,53.3,Bearish,Bullish,13.52,12.95,17.46,33.15,-26.95,1.2655,0.75,42.84,5.25,690.0,416.05,-10.76,48.0,-25.14,33.15,48.49,Bull,Correcting,7,7.0,9.2,0.41,0.98,Stable,Golden Cross,279,5.52,17.15,23.96,127.0,79.4,1.6
RPOWER.NS,Reliance Power Limited,Utilities,Utilities - Independent Power Producers,11882.07,Mid,28.73,0.42,26.9,34.34,59.2,Bullish,Bullish,41.11,4.74,-35.63,-30.54,52.88,1.9566,1.008,56.79,5.23,76.49,20.17,-62.44,42.44,-71.43,-30.54,37.09,Strong Bear,Damaged,233,5.0,39.53,-0.63,0.99,Stable,Death Cross,130,33.1,8.93,-29.13,177.3,207.3,0.86
VIJAYA.NS,Vijaya Diagnostic Centre Limited,Healthcare,Diagnostics & Research,11872.22,Mid,1153.8,2.14,1002.42,995.66,83.01,Bullish,Bullish,33.94,19.14,16.62,8.88,64.31,0.4526,0.278,28.4,3.14,1173.0,848.0,-1.64,36.06,-24.38,8.88,42.93,Strong Bull,At High,0,7.0,27.56,0.59,0.84,Falling,Golden Cross,2,25.94,23.34,23.11,42.1,23.4,1.8
SHAILY.NS,Shaily Engineering Plastics Limited,Basic Materials,Specialty Chemicals,11851.82,Mid,2579.0,1.83,2147.23,2071.23,70.76,Bullish,Bullish,23.73,40.09,1.55,60.58,26.12,0.7001,-0.219,53.65,5.83,2799.9,1500.1,-7.89,71.92,-33.73,60.58,124.7,Strong Bull,Correcting,120,7.0,10.37,0.03,1.02,Stable,Golden Cross,702,15.72,44.29,8.04,125.9,47.1,2.67
PRUDENT.NS,Prudent Corporate Advisory Services Limited,Financial Services,Asset Management,11822.85,Mid,2855.3,1.03,2535.97,2524.53,69.41,Bullish,Bullish,31.28,27.71,5.13,23.36,-20.22,1.1497,0.485,38.33,3.29,3098.0,2064.0,-7.83,38.34,-29.41,23.36,52.72,Bull,Correcting,198,4.0,22.04,0.13,0.86,Stable,Golden Cross,2,23.27,31.91,11.63,106.1,70.5,1.5
ELECON.NS,Elecon Engineering Company Limited,Industrials,Specialty Industrial Machinery,11795.58,Mid,525.65,3.75,438.81,480.99,71.6,Bullish,Bullish,48.17,42.67,-5.76,1.85,159.66,1.4413,0.557,44.26,4.68,716.25,352.0,-26.61,49.33,-49.55,1.85,38.14,Strong Bear,Damaged,238,4.0,33.95,-0.13,0.95,Stable,Death Cross,135,40.17,46.86,0.73,159.3,146.6,1.09
BBOX.NS,Black Box Limited,Technology,Software - Application,11737.76,Mid,661.3,3.39,534.95,516.15,75.45,Bullish,Bullish,47.89,39.21,17.31,64.35,133.1,1.3457,0.466,44.67,4.36,684.9,372.15,-3.45,77.7,-24.53,64.35,83.59,Strong Bull,Recovering,0,8.0,34.82,0.39,1.06,Stable,Golden Cross,10,39.89,43.4,23.81,155.7,79.8,1.95
TI.NS,Tilaknagar Industries Ltd.,Consumer Defensive,Beverages - Wineries & Distilleries,11691.18,Mid,473.0,1.92,447.31,433.21,60.27,Bullish,Bullish,13.66,17.65,-0.54,66.28,-5.66,1.3258,0.228,42.32,3.37,549.7,270.0,-13.95,75.19,-26.38,66.28,60.82,Bear,Correcting,132,5.0,7.78,-0.01,0.89,Stable,Golden Cross,244,5.65,21.84,5.96,149.7,73.5,2.04
JKTYRE.NS,JK Tyre & Industries Limited,Consumer Cyclical,Auto Parts,11642.57,Mid,403.85,-0.55,435.43,432.26,43.2,Bullish,Bearish,6.03,-20.89,-1.95,31.43,-22.03,1.4498,0.486,36.94,4.13,611.9,308.2,-34.0,31.04,-37.03,31.43,35.67,Strong Bear,Damaged,58,6.0,12.99,-0.05,0.83,Falling,Golden Cross,163,-1.98,-16.7,4.54,157.3,115.0,1.37
TMB.NS,Tamilnad Mercantile Bank Limited,Financial Services,Banks - Regional,11637.25,Mid,734.9,-0.64,648.04,556.92,65.05,Bullish,Bullish,26.84,31.93,63.26,64.95,162.5,1.0946,0.522,31.55,4.58,770.0,411.8,-4.56,78.46,-18.96,64.95,24.64,Strong Bull,Recovering,3,7.0,16.2,2.01,1.0,Stable,Golden Cross,135,18.83,36.12,69.75,134.6,61.2,2.2
ZENSARTECH.NS,Zensar Technologies Limited,Technology,Information Technology Services,11563.36,Mid,509.95,-0.76,570.87,664.04,35.89,Bearish,Bearish,-0.89,-24.19,-36.66,-26.14,15.38,0.9579,0.9792,32.12,4.01,894.0,509.15,-42.96,0.16,-41.05,-26.14,23.66,Strong Bear,Damaged,230,2.0,7.17,-1.14,1.03,Stable,Death Cross,119,-8.9,-19.99,-30.17,103.3,138.1,0.75
FIRSTCRY.NS,BRAINBEES SOLUTIONS LTD,Consumer Cyclical,Internet Retail,11493.2,Mid,236.89,-0.97,242.36,301.76,46.89,Bearish,Bullish,13.7,-9.34,-32.76,-30.13,-13.28,1.123,0.7757,49.28,4.73,438.7,207.05,-46.0,14.41,-49.79,-30.13,,Strong Bear,Damaged,237,4.0,16.81,-0.66,0.52,Falling,Death Cross,448,5.7,-5.15,-26.26,84.9,118.0,0.72
BLS.NS,BLS International Services Limited,Industrials,Specialty Business Services,11477.95,Mid,278.8,0.18,276.55,307.79,50.87,Bearish,Bullish,18.31,4.19,-10.79,-24.22,-40.96,1.6566,-0.201,46.12,4.11,422.0,218.9,-33.93,27.36,-46.12,-24.22,19.39,Strong Bear,Damaged,243,5.0,16.91,-0.23,0.76,Falling,Death Cross,232,10.3,8.39,-4.29,128.5,153.6,0.84
GODREJAGRO.NS,Godrej Agrovet Limited,Consumer Defensive,Packaged Foods,11313.75,Mid,588.25,-1.35,591.06,626.98,47.8,Bearish,Bullish,10.01,13.72,-11.95,-22.42,-39.73,0.671,0.194,31.88,3.41,876.35,506.1,-32.87,16.23,-39.45,-22.42,12.94,Strong Bear,Damaged,197,4.0,5.44,-0.37,0.62,Falling,Death Cross,150,2.01,17.91,-5.45,29.3,56.5,0.52
JUBLINGREA.NS,Jubilant Ingrevia Limited,Basic Materials,Specialty Chemicals,11303.55,Mid,716.7,0.41,646.02,662.43,65.69,Bullish,Bullish,31.82,15.74,6.23,3.73,51.43,0.9769,0.374,40.0,3.9,851.8,537.3,-15.86,33.39,-34.69,3.73,24.91,Bull,Correcting,207,6.0,26.57,0.16,0.81,Falling,Death Cross,75,23.81,19.93,12.72,93.9,80.3,1.17
IEX.NS,Indian Energy Exchange Limited,Financial Services,Capital Markets,11291.45,Mid,126.97,1.42,126.1,138.26,51.9,Bearish,Bearish,10.65,0.74,-12.67,-32.03,35.1,1.2081,0.309,45.11,2.99,215.4,114.6,-41.05,10.79,-44.7,-32.03,-3.89,Strong Bear,Damaged,234,5.0,10.4,-0.28,1.1,Stable,Death Cross,195,2.64,4.94,-6.17,108.4,146.2,0.74
MGL.NS,Mahanagar Gas Limited,Utilities,Utilities - Regulated Gas,11215.23,Mid,1135.4,-0.02,1080.34,1161.39,63.25,Bullish,Bullish,22.39,11.54,-10.5,-9.12,-48.99,0.959,0.782,30.36,3.02,1586.9,900.0,-28.45,26.16,-39.69,-9.12,7.29,Strong Bear,Damaged,215,4.0,18.54,-0.35,0.71,Falling,Death Cross,180,14.38,15.74,-4.0,110.7,118.9,0.93
JAYNECOIND.NS,Jayaswal Neco Industries Limited,Basic Materials,Steel,11189.78,Mid,115.24,4.02,87.2,72.76,80.9,Bullish,Bullish,61.06,60.19,45.84,226.37,173.89,1.6865,0.883,68.25,4.62,115.6,34.9,-0.31,230.2,-30.0,226.37,74.74,Strong Bull,At High,0,8.0,41.0,0.67,1.05,Stable,Golden Cross,202,53.06,64.38,52.33,274.1,92.4,2.97
APOLLO.NS,Apollo Micro Systems Limited,Industrials,Aerospace & Defense,11114.82,Mid,295.6,-0.51,246.9,232.78,69.23,Bullish,Bullish,62.27,28.69,3.63,164.76,136.65,1.0948,1.174,60.9,5.35,354.7,112.6,-16.66,162.52,-47.03,164.76,117.71,Bull,Correcting,162,5.0,52.71,0.06,1.15,Stable,Golden Cross,9,54.27,32.88,10.13,174.4,24.9,7.0
HONASA.NS,Honasa Consumer Limited,Consumer Defensive,Household & Personal Products,11087.59,Mid,340.65,0.01,316.34,296.71,61.14,Bearish,Bullish,14.22,26.0,23.29,43.53,92.92,0.7908,0.527,36.71,3.49,359.75,237.0,-5.31,43.73,-22.16,43.53,,Strong Bull,Recovering,9,6.0,5.55,0.63,0.91,Stable,Golden Cross,25,6.21,30.2,29.79,116.7,59.3,1.97
EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,11054.54,Mid,116.79,2.22,113.96,109.67,51.44,Bearish,Bullish,17.18,13.47,-2.86,42.18,10.92,1.1638,0.535,40.73,5.19,130.7,73.5,-10.64,58.9,-22.94,42.18,61.07,Bear,Correcting,53,7.0,12.69,-0.07,0.88,Stable,Golden Cross,232,9.17,17.66,3.64,163.6,109.0,1.5
RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,11033.01,Mid,608.05,1.63,543.62,567.93,69.71,Bullish,Bullish,30.32,22.14,13.94,-7.25,140.73,1.1213,0.412,34.84,3.95,691.5,460.15,-12.07,32.14,-32.28,-7.25,26.21,Bull,Correcting,212,6.0,22.94,0.4,0.81,Falling,Death Cross,320,22.31,26.33,20.44,91.5,95.1,0.96
AAVAS.NS,Aavas Financiers Limited,Financial Services,Mortgage Finance,10953.7,Mid,1381.6,0.07,1296.45,1465.57,66.4,Bullish,Bullish,28.16,-7.0,-16.46,-32.21,-48.87,0.9226,0.578,32.05,3.23,2152.9,1060.4,-35.83,30.29,-48.68,-32.21,-5.47,Strong Bear,Damaged,220,5.0,30.49,-0.51,0.96,Stable,Death Cross,182,20.16,-2.81,-9.96,46.5,91.8,0.51
SKFINDUS.NS,SKF IND (INDUSTRIAL) LTD,Industrials,Tools & Accessories,10828.89,Mid,2190.4,-0.27,2311.78,2498.59,40.54,Bearish,Bearish,5.15,-14.68,,,-42.97,0.5803,,32.93,3.4,2766.0,2005.0,-20.81,9.25,-23.44,,,Strong Bear,Damaged,67,,10.04,,0.76,Falling,Death Cross,102,-2.86,-10.48,,17.6,55.5,0.32
SWANCORP.NS,Swan Corp Limited,Industrials,Conglomerates,10789.19,Mid,344.2,2.92,352.4,413.74,52.27,Bullish,Bearish,14.73,-14.62,-23.49,-17.06,50.64,1.3997,-0.142,41.75,4.77,526.7,295.65,-34.65,16.42,-42.51,-17.06,16.02,Strong Bear,Damaged,208,7.0,19.6,-0.56,0.95,Stable,Death Cross,317,6.73,-10.43,-17.0,123.6,138.9,0.89
RAILTEL.NS,RailTel Corporation of India Limited,Communication Services,Telecom Services,10785.13,Mid,336.05,3.86,308.71,334.43,62.25,Bullish,Bullish,36.55,1.94,-7.68,12.24,385.8,1.7155,0.548,44.6,4.1,478.95,245.0,-29.84,37.16,-46.17,12.24,48.91,Bear,Damaged,237,5.0,35.9,-0.17,1.23,Rising,Death Cross,132,28.54,6.14,-1.18,193.7,168.9,1.15
SOUTHBANK.NS,The South Indian Bank Limited,Financial Services,Banks - Regional,10747.83,Mid,41.06,4.05,38.9,36.32,62.14,Bullish,Bullish,19.99,-9.06,7.54,64.37,-11.6,1.2312,0.281,40.14,3.13,46.84,23.8,-12.34,72.52,-26.89,64.37,40.45,Bull,Correcting,72,6.0,23.01,0.19,0.68,Falling,Golden Cross,250,11.98,-4.86,14.04,153.5,79.9,1.92
FINPIPE.NS,Finolex Industries Limited,Industrials,Building Products & Equipment,10735.78,Mid,173.63,0.46,173.47,185.02,52.18,Bullish,Bullish,15.79,2.09,-8.17,0.18,-43.87,0.9178,0.575,30.25,3.13,238.0,147.54,-27.05,17.68,-34.43,0.18,1.43,Strong Bear,Damaged,228,5.0,15.09,-0.27,0.71,Falling,Death Cross,357,7.79,6.28,-1.67,89.6,81.6,1.1
LUMAXTECH.NS,Lumax Auto Technologies Limited,Consumer Cyclical,Auto Parts,10689.17,Mid,1568.3,-3.27,1642.06,1386.12,39.84,Bearish,Bullish,3.03,15.74,36.78,187.9,2.16,1.2653,0.423,57.06,5.42,1898.0,509.55,-17.37,207.78,-21.95,187.9,76.16,Bull,Correcting,15,7.0,-2.22,0.64,0.72,Falling,Golden Cross,1499,-4.98,19.94,43.28,185.1,24.7,7.49
WAAREERTL.NS,Waaree Renewable Technologies Limited,Utilities,Utilities - Renewable,10685.01,Mid,1024.0,0.63,948.16,965.32,56.8,Bearish,Bullish,30.9,15.15,-17.29,-6.46,385.55,1.4282,1.6276,45.28,4.4,1358.0,779.5,-24.59,31.37,-41.2,-6.46,,Bear,Damaged,135,5.0,25.85,-0.38,1.13,Stable,Death Cross,84,22.89,19.34,-10.8,141.3,131.1,1.08
BBTC.NS,The Bombay Burmah Trading Corporation Limited,Consumer Defensive,Packaged Foods,10649.29,Mid,1526.3,1.68,1553.13,1739.76,52.54,Bullish,Bullish,15.45,-9.5,-24.28,-19.05,46.91,1.0918,0.663,30.88,3.03,2155.0,1314.6,-29.17,16.1,-36.54,-19.05,21.63,Strong Bear,Damaged,137,5.0,18.62,-0.79,0.78,Falling,Death Cross,317,7.45,-5.31,-17.78,75.8,98.6,0.77
BALRAMCHIN.NS,Balrampur Chini Mills Limited,Consumer Defensive,Confectioners,10599.37,Mid,524.85,0.73,489.57,484.64,59.75,Bullish,Bullish,5.58,29.61,14.19,-7.54,-22.61,0.595,0.359,31.55,4.01,627.8,393.55,-16.4,33.36,-35.64,-7.54,9.17,Bull,Correcting,209,6.0,-4.29,0.45,1.02,Stable,Golden Cross,7,-2.42,33.8,20.69,66.1,71.0,0.93
ACE.NS,Action Construction Equipment Limited,Industrials,Farm & Heavy Construction Machinery,10589.81,Mid,889.75,0.24,879.3,971.45,51.73,Bearish,Bullish,18.8,10.06,-20.14,-25.9,41.42,1.1206,0.375,33.88,3.09,1389.0,745.1,-35.94,19.41,-44.62,-25.9,29.06,Strong Bear,Damaged,245,5.0,15.45,-0.59,0.77,Falling,Death Cross,313,10.79,14.25,-13.65,113.1,146.9,0.77
RITES.NS,RITES Limited,Industrials,Engineering & Construction,10578.57,Mid,220.11,0.55,211.21,228.54,59.52,Bullish,Bullish,25.33,1.84,-8.92,-1.23,37.72,1.3005,0.324,35.43,2.89,316.0,175.0,-30.34,25.78,-41.39,-1.23,11.29,Strong Bear,Damaged,237,5.0,24.72,-0.25,0.77,Falling,Death Cross,192,17.32,6.04,-2.42,124.4,119.9,1.04
ASTRAMICRO.NS,Astra Microwave Products Limited,Technology,Communication Equipment,10545.54,Mid,1110.7,-1.29,1016.95,972.74,61.11,Bullish,Bullish,29.8,20.53,4.31,41.58,-7.89,0.6994,0.445,40.46,3.65,1195.9,820.1,-7.12,35.43,-27.24,41.58,65.15,Strong Bull,Correcting,237,5.0,22.96,0.11,1.0,Stable,Golden Cross,15,21.79,24.72,10.8,101.5,46.6,2.18
QPOWER.NS,QUALITY POWER ELEC EQUP L,Industrials,Electrical Equipment & Parts,10504.52,Mid,1356.4,-1.71,1030.35,827.2,75.69,Bullish,Bullish,68.39,127.93,36.53,297.71,72.06,1.3471,1.9211,61.86,5.21,1441.0,330.1,-5.87,310.91,-44.35,297.71,,Strong Bull,Recovering,5,6.0,25.75,0.59,1.0,Stable,Golden Cross,242,60.39,132.12,43.02,207.9,4.1,50.71
MANYAVAR.NS,Vedant Fashions Limited,Consumer Cyclical,Apparel Manufacturing,10456.35,Mid,430.35,0.8,424.5,570.98,54.95,Bearish,Bullish,22.61,-12.72,-37.34,-45.19,-39.74,1.0164,-0.089,30.94,4.01,849.9,329.2,-49.36,30.73,-58.83,-45.19,-27.11,Strong Bear,Damaged,217,3.0,26.85,-1.21,0.86,Stable,Death Cross,326,14.6,-8.52,-30.84,72.4,146.4,0.49
ARVIND.NS,Arvind Limited,Consumer Cyclical,Textile Manufacturing,10436.09,Mid,398.15,-0.1,368.82,344.18,64.02,Bullish,Bullish,17.55,33.32,22.08,3.83,-12.58,0.8845,-0.049,34.34,3.44,418.95,274.8,-4.96,44.89,-29.14,3.83,67.83,Strong Bull,Recovering,2,5.0,6.44,0.64,0.53,Falling,Golden Cross,57,9.55,37.51,28.57,83.9,72.6,1.16
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,10434.29,Mid,869.5,-0.3,854.44,827.38,51.34,Bearish,Bullish,3.52,12.32,14.56,5.96,10.06,0.7297,0.434,28.96,2.85,1045.3,732.0,-16.82,18.78,-24.09,5.96,10.73,Bull,Correcting,245,5.0,-0.59,0.5,0.67,Falling,Golden Cross,64,-4.48,16.52,21.06,85.5,69.4,1.23
NCC.NS,NCC Limited,Industrials,Engineering & Construction,10434.18,Mid,166.19,1.43,153.68,175.06,66.52,Bullish,Bullish,26.92,17.76,-22.18,-20.74,-1.88,1.3356,0.588,30.18,3.03,242.15,130.0,-31.37,27.84,-44.88,-20.74,16.37,Strong Bear,Damaged,235,5.0,21.0,-0.73,0.77,Falling,Death Cross,334,18.91,21.95,-15.68,125.1,151.7,0.82
LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,10408.03,Mid,68.18,-0.48,58.31,59.81,65.72,Bullish,Bullish,64.77,25.7,0.03,24.47,-21.84,1.9989,1.154,58.16,4.54,96.4,40.69,-29.27,67.56,-55.31,24.47,,Bear,Damaged,212,4.0,56.2,0.0,1.06,Stable,Death Cross,107,56.76,29.9,6.53,220.0,168.4,1.31
PVRINOX.NS,PVR INOX Limited,Communication Services,Entertainment,10400.36,Mid,1059.1,-0.92,997.48,1044.06,64.21,Bullish,Bullish,15.3,10.96,-8.78,4.64,2.4,0.819,0.408,29.27,3.03,1249.7,907.4,-15.25,16.72,-25.98,4.64,-12.47,Bear,Correcting,132,5.0,11.65,-0.3,0.86,Stable,Death Cross,112,7.29,15.15,-2.28,78.3,63.8,1.23
KTKBANK.NS,The Karnataka Bank Limited,Financial Services,Banks - Regional,10377.3,Mid,274.4,2.16,232.76,205.84,75.81,Bullish,Bullish,23.07,53.48,50.27,41.04,-30.47,0.9885,0.334,31.88,3.42,275.3,169.12,-0.33,62.25,-19.07,41.04,31.51,Strong Bull,At High,0,7.0,5.24,1.58,0.79,Falling,Golden Cross,109,15.07,57.67,56.76,109.3,59.1,1.85
NUVOCO.NS,Nuvoco Vistas Corporation Limited,Basic Materials,Building Materials,10373.6,Mid,290.45,-2.11,308.0,345.02,43.06,Bearish,Bearish,3.33,-15.79,-31.67,-12.79,42.92,0.9437,0.27,28.38,3.73,477.5,276.25,-39.17,5.14,-40.27,-12.79,-4.98,Strong Bear,Damaged,172,3.0,8.59,-1.12,0.79,Falling,Death Cross,104,-4.68,-11.59,-25.17,77.8,91.8,0.85
PARKHOSPS.NS,PARK MEDI WORLD LIMITED,Healthcare,Medical Care Facilities,10368.07,Mid,240.04,4.13,203.92,171.69,69.3,Bullish,Bullish,26.3,57.9,,,-1.9,1.0345,,44.03,4.08,243.36,138.1,-1.36,73.82,-9.55,,,Bull,At High,0,,7.0,,0.76,Falling,Golden Cross,97,18.29,62.1,,170.0,16.7,10.18
TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,10362.47,Mid,769.45,0.14,721.12,798.79,62.46,Bullish,Bullish,33.85,-1.4,-14.11,-1.05,191.11,1.4871,0.784,37.91,3.56,974.35,568.7,-21.03,35.3,-40.28,-1.05,38.81,Strong Bear,Damaged,219,6.0,34.32,-0.37,0.98,Stable,Death Cross,345,25.85,2.79,-7.62,165.4,160.1,1.03
SBFC.NS,SBFC Finance Limited,Financial Services,Credit Services,10331.71,Mid,93.44,1.22,93.11,98.44,51.86,Bearish,Bullish,15.43,3.86,-19.09,-13.01,-21.78,0.8921,0.616,33.55,3.58,123.0,79.6,-24.03,17.39,-31.99,-13.01,,Strong Bear,Damaged,212,6.0,14.14,-0.57,1.05,Stable,Death Cross,68,7.42,8.05,-12.59,70.3,80.8,0.87
BLACKBUCK.NS,BlackBuck Limited,Technology,Software - Application,10305.34,Mid,566.55,3.38,592.19,577.47,44.24,Bearish,Bearish,-1.79,2.65,-17.8,30.96,10.69,1.1195,-0.6363,44.87,4.86,748.0,398.0,-24.26,42.35,-26.93,30.96,,Strong Bear,Damaged,139,6.0,-2.67,-0.4,0.98,Stable,Golden Cross,373,-9.8,6.85,-10.95,110.5,61.5,1.8
OLECTRA.NS,Olectra Greentech Limited,Industrials,Farm & Heavy Construction Machinery,10258.45,Mid,1249.8,0.34,1124.49,1209.68,63.0,Bullish,Bullish,29.35,26.55,-12.47,3.54,-34.93,1.5728,0.299,45.6,4.1,1714.2,866.6,-27.09,44.22,-47.31,3.54,23.86,Bear,Damaged,159,5.0,20.5,-0.27,0.63,Falling,Death Cross,107,21.34,30.74,-5.97,147.3,131.8,1.12
INTELLECT.NS,Intellect Design Arena Limited,Technology,Software - Application,10245.63,Mid,737.35,-1.07,715.14,852.63,59.71,Bullish,Bullish,23.19,-17.69,-29.42,-3.08,20.47,1.0477,0.673,43.18,4.03,1255.0,595.2,-41.25,23.88,-50.97,-3.08,20.19,Strong Bear,Damaged,229,2.0,29.09,-0.68,0.95,Stable,Death Cross,73,15.18,-13.49,-22.93,124.1,118.0,1.05
SANDUMA.NS,The Sandur Manganese & Iron Ores Limited,Basic Materials,Steel,10238.83,Mid,210.63,0.01,204.06,195.63,55.64,Bullish,Bullish,22.54,0.14,-0.56,38.45,-5.62,1.5161,0.769,51.98,3.84,273.0,141.37,-22.85,49.0,-35.18,38.45,,Bear,Damaged,87,5.0,22.49,-0.01,0.69,Falling,Golden Cross,260,14.54,4.34,5.93,172.6,115.0,1.5
BSOFT.NS,Birlasoft Limited,Technology,Information Technology Services,10231.99,Mid,366.1,-0.91,377.89,400.05,45.69,Bearish,Bullish,10.09,-8.18,-4.73,-3.67,-32.37,1.1907,0.484,36.42,3.53,474.0,325.0,-22.76,12.65,-28.56,-3.67,12.66,Strong Bear,Damaged,59,5.0,12.82,-0.13,0.8,Falling,Death Cross,52,2.08,-3.98,1.77,137.1,135.6,1.01
METROPOLIS.NS,Metropolis Healthcare Limited,Healthcare,Diagnostics & Research,10208.82,Mid,492.4,3.34,466.56,473.4,63.77,Bullish,Bullish,13.46,7.88,1.05,12.58,-28.11,0.4495,0.137,29.89,3.33,565.75,397.07,-12.97,24.01,-24.42,12.58,16.85,Bull,Correcting,172,6.0,10.83,0.04,1.02,Stable,Death Cross,47,5.45,12.07,7.55,47.0,26.3,1.79
KIRLPNU.NS,Kirloskar Pneumatic Company Limited,Industrials,Specialty Industrial Machinery,10152.97,Mid,1563.0,3.97,1233.06,1178.38,82.2,Bullish,Bullish,50.29,42.2,35.08,36.73,284.43,0.8719,0.594,33.89,3.72,1589.0,990.1,-1.64,57.86,-33.86,36.73,,Strong Bull,At High,0,5.0,36.22,1.04,1.17,Rising,Golden Cross,7,42.28,46.4,41.58,120.9,74.0,1.63
SHADOWFAX.NS,SHADOWFAX TECHNOLOGIES L,Industrials,Integrated Freight & Logistics,10032.25,Mid,172.08,3.8,132.63,117.87,80.48,Bullish,Bullish,49.8,,,,103.77,1.1457,,46.62,4.74,173.7,98.55,-0.93,74.61,-13.84,,,Bull,At High,0,,,,1.12,Stable,Golden Cross,62,41.8,,,205.0,37.7,5.44
TARIL.NS,TRANS & RECTI. LTD,Industrials,Electrical Equipment & Parts,9983.52,Mid,332.6,-0.48,300.28,346.23,59.62,Bullish,Bullish,30.76,43.89,-30.85,-37.73,72.7,1.7597,-0.249,58.93,5.24,578.5,224.05,-42.51,48.45,-58.92,-37.73,124.97,Strong Bear,Damaged,195,4.0,16.13,-0.52,0.8,Falling,Death Cross,125,22.76,48.08,-24.36,175.8,212.3,0.83
GRWRHITECH.NS,Garware Hi-Tech Films Limited,Basic Materials,Specialty Chemicals,9924.18,Mid,4271.7,6.82,3845.43,3639.44,62.29,Bullish,Bullish,26.29,43.43,19.19,28.94,61.66,1.4572,0.456,54.48,4.87,4782.9,2681.0,-10.69,59.33,-42.98,28.94,100.06,Bull,Correcting,242,6.0,11.81,0.35,0.71,Falling,Golden Cross,57,18.29,47.62,25.68,169.2,119.4,1.42
NAZARA.NS,Nazara Technologies Limited,Communication Services,Electronic Gaming & Multimedia,9902.53,Mid,267.3,1.42,257.73,264.84,57.01,Bullish,Bullish,14.7,-3.54,1.08,6.88,29.62,0.7129,0.065,38.98,3.59,363.25,215.7,-26.41,23.92,-39.14,6.88,24.91,Bull,Damaged,207,7.0,15.88,0.03,0.72,Falling,Death Cross,133,6.69,0.66,7.57,54.0,36.1,1.5
JYOTHYLAB.NS,Jyothy Labs Limited,Consumer Defensive,Household & Personal Products,9837.68,Mid,267.9,0.85,241.5,280.82,70.42,Bullish,Bullish,35.82,8.79,-15.66,-28.15,22.88,0.9054,0.555,25.55,3.84,383.0,196.15,-30.05,36.58,-47.69,-28.15,12.23,Strong Bear,Damaged,265,5.0,32.89,-0.61,0.86,Stable,Death Cross,367,27.81,12.99,-9.17,77.2,117.7,0.66
EUREKAFORB.NS,Eureka Forbes Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9800.36,Mid,506.5,1.57,492.35,533.5,58.03,Bullish,Bullish,15.02,-3.37,-10.16,-2.52,-54.35,0.456,0.035,30.63,3.58,668.3,403.2,-24.21,25.62,-34.76,-2.52,,Strong Bear,Damaged,110,5.0,16.14,-0.33,0.77,Falling,Death Cross,62,7.02,0.83,-3.67,38.8,31.7,1.22
