Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
ENGINERSIN.NS,Engineers India Limited,Industrials,Engineering & Construction,13695.85,Mid,243.68,-0.77,207.79,199.07,72.35,Bullish,Bullish,29.8,31.15,23.5,35.65,-25.32,1.2154,0.804,40.07,3.91,255.45,163.55,-4.61,48.99,-33.31,35.65,53.17,Strong Bull,Recovering,0,6.0,19.42,0.59,0.96,Stable,Golden Cross,10,24.71,37.07,28.05,141.4,97.6,1.45
AZAD.NS,AZAD ENGINEERING LIMITED,Industrials,Specialty Industrial Machinery,13633.21,Mid,2111.0,8.23,1663.66,1608.85,82.16,Bullish,Bullish,44.54,37.12,27.92,43.43,126.33,1.1137,0.085,36.84,4.09,2149.0,1360.0,-1.77,55.22,-26.06,43.43,,Strong Bull,At High,0,6.0,32.17,0.76,1.08,Stable,Golden Cross,5,39.45,43.04,32.47,132.7,82.5,1.61
SCI.NS,The Shipping Corporation of India Limited,Industrials,Marine Shipping,13629.28,Mid,292.6,-1.78,250.44,228.99,67.61,Bullish,Bullish,27.16,39.41,31.11,76.41,190.52,1.3078,1.5115,47.15,4.92,322.8,158.06,-9.36,85.12,-25.59,76.41,35.17,Strong Bull,Recovering,4,6.0,14.02,0.66,1.03,Stable,Golden Cross,215,22.07,45.33,35.65,156.3,74.4,2.1
JPPOWER.NS,Jaiprakash Power Ventures Limited,Utilities,Utilities - Independent Power Producers,13624.68,Mid,19.88,-1.24,16.38,16.82,71.31,Bullish,Bullish,18.69,22.41,10.38,29.01,72.06,1.1243,-0.007,52.96,5.25,27.7,12.52,-28.23,58.79,-50.9,29.01,56.36,Bull,Damaged,202,7.0,11.22,0.2,1.16,Rising,Death Cross,71,13.6,28.33,14.93,153.2,109.2,1.4
AKZOINDIA.NS,JSW Dulux Ltd,Basic Materials,Specialty Chemicals,13601.98,Mid,2949.1,1.18,2959.19,3130.95,51.34,Bearish,Bullish,0.97,-5.2,-13.06,-10.83,4.74,0.363,0.091,28.05,3.06,3915.5,2658.7,-24.68,10.92,-26.2,-10.83,11.94,Strong Bear,Damaged,194,5.0,2.7,-0.47,0.91,Stable,Death Cross,76,-1.56,-0.19,-10.01,32.1,44.5,0.72
DEVYANI.NS,Devyani International Limited,Consumer Cyclical,Restaurants,13582.06,Mid,110.16,-2.69,113.34,137.58,52.5,Bullish,Bullish,4.35,-16.63,-34.33,-33.32,81.08,0.9896,0.11,34.64,4.3,191.0,91.55,-42.32,20.33,-49.93,-33.32,-7.22,Strong Bear,Damaged,160,5.0,9.89,-0.99,0.99,Stable,Death Cross,136,-0.74,-10.71,-29.78,77.2,127.5,0.61
KIRLOSBROS.NS,Kirloskar Brothers Limited,Industrials,Specialty Industrial Machinery,13540.81,Mid,1705.2,-2.0,1597.38,1696.94,58.8,Bullish,Bullish,10.17,6.56,-13.22,4.77,-44.77,1.2322,0.207,41.95,4.46,2475.0,1335.0,-31.1,27.73,-43.0,4.77,64.98,Strong Bear,Damaged,212,4.0,7.98,-0.32,1.26,Rising,Death Cross,112,5.08,12.48,-8.68,130.2,119.5,1.09
STLTECH.NS,Sterlite Technologies Limited,Technology,Communication Equipment,13494.42,Mid,276.45,-5.0,195.48,141.53,73.1,Bullish,Bullish,49.55,193.85,136.12,234.97,-22.17,1.6556,0.586,70.29,5.08,292.39,58.86,-5.45,369.67,-37.32,234.97,23.3,Strong Bull,Recovering,0,8.0,-15.07,1.94,0.86,Stable,Golden Cross,51,44.46,199.77,140.66,244.5,62.7,3.9
VINATIORGA.NS,Vinati Organics Limited,Basic Materials,Specialty Chemicals,13477.98,Mid,1299.2,-1.03,1377.22,1555.75,45.39,Bullish,Bearish,-7.63,-17.5,-23.78,-19.7,380.92,0.6473,0.257,23.92,3.06,2040.0,1203.0,-36.31,8.0,-39.95,-19.7,-8.78,Strong Bear,Damaged,207,4.0,-1.8,-0.99,1.05,Stable,Death Cross,166,-12.72,-11.57,-19.24,38.6,66.2,0.58
CAPLIPOINT.NS,Caplin Point Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,13461.53,Mid,1768.0,0.88,1702.21,1847.55,63.93,Bullish,Bullish,9.01,-3.19,-12.27,-10.09,60.33,0.7854,0.106,31.6,2.64,2395.0,1500.3,-26.18,17.84,-35.77,-10.09,44.55,Strong Bear,Damaged,154,4.0,10.07,-0.39,1.17,Rising,Death Cross,110,3.92,2.73,-7.73,82.0,93.9,0.87
USHAMART.NS,Usha Martin Limited,Basic Materials,Steel,13386.0,Mid,439.0,-1.34,423.19,410.81,57.2,Bullish,Bullish,10.54,3.26,-6.26,38.03,-57.77,0.982,0.128,34.57,3.05,497.1,285.4,-11.69,53.82,-19.57,38.03,28.55,Bull,Correcting,140,9.0,9.45,-0.18,1.03,Stable,Golden Cross,202,5.45,9.18,-1.71,100.1,54.4,1.84
UTIAMC.NS,UTI Asset Management Company Limited,Financial Services,Asset Management,13310.27,Mid,1035.65,-2.67,1004.93,1100.8,58.46,Bullish,Bullish,9.84,-4.7,-24.87,4.34,182.32,1.236,0.406,31.01,3.57,1494.8,896.5,-30.72,15.52,-36.47,4.34,21.09,Strong Bear,Damaged,196,6.0,11.41,-0.8,1.1,Stable,Death Cross,95,4.75,1.22,-20.33,119.6,113.9,1.05
JMFINANCIL.NS,JM Financial Limited,Financial Services,Capital Markets,13304.45,Mid,139.1,3.94,129.83,137.65,62.59,Bullish,Bullish,13.58,1.22,-19.8,43.53,-7.12,1.6392,0.178,45.13,4.0,199.8,96.45,-30.38,44.22,-40.56,43.53,35.76,Bear,Damaged,174,6.0,13.17,-0.44,1.0,Stable,Death Cross,65,8.49,7.14,-15.25,172.4,119.8,1.44
TBOTEK.NS,TBO TEK LIMITED,Consumer Cyclical,Travel Services,13252.15,Mid,1243.9,-2.61,1251.79,1403.75,55.54,Bullish,Bullish,12.0,-18.21,-20.71,15.78,52.46,1.1445,1.843,42.26,4.25,1764.8,1000.5,-29.52,24.33,-41.18,15.78,,Strong Bear,Damaged,107,6.0,18.07,-0.49,1.08,Stable,Death Cross,44,6.91,-12.29,-16.16,108.2,82.8,1.31
TRIDENT.NS,Trident Limited,Consumer Cyclical,Textile Manufacturing,13243.42,Mid,25.99,-0.42,25.19,27.09,57.95,Bullish,Bullish,9.76,1.8,-7.38,-2.41,-24.84,1.2751,-0.194,35.3,3.27,34.62,21.98,-24.93,18.24,-33.1,-2.41,2.18,Strong Bear,Damaged,240,4.0,9.16,-0.21,0.84,Falling,Death Cross,447,4.66,7.72,-2.83,137.8,140.3,0.98
INGERRAND.NS,Ingersoll-Rand (India) Limited,Industrials,Specialty Industrial Machinery,13221.31,Mid,4188.2,-0.04,3790.8,3707.81,70.46,Bullish,Bullish,16.73,29.27,12.53,20.07,10.91,0.8598,0.08,26.09,2.99,4477.8,3063.3,-6.47,36.72,-25.31,20.07,22.41,Strong Bull,Recovering,0,5.0,6.97,0.48,0.97,Stable,Golden Cross,7,11.64,35.19,17.07,102.7,79.2,1.3
ALIVUS.NS,Alivus Life Sciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,13029.08,Mid,1061.55,0.44,982.32,956.18,69.02,Bullish,Bullish,14.39,20.31,13.61,7.62,65.96,0.405,0.008,27.86,3.44,1225.1,819.0,-13.35,29.62,-28.31,7.62,,Bull,Correcting,245,5.0,7.62,0.49,0.85,Stable,Golden Cross,10,9.29,26.23,18.15,52.7,41.8,1.26
INDIAMART.NS,IndiaMART InterMESH Limited,Communication Services,Internet Content & Information,12971.47,Mid,2159.4,-0.42,2128.87,2258.35,58.29,Bullish,Bullish,6.43,-5.66,-8.35,2.63,17.35,0.4794,0.233,25.54,2.72,2799.0,1925.6,-22.85,12.14,-28.37,2.63,-3.98,Strong Bear,Damaged,202,5.0,8.32,-0.33,0.95,Stable,Death Cross,104,1.34,0.26,-3.81,39.9,34.2,1.17
HEG.NS,HEG Limited,Industrials,Electrical Equipment & Parts,12898.62,Mid,668.4,1.03,564.84,533.22,74.21,Bullish,Bullish,36.73,15.79,28.21,39.82,243.31,1.1814,0.853,41.63,4.23,685.7,416.05,-2.52,60.65,-25.14,39.82,55.01,Strong Bull,Recovering,0,7.0,31.47,0.68,1.25,Rising,Golden Cross,271,31.64,21.71,32.75,116.6,66.6,1.75
ABLBL.NS,ADITYA BIRLA LIFES BRAN L,Consumer Cyclical,Apparel Retail,12890.95,Mid,106.13,-2.74,103.79,122.75,57.77,Bullish,Bullish,13.7,-8.6,-22.95,,-59.03,1.3936,1.6452,35.68,3.71,175.0,87.91,-39.35,20.73,-46.58,,,Strong Bear,Damaged,206,2.0,16.57,-0.64,0.91,Stable,Death Cross,201,8.61,-2.67,-19.08,111.9,163.1,0.69
RAINBOW.NS,Rainbow Children's Medicare Limited,Healthcare,Medical Care Facilities,12862.6,Mid,1268.0,-1.99,1216.58,1295.92,59.61,Bullish,Bullish,14.88,0.13,-4.12,-18.83,172.32,0.376,0.094,25.12,3.54,1645.7,1084.0,-22.95,16.97,-32.03,-18.83,21.63,Strong Bear,Damaged,195,5.0,14.84,-0.16,1.06,Stable,Death Cross,137,9.79,6.05,0.42,25.3,45.8,0.55
APTUS.NS,Aptus Value Housing Finance India Limited,Financial Services,Mortgage Finance,12861.58,Mid,256.85,-1.55,235.47,272.97,68.68,Bullish,Bullish,22.4,-4.87,-15.25,-18.55,122.03,1.064,0.495,32.25,3.51,364.0,193.03,-29.44,33.06,-45.49,-18.55,3.4,Strong Bear,Damaged,177,4.0,24.02,-0.47,1.14,Stable,Death Cross,127,17.31,1.05,-10.71,69.5,93.7,0.74
ZENSARTECH.NS,Zensar Technologies Limited,Technology,Information Technology Services,12837.73,Mid,566.15,-2.36,583.2,672.58,49.14,Bullish,Bullish,1.39,-20.55,-26.69,-12.31,-1.84,0.9289,1.0496,31.98,3.69,894.0,511.25,-36.67,10.74,-40.51,-12.31,30.9,Strong Bear,Damaged,222,4.0,8.24,-0.83,0.99,Stable,Death Cross,111,-3.7,-14.63,-22.14,107.7,124.1,0.87
WELSPUNLIV.NS,Welspun Living Limited,Consumer Cyclical,Textile Manufacturing,12770.66,Mid,133.5,0.1,123.83,128.42,67.1,Bullish,Bullish,17.95,10.13,5.05,2.31,-22.04,1.4772,-0.276,48.24,3.67,154.57,107.1,-13.63,24.65,-27.91,2.31,27.89,Bull,Correcting,239,7.0,14.57,0.1,0.76,Falling,Death Cross,35,12.86,16.05,9.6,162.5,153.1,1.06
TEGA.NS,Tega Industries Limited,Industrials,Specialty Industrial Machinery,12770.21,Mid,1699.8,-1.43,1731.33,1770.05,48.12,Bullish,Bearish,3.72,-9.52,-10.41,16.96,44.4,0.8322,0.433,33.54,3.24,2125.0,1240.0,-20.01,37.08,-24.82,16.96,36.15,Strong Bear,Damaged,155,7.0,6.89,-0.31,0.99,Stable,Death Cross,37,-1.37,-3.6,-5.87,93.7,70.2,1.33
PRIVISCL.NS,Privi Speciality Chemicals Limited,Basic Materials,Specialty Chemicals,12698.5,Mid,3250.8,2.77,2953.08,2720.72,71.28,Bullish,Bullish,11.11,21.76,27.29,74.28,27.82,0.5072,-0.202,41.88,2.97,3440.5,1841.0,-5.51,76.58,-22.78,74.28,46.6,Strong Bull,Correcting,119,8.0,3.86,0.65,1.11,Stable,Golden Cross,480,6.02,27.68,31.84,83.1,-0.8,-103.87
BLUEDART.NS,Blue Dart Express Limited,Industrials,Integrated Freight & Logistics,12696.58,Mid,5350.9,-2.33,5295.32,5697.7,55.45,Bullish,Bullish,5.49,-0.9,-4.06,-15.61,124.64,0.7927,0.268,30.55,3.09,7225.0,4683.0,-25.94,14.26,-33.66,-15.61,-3.76,Strong Bear,Damaged,237,5.0,5.79,-0.13,1.23,Rising,Death Cross,340,0.4,5.02,0.48,75.3,96.0,0.78
MINDACORP.NS,Minda Corporation Limited,Consumer Cyclical,Auto Parts,12678.89,Mid,538.7,-0.51,532.23,543.71,55.37,Bullish,Bullish,7.61,-3.84,-7.51,6.53,104.38,1.1578,0.417,32.15,3.55,619.95,445.05,-13.11,21.04,-20.78,6.53,36.35,Strong Bear,Correcting,115,5.0,8.89,-0.23,1.2,Rising,Death Cross,26,2.52,2.08,-2.97,130.6,122.3,1.07
RPOWER.NS,Reliance Power Limited,Utilities,Utilities - Independent Power Producers,12444.53,Mid,30.09,-0.53,26.35,34.67,70.42,Bullish,Bullish,38.03,-5.61,-33.21,-28.07,109.79,1.9496,0.802,57.03,5.34,76.49,20.17,-60.66,49.18,-71.43,-28.07,47.38,Strong Bear,Damaged,225,5.0,39.9,-0.58,1.24,Rising,Death Cross,122,32.94,0.31,-28.66,176.1,208.1,0.85
ATLANTAELE.NS,ATLANTA ELECTRICALS LTD,Industrials,Electrical Equipment & Parts,12435.72,Mid,1617.2,10.0,1139.65,958.25,85.29,Bullish,Bullish,50.86,97.53,55.08,,113.37,1.4072,,59.03,4.74,1617.2,707.6,-0.0,128.55,-32.74,,,Bull,At High,0,4.0,18.35,0.93,0.97,Stable,Golden Cross,35,45.77,103.45,59.63,222.1,53.0,4.19
JWL.NS,Jupiter Wagons Limited,Industrials,Railroads,12190.74,Mid,285.25,-0.46,277.58,312.47,57.56,Bullish,Bearish,8.83,-11.55,-11.59,-25.37,-53.33,1.4128,0.177,45.69,4.33,457.0,235.65,-37.58,21.05,-43.45,-25.37,47.44,Strong Bear,Damaged,244,4.0,12.68,-0.25,0.91,Stable,Death Cross,322,3.74,-5.63,-7.05,130.7,163.5,0.8
LUMAXTECH.NS,Lumax Auto Technologies Limited,Consumer Cyclical,Auto Parts,12174.33,Mid,1786.2,-0.46,1639.3,1369.47,59.27,Bullish,Bullish,13.39,15.93,52.84,233.66,-14.77,1.2399,0.445,56.47,4.64,1898.0,509.55,-5.89,250.54,-21.95,233.66,88.54,Strong Bull,Recovering,7,8.0,8.08,0.94,0.9,Stable,Golden Cross,1491,8.3,21.85,57.38,190.9,19.6,9.74
AEQUS.NS,AEQUS LIMITED,Industrials,Aerospace & Defense,12088.61,Mid,184.6,-2.35,143.36,144.5,75.18,Bullish,Bullish,49.57,36.77,,,183.35,0.6168,,56.9,5.61,205.71,113.3,-10.26,62.93,-27.51,,,Bull,Correcting,2,,37.31,,1.37,Rising,Death Cross,94,44.48,42.69,,127.4,44.3,2.88
NSLNISP.NS,NMDC Steel Limited,Basic Materials,Steel,12077.03,Mid,41.21,-2.74,39.55,40.85,57.57,Bullish,Bullish,14.35,-1.32,-5.59,15.24,89.92,1.326,0.362,40.29,3.67,49.65,32.93,-17.0,25.14,-30.35,15.24,9.84,Bear,Correcting,126,6.0,14.79,-0.14,1.3,Rising,Death Cross,49,9.25,4.6,-1.05,151.5,130.1,1.16
JKTYRE.NS,JK Tyre & Industries Limited,Consumer Cyclical,Auto Parts,12065.86,Mid,418.2,-2.03,444.12,434.05,46.41,Bullish,Bearish,1.32,-16.92,8.22,39.04,-26.93,1.4022,0.528,36.61,4.23,611.9,301.5,-31.66,38.71,-37.03,39.04,41.44,Bear,Damaged,50,7.0,6.96,0.22,0.98,Stable,Golden Cross,155,-3.77,-11.0,12.76,152.7,107.9,1.42
FIRSTCRY.NS,BRAINBEES SOLUTIONS LTD,Consumer Cyclical,Internet Retail,12043.86,Mid,248.24,-1.91,242.21,305.39,57.13,Bullish,Bullish,18.18,-9.02,-31.91,-25.81,166.82,1.1704,0.8782,49.64,5.12,438.7,207.05,-43.41,19.89,-49.79,-25.81,,Strong Bear,Damaged,229,5.0,21.19,-0.64,0.95,Stable,Death Cross,440,13.09,-3.1,-27.37,93.8,122.8,0.76
SIGNATURE.NS,Signatureglobal (India) Limited,Real Estate,Real Estate - Development,12027.71,Mid,856.0,-0.56,856.52,1005.79,57.15,Bullish,Bullish,11.61,-6.79,-17.98,-24.29,12.95,1.0314,0.798,33.31,4.1,1309.5,705.2,-34.63,21.38,-45.12,-24.29,,Strong Bear,Damaged,225,7.0,13.87,-0.54,1.01,Stable,Death Cross,190,6.52,-0.87,-13.43,74.0,107.1,0.69
WHIRLPOOL.NS,Whirlpool of India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",12021.26,Mid,947.15,1.6,869.43,1044.14,68.3,Bullish,Bullish,16.69,18.11,-23.48,-13.58,65.25,0.8988,0.261,37.7,3.55,1473.8,756.85,-35.73,25.14,-46.26,-13.58,-10.42,Strong Bear,Damaged,195,4.0,10.65,-0.62,1.11,Stable,Death Cross,329,11.6,24.03,-18.94,83.9,98.5,0.85
HOMEFIRST.NS,Home First Finance Company India Limited,Financial Services,Mortgage Finance,11995.72,Mid,1149.4,-2.07,1073.8,1129.06,64.2,Bullish,Bullish,19.78,6.09,-7.54,-1.88,-68.56,1.082,0.46,40.03,3.51,1519.0,893.7,-24.33,28.61,-38.82,-1.88,19.64,Bear,Damaged,194,5.0,17.75,-0.19,0.79,Falling,Death Cross,101,14.69,12.01,-2.99,123.6,122.1,1.01
CANFINHOME.NS,Can Fin Homes Limited,Financial Services,Mortgage Finance,11981.21,Mid,899.8,-1.37,859.92,840.25,64.16,Bullish,Bullish,8.78,-2.13,12.69,30.99,13.87,0.8467,0.406,26.43,3.49,971.5,691.55,-7.38,30.11,-16.64,30.99,21.35,Strong Bull,Recovering,52,8.0,9.49,0.48,0.76,Falling,Golden Cross,226,3.69,3.79,17.24,91.4,55.5,1.65
AFCONS.NS,AFCONS INFRASTRUCTURE LTD,Industrials,Engineering & Construction,11949.32,Mid,324.9,-1.4,314.22,370.59,57.07,Bullish,Bullish,16.95,-8.34,-29.25,-26.56,381.11,0.8141,1.273,28.42,4.31,479.4,265.8,-32.23,22.23,-41.77,-26.56,,Strong Bear,Damaged,140,5.0,19.73,-1.03,1.47,Rising,Death Cross,310,11.86,-2.42,-24.7,45.2,83.5,0.54
INDGN.NS,INDEGENE LIMITED,Healthcare,Health Information Services,11846.43,Mid,492.95,-1.15,477.0,514.53,57.54,Bullish,Bullish,10.61,-0.72,-8.69,-13.96,-17.44,0.7934,1.3939,27.88,3.44,632.9,414.0,-22.11,19.07,-31.43,-13.96,,Strong Bear,Damaged,231,4.0,10.85,-0.31,1.24,Rising,Death Cross,305,5.52,5.2,-4.14,60.8,78.9,0.77
THANGAMAYL.NS,Thangamayil Jewellery Limited,Consumer Cyclical,Luxury Goods,11778.22,Mid,3789.4,-5.8,3731.14,3071.83,47.22,Bearish,Bullish,12.87,0.67,92.62,86.32,15.64,0.8603,0.594,49.64,5.0,4373.0,1750.1,-13.35,116.52,-20.22,86.32,96.58,Bull,Correcting,5,7.0,12.65,1.87,1.04,Stable,Golden Cross,280,7.78,6.6,97.16,102.0,8.3,12.29
GODREJAGRO.NS,Godrej Agrovet Limited,Consumer Defensive,Packaged Foods,11665.34,Mid,606.0,-1.58,590.14,628.98,55.59,Bullish,Bullish,5.59,12.21,-8.06,-20.21,1.68,0.6439,0.194,32.03,3.34,876.35,506.1,-30.85,19.74,-39.45,-20.21,16.69,Strong Bear,Damaged,190,4.0,1.52,-0.25,1.05,Stable,Death Cross,142,0.5,18.13,-3.51,28.0,52.8,0.53
BLS.NS,BLS International Services Limited,Industrials,Specialty Business Services,11658.27,Mid,283.18,-3.03,275.93,309.58,53.39,Bullish,Bullish,17.77,-5.62,-12.11,-25.43,335.78,1.6442,-0.367,46.48,4.74,422.0,218.9,-32.9,29.37,-46.12,-25.43,23.87,Strong Bear,Damaged,235,5.0,19.64,-0.26,1.38,Rising,Death Cross,224,12.68,0.3,-7.56,123.0,154.8,0.79
PRUDENT.NS,Prudent Corporate Advisory Services Limited,Financial Services,Asset Management,11613.28,Mid,2804.2,1.94,2454.41,2505.26,72.2,Bullish,Bullish,23.41,19.36,4.74,20.16,0.24,1.1663,0.274,38.94,3.73,3098.0,2064.0,-9.48,35.86,-29.41,20.16,47.28,Bull,Correcting,190,4.0,16.96,0.12,1.1,Stable,Death Cross,70,18.32,25.28,9.28,105.3,76.2,1.38
JUBLINGREA.NS,Jubilant Ingrevia Limited,Basic Materials,Specialty Chemicals,11604.0,Mid,735.75,5.27,625.82,658.81,76.09,Bullish,Bullish,28.79,5.32,4.51,10.86,66.65,0.9722,0.213,40.15,4.16,851.8,537.3,-13.62,36.93,-34.69,10.86,27.65,Bull,Correcting,200,6.0,27.02,0.11,0.98,Stable,Death Cross,67,23.69,11.24,9.06,99.0,80.1,1.24
GRAVITA.NS,Gravita India Limited,Industrials,Metal Fabrication,11554.12,Mid,1586.3,-2.48,1543.55,1656.33,56.3,Bullish,Bullish,12.73,-0.45,0.42,-17.25,107.79,1.215,0.172,36.81,3.95,2170.0,1266.9,-26.9,25.21,-38.72,-17.25,51.68,Bear,Damaged,242,7.0,12.88,0.01,1.33,Rising,Death Cross,70,7.64,5.48,4.97,96.4,117.9,0.82
TI.NS,Tilaknagar Industries Ltd.,Consumer Defensive,Beverages - Wineries & Distilleries,11535.46,Mid,466.7,-2.07,443.27,431.43,59.24,Bullish,Bullish,7.3,11.07,-1.71,90.34,32.48,1.3734,0.226,44.76,3.6,549.7,270.0,-15.1,72.85,-26.38,90.34,67.03,Bear,Correcting,124,5.0,3.61,-0.04,1.05,Stable,Golden Cross,236,2.21,16.99,2.84,170.2,80.2,2.12
ELECON.NS,Elecon Engineering Company Limited,Industrials,Specialty Industrial Machinery,11506.11,Mid,512.75,1.72,421.66,479.71,76.99,Bullish,Bullish,33.76,30.84,-5.58,10.75,215.19,1.5014,0.317,44.48,4.73,716.25,352.0,-28.41,45.67,-49.55,10.75,41.62,Strong Bear,Damaged,230,4.0,23.48,-0.13,1.1,Stable,Death Cross,127,28.66,36.76,-1.04,168.8,150.9,1.12
PCBL.NS,PCBL Chemical Limited,Basic Materials,Specialty Chemicals,11436.78,Mid,290.67,0.19,277.4,317.61,60.98,Bullish,Bullish,18.35,5.85,-22.0,-31.75,266.52,1.4086,0.44,41.22,4.25,437.3,226.5,-33.53,28.33,-45.67,-31.75,40.17,Strong Bear,Damaged,205,5.0,16.4,-0.53,1.08,Stable,Death Cross,167,13.26,11.77,-17.46,88.0,132.7,0.66
CEMPRO.NS,Cemindia Projects Limited,Industrials,Engineering & Construction,11405.84,Mid,663.95,-1.68,609.97,702.54,65.35,Bullish,Bullish,22.13,-1.94,-15.75,,58.62,1.7852,0.279,42.25,4.18,891.0,503.3,-25.48,31.92,-40.92,,,Strong Bear,Damaged,121,2.0,22.78,-0.37,1.25,Rising,Death Cross,75,17.04,3.98,-11.2,159.0,176.1,0.9
EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,11398.13,Mid,120.42,-1.28,112.31,109.02,62.59,Bullish,Bullish,14.26,11.36,11.47,46.67,-31.32,1.1194,0.535,40.21,3.81,130.7,73.5,-7.87,63.84,-22.94,46.67,66.62,Strong Bull,Recovering,45,7.0,10.47,0.29,0.94,Stable,Golden Cross,224,9.17,17.28,16.01,156.6,103.0,1.52
UJJIVANSFB.NS,Ujjivan Small Finance Bank Limited,Financial Services,Banks - Regional,11373.74,Mid,58.51,0.03,57.06,53.02,54.42,Bullish,Bullish,11.47,-3.05,19.43,48.88,16.44,1.4858,0.46,38.31,3.95,68.0,39.77,-13.96,47.12,-22.84,48.88,35.9,Bull,Correcting,59,7.0,12.49,0.51,0.94,Stable,Golden Cross,249,6.38,2.87,23.98,148.6,93.6,1.59
IEX.NS,Indian Energy Exchange Limited,Financial Services,Capital Markets,11292.42,Mid,126.92,0.91,126.21,139.04,51.42,Bearish,Bullish,7.33,-7.79,-4.71,-30.64,51.43,1.1736,0.283,44.94,3.2,215.4,114.6,-41.08,10.75,-44.7,-30.64,-0.07,Strong Bear,Damaged,226,5.0,9.93,-0.1,1.32,Rising,Death Cross,187,2.24,-1.86,-0.16,104.0,143.6,0.72
HONASA.NS,Honasa Consumer Limited,Consumer Defensive,Household & Personal Products,11263.35,Mid,346.05,-0.2,308.6,293.73,69.09,Bullish,Bullish,24.95,21.04,21.44,51.01,85.86,0.7964,0.335,36.68,3.8,359.75,227.07,-3.81,52.4,-22.16,51.01,,Strong Bull,Recovering,1,6.0,17.94,0.58,0.99,Stable,Golden Cross,17,19.86,26.96,25.99,117.8,60.9,1.93
MGL.NS,Mahanagar Gas Limited,Utilities,Utilities - Regulated Gas,11234.98,Mid,1137.4,-0.86,1064.95,1162.9,67.69,Bullish,Bullish,13.74,8.16,-11.45,-6.98,-7.19,0.9632,0.665,30.95,3.28,1586.9,900.0,-28.33,26.38,-39.69,-6.98,8.34,Strong Bear,Damaged,207,4.0,11.02,-0.37,0.92,Stable,Death Cross,172,8.65,14.09,-6.91,112.7,122.0,0.92
MANYAVAR.NS,Vedant Fashions Limited,Consumer Cyclical,Apparel Manufacturing,11232.65,Mid,462.3,2.74,420.74,579.16,72.04,Bullish,Bullish,28.72,-12.47,-32.42,-40.56,11.53,0.9919,-0.346,30.9,4.1,849.9,329.2,-45.61,40.43,-58.83,-40.56,-24.48,Strong Bear,Damaged,209,3.0,32.88,-1.05,1.01,Stable,Death Cross,318,23.63,-6.55,-27.87,74.3,141.3,0.53
BLACKBUCK.NS,BlackBuck Limited,Technology,Software - Application,11207.76,Mid,616.5,-0.89,596.61,577.5,58.52,Bullish,Bullish,3.34,-1.43,-11.65,55.56,58.46,1.0719,-0.3554,44.54,3.89,748.0,395.4,-17.58,55.92,-26.93,55.56,,Bear,Correcting,131,7.0,3.82,-0.26,0.79,Falling,Golden Cross,365,-1.75,4.49,-7.78,115.8,51.8,2.24
AAVAS.NS,Aavas Financiers Limited,Financial Services,Mortgage Finance,11189.17,Mid,1411.3,1.39,1272.26,1470.49,74.1,Bullish,Bullish,27.63,-1.69,-12.21,-30.51,-20.06,0.9607,0.365,33.31,3.58,2168.0,1060.4,-34.9,33.09,-51.64,-30.51,-4.54,Strong Bear,Damaged,261,4.0,28.19,-0.37,1.13,Stable,Death Cross,175,22.54,4.23,-7.67,53.2,97.3,0.55
WAAREERTL.NS,Waaree Renewable Technologies Limited,Utilities,Utilities - Renewable,11123.78,Mid,1066.05,-2.5,924.03,960.86,66.09,Bullish,Bullish,26.4,13.27,-9.68,13.57,396.39,1.4869,1.8411,46.81,4.74,1358.0,779.5,-21.5,36.76,-41.2,13.57,,Bear,Damaged,127,5.0,21.98,-0.21,1.35,Rising,Death Cross,76,21.31,19.19,-5.14,149.5,138.7,1.08
VOLTAMP.NS,Voltamp Transformers Limited,Industrials,Electrical Equipment & Parts,11011.98,Mid,10884.5,-1.51,8965.69,8332.93,77.58,Bullish,Bullish,29.4,49.47,51.22,49.82,18.85,1.0677,-0.235,37.88,3.68,11295.0,6666.0,-3.63,63.28,-30.36,49.82,61.57,Strong Bull,Recovering,0,6.0,12.91,1.35,1.03,Stable,Golden Cross,34,24.31,55.39,55.76,142.2,86.3,1.65
