Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,10520.7,Mid,111.15,-1.48,113.93,110.56,43.97,Bearish,Bearish,-2.71,-5.94,-1.1,12.05,-17.52,1.4202,0.592,39.8,3.71,130.7,91.78,-14.96,21.1,-22.94,12.05,49.55,Bear,Correcting,73,5.0,-0.73,-0.03,0.85,Stable,Golden Cross,252,0.58,3.12,9.2,174.6,137.9,1.27
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,10503.3,Mid,874.65,-2.3,877.68,839.84,46.18,Bearish,Bullish,0.29,4.74,9.01,-8.17,66.19,0.5833,0.434,27.39,3.99,1022.2,732.0,-14.43,19.49,-24.09,-8.17,6.04,Bull,Correcting,265,6.0,-1.29,0.33,1.33,Rising,Golden Cross,84,3.58,13.81,19.31,56.1,58.4,0.96
BBTC.NS,The Bombay Burmah Trading Corporation Limited,Consumer Defensive,Packaged Foods,10502.76,Mid,1505.3,0.25,1536.15,1700.38,47.27,Bearish,Bullish,0.28,-14.78,-16.89,-23.95,-31.53,1.17,0.663,30.12,2.72,2155.0,1314.6,-30.15,14.51,-36.54,-23.95,17.12,Strong Bear,Damaged,157,6.0,5.21,-0.56,0.74,Falling,Death Cross,337,3.57,-5.72,-6.59,78.9,101.9,0.77
AAVAS.NS,Aavas Financiers Limited,Financial Services,Mortgage Finance,10500.87,Mid,1324.4,-1.39,1343.51,1450.02,42.78,Bearish,Bullish,-4.08,2.99,-16.89,-25.32,-36.18,0.7963,0.578,30.6,3.22,2152.9,1060.4,-38.48,24.9,-48.68,-25.32,-3.99,Strong Bear,Damaged,240,3.0,-5.08,-0.55,0.87,Stable,Death Cross,202,-0.79,12.06,-6.59,48.3,77.4,0.62
UJJIVANSFB.NS,Ujjivan Small Finance Bank Limited,Financial Services,Banks - Regional,10474.7,Mid,53.87,-0.96,56.55,53.86,41.04,Bearish,Bearish,-5.29,-11.31,0.02,21.3,-4.42,1.56,0.508,38.53,3.78,68.0,41.32,-20.78,30.37,-22.84,21.3,25.18,Bull,Damaged,87,5.0,-1.52,0.0,0.88,Stable,Golden Cross,277,-2.0,-2.25,10.32,149.5,105.9,1.41
RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,10430.18,Mid,574.75,1.47,563.19,569.79,51.99,Bearish,Bearish,-3.78,6.1,6.19,-5.58,-18.88,1.2209,0.412,34.49,3.33,691.5,460.15,-16.88,24.9,-32.28,-5.58,19.59,Bull,Correcting,232,5.0,-5.81,0.18,0.74,Falling,Death Cross,340,-0.49,15.16,16.5,94.5,88.5,1.07
ACE.NS,Action Construction Equipment Limited,Industrials,Farm & Heavy Construction Machinery,10407.12,Mid,874.4,-1.19,886.11,956.39,45.55,Bearish,Bullish,-1.49,0.37,-10.25,-32.67,45.19,1.0936,0.375,33.11,3.35,1277.0,745.1,-31.53,17.35,-40.72,-32.67,26.53,Strong Bear,Damaged,258,4.0,-1.61,-0.31,0.86,Stable,Death Cross,333,1.8,9.43,0.05,107.9,143.3,0.75
LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,10342.39,Mid,67.75,-5.98,64.93,61.7,48.74,Bearish,Bullish,-1.11,24.95,17.38,32.02,-44.14,1.9629,1.154,57.61,5.03,96.4,40.69,-29.72,66.5,-55.31,32.02,,Bear,Damaged,232,4.0,-9.43,0.3,0.66,Falling,Golden Cross,17,2.18,34.02,27.68,220.3,148.6,1.48
SBFC.NS,SBFC Finance Limited,Financial Services,Credit Services,10201.48,Mid,92.24,-2.18,92.79,97.35,49.33,Bearish,Bullish,-0.08,-4.17,-15.28,-13.62,0.15,0.9396,0.616,32.45,3.14,123.0,79.6,-25.01,15.88,-31.99,-13.62,,Strong Bear,Damaged,232,6.0,1.31,-0.47,0.97,Stable,Death Cross,88,3.21,4.9,-4.98,66.4,74.2,0.89
LLOYDSENGG.NS,Lloyds Engineering Works Limited,Industrials,Specialty Industrial Machinery,10160.77,Mid,71.29,-3.15,61.55,57.34,59.51,Bearish,Bullish,23.4,44.78,31.56,34.0,103.85,1.9774,1.128,47.79,4.55,84.27,37.4,-15.4,90.61,-53.7,34.0,,Bull,Correcting,232,6.0,8.47,0.66,0.91,Stable,Golden Cross,10,26.69,53.84,41.86,235.0,161.4,1.46
INTELLECT.NS,Intellect Design Arena Limited,Technology,Software - Application,10152.68,Mid,730.05,1.84,718.13,828.19,55.71,Bearish,Bearish,-2.05,6.11,-33.56,-31.95,44.28,1.0317,0.673,41.91,3.79,1255.0,595.2,-41.83,22.66,-50.97,-31.95,17.27,Strong Bear,Damaged,249,3.0,-4.09,-0.8,0.92,Stable,Death Cross,93,1.24,15.18,-23.26,95.3,127.4,0.75
WAAREERTL.NS,Waaree Renewable Technologies Limited,Industrials,Engineering & Construction,10144.5,Mid,972.2,-0.18,964.47,967.94,48.89,Bearish,Bearish,-4.46,12.29,-7.6,-4.23,-84.32,1.386,1.6476,43.66,3.33,1358.0,779.5,-28.41,24.72,-41.2,-4.23,,Strong Bear,Damaged,155,4.0,-8.56,-0.17,0.61,Falling,Death Cross,104,-1.17,21.35,2.7,142.4,125.1,1.14
OLECTRA.NS,Olectra Greentech Limited,Industrials,Farm & Heavy Construction Machinery,10100.85,Mid,1230.6,4.29,1190.24,1216.36,51.82,Bearish,Bearish,-1.2,21.71,-4.12,-2.15,-18.48,1.4474,0.299,44.66,4.05,1714.2,866.6,-28.21,42.0,-47.31,-2.15,22.45,Bear,Damaged,179,5.0,-8.44,-0.09,0.72,Falling,Death Cross,127,2.08,30.77,6.18,137.2,121.4,1.13
NAZARA.NS,Nazara Technologies Limited,Communication Services,Electronic Gaming & Multimedia,10097.02,Mid,272.55,-1.87,270.36,267.52,47.0,Bearish,Bullish,3.41,1.13,7.6,-14.45,85.6,0.7703,0.065,40.43,3.91,363.25,215.7,-24.97,26.36,-39.14,-14.45,22.81,Bull,Damaged,227,6.0,3.03,0.19,1.1,Stable,Golden Cross,7,6.7,10.19,17.9,41.5,51.5,0.81
KIRLPNU.NS,Kirloskar Pneumatic Company Limited,Industrials,Specialty Industrial Machinery,10089.96,Mid,1553.3,-1.33,1424.11,1250.16,54.16,Bearish,Bullish,3.33,36.73,46.35,24.27,-36.42,0.9073,0.594,34.11,4.05,1705.0,990.1,-8.9,56.88,-33.86,24.27,39.97,Bull,Recovering,4,4.0,-8.91,1.36,0.9,Stable,Golden Cross,27,6.61,45.8,56.65,116.6,72.5,1.61
STAR.NS,Strides Pharma Science Limited,Healthcare,Drug Manufacturers - Specialty & Generic,10084.62,Mid,1094.1,-1.59,1060.14,942.82,46.67,Bearish,Bullish,5.53,27.07,23.53,55.78,32.02,0.5561,0.31,39.74,4.71,1231.0,768.65,-11.12,42.34,-19.44,55.78,44.67,Bull,Correcting,5,5.0,-3.49,0.59,1.02,Stable,Golden Cross,224,8.81,36.14,33.83,123.0,52.0,2.37
JUBLINGREA.NS,Jubilant Ingrevia Limited,Basic Materials,Specialty Chemicals,10063.89,Mid,638.1,-1.25,683.51,672.46,33.65,Bearish,Bearish,-10.6,5.92,-11.65,-5.98,-35.52,1.0935,0.374,39.68,4.78,851.8,537.3,-25.09,18.76,-34.69,-5.98,15.71,Strong Bear,Damaged,227,4.0,-12.57,-0.29,0.87,Stable,Golden Cross,14,-7.31,14.98,-1.35,95.0,86.8,1.09
KTKBANK.NS,The Karnataka Bank Limited,Financial Services,Banks - Regional,10048.29,Mid,265.7,-1.36,249.01,216.23,56.82,Bullish,Bullish,-1.08,28.85,25.95,39.13,-10.28,1.0578,0.334,31.9,3.57,278.4,169.12,-4.56,57.11,-19.07,39.13,29.58,Strong Bull,Recovering,20,7.0,-10.7,0.81,0.81,Falling,Golden Cross,129,2.21,37.91,36.26,116.4,59.3,1.96
CYIENT.NS,Cyient Limited,Industrials,Conglomerates,10010.71,Mid,906.45,-0.2,908.31,1051.0,52.03,Bullish,Bearish,3.98,-2.72,-18.95,-31.05,-46.47,1.2214,0.528,29.96,2.78,1368.6,750.3,-33.77,20.81,-43.14,-31.05,-8.54,Strong Bear,Damaged,248,4.0,4.89,-0.63,0.6,Falling,Death Cross,355,7.27,6.34,-8.65,100.1,134.0,0.75
SWANCORP.NS,Swan Corp Limited,Industrials,Conglomerates,9991.44,Mid,318.75,-3.2,337.27,397.34,43.74,Bullish,Bearish,-4.69,-14.7,-27.35,-27.89,-59.88,1.3792,0.8976,40.51,3.95,526.7,295.65,-39.48,7.81,-42.51,-27.89,10.81,Strong Bear,Damaged,228,5.0,0.21,-0.68,0.71,Falling,Death Cross,337,-1.41,-5.64,-17.05,115.8,136.5,0.85
RAILTEL.NS,RailTel Corporation of India Limited,Communication Services,Telecom Services,9990.81,Mid,311.3,-1.27,317.69,332.76,42.87,Bearish,Bearish,-3.79,-1.63,-8.98,-19.0,-78.56,1.8296,0.744,41.78,3.08,478.95,245.0,-35.0,27.06,-46.17,-19.0,38.26,Strong Bear,Damaged,257,3.0,-3.25,-0.21,0.51,Falling,Death Cross,152,-0.5,7.44,1.32,180.3,180.4,1.0
SHILPAMED.NS,Shilpa Medicare Limited,Healthcare,Drug Manufacturers - Specialty & Generic,9764.42,Mid,499.25,0.06,429.84,380.33,68.9,Bullish,Bullish,22.77,52.47,43.48,14.3,166.57,0.9858,0.14,35.35,4.41,529.8,259.5,-5.77,92.39,-45.77,14.3,56.98,Strong Bull,Recovering,5,5.0,5.28,1.23,0.97,Stable,Golden Cross,30,26.06,61.53,53.79,144.3,93.9,1.54
SEDEMAC.NS,SEDEMAC MECHATRONICS LTD,Consumer Cyclical,Auto Parts,9721.71,Mid,2201.4,2.63,1847.26,1598.51,71.62,Bullish,Bullish,19.58,,,,-2.85,0.3675,,44.96,4.91,2225.0,1413.1,-1.06,55.79,-4.62,,,Bull,At High,0,,,,0.9,Stable,Golden Cross,57,22.86,,,,,
WABAG.NS,VA Tech Wabag Limited,Industrials,Engineering & Construction,9696.32,Mid,1556.0,1.85,1409.83,1364.13,67.85,Bullish,Bullish,3.07,23.81,10.39,-0.98,-24.66,1.2268,0.82,32.81,3.15,1672.1,1033.0,-6.94,50.63,-36.2,-0.98,55.05,Strong Bull,Correcting,260,5.0,-4.87,0.32,0.76,Falling,Golden Cross,20,6.36,32.87,20.7,102.9,88.3,1.17
AVALON.NS,Avalon Technologies Limited,Technology,Electronic Components,9696.24,Mid,1451.8,-4.52,1212.58,1022.34,63.54,Bullish,Bullish,37.32,48.33,49.84,67.97,347.97,1.6147,1.0275,49.36,6.25,1570.1,777.3,-7.53,86.77,-36.63,67.97,59.74,Strong Bull,Recovering,2,6.0,21.21,1.01,1.22,Rising,Golden Cross,84,40.61,57.4,60.14,192.2,97.8,1.97
MANYAVAR.NS,Vedant Fashions Limited,Consumer Cyclical,Apparel Manufacturing,9696.01,Mid,399.05,-2.28,426.54,546.73,36.45,Bearish,Bearish,-9.02,-5.35,-33.51,-45.09,-51.68,1.0204,-0.089,30.85,4.04,849.9,329.2,-53.05,21.22,-58.83,-45.09,-30.62,Strong Bear,Damaged,237,1.0,-7.24,-1.09,0.72,Falling,Death Cross,346,-5.73,3.71,-23.21,59.6,126.7,0.47
RITES.NS,RITES Limited,Industrials,Engineering & Construction,9668.31,Mid,201.17,-0.53,210.83,225.52,36.82,Bearish,Bearish,-8.1,-7.27,-14.28,-25.05,-33.98,1.2726,0.324,30.1,2.88,316.0,175.0,-36.34,14.95,-41.39,-25.05,2.75,Strong Bear,Damaged,257,3.0,-5.68,-0.47,0.67,Falling,Death Cross,212,-4.82,1.79,-3.97,110.4,132.7,0.83
HCG.NS,HealthCare Global Enterprises Limited,Healthcare,Medical Care Facilities,9647.16,Mid,646.15,1.4,608.1,608.67,58.84,Bearish,Bullish,12.85,12.1,-11.66,21.05,51.34,0.7933,-0.141,29.98,3.37,804.65,513.3,-19.7,25.88,-32.79,21.05,32.94,Bear,Correcting,153,6.0,8.82,-0.39,1.02,Stable,Death Cross,70,16.14,21.17,-1.35,67.5,46.1,1.46
DIACABS.NS,Diamond Power Infrastructure Limited,Industrials,Specialty Industrial Machinery,9643.04,Mid,182.99,-5.83,168.29,146.36,51.72,Bearish,Bullish,15.96,33.94,29.17,65.86,279.59,1.6152,1.3417,43.42,5.5,211.2,97.7,-13.36,87.3,-33.78,65.86,110.93,Bull,Correcting,4,6.0,4.65,0.67,1.09,Stable,Golden Cross,29,19.25,43.0,39.47,198.6,87.2,2.28
PVRINOX.NS,PVR INOX Limited,Communication Services,Entertainment,9639.8,Mid,981.65,1.98,1000.29,1037.15,44.72,Bearish,Bearish,-8.16,-5.17,-9.53,-1.1,-27.55,0.7225,0.408,28.42,2.7,1249.7,907.4,-21.45,8.18,-25.98,-1.1,-12.21,Strong Bear,Damaged,152,6.0,-6.44,-0.34,0.76,Falling,Death Cross,132,-4.87,3.89,0.77,69.7,58.6,1.19
MMTC.NS,MMTC Limited,Industrials,Conglomerates,9606.0,Mid,64.04,-1.29,63.52,63.61,48.71,Bearish,Bullish,-1.14,2.93,4.49,0.25,-68.73,1.3341,0.738,48.97,3.5,84.4,50.1,-24.12,27.82,-39.26,0.25,28.4,Bull,Damaged,262,5.0,-2.12,0.09,0.55,Falling,Death Cross,144,2.15,11.99,14.79,118.4,94.8,1.25
JAYNECOIND.NS,Jayaswal Neco Industries Limited,Basic Materials,Steel,9599.29,Mid,98.86,-3.4,97.54,79.06,44.25,Bearish,Bearish,-10.77,27.81,37.5,147.65,-48.2,1.6581,0.883,64.47,5.03,117.0,34.9,-15.5,183.27,-30.0,147.65,62.83,Bull,Correcting,20,7.0,-20.04,0.58,0.76,Falling,Golden Cross,222,-7.48,36.87,47.8,248.8,89.1,2.79
NCC.NS,NCC Limited,Industrials,Engineering & Construction,9371.87,Mid,149.27,-1.82,154.86,171.79,40.56,Bearish,Bearish,-8.89,0.18,-13.83,-35.67,-35.63,1.2913,0.588,28.75,3.22,242.15,130.0,-38.36,14.82,-44.88,-35.67,10.92,Strong Bear,Damaged,255,4.0,-8.95,-0.48,0.81,Falling,Death Cross,354,-5.6,9.24,-3.53,101.7,145.4,0.7
BANCOINDIA.NS,Banco Products (India) Limited,Consumer Cyclical,Auto Parts,9362.51,Mid,654.55,-0.26,609.64,607.85,65.29,Bullish,Bullish,5.82,1.84,-1.47,23.53,19.77,1.677,1.574,48.62,3.45,879.8,502.0,-25.6,30.39,-41.02,23.53,78.73,Bear,Damaged,170,5.0,5.21,-0.03,0.75,Falling,Golden Cross,2,9.11,10.91,8.83,173.5,121.9,1.42
TARIL.NS,TRANS & RECTI. LTD,Industrials,Electrical Equipment & Parts,9353.17,Mid,311.6,-2.79,306.79,339.52,50.1,Bullish,Bullish,-6.76,3.0,4.27,-40.16,-64.71,1.85,-0.249,58.91,4.48,578.5,224.05,-46.14,39.08,-58.92,-40.16,113.66,Strong Bear,Damaged,215,4.0,-7.76,0.07,0.76,Falling,Death Cross,145,-3.47,12.06,14.57,184.7,213.8,0.86
BLACKBUCK.NS,BlackBuck Limited,Technology,Software - Application,9349.68,Mid,513.5,0.58,558.52,570.3,39.96,Bearish,Bearish,-6.3,-14.87,-22.49,10.5,5.94,1.1015,-0.5472,44.05,4.49,748.0,420.0,-31.35,22.26,-31.81,10.5,,Strong Bear,Damaged,159,6.0,-1.34,-0.51,0.95,Stable,Death Cross,9,-3.02,-5.81,-12.19,98.3,63.8,1.54
UTLSOLAR.NS,FUJIYAMA POWER SYSTEMS L,Technology,Solar,9348.23,Mid,304.6,-4.8,261.95,227.2,62.02,Bullish,Bullish,2.76,53.91,38.07,,-58.93,0.7208,,44.7,5.02,335.0,172.0,-9.07,77.09,-22.3,,,Bull,Recovering,2,4.0,-15.21,0.85,1.08,Stable,Golden Cross,32,6.05,62.97,48.37,116.7,11.6,10.06
TEJASNET.NS,Tejas Networks Limited,Technology,Communication Equipment,9337.89,Mid,526.1,1.1,451.6,502.16,67.9,Bullish,Bullish,26.73,65.54,9.27,-28.56,193.68,1.3802,-0.39,54.78,5.06,749.95,294.0,-29.85,78.95,-59.47,-28.56,-7.93,Bull,Damaged,263,5.0,4.88,0.17,1.17,Rising,Death Cross,349,30.01,74.61,19.58,110.2,127.8,0.86
VOLTAMP.NS,Voltamp Transformers Limited,Industrials,Electrical Equipment & Parts,9274.36,Mid,9167.0,-3.47,9480.18,8698.6,42.87,Bearish,Bearish,-21.93,8.75,13.57,10.57,45.25,0.9134,0.067,39.95,4.54,12863.0,6666.0,-28.73,37.52,-30.36,10.57,45.69,Bear,Damaged,20,4.0,-24.85,0.34,1.42,Rising,Golden Cross,62,-18.64,17.81,23.87,125.6,94.1,1.33
ZEEL.NS,Zee Entertainment Enterprises Limited,Communication Services,Broadcasting,9200.82,Mid,95.79,2.88,86.8,94.88,63.23,Bullish,Bullish,6.74,8.38,-2.09,-22.82,17.16,1.1672,0.496,40.23,4.32,151.7,68.0,-36.86,40.87,-53.34,-22.82,-20.03,Bear,Damaged,245,6.0,3.95,-0.05,1.09,Stable,Death Cross,209,10.03,17.45,8.22,68.0,87.9,0.77
RATEGAIN.NS,RateGain Travel Technologies Limited,Technology,Software - Application,9177.97,Mid,777.15,4.11,622.95,597.33,78.07,Bullish,Bullish,28.97,51.49,12.7,53.88,166.98,1.351,0.768,43.67,4.53,802.0,417.6,-3.1,86.1,-39.34,53.88,25.31,Strong Bull,Recovering,0,6.0,11.81,0.29,0.96,Stable,Golden Cross,8,32.25,60.55,23.0,162.6,83.7,1.94
BSOFT.NS,Birlasoft Limited,Technology,Information Technology Services,9161.56,Mid,327.8,2.65,351.51,387.49,43.04,Bullish,Bearish,-11.27,-11.82,-15.21,-19.86,36.12,1.1123,0.484,36.44,3.65,474.0,306.4,-30.84,6.98,-33.49,-19.86,3.52,Strong Bear,Damaged,79,5.0,-7.33,-0.42,0.99,Stable,Death Cross,72,-7.99,-2.76,-4.91,114.3,129.4,0.88
PCJEWELLER.NS,PC Jeweller Limited,Consumer Cyclical,Luxury Goods,8972.53,Mid,9.24,-3.75,9.07,10.36,55.58,Bullish,Bullish,-1.39,-8.24,-9.23,-28.54,-3.75,1.3457,0.369,48.04,4.42,19.65,7.47,-52.98,23.69,-59.58,-28.54,54.72,Strong Bear,Damaged,232,4.0,1.36,-0.19,0.97,Stable,Death Cross,162,1.9,0.82,1.07,118.1,140.4,0.84
V2RETAIL.NS,V2 Retail Limited,Consumer Cyclical,Apparel Retail,8908.46,Mid,244.31,6.21,214.55,203.17,66.48,Bullish,Bullish,22.99,22.5,1.68,22.92,36.42,0.9056,1.5428,41.09,4.62,256.41,158.56,-4.72,54.08,-27.45,22.92,210.14,Strong Bull,Correcting,150,7.0,15.49,0.04,1.23,Rising,Golden Cross,27,26.27,31.56,11.98,102.0,51.3,1.99
LEMONTREE.NS,Lemon Tree Hotels Limited,Consumer Cyclical,Lodging,8880.57,Mid,112.15,-1.58,116.2,131.27,43.94,Bullish,Bearish,-4.63,-1.91,-25.99,-19.81,-72.47,1.2155,0.8841,32.9,3.22,180.68,99.61,-37.93,12.59,-43.56,-19.81,7.23,Strong Bear,Damaged,190,5.0,-3.99,-0.79,0.82,Falling,Death Cross,92,-1.34,7.16,-15.69,99.1,112.7,0.88
AMAGI.NS,AMAGI MEDIA LABS LIMITED,Technology,Software - Application,8850.43,Mid,409.1,2.58,390.48,367.92,55.25,Bearish,Bullish,-0.12,6.77,,,-41.96,0.7386,,39.77,4.97,450.8,310.2,-9.25,31.88,-24.02,,,Bull,Recovering,18,,-2.38,,0.96,Stable,Golden Cross,92,3.17,15.84,,96.4,36.6,2.63
SAREGAMA.NS,Saregama India Limited,Communication Services,Entertainment,8825.34,Mid,459.75,8.39,370.04,388.48,76.31,Bullish,Bullish,33.71,38.23,23.96,-16.25,1974.88,0.7665,1.1152,37.78,4.56,603.0,307.05,-23.76,49.73,-45.77,-16.25,13.52,Bear,Damaged,257,3.0,20.97,0.63,1.4,Rising,Death Cross,219,36.99,47.29,34.26,48.0,55.7,0.86
TSFINV.NS,TSF Investments Limited,Financial Services,Asset Management,8819.95,Mid,399.65,-2.26,401.75,426.38,48.31,Bearish,Bullish,-0.82,-0.71,-23.04,15.46,-29.1,1.6358,0.503,45.16,3.78,701.5,331.7,-43.03,20.49,-50.37,15.46,73.63,Strong Bear,Damaged,164,4.0,-0.58,-0.51,0.67,Falling,Death Cross,92,2.47,8.36,-12.74,155.4,114.5,1.36
SUDEEPPHRM.NS,SUDEEP PHARMA LIMITED,Healthcare,Drug Manufacturers - Specialty & Generic,8815.64,Mid,780.5,5.17,662.57,680.33,73.27,Bullish,Bullish,10.31,21.16,,,151.85,0.8829,,45.8,4.61,816.35,524.05,-4.39,48.94,-31.54,,,Bull,Recovering,0,5.0,3.26,,1.19,Rising,Death Cross,130,13.6,30.22,,123.0,86.0,1.43
VARROC.NS,Varroc Engineering Limited,Consumer Cyclical,Auto Parts,8795.89,Mid,575.65,1.81,545.74,555.88,58.15,Bullish,Bullish,10.6,4.31,-12.48,13.88,-17.83,1.3846,0.324,34.5,3.39,694.7,462.0,-17.14,24.6,-30.23,13.88,26.41,Bear,Correcting,130,6.0,9.16,-0.36,0.77,Falling,Death Cross,67,13.88,13.38,-2.18,151.1,116.4,1.3
ASKAUTOLTD.NS,ASK AUTOMOTIVE LIMITED,Consumer Cyclical,Auto Parts,8694.97,Mid,441.05,-3.27,443.67,451.99,46.69,Bearish,Bullish,0.25,3.31,-10.63,1.59,-44.81,0.9312,-0.227,31.68,3.06,578.5,375.3,-23.76,17.52,-33.61,1.59,,Strong Bear,Damaged,177,4.0,-0.85,-0.34,0.93,Stable,Death Cross,92,3.54,12.38,-0.33,90.3,76.8,1.18
STARCEMENT.NS,Star Cement Limited,Basic Materials,Building Materials,8644.21,Mid,213.87,-1.87,219.55,223.52,42.68,Bearish,Bearish,-7.13,-1.71,-3.96,-2.1,28.53,0.5639,0.016,26.92,3.43,308.95,196.53,-30.78,8.82,-33.36,-2.1,19.29,Strong Bear,Damaged,193,5.0,-6.56,-0.15,1.08,Stable,Death Cross,118,-3.84,7.35,6.35,53.0,47.5,1.12
EUREKAFORB.NS,Eureka Forbes Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",8637.47,Mid,446.4,1.4,487.52,525.2,34.41,Bearish,Bearish,-10.48,-9.41,-23.42,-29.06,52.55,0.6273,0.035,29.59,4.26,668.3,403.2,-33.2,10.71,-34.76,-29.06,,Strong Bear,Damaged,130,5.0,-7.34,-0.79,1.01,Stable,Death Cross,82,-7.19,-0.34,-13.12,33.1,70.1,0.47
GMRP&UI.NS,GMR Power And Urban Infra Limited,Energy,Thermal Coal,8586.51,Mid,109.94,0.38,108.28,109.72,51.6,Bearish,Bullish,3.18,-7.07,-9.67,-6.28,53.08,1.5973,0.851,40.99,4.15,136.95,89.0,-19.72,23.53,-32.11,-6.28,80.97,Bull,Correcting,137,8.0,5.54,-0.24,0.92,Stable,Death Cross,102,6.47,2.0,0.63,165.7,153.7,1.08
MANORAMA.NS,Manorama Industries Limited,Consumer Defensive,Packaged Foods,8585.49,Mid,1437.9,0.81,1405.19,1349.23,52.06,Bullish,Bearish,-4.71,0.39,10.18,4.62,103.85,1.5693,0.255,42.68,4.01,1760.0,1060.6,-18.3,35.57,-36.2,4.62,81.95,Bull,Correcting,220,7.0,-4.84,0.24,1.09,Stable,Golden Cross,32,-1.42,9.45,20.49,155.5,127.6,1.22
JLHL.NS,Jupiter Life Line Hospitals Limited,Healthcare,Medical Care Facilities,8558.33,Mid,1305.3,-1.64,1288.18,1346.5,51.9,Bullish,Bullish,5.39,6.44,-9.35,-9.86,146.53,0.2893,0.163,24.13,3.51,1625.0,1178.0,-19.67,10.81,-24.78,-9.86,,Strong Bear,Correcting,152,4.0,3.24,-0.39,1.1,Stable,Death Cross,119,8.68,15.5,0.95,27.1,35.7,0.76
BATAINDIA.NS,Bata India Limited,Consumer Cyclical,Footwear & Accessories,8537.44,Mid,664.25,-0.7,717.41,892.28,32.34,Bearish,Bearish,-7.54,-16.71,-33.59,-47.66,-27.84,1.0407,0.445,26.72,2.64,1284.9,605.0,-48.3,9.79,-52.32,-47.66,-22.97,Strong Bear,Damaged,184,2.0,-1.97,-1.26,0.57,Falling,Death Cross,463,-4.26,-7.65,-23.29,44.1,119.6,0.37
CELLO.NS,Cello World Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",8506.28,Mid,385.1,4.58,412.59,498.22,42.98,Bearish,Bearish,-8.28,-12.03,-35.7,-37.1,-42.41,0.7952,0.365,30.34,3.73,673.8,365.0,-42.85,5.51,-44.26,-37.1,,Strong Bear,Damaged,153,4.0,-4.27,-1.18,1.05,Stable,Death Cross,409,-4.99,-2.96,-25.4,48.2,98.8,0.49
CARTRADE.NS,CarTrade Tech Limited,Consumer Cyclical,Auto & Truck Dealerships,8493.33,Mid,1772.1,2.13,1821.94,2062.47,49.16,Bearish,Bullish,9.16,-0.35,-42.68,9.14,118.33,1.3795,0.048,53.52,5.02,3290.5,1506.4,-46.14,17.64,-50.32,9.14,60.25,Strong Bear,Damaged,140,7.0,9.28,-0.8,1.12,Stable,Death Cross,63,12.45,8.71,-32.38,105.8,69.9,1.51
TIMETECHNO.NS,Time Technoplast Limited,Consumer Cyclical,Packaging & Containers,8486.58,Mid,171.92,-1.6,179.84,189.3,40.49,Bearish,Bearish,-10.93,-9.04,-15.19,-9.16,-21.82,1.5385,0.386,36.77,3.3,249.15,154.0,-31.0,11.64,-36.09,-9.16,63.0,Strong Bear,Damaged,184,4.0,-7.92,-0.41,0.63,Falling,Death Cross,127,-7.64,0.02,-4.88,128.3,120.0,1.07
SUPRIYA.NS,Supriya Lifescience Limited,Healthcare,Biotechnology,8470.81,Mid,1052.5,8.65,712.42,689.46,89.83,Bullish,Bullish,51.46,58.78,41.1,43.97,246.98,0.9148,0.453,40.68,4.19,1085.0,545.5,-3.0,92.94,-31.06,43.97,68.34,Strong Bull,Recovering,0,6.0,31.87,1.01,1.27,Rising,Golden Cross,4,54.75,67.85,51.41,103.4,39.0,2.65
WEWORK.NS,WEWORK INDIA MANAGEMENT L,Real Estate,Real Estate Services,8383.92,Mid,611.1,1.71,531.21,562.94,69.53,Bullish,Bullish,11.68,16.44,-1.4,,218.54,0.9776,,41.38,5.0,664.0,420.0,-7.97,45.5,-34.15,,,Bear,Correcting,150,4.0,6.2,-0.03,1.22,Rising,Death Cross,135,14.97,25.51,8.91,61.4,49.8,1.23
TIPSMUSIC.NS,Tips Music Limited,Communication Services,Entertainment,8375.53,Mid,655.2,-1.09,617.11,579.05,54.81,Bearish,Bullish,0.85,17.83,24.29,0.48,-65.73,0.6351,0.338,31.88,3.74,718.0,481.15,-8.75,36.17,-30.2,0.48,60.72,Bull,Correcting,257,4.0,-5.09,0.76,0.77,Falling,Golden Cross,23,4.13,26.89,34.59,56.3,44.8,1.26
