Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
JYOTHYLAB.NS,Jyothy Labs Limited,Consumer Defensive,Household & Personal Products,9857.87,Mid,268.45,3.65,237.35,281.45,73.86,Bullish,Bullish,34.49,8.33,-15.33,-29.09,30.87,0.9067,0.307,25.73,3.44,388.95,196.15,-30.98,36.86,-49.42,-29.09,13.46,Strong Bear,Damaged,264,4.0,31.71,-0.6,1.12,Stable,Death Cross,362,27.48,12.85,-9.04,78.1,119.7,0.65
INTELLECT.NS,Intellect Design Arena Limited,Technology,Software - Application,9846.84,Mid,708.65,2.9,710.15,857.06,56.74,Bullish,Bullish,11.28,-21.74,-25.52,-8.71,-8.06,1.1206,0.519,43.31,3.98,1255.0,595.2,-43.53,19.06,-50.97,-8.71,21.76,Strong Bear,Damaged,224,3.0,18.53,-0.59,1.15,Stable,Death Cross,68,4.26,-17.23,-19.23,132.5,133.5,0.99
EUREKAFORB.NS,Eureka Forbes Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9827.45,Mid,507.9,-0.42,490.56,534.76,60.85,Bullish,Bullish,16.6,-5.44,-6.01,-2.92,-32.96,0.4162,-0.092,30.61,3.95,668.3,403.2,-24.0,25.97,-34.76,-2.92,,Strong Bear,Damaged,105,5.0,18.41,-0.2,0.95,Stable,Death Cross,57,9.58,-0.92,0.28,31.9,28.8,1.11
CYIENT.NS,Cyient Limited,Industrials,Conglomerates,9776.02,Mid,885.2,1.39,927.15,1095.56,47.08,Bullish,Bullish,11.85,-25.19,-24.97,-26.93,109.72,1.3762,0.47,31.25,4.14,1376.0,750.3,-35.67,17.98,-43.14,-26.93,-1.59,Strong Bear,Damaged,223,4.0,20.25,-0.8,1.24,Rising,Death Cross,330,4.83,-20.67,-18.68,119.9,155.9,0.77
KTKBANK.NS,The Karnataka Bank Limited,Financial Services,Banks - Regional,9617.91,Mid,254.32,5.07,226.49,203.27,66.25,Bearish,Bullish,18.56,39.64,41.9,32.87,-32.52,0.9997,0.202,31.69,3.59,255.9,169.12,-0.62,50.38,-19.07,32.87,27.2,Strong Bull,At High,0,7.0,5.35,1.32,0.87,Stable,Golden Cross,104,11.55,44.16,48.19,108.4,65.5,1.65
STARCEMENT.NS,Star Cement Limited,Basic Materials,Building Materials,9505.52,Mid,235.18,1.48,216.96,223.78,70.64,Bullish,Bullish,9.99,11.71,-8.34,6.38,-41.55,0.5125,-0.091,27.12,2.87,308.95,196.53,-23.88,19.67,-33.36,6.38,29.74,Bear,Damaged,168,5.0,6.09,-0.31,0.92,Stable,Death Cross,93,2.97,16.22,-2.05,48.5,41.2,1.18
LEMONTREE.NS,Lemon Tree Hotels Limited,Consumer Cyclical,Lodging,9488.71,Mid,119.83,2.12,117.41,135.66,58.75,Bullish,Bullish,17.32,-10.75,-27.92,-18.65,103.98,1.195,-0.316,33.25,3.93,180.68,99.61,-33.68,20.3,-43.56,-18.65,15.63,Strong Bear,Damaged,165,7.0,20.9,-0.84,1.2,Rising,Death Cross,67,10.3,-6.24,-21.63,100.2,121.2,0.83
CELLO.NS,Cello World Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9453.88,Mid,428.0,0.13,434.94,523.49,53.85,Bullish,Bearish,7.65,-14.63,-28.77,-27.39,70.26,0.8031,0.246,30.19,3.48,673.8,382.55,-36.48,11.88,-41.33,-27.39,,Strong Bear,Damaged,128,4.0,12.53,-0.95,0.81,Falling,Death Cross,384,0.63,-10.11,-22.48,65.4,100.7,0.65
KIRLPNU.NS,Kirloskar Pneumatic Company Limited,Industrials,Specialty Industrial Machinery,9407.9,Mid,1448.3,8.29,1182.1,1164.18,80.3,Bullish,Bullish,39.05,32.06,25.52,21.71,196.59,0.9375,0.283,34.63,3.71,1550.0,990.1,-6.56,46.28,-33.86,21.71,,Strong Bull,Correcting,203,5.0,28.36,0.74,1.3,Rising,Golden Cross,2,32.03,36.57,31.81,126.2,93.6,1.35
BATAINDIA.NS,Bata India Limited,Consumer Cyclical,Footwear & Accessories,9397.29,Mid,731.15,-0.85,750.84,946.52,51.45,Bullish,Bullish,16.84,-17.69,-37.23,-38.77,13.61,1.006,0.311,26.95,3.4,1300.7,605.0,-43.79,20.85,-52.37,-38.77,-18.79,Strong Bear,Damaged,240,3.0,22.74,-1.38,1.1,Stable,Death Cross,438,9.83,-13.17,-30.94,56.4,116.8,0.48
GRWRHITECH.NS,Garware Hi-Tech Films Limited,Basic Materials,Specialty Chemicals,9381.24,Mid,4038.0,0.05,3816.05,3624.3,56.92,Bullish,Bullish,18.35,47.09,28.79,31.05,61.37,1.4922,0.388,54.19,4.75,4782.9,2681.0,-15.57,50.62,-42.98,31.05,98.65,Bull,Correcting,237,6.0,2.65,0.53,0.8,Falling,Golden Cross,52,11.33,51.6,35.08,172.3,119.6,1.44
WABAG.NS,VA Tech Wabag Limited,Industrials,Engineering & Construction,9346.44,Mid,1500.0,0.45,1312.44,1335.57,68.73,Bullish,Bullish,27.82,33.46,6.43,2.82,20.54,1.2613,0.66,34.67,3.76,1680.0,1033.0,-10.71,45.21,-36.2,2.82,64.72,Bull,Correcting,235,4.0,16.67,0.19,1.07,Stable,Death Cross,124,20.8,37.98,12.72,112.2,101.8,1.1
UTLSOLAR.NS,FUJIYAMA POWER SYSTEMS L,Technology,Solar,9284.56,Mid,303.01,0.25,224.17,211.47,87.43,Bullish,Bullish,58.24,44.93,,,606.54,0.6876,,43.18,3.88,309.0,172.0,-1.94,76.17,-22.3,,,Bull,At High,0,,43.26,,1.06,Stable,Golden Cross,7,51.22,49.45,,130.6,14.4,9.07
PCJEWELLER.NS,PC Jeweller Limited,Consumer Cyclical,Luxury Goods,9234.72,Mid,9.51,1.71,9.29,10.76,56.73,Bullish,Bullish,21.3,-10.54,-21.27,-30.69,107.92,1.4061,0.207,49.07,4.22,19.65,7.47,-51.6,27.31,-59.58,-30.69,52.34,Strong Bear,Damaged,207,4.0,24.81,-0.43,1.37,Rising,Death Cross,137,14.28,-6.02,-14.98,121.5,155.6,0.78
TIMETECHNO.NS,Time Technoplast Limited,Consumer Cyclical,Packaging & Containers,9215.18,Mid,186.68,1.4,181.05,191.91,54.64,Bullish,Bullish,20.23,6.32,-15.87,-0.26,45.97,1.6734,0.287,39.18,3.86,249.15,153.3,-25.07,21.77,-36.09,-0.26,71.82,Strong Bear,Damaged,159,6.0,18.12,-0.41,1.16,Rising,Death Cross,102,13.21,10.83,-9.58,143.1,134.8,1.06
PNGJL.NS,P N GADGIL JEWELLERS LTD,Consumer Cyclical,Luxury Goods,9158.28,Mid,674.85,1.33,602.99,600.22,72.41,Bullish,Bullish,22.31,20.29,2.9,23.42,56.09,0.85,1.0282,33.21,3.2,701.4,498.55,-3.79,35.36,-25.74,23.42,,Strong Bull,Correcting,134,7.0,15.55,0.09,0.85,Stable,Golden Cross,2,15.29,24.81,8.73,112.0,79.3,1.41
VIYASH.NS,Viyash Scientific Limited,Healthcare,Drug Manufacturers - Specialty & Generic,9118.34,Mid,208.82,0.81,202.31,197.93,55.96,Bullish,Bullish,16.08,4.71,,,-0.49,1.3701,0.867,45.37,3.55,240.0,178.13,-12.99,17.23,-20.22,,,Bull,Correcting,42,,14.51,,0.89,Stable,Golden Cross,72,9.06,9.23,,157.5,101.9,1.55
TRIVENI.NS,Triveni Engineering & Industries Limited,Consumer Defensive,Confectioners,9113.01,Mid,416.1,-0.35,383.64,373.15,65.68,Bullish,Bullish,19.67,26.24,17.19,5.3,228.66,0.7561,0.309,33.48,3.85,468.1,317.55,-11.11,31.03,-27.44,5.3,16.88,Bull,Correcting,238,6.0,10.92,0.51,1.07,Stable,Golden Cross,23,12.65,30.75,23.48,82.4,69.2,1.19
TSFINV.NS,TSF Investments Limited,Financial Services,Asset Management,9112.37,Mid,412.9,3.78,396.77,482.3,58.58,Bullish,Bullish,19.75,6.29,-34.47,,-0.57,1.6982,0.407,44.94,4.64,701.5,331.7,-41.14,24.48,-50.37,,,Strong Bear,Damaged,139,1.0,17.65,-0.77,1.17,Rising,Death Cross,117,12.73,10.8,-28.18,106.4,169.2,0.63
SHADOWFAX.NS,SHADOWFAX TECHNOLOGIES L,Industrials,Integrated Freight & Logistics,9109.94,Mid,156.26,3.79,126.98,115.95,73.72,Bullish,Bullish,39.79,,,,74.23,1.0878,,46.12,4.7,161.0,98.55,-2.94,58.56,-13.84,,,Bull,Recovering,3,,,,0.97,Stable,Golden Cross,57,32.77,,,,,
KPIGREEN.NS,KPI Green Energy Limited,Utilities,Utilities - Renewable,9100.38,Mid,461.15,2.73,410.88,436.0,67.41,Bullish,Bullish,28.83,4.18,-7.04,6.76,-46.41,1.433,0.344,46.28,4.15,563.0,335.65,-18.09,37.39,-38.93,6.76,70.87,Bear,Correcting,203,5.0,27.44,-0.15,1.07,Stable,Death Cross,109,21.81,8.7,-0.75,134.8,113.8,1.18
BANCOINDIA.NS,Banco Products (India) Limited,Consumer Cyclical,Auto Parts,8933.39,Mid,624.55,2.93,594.02,604.94,59.32,Bullish,Bullish,19.57,10.34,-11.92,77.18,-3.59,1.6773,0.601,55.75,3.81,879.8,351.1,-29.01,77.88,-41.02,77.18,85.65,Bear,Damaged,145,6.0,16.12,-0.21,1.14,Stable,Death Cross,27,12.55,14.85,-5.63,207.8,114.5,1.81
INDIASHLTR.NS,India Shelter Finance Corporation Limited,Financial Services,Mortgage Finance,8917.68,Mid,819.8,1.25,767.1,799.5,64.28,Bullish,Bullish,22.82,8.08,-5.23,-5.46,-27.23,0.6975,-0.114,30.62,3.43,1011.75,653.2,-18.97,25.51,-33.39,-5.46,,Bear,Correcting,200,7.0,20.13,-0.17,0.73,Falling,Death Cross,77,15.8,12.6,1.06,56.4,59.3,0.95
ORKLAINDIA.NS,ORKLA INDIA LIMITED,Consumer Defensive,Packaged Foods,8905.67,Mid,650.1,0.36,605.19,637.4,65.67,Bullish,Bullish,13.99,9.84,,,-55.01,0.4989,,30.83,2.69,760.0,533.25,-14.46,21.91,-24.69,,,Bull,Correcting,122,,10.71,,0.9,Stable,Death Cross,122,6.97,14.36,,68.8,76.9,0.89
ZEEL.NS,Zee Entertainment Enterprises Limited,Communication Services,Broadcasting,8782.03,Mid,91.43,3.78,83.11,96.52,64.24,Bullish,Bullish,33.69,9.05,-12.04,-21.39,159.62,1.0262,0.307,38.57,4.61,151.7,68.0,-39.73,34.46,-53.34,-21.39,-24.2,Strong Bear,Damaged,220,6.0,30.67,-0.31,1.18,Rising,Death Cross,184,26.67,13.57,-5.75,75.1,97.9,0.77
TTML.NS,Tata Teleservices (Maharashtra) Limited,Communication Services,Telecom Services,8730.71,Mid,44.66,0.07,41.65,49.9,61.77,Bullish,Bullish,32.96,2.29,-18.92,-26.43,342.06,1.3318,0.209,45.91,5.73,81.12,31.22,-44.95,43.05,-59.22,-26.43,-5.46,Strong Bear,Damaged,227,2.0,32.2,-0.41,1.21,Rising,Death Cross,395,25.94,6.81,-12.63,99.3,127.4,0.78
DIACABS.NS,Diamond Power Infrastructure Limited,Industrials,Specialty Industrial Machinery,8726.11,Mid,165.59,2.39,139.23,136.07,75.19,Bullish,Bullish,40.4,30.33,15.39,66.52,38.26,1.4665,0.461,44.19,4.55,183.5,86.2,-9.76,92.1,-33.78,66.52,104.02,Strong Bull,Correcting,203,7.0,30.29,0.35,1.0,Stable,Golden Cross,4,33.38,34.85,21.68,160.7,82.4,1.95
MARKSANS.NS,Marksans Pharma Limited,Healthcare,Drug Manufacturers - General,8706.18,Mid,192.12,1.0,175.57,187.75,66.74,Bullish,Bullish,19.93,13.37,8.79,-9.96,54.53,1.0188,1.027,37.48,3.56,270.7,155.0,-29.03,23.95,-40.26,-9.96,38.2,Bull,Damaged,228,6.0,15.47,0.23,1.0,Stable,Death Cross,185,12.91,17.88,15.08,100.8,106.4,0.95
TIPSMUSIC.NS,Tips Music Limited,Communication Services,Entertainment,8702.14,Mid,680.75,2.35,553.9,558.1,79.28,Bullish,Bullish,38.14,26.63,34.85,5.56,577.53,0.6942,0.144,32.34,3.95,718.0,481.15,-5.19,41.48,-30.2,5.56,70.5,Strong Bull,Correcting,232,5.0,29.26,1.08,1.09,Stable,Death Cross,200,31.12,31.15,41.14,69.4,56.1,1.24
LLOYDSENGG.NS,Lloyds Engineering Works Limited,Industrials,Specialty Industrial Machinery,8689.5,Mid,58.95,2.65,49.36,54.57,71.19,Bullish,Bullish,54.32,25.75,0.39,-3.85,181.47,1.9294,0.871,51.89,4.65,84.27,37.4,-30.05,57.62,-53.7,-3.85,,Bull,Damaged,207,7.0,45.74,0.01,1.09,Stable,Death Cross,155,47.3,30.26,6.68,212.9,203.3,1.05
MAHSEAMLES.NS,Maharashtra Seamless Limited,Basic Materials,Steel,8673.1,Mid,647.25,0.76,590.2,591.64,66.26,Bullish,Bullish,20.37,26.17,13.43,-6.94,8.87,0.9528,-0.073,27.27,2.97,773.8,500.7,-16.35,29.27,-32.63,-6.94,24.06,Bull,Correcting,215,5.0,11.65,0.49,1.04,Stable,Death Cross,165,13.36,30.69,19.72,89.5,95.0,0.94
HCG.NS,HealthCare Global Enterprises Limited,Healthcare,Medical Care Facilities,8621.46,Mid,577.45,1.42,570.8,604.12,57.89,Bullish,Bearish,10.68,-9.71,-21.31,-3.06,21.96,0.7948,-0.242,31.88,3.21,804.65,513.3,-28.24,12.5,-32.79,-3.06,28.92,Strong Bear,Damaged,128,5.0,13.92,-0.67,0.76,Falling,Death Cross,45,3.66,-5.19,-15.02,58.0,56.0,1.04
KRBL.NS,KRBL Limited,Consumer Defensive,Packaged Foods,8619.99,Mid,376.6,4.64,336.5,353.63,65.73,Bullish,Bullish,32.05,13.13,-1.48,21.92,13.36,1.2518,-0.165,43.58,4.2,495.0,274.65,-23.92,37.12,-42.24,21.92,3.11,Bear,Damaged,183,7.0,27.67,-0.03,1.13,Stable,Death Cross,60,25.03,17.64,4.81,147.4,110.5,1.33
CLEAN.NS,Clean Science and Technology Limited,Basic Materials,Specialty Chemicals,8610.59,Mid,810.2,-0.8,755.43,934.4,66.19,Bullish,Bullish,19.7,-5.01,-21.59,-32.11,155.48,1.0068,0.027,32.36,3.78,1600.0,652.0,-49.36,24.26,-57.38,-32.11,-12.82,Strong Bear,Damaged,237,2.0,21.37,-0.67,1.1,Stable,Death Cross,192,12.68,-0.49,-15.3,59.1,103.7,0.57
MANORAMA.NS,Manorama Industries Limited,Consumer Defensive,Packaged Foods,8601.01,Mid,1440.5,2.08,1339.45,1320.15,60.61,Bullish,Bullish,19.31,27.98,-1.94,35.95,36.11,1.6316,0.011,45.79,3.79,1760.0,1060.6,-18.15,35.82,-36.2,35.95,90.78,Bear,Correcting,195,7.0,9.98,-0.04,1.1,Stable,Golden Cross,7,12.29,32.49,4.35,189.9,137.6,1.38
ASKAUTOLTD.NS,ASK AUTOMOTIVE LIMITED,Consumer Cyclical,Auto Parts,8586.55,Mid,435.55,1.61,433.19,452.75,52.42,Bearish,Bullish,10.34,-1.77,-10.09,2.94,102.21,0.9152,-0.226,31.86,3.03,578.5,375.3,-24.71,16.05,-33.61,2.94,,Strong Bear,Damaged,152,5.0,10.93,-0.32,0.95,Stable,Death Cross,67,3.32,2.75,-3.8,92.0,85.8,1.07
NESCO.NS,Nesco Limited,Industrials,Conglomerates,8571.45,Mid,1216.5,4.1,1133.79,1167.92,64.26,Bullish,Bullish,19.63,8.59,-8.03,27.11,-3.76,1.1755,0.435,35.45,3.33,1638.9,904.0,-25.77,34.57,-35.75,27.11,34.14,Bear,Damaged,162,5.0,16.77,-0.23,0.98,Stable,Death Cross,57,12.61,13.1,-1.74,147.0,109.3,1.34
GRINFRA.NS,G R Infraprojects Limited,Industrials,Engineering & Construction,8528.47,Mid,881.4,1.73,899.61,1042.34,51.18,Bullish,Bearish,4.37,-2.64,-24.68,-20.33,329.98,0.707,0.558,29.11,3.85,1444.4,785.0,-38.98,12.28,-43.25,-20.33,-2.73,Strong Bear,Damaged,229,4.0,5.25,-0.85,1.08,Stable,Death Cross,150,-2.65,1.87,-18.39,54.3,79.2,0.69
GMRP&UI.NS,GMR Power And Urban Infra Limited,Energy,Thermal Coal,8524.03,Mid,109.14,2.96,106.04,109.79,55.2,Bullish,Bullish,8.93,9.77,-7.15,-18.93,-9.81,1.6987,0.819,42.8,4.03,136.95,89.0,-20.31,22.63,-34.14,-18.93,89.65,Strong Bear,Damaged,264,8.0,5.67,-0.17,1.25,Rising,Death Cross,77,1.91,14.28,-0.86,167.9,185.3,0.91
RHIM.NS,RHI Magnesita India Limited,Industrials,Metal Fabrication,8491.34,Mid,411.2,1.9,400.38,440.46,59.98,Bullish,Bullish,20.73,-5.17,-9.18,-13.79,-13.7,1.1221,0.251,35.95,3.72,537.7,323.05,-23.53,27.29,-36.25,-13.79,-11.67,Strong Bear,Damaged,189,5.0,22.45,-0.26,0.82,Falling,Death Cross,565,13.71,-0.65,-2.89,92.1,104.1,0.88
DYNAMATECH.NS,Dynamatic Technologies Limited,Consumer Cyclical,Auto Parts,8432.93,Mid,12417.0,4.97,10048.54,8810.63,78.81,Bullish,Bullish,31.82,48.73,53.88,87.81,22.41,1.2277,0.276,41.35,4.53,12681.0,6120.0,-2.08,102.89,-19.82,87.81,67.84,Strong Bull,Recovering,0,8.0,15.58,1.3,0.88,Stable,Golden Cross,142,24.8,53.25,60.17,175.0,82.6,2.12
KRN.NS,KRN HEAT EXCHANGE N REF L,Technology,Electronic Components,8256.57,Mid,1328.35,6.46,978.36,845.9,74.44,Bullish,Bullish,56.65,107.09,56.39,61.72,-66.2,1.4314,1.4632,47.71,4.96,1339.75,589.8,-0.85,125.22,-37.39,61.72,,Strong Bull,At High,0,7.0,20.95,1.18,1.06,Stable,Golden Cross,38,49.64,111.6,62.68,179.2,103.0,1.74
BLUESTONE.NS,BLUESTONE JEWEL LFSTL LTD,Consumer Cyclical,Luxury Goods,8235.11,Mid,540.5,-1.03,494.89,520.54,63.1,Bullish,Bullish,3.45,22.83,-24.25,,67.33,0.4198,,51.3,5.27,793.0,399.8,-31.84,35.19,-47.0,,,Strong Bear,Damaged,142,4.0,-4.16,-0.47,1.2,Rising,Death Cross,92,-3.56,27.34,-17.96,56.0,39.2,1.43
CARTRADE.NS,CarTrade Tech Limited,Consumer Cyclical,Auto & Truck Dealerships,8234.99,Mid,1718.2,1.41,1890.93,2140.16,44.14,Bearish,Bearish,1.36,-31.94,-29.97,6.73,-1.69,1.3108,0.083,52.73,5.15,3290.5,1485.0,-47.78,15.7,-49.76,6.73,67.43,Strong Bear,Damaged,115,7.0,12.01,-0.57,0.88,Stable,Death Cross,38,-5.66,-27.42,-23.68,110.5,84.9,1.3
IMFA.NS,Indian Metals and Ferro Alloys Limited,Basic Materials,Other Industrial Metals & Mining,8211.27,Mid,1521.9,1.15,1348.28,1173.01,64.51,Bullish,Bullish,29.01,39.5,40.5,142.13,108.31,1.1228,-0.028,48.3,4.3,1587.0,550.1,-4.1,176.66,-27.08,142.13,82.04,Strong Bull,Recovering,7,9.0,15.84,0.84,0.81,Falling,Golden Cross,217,21.99,44.01,46.79,174.3,44.1,3.95
VIKRAMSOLR.NS,VIKRAM SOLAR LIMITED,Technology,Solar,8188.3,Mid,225.99,1.44,207.83,258.62,63.72,Bullish,Bullish,19.05,5.17,-31.63,,-40.12,1.229,,47.65,3.97,407.95,162.1,-44.6,39.41,-56.25,,,Strong Bear,Damaged,163,3.0,17.33,-0.66,0.82,Falling,Death Cross,172,12.03,9.69,-25.34,81.5,150.6,0.54
AMAGI.NS,AMAGI MEDIA LABS LIMITED,Technology,Software - Application,8164.63,Mid,377.4,0.03,359.89,356.27,63.1,Bullish,Bullish,12.91,,,,-11.88,0.7295,,40.45,4.6,438.4,310.2,-13.91,21.66,-24.02,,,Bull,Correcting,54,,,,0.9,Stable,Golden Cross,67,5.89,,,86.4,46.9,1.84
JKLAKSHMI.NS,JK Lakshmi Cement Limited,Basic Materials,Building Materials,8163.74,Mid,657.6,2.73,656.88,751.45,55.52,Bullish,Bullish,13.81,-17.05,-20.64,-18.85,39.43,1.0263,0.397,29.86,3.39,1021.2,549.95,-35.61,19.57,-44.66,-18.85,-4.39,Strong Bear,Damaged,199,6.0,19.49,-0.69,1.18,Rising,Death Cross,110,6.79,-12.54,-14.35,91.8,114.3,0.8
AKUMS.NS,AKUMS DRUGS AND PHARMA L,Healthcare,Drug Manufacturers - Specialty & Generic,8134.31,Mid,531.3,3.31,495.09,490.63,56.72,Bearish,Bullish,13.67,26.06,14.9,6.44,36.59,1.0567,1.0565,31.08,3.84,622.95,409.3,-14.71,29.81,-30.29,6.44,,Bull,Correcting,217,6.0,4.98,0.48,1.17,Rising,Golden Cross,4,6.65,30.58,20.73,110.8,95.6,1.16
SHILPAMED.NS,Shilpa Medicare Limited,Healthcare,Drug Manufacturers - Specialty & Generic,8120.56,Mid,415.2,0.31,366.52,357.72,65.51,Bearish,Bullish,32.93,48.71,14.92,26.33,212.79,0.9907,0.049,39.15,4.61,500.0,259.5,-16.96,60.0,-45.77,26.33,53.87,Bull,Correcting,227,4.0,16.69,0.38,0.89,Stable,Golden Cross,5,25.91,53.23,21.21,137.9,98.5,1.4
ISGEC.NS,Isgec Heavy Engineering Limited,Industrials,Specialty Industrial Machinery,8048.91,Mid,1094.65,3.75,939.67,940.68,75.93,Bullish,Bullish,23.96,49.18,22.62,-0.53,13.46,0.9192,0.198,41.27,3.9,1281.3,683.95,-14.57,60.05,-45.15,-0.53,36.65,Bull,Correcting,238,6.0,7.57,0.55,0.68,Falling,Death Cross,197,16.94,53.69,28.91,106.7,97.5,1.09
TRANSRAILL.NS,TRANSRAIL LIGHTING LTD,Industrials,Engineering & Construction,8033.21,Mid,598.35,3.88,540.21,584.8,64.95,Bullish,Bullish,22.95,27.29,-18.67,21.8,90.08,1.4967,1.4488,44.7,4.25,855.8,450.05,-30.08,32.95,-43.81,21.8,,Bear,Damaged,180,7.0,13.85,-0.42,1.06,Stable,Death Cross,95,15.93,31.81,-12.38,161.9,124.5,1.3
VARROC.NS,Varroc Engineering Limited,Consumer Cyclical,Auto Parts,7966.19,Mid,521.35,1.78,523.9,555.47,52.22,Bullish,Bullish,9.67,-2.12,-16.25,19.12,14.13,1.3032,0.24,34.92,3.8,694.7,417.0,-24.95,25.02,-30.23,19.12,29.08,Strong Bear,Damaged,105,6.0,10.38,-0.47,0.99,Stable,Death Cross,42,2.65,2.4,-9.96,158.7,129.2,1.23
SANOFI.NS,Sanofi India Limited,Healthcare,Drug Manufacturers - General,7902.27,Mid,3431.2,0.11,3578.24,4310.02,46.07,Bullish,Bullish,7.76,-14.17,-24.43,-42.17,97.01,0.5177,0.179,19.22,2.22,6410.0,3160.0,-46.47,8.58,-49.75,-42.17,-11.39,Strong Bear,Damaged,262,4.0,12.48,-1.27,1.01,Stable,Death Cross,472,0.74,-9.65,-18.14,12.1,83.6,0.14
POWERMECH.NS,Power Mech Projects Limited,Industrials,Engineering & Construction,7897.12,Mid,2497.8,3.71,2164.43,2377.25,69.28,Bullish,Bullish,34.56,17.77,-6.34,-10.78,36.53,1.5909,0.34,38.31,3.98,3415.0,1717.7,-26.86,45.42,-48.35,-10.78,29.99,Strong Bear,Damaged,215,4.0,28.64,-0.17,1.1,Stable,Death Cross,128,27.54,22.28,-0.05,140.9,146.6,0.96
ALKYLAMINE.NS,Alkyl Amines Chemicals Limited,Basic Materials,Specialty Chemicals,7854.7,Mid,1535.8,4.08,1432.36,1650.31,62.74,Bullish,Bullish,23.91,-0.7,-19.17,-17.83,307.81,1.4019,0.273,34.88,4.2,2438.8,1212.0,-37.03,26.72,-48.64,-17.83,-10.53,Strong Bear,Damaged,210,3.0,24.14,-0.55,1.02,Stable,Death Cross,134,16.9,3.81,-12.88,107.7,126.8,0.85
ABFRL.NS,Aditya Birla Fashion and Retail Limited,Consumer Cyclical,Apparel Manufacturing,7775.15,Mid,63.92,3.45,63.58,91.16,55.01,Bullish,Bullish,12.26,-5.79,-23.02,-76.25,18.5,1.6872,-0.22,77.04,4.2,295.7,53.51,-78.38,19.45,-81.16,-76.25,-32.85,Strong Bear,Damaged,245,4.0,14.19,-0.3,1.0,Stable,Death Cross,335,5.24,-1.27,-16.73,113.4,237.1,0.48
TANLA.NS,Tanla Platforms Limited,Technology,Software - Application,7705.06,Mid,582.95,20.0,467.49,534.98,75.7,Bullish,Bullish,45.74,32.11,-7.52,21.66,212.37,1.2269,1.4347,47.55,4.5,766.0,365.9,-23.9,59.32,-49.43,21.66,4.95,Strong Bear,Damaged,157,4.0,35.04,-0.16,1.38,Rising,Death Cross,113,38.72,36.63,-1.23,135.2,96.4,1.4
BLUEJET.NS,Blue Jet Healthcare Limited,Healthcare,Biotechnology,7695.79,Mid,443.65,9.99,402.17,524.89,66.23,Bullish,Bullish,29.99,-3.5,-32.9,-40.14,-49.76,1.2975,0.374,49.24,4.47,1027.8,325.0,-56.83,36.51,-67.55,-40.14,,Strong Bear,Damaged,202,3.0,31.16,-0.67,0.99,Stable,Death Cross,147,22.97,1.02,-26.61,97.7,150.2,0.65
EQUITASBNK.NS,Equitas Small Finance Bank Limited,Financial Services,Banks - Regional,7685.41,Mid,67.34,3.25,61.83,62.48,65.33,Bullish,Bullish,23.6,0.19,15.43,-1.23,-2.09,1.0747,0.168,34.37,3.59,73.4,50.0,-8.26,34.68,-29.5,-1.23,0.41,Strong Bull,Correcting,262,5.0,23.54,0.45,1.23,Rising,Death Cross,29,16.59,4.71,21.72,80.2,74.9,1.07
RELAXO.NS,Relaxo Footwears Limited,Consumer Cyclical,Footwear & Accessories,7674.53,Mid,308.29,2.36,311.91,391.62,55.99,Bullish,Bullish,20.97,-15.5,-29.01,-24.72,124.94,1.2578,0.411,35.15,4.12,526.0,236.5,-41.39,30.36,-53.86,-24.72,-28.13,Strong Bear,Damaged,207,4.0,26.14,-0.83,1.17,Rising,Death Cross,608,13.95,-10.99,-22.72,98.6,128.9,0.76
WEWORK.NS,WEWORK INDIA MANAGEMENT L,Real Estate,Real Estate Services,7673.23,Mid,566.8,5.94,511.91,568.71,70.63,Bullish,Bullish,27.74,-4.6,-12.29,,71.58,0.9897,,34.55,4.29,664.0,420.0,-14.64,34.95,-34.15,,,Strong Bear,Correcting,125,2.0,29.27,-0.36,0.91,Stable,Death Cross,110,20.73,-0.09,-6.0,77.3,85.7,0.9
SUDEEPPHRM.NS,SUDEEP PHARMA LIMITED,Healthcare,Drug Manufacturers - Specialty & Generic,7669.78,Mid,679.05,-0.4,632.11,680.62,64.56,Bullish,Bullish,13.67,28.12,,,-2.2,1.0071,,44.73,3.91,795.0,524.05,-14.58,29.58,-31.54,,,Bear,Correcting,107,,4.3,,0.72,Falling,Death Cross,105,6.65,32.64,,119.5,119.1,1.0
