Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
SUNTECK.NS,Sunteck Realty Limited,Real Estate,Real Estate - Development,4345.06,Small,295.9,-1.91,336.81,383.23,35.49,Bearish,Bearish,-9.37,-27.52,-34.01,-26.66,331.51,1.5473,0.722,39.09,5.0,478.75,270.75,-38.19,9.29,-40.99,-26.66,-0.03,Strong Bear,Damaged,140,6.0,-0.2,-0.87,0.92,Stable,Death Cross,353,-6.35,-18.52,-25.93,132.0,157.1,0.84
LXCHEM.NS,Laxmi Organic Industries Limited,Basic Materials,Specialty Chemicals,4345.01,Small,156.74,3.74,143.22,162.56,60.22,Bearish,Bullish,10.71,3.21,-16.76,-18.77,-6.23,1.6586,0.333,43.98,4.92,241.0,107.6,-34.96,45.67,-53.3,-18.77,-16.2,Strong Bear,Damaged,180,4.0,9.64,-0.38,0.92,Stable,Death Cross,385,13.73,12.21,-8.68,124.9,134.6,0.93
NEOGEN.NS,Neogen Chemicals Limited,Basic Materials,Specialty Chemicals,4326.58,Small,1580.1,-6.56,1520.78,1433.86,47.79,Bearish,Bullish,5.73,21.43,28.66,1.81,44.85,1.0916,1.1388,46.16,5.82,1883.0,966.7,-16.09,63.45,-43.84,1.81,-0.37,Bull,Correcting,7,5.0,-1.41,0.62,0.93,Stable,Golden Cross,14,8.76,30.43,36.75,109.9,88.6,1.24
ADVENZYMES.NS,Advanced Enzyme Technologies Limited,Basic Materials,Specialty Chemicals,4325.64,Small,386.3,6.2,325.61,313.09,71.97,Bullish,Bullish,29.26,26.2,13.17,37.22,394.94,0.8906,0.69,39.54,4.39,419.0,251.95,-7.8,53.32,-29.15,37.22,16.69,Strong Bull,Recovering,5,6.0,20.53,0.33,1.3,Rising,Golden Cross,8,32.28,35.2,21.25,90.6,36.9,2.46
OSWALPUMPS.NS,OSWAL PUMPS LIMITED,Industrials,Electrical Equipment & Parts,4275.18,Small,375.0,1.16,385.57,490.03,44.01,Bearish,Bearish,-13.3,5.12,-44.44,,-49.0,1.7621,1.793,46.24,4.78,888.4,283.1,-57.79,32.46,-66.83,,,Strong Bear,Damaged,192,4.0,-15.01,-0.96,0.74,Falling,Death Cross,123,-10.28,14.12,-36.79,142.7,191.0,0.75
KSHINTL.NS,KSH INTERNATIONAL LIMITED,Industrials,Electrical Equipment & Parts,4220.16,Small,622.85,-2.14,550.08,430.71,54.72,Bearish,Bullish,10.58,70.6,,,-0.94,1.2088,,55.04,6.45,701.95,330.0,-11.27,88.74,-14.61,,,Bull,Correcting,15,,-12.95,,1.09,Stable,Golden Cross,72,13.6,79.6,,249.5,59.5,4.19
GHCL.NS,GHCL Limited,Basic Materials,Chemicals,4194.71,Small,455.3,1.2,489.34,533.82,36.99,Bearish,Bearish,-8.93,-10.63,-28.99,-24.32,-17.59,1.0399,-0.212,28.81,3.83,667.2,419.0,-31.76,8.66,-35.72,-24.32,0.15,Strong Bear,Damaged,150,4.0,-5.39,-1.01,1.03,Stable,Death Cross,113,-5.91,-1.63,-20.91,72.0,98.6,0.73
HEMIPROP.NS,Hemisphere Properties India Limited,Real Estate,Real Estate - Diversified,4181.92,Small,146.67,0.29,136.85,138.64,58.15,Bullish,Bullish,13.17,6.29,0.32,6.44,49.88,1.1736,0.213,44.87,4.4,190.69,111.2,-23.08,31.9,-39.28,6.44,17.44,Bull,Damaged,162,7.0,11.07,0.01,0.93,Stable,Death Cross,138,16.19,15.29,8.4,117.5,90.1,1.3
VIPIND.NS,V.I.P. Industries Limited,Consumer Cyclical,Footwear & Accessories,4179.88,Small,294.25,0.62,317.55,361.75,42.73,Bullish,Bullish,-8.26,-22.65,-25.74,-15.24,105.82,1.1825,0.6906,39.72,4.25,492.3,278.25,-40.23,5.75,-39.53,-15.24,-20.82,Strong Bear,Damaged,220,3.0,-0.71,-0.65,1.05,Stable,Death Cross,130,-5.24,-13.65,-17.66,105.4,112.4,0.94
CAPILLARY.NS,CAPILLARY TECHNO INDIA L,Technology,Software - Infrastructure,4119.03,Small,518.3,-0.15,543.4,580.15,41.77,Bearish,Bullish,-7.96,-7.8,,,-2.12,0.4797,,50.99,4.22,798.95,464.25,-35.13,11.64,-35.67,,,Strong Bear,Damaged,125,2.0,-5.36,,0.92,Stable,Death Cross,65,-4.94,1.2,,32.9,46.4,0.71
AURIONPRO.NS,Aurionpro Solutions Limited,Technology,Software - Application,4035.56,Small,730.9,-0.49,850.3,1033.88,31.2,Bearish,Bearish,-18.71,-24.4,-33.43,-46.81,18.41,1.277,-0.293,42.73,5.09,1665.9,719.6,-56.13,1.57,-55.64,-46.81,60.42,Strong Bear,Damaged,220,3.0,-10.58,-0.78,1.04,Stable,Death Cross,210,-15.69,-15.4,-25.35,68.3,136.6,0.5
BAJAJELEC.NS,Bajaj Electricals Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4002.9,Small,346.9,-2.77,386.69,466.34,31.84,Bearish,Bearish,-12.7,-9.76,-31.11,-45.24,-59.06,0.8702,-0.14,28.6,4.8,711.0,330.0,-51.21,5.12,-50.84,-45.24,-30.32,Strong Bear,Damaged,227,2.0,-9.45,-1.09,1.12,Stable,Death Cross,465,-9.68,-0.76,-23.03,44.3,109.7,0.4
STYRENIX.NS,Styrenix Performance Materials Limited,Basic Materials,Chemicals,3991.55,Small,2268.4,-0.71,2155.46,2205.05,54.09,Bearish,Bullish,3.87,14.44,-1.41,-16.13,-18.68,0.7445,0.9953,30.27,3.62,3498.0,1780.0,-35.15,27.44,-46.89,-16.13,47.33,Bear,Damaged,245,5.0,-0.94,-0.05,0.83,Falling,Death Cross,169,6.89,23.44,6.67,57.9,74.5,0.78
REFEX.NS,Refex Industries Limited,Energy,Thermal Coal,3988.95,Small,274.35,2.2,246.0,288.31,63.65,Bullish,Bullish,12.09,10.3,-23.41,-33.06,43.27,1.3497,1.721,53.6,5.43,534.0,188.0,-48.62,45.93,-63.5,-33.06,60.92,Strong Bear,Damaged,245,4.0,8.66,-0.44,0.84,Falling,Death Cross,187,15.11,19.3,-15.33,59.0,90.1,0.65
RBA.NS,Restaurant Brands Asia Limited,Consumer Cyclical,Restaurants,3979.88,Small,68.28,0.54,64.63,68.25,70.27,Bullish,Bullish,7.92,5.65,5.94,-14.22,90.49,0.5042,0.225,28.75,1.83,89.5,57.15,-23.71,19.48,-33.52,-14.22,-10.83,Bull,Damaged,260,6.0,6.04,0.21,0.9,Stable,Death Cross,583,10.94,14.65,14.03,47.3,59.9,0.79
GREAVESCOT.NS,Greaves Cotton Limited,Industrials,Specialty Industrial Machinery,3962.5,Small,170.1,5.99,160.02,176.32,57.41,Bearish,Bullish,7.74,0.87,-20.18,-17.47,-4.82,1.6076,0.07,39.06,4.16,244.3,119.99,-30.37,41.76,-48.18,-17.47,9.56,Strong Bear,Damaged,143,6.0,7.45,-0.52,0.93,Stable,Death Cross,118,10.76,9.87,-12.1,131.0,137.3,0.95
TRUALT.NS,TRUALT BIOENERGY LIMITED,Energy,Oil & Gas Refining & Marketing,3960.48,Small,461.85,3.93,442.21,448.64,52.57,Bearish,Bullish,3.87,5.75,-3.58,,63.41,0.7418,,47.81,4.29,549.0,310.2,-15.87,48.89,-39.8,,,Bear,Correcting,162,3.0,1.95,-0.07,0.88,Stable,Death Cross,160,6.89,14.75,4.07,96.5,101.7,0.95
ELLEN.NS,ELLENBARRIE INDUS GASES L,Basic Materials,Chemicals,3939.85,Small,279.55,2.04,259.91,339.64,57.25,Bearish,Bullish,7.34,8.1,-36.79,,-40.85,1.3495,2.0053,48.47,5.37,637.7,175.0,-56.16,59.74,-70.57,,,Strong Bear,Damaged,223,2.0,4.64,-0.76,0.78,Falling,Death Cross,187,10.36,17.1,-28.71,88.0,158.0,0.56
ANUP.NS,The Anup Engineering Limited,Industrials,Specialty Industrial Machinery,3917.15,Small,1955.5,1.34,1941.88,2118.03,47.04,Bearish,Bullish,-3.3,-6.04,-19.11,-34.94,-36.17,1.5121,0.066,42.65,4.3,2963.9,1422.3,-34.02,37.49,-51.26,-34.94,53.57,Strong Bear,Damaged,264,3.0,-1.29,-0.45,0.83,Falling,Death Cross,210,-0.28,2.96,-11.03,96.0,136.3,0.7
HGINFRA.NS,H.G. Infra Engineering Limited,Industrials,Engineering & Construction,3893.97,Small,597.5,-0.81,593.22,748.26,49.62,Bearish,Bullish,-4.34,-11.12,-32.34,-47.93,-75.71,1.5533,0.341,38.87,3.96,1275.0,429.5,-53.14,39.12,-65.52,-47.93,-11.66,Strong Bear,Damaged,259,2.0,-0.63,-0.83,0.41,Falling,Death Cross,335,-1.32,-2.12,-24.26,95.6,165.7,0.58
GMMPFAUDLR.NS,GMM Pfaudler Limited,Industrials,Specialty Industrial Machinery,3893.52,Small,866.05,-0.51,905.03,1021.12,41.76,Bearish,Bullish,-4.9,-12.1,-31.3,-19.44,-19.51,0.8055,0.174,30.92,3.4,1418.0,784.0,-38.92,10.47,-43.43,-19.44,-15.8,Strong Bear,Damaged,208,4.0,-0.87,-1.01,0.69,Falling,Death Cross,174,-1.88,-3.1,-23.21,45.3,65.3,0.69
PACEDIGITK.NS,Pace Digitek Limited,Technology,Communication Equipment,3846.9,Small,178.22,1.2,174.52,188.88,51.41,Bearish,Bullish,3.63,-3.56,-18.0,,8.96,1.3579,,41.35,4.88,231.95,139.81,-23.16,27.47,-37.82,,,Strong Bear,Damaged,147,2.0,4.82,-0.44,0.8,Falling,Death Cross,155,6.65,5.44,-9.92,110.0,126.9,0.87
TARC.NS,TARC Limited,Real Estate,Real Estate - Development,3794.94,Small,128.6,-0.15,134.56,148.07,42.25,Bearish,Bullish,-5.09,-21.18,-10.29,-15.07,-45.4,1.4438,0.237,43.21,4.0,206.1,109.1,-37.6,17.87,-44.97,-15.07,38.13,Strong Bear,Damaged,219,5.0,1.97,-0.24,0.55,Falling,Death Cross,179,-2.07,-12.18,-2.21,108.4,113.2,0.96
VAIBHAVGBL.NS,Vaibhav Global Limited,Consumer Cyclical,Luxury Goods,3737.31,Small,223.79,6.31,218.07,228.11,54.5,Bearish,Bullish,0.04,-9.63,-14.95,-4.53,-43.57,1.6843,0.232,41.61,4.08,293.25,174.13,-23.69,28.52,-36.89,-4.53,-8.95,Strong Bear,Damaged,140,5.0,3.25,-0.36,0.89,Stable,Death Cross,528,3.06,-0.63,-6.87,150.9,139.7,1.08
NFL.NS,National Fertilizers Limited,Basic Materials,Agricultural Inputs,3688.66,Small,75.19,2.42,75.91,83.32,48.1,Bearish,Bullish,-1.47,-5.58,-18.78,-15.31,-53.48,1.3569,0.442,32.83,3.08,112.2,63.35,-32.99,18.69,-39.44,-15.31,0.1,Strong Bear,Damaged,247,4.0,0.39,-0.57,0.51,Falling,Death Cross,343,1.55,3.42,-10.7,120.1,126.3,0.95
OPTIEMUS.NS,Optiemus Infracom Limited,Technology,Electronics & Computer Distribution,3681.03,Small,415.05,-0.01,405.98,469.56,51.34,Bearish,Bullish,3.52,-2.49,-28.46,-24.51,-42.29,1.7431,0.299,46.29,4.63,713.0,288.0,-41.79,44.11,-57.24,-24.51,36.41,Strong Bear,Damaged,239,4.0,4.35,-0.61,0.8,Falling,Death Cross,115,6.54,6.51,-20.38,135.4,152.6,0.89
CRIZAC.NS,CRIZAC LIMITED,Consumer Defensive,Education & Training Services,3588.72,Small,205.09,1.28,215.83,250.08,43.02,Bearish,Bearish,-10.3,-14.67,-28.12,,-53.95,1.5677,1.913,46.84,3.8,387.95,173.35,-47.13,18.31,-51.17,,,Strong Bear,Damaged,180,3.0,-5.41,-0.6,0.66,Falling,Death Cross,154,-7.28,-5.67,-20.03,143.5,170.3,0.84
INDIQUBE.NS,INDIQUBE SPACES LIMITED,Real Estate,Real Estate Services,3585.52,Small,169.13,-1.19,165.97,187.87,53.51,Bearish,Bullish,6.18,-7.01,-21.75,,33.62,0.6999,2.2566,37.68,5.36,243.8,131.15,-30.63,28.96,-43.87,,,Strong Bear,Damaged,172,4.0,8.52,-0.58,0.98,Stable,Death Cross,117,9.2,1.99,-13.66,30.7,59.8,0.51
KNRCON.NS,KNR Constructions Limited,Industrials,Engineering & Construction,3564.93,Small,126.76,1.44,127.81,159.32,49.82,Bearish,Bullish,4.79,-13.46,-25.51,-43.75,-72.79,1.0537,0.43,36.84,3.94,245.0,108.65,-48.26,16.67,-53.94,-43.75,-19.05,Strong Bear,Damaged,260,5.0,9.28,-0.69,1.0,Stable,Death Cross,335,7.82,-4.46,-17.43,58.7,121.4,0.48
ASHOKA.NS,Ashoka Buildcon Limited,Industrials,Engineering & Construction,3488.55,Small,124.27,-0.66,131.55,157.57,40.72,Bearish,Bearish,-7.37,-21.45,-37.9,-35.97,-42.75,1.6487,0.584,36.56,3.72,230.8,101.0,-46.16,23.04,-54.36,-35.97,13.52,Strong Bear,Damaged,253,3.0,-0.22,-1.04,0.57,Falling,Death Cross,314,-4.35,-12.45,-29.82,116.3,159.7,0.73
AARTIDRUGS.NS,Aarti Drugs Limited,Healthcare,Drug Manufacturers - Specialty & Generic,3453.2,Small,378.35,3.4,370.69,402.14,53.37,Bearish,Bullish,3.6,0.85,-18.91,-17.75,6.89,0.9624,0.9236,35.24,3.54,564.05,318.95,-32.92,18.62,-41.02,-17.75,-2.68,Strong Bear,Damaged,215,6.0,3.32,-0.54,1.01,Stable,Death Cross,118,6.62,9.85,-10.83,94.2,105.1,0.9
AYE.NS,AYE FINANCE LIMITED,Financial Services,Credit Services,3384.6,Small,138.43,8.06,126.3,125.39,55.94,Bearish,Bullish,11.7,,,,178.2,2.128,,74.55,7.29,161.38,88.22,-14.22,56.91,-33.25,,,Bull,Correcting,7,,,,1.06,Stable,Golden Cross,5,14.72,,,229.9,138.6,1.66
EIEL.NS,ENVIRO INFRA ENGINEERS L,Industrials,Engineering & Construction,3326.82,Small,189.53,1.32,191.98,201.29,42.57,Bearish,Bearish,-8.1,11.8,-16.6,-9.57,-83.52,1.178,1.8355,48.56,4.98,306.4,134.71,-38.14,40.69,-51.94,-9.57,,Strong Bear,Damaged,217,3.0,-12.03,-0.34,0.64,Falling,Death Cross,127,-5.08,20.8,-8.52,114.8,108.6,1.06
ARSSBL.NS,ANAND RATHI SH N STK BR L,Financial Services,Financial Conglomerates,3324.75,Small,530.05,2.0,550.69,535.64,40.22,Bearish,Bearish,-7.98,-7.46,-20.85,,-28.33,1.6387,,49.86,4.37,794.85,416.0,-33.31,27.42,-45.98,,,Strong Bear,Damaged,130,3.0,-5.49,-0.42,0.61,Falling,Golden Cross,19,-4.96,1.54,-12.77,172.1,115.1,1.5
ROUTE.NS,Route Mobile Limited,Communication Services,Telecom Services,3274.27,Small,519.7,3.77,519.44,664.63,50.7,Bearish,Bearish,3.45,-8.03,-26.68,-44.24,-59.59,1.101,0.322,34.62,3.79,1158.0,410.7,-55.12,26.54,-61.16,-44.24,-24.55,Strong Bear,Damaged,242,3.0,6.13,-0.77,0.99,Stable,Death Cross,407,6.47,0.97,-18.59,46.6,111.6,0.42
SAMBHV.NS,SAMBHV STEEL TUBES LTD,Basic Materials,Steel,3240.5,Small,109.97,2.99,111.18,105.5,42.92,Bearish,Bearish,-8.4,11.64,-1.17,,44.13,1.4838,1.6518,48.82,5.7,149.4,81.42,-26.39,35.07,-41.09,,,Strong Bear,Damaged,214,3.0,-12.28,-0.02,1.0,Stable,Golden Cross,19,-5.38,20.64,6.91,172.0,123.2,1.4
SHAREINDIA.NS,Share India Securities Limited,Financial Services,Capital Markets,3212.14,Small,146.79,5.3,140.75,156.04,57.75,Bearish,Bullish,1.61,-3.15,-13.41,-9.06,-47.48,1.7957,-0.09,46.91,3.54,211.0,115.36,-30.43,27.25,-42.83,-9.06,-14.33,Strong Bear,Damaged,145,4.0,2.66,-0.29,0.8,Falling,Death Cross,499,4.63,5.85,-5.33,180.2,165.7,1.09
SAMHI.NS,SAMHI Hotels Limited,Consumer Cyclical,Lodging,3184.97,Small,143.38,-0.22,156.01,173.45,35.81,Bearish,Bearish,-12.14,-14.02,-21.4,-21.78,-56.91,1.0828,0.901,35.87,3.78,254.5,127.0,-43.66,12.9,-48.53,-21.78,,Strong Bear,Damaged,215,4.0,-7.47,-0.6,0.65,Falling,Death Cross,129,-9.12,-5.02,-13.31,63.6,85.6,0.74
KITEX.NS,Kitex Garments Limited,Consumer Cyclical,Apparel Manufacturing,3137.34,Small,157.26,2.11,166.5,183.82,41.73,Bearish,Bearish,-5.97,-21.17,-22.11,-37.03,-39.43,2.1284,0.278,58.42,3.52,324.42,138.2,-51.53,13.79,-54.26,-37.03,43.54,Strong Bear,Damaged,258,5.0,1.09,-0.38,0.61,Falling,Death Cross,180,-2.95,-12.17,-14.02,187.7,216.4,0.87
QUESS.NS,Quess Corp Limited,Industrials,Staffing & Employment Services,3068.16,Small,205.46,2.84,198.53,238.08,53.01,Bearish,Bullish,7.73,0.87,-0.82,-40.86,428.31,0.9714,0.02,31.51,4.03,360.0,166.3,-42.93,23.55,-52.44,-40.86,-15.42,Strong Bear,Damaged,260,3.0,7.44,-0.03,1.2,Rising,Death Cross,337,10.75,9.87,7.26,48.3,106.2,0.45
HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,3037.21,Small,327.3,0.71,347.7,396.85,39.91,Bearish,Bearish,-7.88,-10.28,-32.01,-20.35,11.99,1.2571,0.323,36.26,3.72,540.0,292.55,-39.39,11.88,-44.9,-20.35,26.01,Strong Bear,Damaged,170,4.0,-4.45,-0.88,0.99,Stable,Death Cross,88,-4.86,-1.28,-23.93,111.2,125.6,0.89
MSTCLTD.NS,MSTC Limited,Industrials,Conglomerates,2976.51,Small,422.8,1.34,436.08,470.67,44.6,Bearish,Bullish,-7.32,-11.75,-18.35,-21.72,-46.6,1.3769,0.58,35.72,3.41,574.95,362.15,-26.46,16.75,-35.16,-21.72,18.55,Strong Bear,Damaged,262,5.0,-3.4,-0.51,0.7,Falling,Death Cross,422,-4.3,-2.75,-10.26,135.5,147.8,0.92
ZAGGLE.NS,Zaggle Prepaid Ocean Services Limited,Technology,Software - Infrastructure,2966.48,Small,220.19,0.62,247.92,302.73,41.26,Bearish,Bearish,-15.6,-25.86,-41.26,-39.95,-27.59,1.517,0.795,53.84,7.74,469.8,186.05,-53.13,18.35,-59.26,-39.95,,Strong Bear,Damaged,245,4.0,-6.98,-0.77,1.17,Rising,Death Cross,180,-12.58,-16.86,-33.18,118.8,167.5,0.71
ORIENTCEM.NS,Orient Cement Limited,Basic Materials,Building Materials,2784.6,Small,135.53,0.41,143.09,182.45,41.86,Bearish,Bullish,-6.46,-18.54,-29.37,-61.71,-29.38,1.4353,0.056,37.38,3.33,357.35,122.32,-62.07,10.8,-65.47,-61.71,3.49,Strong Bear,Damaged,262,4.0,-0.28,-0.79,0.72,Falling,Death Cross,235,-3.44,-9.54,-21.29,76.9,188.7,0.41
EUROPRATIK.NS,EURO PRATIK SALES LIMITED,Basic Materials,Building Materials,2657.2,Small,260.0,6.06,254.83,261.36,51.24,Bearish,Bearish,2.95,10.94,-24.06,,-8.92,0.9492,,51.65,4.95,390.0,205.1,-33.33,26.77,-44.91,,,Strong Bear,Damaged,130,4.0,-0.7,-0.47,0.93,Stable,Death Cross,69,5.97,19.94,-15.97,96.2,63.2,1.52
GKENERGY.NS,GK ENERGY LIMITED,Utilities,Utilities - Renewable,2546.57,Small,125.56,3.15,121.69,139.76,51.74,Bearish,Bullish,0.63,10.13,-36.07,,49.1,2.0609,,58.12,5.55,239.6,87.2,-47.6,43.99,-61.34,,,Strong Bear,Damaged,148,3.0,-2.75,-0.62,0.93,Stable,Death Cross,112,3.65,19.13,-27.99,236.1,254.6,0.93
BRIGHOTEL.NS,BRIGADE HOTEL VENTURE LTD,Consumer Cyclical,Lodging,2277.16,Small,59.95,0.18,63.2,69.99,33.43,Bearish,Bearish,-9.97,-2.66,-25.68,,-40.63,0.871,1.2582,26.56,3.57,91.77,54.36,-34.67,10.28,-38.73,,,Strong Bear,Damaged,195,3.0,-9.08,-0.97,0.54,Falling,Death Cross,207,-6.95,6.34,-17.59,49.0,97.2,0.5
AWFIS.NS,AWFIS SPACE SOLUTIONS LTD,Industrials,Rental & Leasing Services,2267.12,Small,316.9,-1.66,338.11,437.03,40.7,Bearish,Bearish,-8.71,-11.89,-44.51,-48.97,-61.69,1.3051,2.4955,45.28,6.06,718.95,229.05,-55.92,38.35,-66.77,-48.97,,Strong Bear,Damaged,245,3.0,-4.75,-0.98,0.7,Falling,Death Cross,220,-5.69,-2.89,-36.42,62.3,134.1,0.46
SAIPARENT.NS,SAI PARENTERALS LIMITED,Healthcare,Drug Manufacturers - General,2091.22,Small,473.35,-1.1,454.14,422.58,52.08,Bearish,Bullish,-1.41,,,,,0.7175,,30.83,3.94,526.3,400.0,-10.06,18.34,-7.19,,,Bull,Correcting,9,,,,0.79,Falling,Golden Cross,30,1.61,,,,,
GSPCROP.NS,GSP CROP SCIENCE LIMITED,Basic Materials,Agricultural Inputs,2018.68,Small,433.95,2.99,400.42,372.1,61.19,Bearish,Bullish,5.97,,,,,0.9509,,56.46,4.69,450.0,328.0,-3.57,32.3,-5.94,,,Bull,Recovering,10,,,,0.46,Falling,Golden Cross,34,8.99,,,,,
SHRINGARMS.NS,Shringar House of Mangalsutra Limited,Consumer Cyclical,Luxury Goods,1987.47,Small,206.1,0.74,205.62,206.29,51.12,Bearish,Bullish,2.13,-14.14,-5.78,,40.27,2.088,,47.13,4.13,266.5,166.0,-22.66,24.16,-36.27,,,Strong Bear,Damaged,64,5.0,6.84,-0.12,0.61,Falling,Death Cross,30,5.15,-5.14,2.3,213.8,158.8,1.35
EPACKPEB.NS,EPACK PREFAB TECHN LTD,Industrials,Engineering & Construction,1927.44,Small,191.54,1.76,189.36,206.11,50.38,Bearish,Bullish,-0.42,-2.28,-41.97,,27.87,2.0137,,66.98,6.16,344.0,132.17,-44.32,44.92,-59.95,,,Strong Bear,Damaged,135,2.0,0.34,-0.63,0.98,Stable,Death Cross,62,2.6,6.72,-34.32,215.1,172.7,1.25
VIDYAWIRES.NS,VIDYA WIRES LIMITED,Industrials,Electrical Equipment & Parts,1882.75,Small,88.52,-3.55,74.87,59.57,57.2,Bearish,Bullish,20.19,86.95,,,187.88,0.9681,,48.37,6.8,103.61,42.51,-14.56,108.23,-15.61,,,Bull,Correcting,3,,-8.79,,1.07,Stable,Golden Cross,28,23.21,95.95,,177.4,25.7,6.9
HATHWAY.NS,Hathway Cable and Datacom Limited,Communication Services,Entertainment,1803.74,Small,10.19,1.49,10.74,12.23,38.44,Bearish,Bearish,-7.78,-11.0,-22.74,-30.25,-50.36,1.2242,0.493,29.97,3.32,17.98,8.76,-43.33,16.32,-47.01,-30.25,-7.92,Strong Bear,Damaged,219,2.0,-4.11,-0.76,0.53,Falling,Death Cross,420,-4.76,-2.0,-14.66,97.9,132.7,0.74
STUDDS.NS,STUDDS ACCESSORIES LTD,Consumer Cyclical,Auto Parts,1745.52,Small,443.55,1.27,477.55,515.66,33.57,Bearish,Bearish,-9.16,-14.74,-18.07,,-38.52,0.7981,,26.48,2.83,600.0,427.55,-26.08,3.74,-23.89,,,Strong Bear,Damaged,129,2.0,-4.25,-0.68,0.93,Stable,Death Cross,135,-6.13,-5.74,-9.98,50.2,86.0,0.58
SOLARWORLD.NS,SOLARWORLD ENERGY SOL LTD,Technology,Solar,1734.75,Small,200.15,-0.09,200.16,245.55,48.87,Bearish,Bullish,-5.82,-6.82,-31.21,,-51.63,1.5643,,53.97,5.44,388.5,139.19,-48.48,43.8,-57.88,,,Strong Bear,Damaged,144,2.0,-3.55,-0.58,0.65,Falling,Death Cross,160,-2.8,2.18,-23.13,121.7,186.6,0.65
VIKRAN.NS,VIKRAN ENGINEERING LTD,Industrials,Engineering & Construction,1733.68,Small,67.22,-0.13,70.84,82.96,42.52,Bearish,Bearish,-1.28,-22.6,-37.18,,-50.11,2.1117,,52.13,4.74,118.4,51.1,-43.23,31.55,-54.82,,,Strong Bear,Damaged,172,3.0,6.25,-0.71,0.67,Falling,Death Cross,90,1.74,-13.6,-29.09,174.2,207.8,0.84
MBEL.NS,M AND B ENGINEERING LTD,Industrials,Engineering & Construction,1720.73,Small,301.1,-1.47,314.18,352.09,43.45,Bearish,Bearish,-11.14,-9.62,-31.58,,-52.48,1.7215,,57.11,5.43,535.9,223.05,-43.81,34.99,-55.96,,,Strong Bear,Damaged,135,2.0,-7.93,-0.55,0.78,Falling,Death Cross,118,-8.12,-0.62,-23.49,85.8,110.6,0.78
ALLTIME.NS,ALL TIME PLASTICS LIMITED,Consumer Defensive,Household & Personal Products,1541.99,Small,235.39,2.29,235.14,251.95,48.0,Bearish,Bullish,10.6,-10.74,-14.5,,266.68,1.807,,48.92,5.5,334.9,186.0,-29.71,26.55,-42.87,,,Strong Bear,Damaged,190,3.0,14.18,-0.3,0.97,Stable,Death Cross,122,13.62,-1.74,-6.41,149.3,156.9,0.95
SHANTIGOLD.NS,SHANTI GOLD INTERNATION L,Consumer Cyclical,Luxury Goods,1511.64,Small,209.67,-1.0,202.86,208.19,52.25,Bearish,Bullish,0.85,-3.79,-8.05,,103.85,1.4512,,46.13,5.11,274.1,155.0,-23.51,35.27,-38.09,,,Bear,Damaged,195,5.0,2.11,-0.17,1.0,Stable,Death Cross,172,3.87,5.21,0.03,120.1,115.4,1.04
SIGNPOST.NS,Signpost India Limited,Communication Services,Advertising Agencies,1462.39,Small,273.6,1.39,258.94,244.24,52.26,Bearish,Bullish,8.72,9.61,13.39,28.71,83.73,1.0014,0.667,49.56,5.65,310.0,180.37,-11.74,51.69,-33.16,28.71,,Bull,Correcting,8,6.0,5.52,0.27,1.06,Stable,Golden Cross,19,11.74,18.61,21.47,167.8,112.9,1.49
AQYLON.NS,Aqylon Nexus Limited,Communication Services,Broadcasting,1457.43,Small,57.44,1.63,99.79,470.07,49.81,Bullish,Bullish,26.44,-71.28,-93.55,-90.73,383.96,0.756,-0.249,108.23,5.98,1714.9,39.26,-96.65,46.31,-97.57,-90.73,-29.65,Strong Bear,Damaged,110,6.0,50.2,-0.86,0.81,Falling,Death Cross,88,29.46,-62.28,-85.46,-55.1,53.9,-1.02
IVALUE.NS,iValue Infosolutions Limited,Technology,Information Technology Services,1339.26,Small,245.15,3.61,246.21,259.19,48.55,Bearish,Bearish,-8.87,-0.58,-23.35,,-30.67,1.4309,,45.24,4.89,340.0,207.35,-27.9,18.23,-34.94,,,Strong Bear,Damaged,133,3.0,-8.68,-0.52,1.03,Stable,Death Cross,95,-5.85,8.42,-15.27,147.4,148.9,0.99
DEN.NS,DEN Networks Limited,Communication Services,Entertainment,1279.64,Small,26.84,4.72,27.39,30.75,47.63,Bearish,Bullish,-8.21,-8.55,-16.39,-19.16,-29.85,1.0579,0.638,30.19,4.06,42.6,22.52,-37.0,19.18,-44.25,-19.16,-3.59,Strong Bear,Damaged,218,2.0,-5.36,-0.54,0.78,Falling,Death Cross,410,-5.19,0.45,-8.3,86.4,107.4,0.8
