Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
STAR.NS,Strides Pharma Science Limited,Healthcare,Drug Manufacturers - Specialty & Generic,9657.86,Mid,1047.8,2.3,1022.78,987.05,60.31,Bullish,Bearish,5.35,0.78,26.4,17.4,90.71,0.625,0.393,36.49,3.3,1231.0,768.65,-14.88,36.32,-19.74,17.4,33.68,6.27,Bull,Correcting,71,6.0,5.09,0.72,0.96,Stable,Golden Cross,290,8.19,-1.35,32.6,21.62,91.8,53.8,1.71,"Strides Pharma Science Limited, a pharmaceutical company, engages in the development, manufacturing, and marketing of pharmaceutical products in North America, Australia, Africa, Europe, India, the rest of Asia, and internationally. The company offers generic finished dosage formulations in a range of dosages, such as tablets, hard capsules, sachets, liquids, nasal
sprays, topical formulations, and controlled substances; and therapeutic products, including antivirals, antibiotics, NSAIDs, and allergy treatment. It also provides branded generics, prescription medicines, and over-the-counter products for infectious diseases, pain management, cardiology, and wellness; and prescription generics for anti-infectives, CNS, cardiovascular, gastroenterology, pain management, and specialty products. The company was formerly known as Strides Shasun Limited and changed its name to Strides Pharma Science Limited in July 2018. Strides Pharma Science Limited was incorporated in 1990 and is headquartered in Bengaluru, India.",none,1.0,1338.6666,1410.0,1254.0,3.0
SANOFICONR.NS,Sanofi Consumer Healthcare India Limited,Healthcare,Drug Manufacturers - General,9646.07,Mid,4182.4,1.08,4424.91,4521.87,33.47,Bearish,Bearish,-7.66,-10.89,0.17,-16.57,-76.12,0.5003,0.8203,30.55,2.32,5357.0,3975.0,-21.93,5.22,-24.43,-16.57,,,Bear,Damaged,249,6.0,-4.03,0.01,0.9,Stable,Death Cross,10,-4.81,-13.02,6.38,-12.35,46.7,63.9,0.73,"Sanofi Consumer Healthcare India Limited operates as a fast-moving consumer healthcare company in India. The company offers products in the allergy, physical wellness, and pain care segments under Allegra, Combiflam, Avil, DePURA, Festal, and other brand names through distributors, wholesalers, government institutions and hospitals, pharmacy chains, and e-commerce platforms. The company was incorporated in 2023 and is based in Mumbai, India. Sanofi Consumer Healthcare India Limited operates as a subsidiary of Opella Healthcare Participations B.V.",none,1.0,5855.0,5855.0,5855.0,1.0
SANDUMA.NS,The Sandur Manganese & Iron Ores Limited,Basic Materials,Steel,9576.26,Mid,197.0,-1.7,204.72,203.21,40.74,Bearish,Bullish,-6.4,-11.39,0.05,36.83,-27.48,1.7609,0.827,51.42,2.95,273.0,151.5,-27.84,30.03,-35.18,36.83,,,Bear,Damaged,173,5.0,-2.6,0.0,0.99,Stable,Golden Cross,346,-3.55,-13.51,6.26,41.05,207.4,141.6,1.46,"The Sandur Manganese & Iron Ores Limited, together with its subsidiary, engages in the mining of manganese and iron ores in Deogiri village of Ballari District, Karnataka. It operates through three segments: Mining, Ferroalloys, and Coke and Energy. The company also manufactures and sells steel, ferroalloys and coke. In addition, it generates power through a 32-megawatt of cleaner by-product energy. The company serves steel manufacturers and ferroalloy producers. It also exports its products. The company was incorporated in 1954 and is based in Bengaluru, India. The Sandur Manganese & Iron Ores Limited is a subsidiary of Skand Private Limited.",none,,,,,
JAYNECOIND.NS,Jayaswal Neco Industries Limited,Basic Materials,Steel,9534.23,Mid,98.19,1.35,93.28,85.1,56.92,Bullish,Bullish,11.76,1.79,31.73,70.56,-12.88,1.5629,0.904,48.68,3.85,117.0,58.46,-16.08,67.96,-27.13,70.56,50.86,32.27,Bull,Correcting,86,6.0,11.16,0.65,0.91,Stable,Golden Cross,289,14.6,-0.33,37.93,74.78,206.8,117.9,1.75,"Jayaswal Neco Industries Limited engages in the manufacture and sale of ally steel, and iron and steel castings in India. It operates through Steel; Iron and Steel Castings; and Other segments. The company offers steel products, including pellets, sponge and pig iron, billets, bright bar, alloy steel bars, and wire rods, as well as metallic products used in axles, fasteners, springs, connecting rods, pistons, shock absorbers, crankshafts, gears, bearings, stabiliser bars, ball joints, tyre cord, and tyre bead wire. It also provides automotive castings, such as differential and clutch housings, axles housings, cylinder heads, gear box housing, and cast axles products used for backhoe loaders, kingposts, and KP carriage assemblies; and carrier housing, axle end caps, backing rings and other precision-engineered castings for use in heavy commercial vehicles, railways, automotive components, and OEM applications. Further, the company offers ductile and cast iron manhole covers, frames, gratings, centrifugally cast CI spigot and socket pipes and fittings; hubless pipes and fittings; ductile iron castings; slag pots; heavy ingot mould; mould assembly with trumpet; duplex ingot moulds; and counter weights. Additionally, it mines for iron ore and limestone through advanced steel processing; and trades in coal and PVC pipes. The company serves automotive, engineering, railways, infrastructure, oil and gas, power, defence, agriculture, and other industrial sectors. The company was formerly known as Jayaswals Neco Ltd. and changed its name to Jayaswal Neco Industries Limited in November 2007. The company was incorporated in 1972 and is headquartered in Nagpur, India.",none,,,,,
INTELLECT.NS,Intellect Design Arena Limited,Technology,Software - Application,9463.6,Mid,679.25,-2.22,711.77,773.0,39.28,Bullish,Bearish,-9.28,-8.06,2.36,-30.7,-52.66,1.0926,0.645,39.08,2.97,1244.6,595.2,-45.42,14.12,-50.04,-30.7,-0.58,-0.81,Strong Bear,Damaged,216,4.0,-6.59,0.06,0.77,Falling,Death Cross,160,-6.43,-10.19,8.57,-26.48,85.7,120.0,0.71,"Intellect Design Arena Limited engages in the development, marketing, and sale of integrated banking software systems in India and internationally. It is also involved in supporting the implementation of the systems; and provides help desk support services to users of intellect software systems. In addition, the company provides software development services in the areas of wholesale banking comprising corporate core, commercial loan, payments, liquidity management, investments, virtual accounts, trade and supply chain finance, receivables and collections, treasury, corporate escrow deposits, and corporate banking exchange. Further, it offers consumer banking, including core banking, lending, cards, collection management, and digital engagement; wealth management; financial advisory, such as brokerage, custody, and transfer agency; insurance, such as magic submission, risk analyst, and underwriting; and bank treasury. The company develops IntellectAI's Purple Fabric an open business impact AI platform that delivers secure, decision-grade intelligence with measurable business impact; eMACH.ai, an composable and open finance platform which focuses on finance operations; iTurmeric, an integration and configuration platform; and Academic TeamSpace, an AI collaboration platform for the education sector. It serves retail and corporate customers, central banks, wealth managers, private bankers, card issuers, as well as capital market participants such as brokers, custodians, asset managers, insurance carriers, government enterprises, corporates and retail chains, and educational institutions. Intellect Design Arena Limited was incorporated in 2011 and is headquartered in Chennai, India.",strong_buy,1.5,958.0,1050.0,832.0,4.0
JLHL.NS,Jupiter Life Line Hospitals Limited,Healthcare,Medical Care Facilities,9430.03,Mid,287.65,-1.88,302.03,283.8,33.2,Bearish,Bearish,-10.54,10.0,11.47,0.07,-6.3,0.2384,0.092,24.08,4.05,340.0,235.6,-15.4,22.09,-24.78,0.07,,,Bull,Correcting,24,5.0,-13.87,0.48,1.17,Rising,Golden Cross,39,-7.7,7.87,17.68,4.28,22.9,17.1,1.34,"Jupiter Life Line Hospitals Limited, a multi-specialty hospital, provides health care services under the Jupiter brand in India. The company offers treatments in the areas of bariatric surgery, breast care center, cardiac surgery, cardiology, chest medicine, dental care, dermatology, endocrinology and diabetes, ENT, gastroenterology, general surgery and minimal access surgery, hematology and BMT, HPB and surgical gastroenterology, infectious diseases, internal medicine, interventional radiology, mental health, nephrology, neurology, neurosurgery, nutrition and dietetics, Obs and gynecology, oncology, ophthalmology, organ transplant, orthopedics, pediatrics, pain clinic, plastic and cosmetic surgery, rehabilitation, rheumatology, robotic knee replacement, robotic surgery, TAVI/TAVR, and urology. It also operates hotel under the Fortune Park Lake City Hotel brand in Thane. The company was incorporated in 2002 and is based in Mumbai, India.",none,1.83333,345.66666,410.0,310.0,6.0
PRICOLLTD.NS,Pricol Limited,Consumer Cyclical,Auto Parts,9357.45,Mid,767.75,-3.67,712.44,616.84,54.15,Bearish,Bullish,0.13,36.77,35.96,67.52,-26.92,1.1531,-0.151,38.51,3.67,823.0,474.2,-6.71,61.9,-25.2,67.52,39.71,50.89,Strong Bull,Recovering,11,7.0,-12.13,0.93,1.09,Stable,Golden Cross,255,2.98,34.64,42.16,71.74,109.8,27.6,3.98,"Pricol Limited, together with its subsidiaries, manufactures and sells instrument clusters and other allied automobile components to original equipment manufacturers and replacement markets in India and internationally. It provides driver information solutions, such as LCD, TFT, and hybrid display; connected vehicle solutions, including integrated display and infotainment solutions, and telematics; fuel level sensor reed and fuel level sensor TFR types; and battery management system. The company also provides cabin tilting system and disc brake; fluid management system comprising fuel pump, electrical oil pump, oil pump, electrical coolant pump, coolant pump, and electronic purge valve; and precision products. Its products are applied in two wheelers, three wheelers, passenger vehicles, tractors, commercial vehicles, and industrial and off-road vehicles. The company was formerly known as Pricol Pune Limited and changed its name to Pricol Limited in November 2016. Pricol Limited was founded in 1975 and is based in Coimbatore, India.",none,1.0,835.0,870.0,800.0,2.0
ELECON.NS,Elecon Engineering Company Limited,Industrials,Specialty Industrial Machinery,9348.5,Mid,416.6,1.06,450.99,478.05,38.66,Bearish,Bearish,-3.01,-21.37,6.47,-24.65,-42.87,1.6049,0.53,44.67,3.38,634.9,352.0,-34.38,18.35,-43.49,-24.65,0.43,41.26,Bear,Damaged,250,5.0,4.11,0.14,1.03,Stable,Death Cross,26,-0.17,-23.5,12.67,-20.43,159.6,178.5,0.89,"Elecon Engineering Company Limited manufactures and sells industrial gears and material handling equipment in India and internationally. The company operates in two segments, Material Handling Equipment and Transmission Equipment. It offers helical and bevel helical, planetary, worm, wind turbine, marine, and custom-built gear boxes; and customized gear boxes, loose gears, and couplings. The company also provides material handling equipment, such as raw material handling systems, stackers, scrapers/reclaimers, bagging and weighing machines, wagon and truck loaders, crushers, wagon tipplers and associated equipment, feeders, idlers and pulleys, magnates/weighers/detectors, port equipment, and cable reeling drums; and alternate energy products. In addition, it engages in the ferrous and non-ferrous foundry business. Further, the company offers gearbox repair and refurbish services; and material handling equipment support services. It serves cement, sugar, defense, steel, mineral, metal, mining, power, plastic, material handling, chemical, crane, paper, rubber, marine, and fertilizer industries, as well as windmills. Elecon Engineering Company Limited was founded in 1951 and is based in Vallabh Vidya Nagar, India.",none,,500.5,550.0,451.0,2.0
MMTC.NS,MMTC Limited,Industrials,Conglomerates,9315.0,Mid,62.1,-0.35,64.15,64.37,41.37,Bearish,Bullish,-2.44,-8.72,11.09,-0.21,94.73,1.4739,0.646,45.4,2.61,78.35,50.1,-20.74,23.95,-27.36,-0.21,17.23,4.72,Bear,Damaged,55,5.0,0.47,0.24,0.79,Falling,Death Cross,4,0.41,-10.84,17.3,4.01,133.3,116.3,1.15,"MMTC Limited operates as a trading company in Asia, Europe, Africa, the Middle East, Latin America, and North America. It operates through Minerals, Precious Metals, Metals, Agro Products, Coal & Hydrocarbon, Fertilizer, and General Trade/others segments. The company engages in the export of minerals; and import of precious metals, non-ferrous metals, fertilizers, agro products, coal and hydrocarbon, etc. It also trades in minerals, metals, fertilizers, agro products, coal and hydrocarbons, bullion, jewellery, and other commodities. MMTC Limited was incorporated in 1963 and is based in New Delhi, India.",none,,,,,
YATHARTH.NS,Yatharth Hospital & Trauma Care Services Limited,Healthcare,Medical Care Facilities,9312.65,Mid,966.5,-0.85,873.63,780.51,66.23,Bullish,Bullish,14.38,19.55,45.97,37.99,142.58,0.8571,0.973,37.56,3.5,1024.85,538.25,-5.69,79.56,-33.79,37.99,42.08,,Strong Bull,Recovering,1,5.0,7.86,1.22,1.33,Rising,Golden Cross,325,17.22,17.43,52.18,42.2,106.5,53.1,2.01,"Yatharth Hospital & Trauma Care Services Limited, together with its subsidiaries, owns and operates super-specialty hospitals in India. The company offers services in the areas of medicine, cardiology, neurosciences, general surgery, nephrology and urology, pediatrics, gastroenterology, pulmonology, gynecology, orthopedics, spine and rheumatology, plastic and cosmetic surgery, ear, nose, throat, endocrinology, critical care, dermatology, nuclear medicine, and cancer and bone marrow transplant. It also provides services in the areas of GI surgery and liver transplant, robotic surgery, kidney transplant, IVF and fertility, emergency medicine, ophthalmology, dentistry, psychology and psychiatry, physiotherapy and rehabilitation, anesthesiology, radiology, pathology and laboratory medicine, nutrition and health, interventional spine and pain medicine, neurology, neurosurgery, and cardiovascular and thoracic surgery. In addition, the company sells medicines and canteen food. The company was incorporated in 2008 and is based in Noida, India.",none,1.0,1052.25,1100.0,1000.0,4.0
