Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
SOLARWORLD.NS,SOLARWORLD ENERGY SOL LTD,Technology,Solar,1841.97,Small,212.52,6.41,191.68,254.82,69.39,Bullish,Bullish,37.93,-19.76,-35.58,,218.99,1.7899,,54.97,5.68,388.5,139.19,-45.3,52.68,-57.88,,,Strong Bear,Damaged,123,1.0,44.52,-0.65,1.37,Rising,Death Cross,139,33.84,-14.23,-31.94,141.5,215.5,0.66
STALLION.NS,STALLION IND FLUOROCHEM L,Basic Materials,Specialty Chemicals,1800.72,Small,155.12,-3.05,139.31,162.33,67.03,Bullish,Bullish,36.77,-24.63,-54.05,117.47,32.9,1.5702,2.3016,75.23,6.18,423.8,63.0,-63.4,146.22,-75.42,117.47,,Strong Bear,Damaged,132,8.0,44.98,-0.72,0.9,Stable,Death Cross,37,32.68,-19.1,-50.4,187.4,66.8,2.81
VIKRAN.NS,VIKRAN ENGINEERING LTD,Industrials,Engineering & Construction,1756.12,Small,68.09,-2.91,69.33,85.47,55.52,Bullish,Bullish,13.26,-28.6,-32.56,,45.2,2.1085,,53.08,5.32,118.4,51.1,-42.49,33.25,-54.82,,,Strong Bear,Damaged,152,3.0,22.79,-0.61,1.33,Rising,Death Cross,69,9.17,-23.07,-28.92,167.8,217.3,0.77
VIDYAWIRES.NS,VIDYA WIRES LIMITED,Industrials,Electrical Equipment & Parts,1566.48,Small,73.65,5.77,55.43,52.75,81.96,Bullish,Bullish,38.62,53.82,,,70.85,1.1366,,45.62,5.44,74.84,42.51,-1.59,73.25,-15.61,,,Bull,At High,0,,20.68,,1.2,Rising,Golden Cross,7,34.54,59.35,,186.8,66.2,2.82
IVALUE.NS,iValue Infosolutions Limited,Technology,Information Technology Services,1525.01,Small,279.15,3.77,239.3,260.4,73.41,Bullish,Bullish,23.01,12.29,-7.04,,59.17,1.3298,,45.11,4.54,340.0,207.35,-17.9,34.63,-34.94,,,Bear,Correcting,112,3.0,18.91,-0.16,1.21,Rising,Death Cross,74,18.93,17.82,-3.4,151.2,136.4,1.11
SHANTIGOLD.NS,SHANTI GOLD INTERNATION L,Consumer Cyclical,Luxury Goods,1498.88,Small,207.9,4.36,191.92,207.64,64.95,Bullish,Bullish,14.06,-1.09,-3.5,,30.39,1.3788,,45.76,4.99,274.1,155.0,-24.15,34.13,-38.09,,,Strong Bear,Damaged,174,4.0,14.42,-0.08,1.08,Stable,Death Cross,152,9.97,4.44,0.14,105.2,109.9,0.96
SIGNPOST.NS,Signpost India Limited,Communication Services,Advertising Agencies,1445.34,Small,270.41,7.45,235.7,236.97,71.28,Bullish,Bullish,17.19,30.79,6.36,8.6,-36.9,0.8392,0.456,48.56,4.69,310.0,180.37,-12.77,49.92,-33.16,8.6,,Bull,Correcting,160,5.0,6.93,0.13,1.05,Stable,Death Cross,120,13.1,36.32,10.0,139.1,124.5,1.12
ALLCARGO.NS,Allcargo Logistics Limited,Industrials,Integrated Freight & Logistics,1433.37,Small,9.57,0.1,9.05,18.96,67.92,Bullish,Bullish,28.11,-13.71,-70.49,-64.89,59.8,1.1056,0.301,78.52,5.11,38.34,7.11,-75.04,34.6,-81.12,-64.89,-52.26,Strong Bear,Damaged,198,6.0,32.68,-0.9,1.14,Stable,Death Cross,538,24.03,-8.18,-66.85,70.0,154.5,0.45
ALLTIME.NS,ALL TIME PLASTICS LIMITED,Consumer Defensive,Household & Personal Products,1394.2,Small,212.83,-1.97,222.47,253.72,48.56,Bullish,Bearish,5.55,-10.93,-21.12,,-14.29,1.7779,,47.2,5.25,334.9,186.0,-36.45,14.42,-42.87,,,Strong Bear,Damaged,170,3.0,9.19,-0.45,0.9,Stable,Death Cross,102,1.47,-5.4,-17.48,135.8,175.6,0.77
DEN.NS,DEN Networks Limited,Communication Services,Entertainment,1369.27,Small,28.72,-1.78,27.6,31.5,60.79,Bullish,Bullish,9.7,-5.37,-17.09,-5.31,87.66,1.0826,0.502,30.79,4.12,42.6,22.52,-32.58,27.53,-44.25,-5.31,-0.03,Strong Bear,Damaged,197,3.0,11.49,-0.56,1.42,Rising,Death Cross,389,5.62,0.16,-13.45,97.8,110.5,0.89
QUADFUTURE.NS,QUADRANT FUTURE TEK LTD,Industrials,Railroads,1287.6,Small,321.9,-1.59,300.5,346.66,61.1,Bullish,Bullish,10.81,5.64,-15.83,-37.77,-49.55,1.4239,1.399,51.3,4.53,544.3,248.55,-40.86,29.51,-51.94,-37.77,,Strong Bear,Damaged,260,4.0,8.93,-0.31,1.03,Stable,Death Cross,188,6.72,11.17,-12.19,129.5,193.3,0.67
AQYLON.NS,Aqylon Nexus Limited,Communication Services,Broadcasting,1199.64,Small,47.28,4.07,157.66,562.6,23.07,Bullish,Bearish,-40.97,-75.81,-94.63,-91.06,300.52,0.6109,-0.214,108.26,11.26,1714.9,39.26,-97.24,20.43,-97.57,-91.06,-33.39,Strong Bear,Damaged,90,5.0,-15.7,-0.87,1.04,Stable,Death Cross,67,-45.06,-70.29,-90.99,-64.3,44.9,-1.43
BALAJITELE.NS,Balaji Telefilms Limited,Communication Services,Entertainment,1141.25,Small,93.62,-0.69,92.69,96.66,53.74,Bullish,Bullish,0.42,-11.58,-25.53,36.06,-39.28,1.7651,0.359,55.12,6.52,141.32,64.97,-33.75,44.1,-48.07,36.06,33.1,Strong Bear,Damaged,149,8.0,4.28,-0.46,1.14,Stable,Death Cross,24,-3.67,-6.05,-21.89,180.3,139.0,1.3
LAXMIDENTL.NS,LAXMI DENTAL LIMITED,Healthcare,Medical Instruments & Supplies,1063.08,Small,193.42,-0.83,194.14,276.41,56.09,Bullish,Bullish,11.98,-20.71,-38.71,-49.37,-65.4,1.2292,2.5339,49.49,5.21,509.95,155.88,-62.07,24.08,-68.21,-49.37,,Strong Bear,Damaged,195,3.0,18.88,-0.78,0.98,Stable,Death Cross,324,7.9,-15.19,-35.07,75.7,162.1,0.47
EXCELSOFT.NS,EXCELSOFT TECHNOLOGIES L,Technology,Software - Application,1055.9,Small,91.75,0.31,82.7,99.63,66.15,Bullish,Bullish,19.28,11.28,,,-19.31,1.7905,,60.88,4.69,142.59,66.4,-35.65,38.18,-47.04,,,Strong Bear,Damaged,103,,15.52,,1.12,Stable,Death Cross,102,15.2,16.81,,199.3,227.4,0.88
ARIS.NS,Arisinfra Solutions Limited,Industrials,Engineering & Construction,1045.48,Small,127.87,-0.46,108.41,104.63,71.8,Bullish,Bullish,22.47,,,,-30.4,1.4995,,63.48,5.02,132.5,82.18,-3.49,55.6,-23.29,,,Bull,Recovering,2,,,,0.78,Falling,Golden Cross,42,18.38,,,,,
JARO.NS,JARO INS OF TEC MG N RE L,Consumer Defensive,Education & Training Services,971.54,Small,438.05,-0.33,453.57,565.38,49.17,Bullish,Bearish,-5.29,13.1,-38.99,,4.53,1.147,,59.05,5.05,890.0,383.5,-50.78,14.22,-50.8,,,Strong Bear,Damaged,143,3.0,-9.66,-0.66,1.18,Rising,Death Cross,138,-9.37,18.63,-35.35,64.0,159.9,0.4
NDTV.NS,New Delhi Television Limited,Communication Services,Broadcasting,919.52,Small,81.5,-0.51,77.68,99.72,61.9,Bullish,Bullish,11.54,-12.62,-14.28,-28.75,73.33,1.2319,0.623,52.2,5.55,177.95,58.75,-54.2,38.72,-65.14,-28.75,-25.91,Strong Bear,Damaged,224,4.0,15.75,-0.27,1.42,Rising,Death Cross,532,7.45,-7.09,-10.64,97.8,137.9,0.71
SCODATUBES.NS,Scoda Tubes Limited,Basic Materials,Steel,915.95,Small,152.89,-0.82,138.2,150.96,62.61,Bullish,Bullish,29.83,-0.69,-8.75,,192.42,1.6271,1.5337,51.51,5.57,230.85,110.0,-33.77,38.99,-45.1,,,Strong Bear,Damaged,203,4.0,30.06,-0.17,1.13,Stable,Death Cross,93,25.75,4.83,-5.11,140.8,116.5,1.21
GEMAROMA.NS,GEM AROMATICS LIMITED,Basic Materials,Chemicals,907.57,Small,173.74,-1.94,171.35,211.64,55.31,Bullish,Bullish,0.88,15.5,-28.45,,-45.2,1.4011,,55.58,4.64,349.6,133.0,-50.3,30.63,-57.8,,,Strong Bear,Damaged,169,2.0,-4.29,-0.51,0.91,Stable,Death Cross,167,-3.2,21.02,-24.81,85.2,186.0,0.46
GKSL.NS,GUJARAT KIDNEY N SUP SP L,Healthcare,Medical Care Facilities,887.77,Small,112.6,0.29,107.18,105.75,63.04,Bullish,Bullish,6.36,7.43,,,-31.71,0.6006,,28.02,3.15,123.0,98.36,-8.46,14.48,-11.22,,,Bull,Recovering,47,,3.88,,1.03,Stable,Golden Cross,49,2.27,12.96,,95.7,56.6,1.69
PROSTARM.NS,PROSTARM INFO SYSTEMS LTD,Industrials,Electrical Equipment & Parts,886.42,Small,150.56,-2.8,143.6,157.38,61.16,Bullish,Bullish,21.37,-6.48,-23.26,,46.23,1.4978,1.4481,60.87,5.23,253.49,108.0,-40.61,39.41,-51.83,,,Strong Bear,Damaged,189,5.0,23.53,-0.38,1.17,Rising,Death Cross,57,17.29,-0.95,-19.62,199.7,147.9,1.35
MEIL.NS,MANGAL ELECTRICAL IND L,Industrials,Electrical Equipment & Parts,874.6,Small,316.54,4.52,265.56,369.88,73.65,Bullish,Bullish,35.83,-11.37,-32.76,,116.96,1.7959,,47.44,5.5,573.7,206.26,-44.82,53.47,-62.5,,,Strong Bear,Damaged,162,1.0,39.62,-0.69,1.34,Rising,Death Cross,153,31.75,-5.84,-29.12,93.4,185.8,0.5
REGAAL.NS,REGAAL RESOURCES LIMITED,Consumer Defensive,Packaged Foods,853.12,Small,83.05,-2.72,72.04,86.5,63.65,Bullish,Bullish,1.63,22.44,-7.68,,-83.25,0.8334,,56.39,5.93,145.7,57.27,-43.0,45.01,-55.4,,,Strong Bear,Damaged,173,3.0,-5.85,-0.14,0.87,Stable,Death Cross,172,-2.46,27.97,-4.04,28.0,96.3,0.29
DENTA.NS,DENTA WATER N INFRA SOL L,Industrials,Engineering & Construction,809.3,Small,303.11,0.7,266.25,310.86,72.21,Bullish,Bullish,28.19,-1.87,-31.51,8.26,68.41,1.4366,1.3202,53.19,4.96,479.6,222.0,-36.8,36.54,-52.0,8.26,,Strong Bear,Damaged,140,5.0,28.81,-0.59,0.87,Stable,Death Cross,72,24.11,3.65,-27.87,141.2,129.4,1.09
GANESHCP.NS,GANESH CONSUMER PRODUCT L,Consumer Defensive,Packaged Foods,772.49,Small,191.15,-2.38,188.2,231.51,55.0,Bullish,Bullish,21.05,-6.84,-36.29,,-4.94,1.2256,,47.06,5.1,309.95,152.0,-38.33,25.76,-48.67,,,Strong Bear,Damaged,140,1.0,23.33,-0.77,1.02,Stable,Death Cross,144,16.97,-1.32,-32.65,118.5,197.1,0.6
AHCL.NS,ANLON HEALTHCARE LIMITED,Healthcare,Drug Manufacturers - Specialty & Generic,769.74,Small,144.82,2.05,124.32,120.81,74.88,Bullish,Bullish,25.09,5.79,14.36,,-19.21,0.7635,,49.47,4.49,172.75,90.78,-16.17,59.53,-35.83,,,Bull,Correcting,102,3.0,23.16,0.29,0.98,Stable,Golden Cross,160,21.01,11.32,18.01,169.9,58.8,2.89
GTPL.NS,GTPL Hathway Limited,Communication Services,Entertainment,761.82,Small,67.74,-2.52,68.08,90.4,56.31,Bullish,Bullish,19.64,-23.77,-37.42,-34.45,-54.75,0.8225,0.127,39.5,5.11,133.4,55.01,-49.22,23.14,-54.09,-34.45,-10.72,Strong Bear,Damaged,217,4.0,27.56,-0.95,0.71,Falling,Death Cross,447,15.56,-18.24,-33.78,47.5,100.5,0.47
DISHTV.NS,Dish TV India Limited,Communication Services,Entertainment,716.2,Small,3.88,-4.9,3.0,4.36,72.4,Bullish,Bullish,65.81,1.57,-19.83,-28.28,88.63,1.2136,0.108,52.63,5.97,6.54,1.82,-40.67,113.19,-70.7,-28.28,-35.03,Strong Bear,Damaged,232,3.0,65.29,-0.38,1.44,Rising,Death Cross,512,61.73,7.1,-16.19,108.6,149.7,0.73
FABTECH.NS,FABTECH TECHNOLOGIES LTD,Healthcare,Health Information Services,699.88,Small,157.45,-0.48,155.79,178.27,56.91,Bullish,Bullish,14.09,-16.72,-16.41,,209.32,1.2091,,58.75,5.61,262.8,132.7,-40.09,18.65,-47.57,,,Strong Bear,Damaged,124,2.0,19.66,-0.28,1.07,Stable,Death Cross,57,10.0,-11.19,-12.77,124.8,131.5,0.95
PATELRMART.NS,PATEL RETAIL LIMITED,Consumer Cyclical,Department Stores,694.7,Small,207.99,3.62,182.08,216.74,72.64,Bullish,Bullish,27.6,15.2,-9.66,,72.93,1.1769,,49.69,4.4,305.0,150.25,-31.81,38.43,-47.44,,,Strong Bear,Damaged,169,2.0,22.53,-0.19,0.93,Stable,Death Cross,167,23.52,20.72,-6.02,92.1,140.1,0.66
INDOFARM.NS,INDO FARM EQUIPMENT LTD,Industrials,Farm & Heavy Construction Machinery,693.24,Small,144.27,-3.39,142.69,179.12,58.23,Bullish,Bullish,16.19,-24.0,-37.59,-2.3,-39.4,1.4007,1.0039,50.35,4.81,271.69,110.7,-46.9,30.33,-58.12,-2.3,,Strong Bear,Damaged,149,6.0,24.19,-0.75,1.14,Stable,Death Cross,90,12.1,-18.47,-33.95,158.0,163.7,0.97
TVTODAY.NS,T.V. Today Network Limited,Communication Services,Broadcasting,692.63,Small,116.08,1.01,114.07,136.19,62.67,Bullish,Bullish,13.33,-15.96,-20.97,-26.62,67.88,0.7746,-0.066,26.73,3.63,184.8,93.5,-37.19,24.15,-45.85,-26.62,-13.35,Strong Bear,Damaged,237,6.0,18.65,-0.78,1.09,Stable,Death Cross,383,9.24,-10.44,-17.33,49.1,92.0,0.53
ADVANCE.NS,ADVANCE AGROLIFE LIMITED,Basic Materials,Agricultural Inputs,691.65,Small,107.59,-3.61,109.45,115.39,53.1,Bullish,Bullish,6.01,-13.18,-1.76,,-24.58,1.9695,,60.71,5.67,154.0,84.1,-30.14,27.93,-42.43,,,Strong Bear,Damaged,127,2.0,10.4,-0.03,1.27,Rising,Death Cross,22,1.93,-7.66,1.88,199.2,170.9,1.17
LAXMIINDIA.NS,LAXMI INDIA FINANCE LTD,Financial Services,Credit Services,638.3,Small,122.12,1.46,97.17,117.29,76.34,Bullish,Bullish,53.75,9.64,-18.43,,23.36,1.7082,,67.6,6.09,180.9,71.06,-32.49,71.85,-59.26,,,Strong Bear,Damaged,152,4.0,50.54,-0.27,1.21,Rising,Death Cross,92,49.66,15.17,-14.79,167.2,155.1,1.08
ENIL.NS,Entertainment Network (India) Limited,Communication Services,Broadcasting,567.71,Small,119.09,3.66,109.62,126.62,67.44,Bullish,Bullish,12.88,1.89,-19.21,-6.15,14.03,0.4809,0.123,33.53,4.15,174.58,98.57,-31.78,20.82,-41.06,-6.15,1.93,Strong Bear,Damaged,169,3.0,12.25,-0.57,1.33,Rising,Death Cross,427,8.8,7.42,-15.57,15.8,18.7,0.84
GLOTTIS.NS,GLOTTIS LIMITED,Industrials,Integrated Freight & Logistics,518.57,Small,56.12,-2.87,49.71,62.6,64.56,Bullish,Bullish,28.16,1.87,-28.52,,97.07,1.4861,,50.13,5.17,93.0,37.0,-39.66,51.68,-54.44,,,Strong Bear,Damaged,138,1.0,27.54,-0.57,1.49,Rising,Death Cross,137,24.07,7.4,-24.88,127.9,195.2,0.66
ZEEMEDIA.NS,Zee Media Corporation Limited,Communication Services,Broadcasting,515.35,Small,8.24,1.23,8.0,10.04,59.25,Bullish,Bullish,11.96,-5.07,-26.63,-36.76,-33.71,1.1803,0.544,46.91,4.68,16.46,6.65,-49.94,23.91,-57.94,-36.76,-3.43,Strong Bear,Damaged,215,4.0,13.65,-0.57,0.88,Stable,Death Cross,299,7.87,0.46,-22.98,71.2,128.3,0.55
BMWVENTLTD.NS,BMW VENTURES LIMITED,Basic Materials,Steel,513.18,Small,59.18,-3.17,57.18,61.79,56.1,Bullish,Bullish,-2.31,19.52,-4.66,,-57.33,0.8437,,43.42,4.59,78.0,48.0,-24.13,23.29,-32.69,,,Strong Bear,Damaged,143,2.0,-8.82,-0.11,1.19,Rising,Death Cross,142,-6.4,25.05,-1.02,34.8,67.1,0.52
ONMOBILE.NS,OnMobile Global Limited,Communication Services,Telecom Services,505.08,Small,47.48,-0.38,48.52,55.04,52.84,Bullish,Bearish,-1.84,-16.56,-31.49,6.15,84.46,1.3379,-0.115,44.31,4.77,75.09,40.21,-36.77,18.08,-45.2,6.15,-11.31,Strong Bear,Damaged,119,5.0,3.68,-0.71,1.22,Rising,Death Cross,82,-5.92,-11.03,-27.85,140.3,136.8,1.03
RKSWAMY.NS,R K SWAMY LIMITED,Communication Services,Advertising Agencies,486.9,Small,96.46,6.44,93.4,127.77,60.64,Bullish,Bullish,8.11,-10.7,-30.21,-51.82,128.07,1.2629,0.706,39.38,5.31,226.0,67.15,-57.32,43.65,-68.79,-51.82,,Strong Bear,Damaged,259,2.0,11.68,-0.77,1.43,Rising,Death Cross,422,4.03,-5.17,-26.57,82.3,181.9,0.45
HILINFRA.NS,HIGHWAY INFRASTRUCTURE L,Industrials,Infrastructure Operations,403.93,Small,56.32,-1.56,52.22,72.03,64.83,Bullish,Bullish,14.61,1.79,-29.68,,2.65,1.4218,,43.19,4.97,131.4,40.6,-57.14,38.72,-67.64,,,Strong Bear,Damaged,178,2.0,14.01,-0.69,1.37,Rising,Death Cross,175,10.53,7.32,-26.43,57.1,191.7,0.3
IGCL.NS,INDOGULF CROPSCIENCES LTD,Basic Materials,Agricultural Inputs,393.57,Small,62.25,-2.58,64.58,83.31,50.85,Bullish,Bullish,4.48,-15.95,-41.97,,126.82,0.9981,,41.12,6.08,122.0,49.46,-48.98,25.86,-54.44,,,Strong Bear,Damaged,193,2.0,9.8,-1.02,1.17,Rising,Death Cross,185,0.4,-10.42,-38.33,86.2,165.4,0.52
SHEMAROO.NS,Shemaroo Entertainment Limited,Communication Services,Entertainment,303.08,Small,105.49,0.35,98.42,108.43,60.61,Bullish,Bullish,9.98,0.9,-6.57,5.12,60.63,1.239,0.041,47.0,5.94,161.0,73.0,-34.48,44.51,-51.24,5.12,-1.56,Strong Bear,Damaged,210,5.0,9.68,-0.14,1.33,Rising,Death Cross,330,5.89,6.43,-2.93,102.0,93.9,1.09
CINELINE.NS,Cineline India Limited,Communication Services,Entertainment,293.01,Small,85.51,-6.77,85.32,88.18,50.18,Bullish,Bullish,1.18,2.53,-0.82,-7.36,-6.56,0.6413,0.105,40.52,5.44,99.93,73.35,-14.43,16.58,-26.01,-7.36,-5.72,Strong Bear,Correcting,264,6.0,0.34,-0.02,1.26,Rising,Death Cross,328,-2.9,8.06,2.82,51.4,57.2,0.9
UFO.NS,UFO Moviez India Limited,Communication Services,Entertainment,286.22,Small,73.74,2.25,69.18,75.35,65.94,Bullish,Bullish,15.51,-7.03,2.52,12.72,46.34,1.1923,-0.358,41.09,4.71,92.97,53.75,-20.68,37.19,-36.6,12.72,1.53,Bear,Damaged,85,6.0,17.85,0.06,1.4,Rising,Death Cross,67,11.42,-1.51,6.16,116.3,94.4,1.23
GLOBECIVIL.NS,GLOBE CIVIL PROJECTS LTD,Industrials,Engineering & Construction,284.5,Small,47.64,-3.31,46.94,62.51,57.76,Bullish,Bullish,11.18,-6.55,-32.58,,72.16,1.4503,,50.53,6.31,95.0,33.5,-49.85,42.21,-64.15,,,Strong Bear,Damaged,209,2.0,13.36,-0.64,1.12,Stable,Death Cross,208,7.09,-1.02,-28.94,82.7,173.9,0.48
VMSTMT.NS,VMS TMT LIMITED,Basic Materials,Steel,230.98,Small,46.54,-1.34,44.82,63.37,62.27,Bullish,Bullish,19.39,-3.48,-39.04,,55.8,1.5604,,46.91,4.43,105.0,33.5,-55.68,38.93,-65.37,,,Strong Bear,Damaged,148,1.0,20.55,-0.83,1.06,Stable,Death Cross,147,15.31,2.04,-35.4,72.2,217.0,0.33
RADIOCITY.NS,Music Broadcast Limited,Communication Services,Broadcasting,219.59,Small,6.25,-1.11,5.94,7.32,60.06,Bullish,Bullish,14.05,-2.5,-24.88,-32.65,53.61,0.8485,-0.01,34.88,6.33,11.5,4.5,-45.65,38.89,-57.3,-32.65,-16.01,Strong Bear,Damaged,239,4.0,14.88,-0.71,1.61,Rising,Death Cross,487,9.97,3.03,-21.24,54.7,107.4,0.51
DGCONTENT.NS,Digicontent Limited,Communication Services,Internet Content & Information,173.89,Small,29.97,1.94,27.09,32.42,66.39,Bullish,Bullish,26.3,-6.2,-17.69,-24.32,-38.4,1.2232,-0.243,53.83,7.61,59.28,21.61,-49.44,38.69,-59.57,-24.32,28.12,Strong Bear,Damaged,225,6.0,28.37,-0.33,0.95,Stable,Death Cross,184,22.21,-0.67,-14.05,119.4,146.2,0.82
TIPSFILMS.NS,Tips Films Limited,Communication Services,Entertainment,165.54,Small,382.95,4.95,347.18,414.0,69.01,Bullish,Bullish,17.99,-5.33,-9.63,-21.92,117.12,0.8072,0.985,48.58,4.98,666.0,276.75,-42.5,38.37,-55.48,-21.92,-4.35,Strong Bear,Damaged,225,6.0,19.77,-0.2,1.23,Rising,Death Cross,188,13.91,0.2,-5.99,52.5,73.8,0.71
SAMBHAAV.NS,Sambhaav Media Limited,Communication Services,Publishing,135.5,Small,7.09,-2.34,6.87,7.43,58.65,Bullish,Bullish,17.97,-17.84,-5.34,30.33,60.61,1.1038,0.485,56.54,6.35,11.53,5.07,-38.51,39.84,-52.72,30.33,37.12,Strong Bear,Damaged,107,4.0,23.92,-0.09,1.38,Rising,Death Cross,27,13.89,-12.32,-1.7,134.7,95.1,1.42
RAJTV.NS,Raj Television Network Limited,Communication Services,Broadcasting,118.15,Small,22.76,-1.68,33.61,41.9,29.14,Bearish,Bearish,-41.43,-44.56,-44.19,-71.61,6201.67,-0.1107,-0.051,48.36,10.94,54.0,19.81,-57.85,14.89,-74.21,-71.61,-16.79,Strong Bear,Damaged,268,4.0,-26.58,-0.91,1.6,Rising,Death Cross,254,-45.51,-39.03,-40.55,-104.6,36.6,-2.86
BTML.NS,Bodhi Tree Multimedia Limited,Communication Services,Entertainment,116.1,Small,6.39,-1.84,6.89,8.04,46.07,Bullish,Bearish,-6.58,-19.11,-27.63,-22.26,-12.81,0.6967,-0.187,52.8,7.96,10.5,5.06,-39.14,26.28,-43.71,-22.26,-28.02,Strong Bear,Damaged,223,6.0,-0.21,-0.52,1.17,Rising,Death Cross,487,-10.66,-13.59,-23.99,70.5,97.4,0.72
MUKTAARTS.NS,Mukta Arts Limited,Communication Services,Entertainment,114.36,Small,48.92,0.76,49.88,61.76,54.82,Bullish,Bearish,8.74,-24.01,-28.28,-31.57,139.78,1.2568,0.333,46.2,7.94,92.1,37.01,-46.88,32.18,-58.72,-31.57,1.31,Strong Bear,Damaged,209,3.0,16.74,-0.61,1.22,Rising,Death Cross,167,4.65,-18.49,-24.64,93.8,139.0,0.67
BAGFILMS.NS,B.A.G. Films and Media Limited,Communication Services,Broadcasting,111.96,Small,5.39,-2.36,5.07,6.08,60.38,Bullish,Bullish,23.34,-11.78,-22.67,-11.93,128.82,1.2785,0.086,46.63,9.03,8.0,3.61,-32.63,49.31,-53.1,-11.93,10.92,Strong Bear,Damaged,127,5.0,27.27,-0.49,1.38,Rising,Death Cross,317,19.26,-6.26,-19.03,125.0,143.9,0.87
CINEVISTA.NS,Cinevista Limited,Communication Services,Entertainment,87.25,Small,15.19,-3.0,15.21,16.24,51.67,Bullish,Bearish,-4.47,-10.12,-13.84,-0.52,66.97,0.7366,0.336,58.77,6.88,24.88,12.16,-38.95,24.92,-40.38,-0.52,-1.51,Strong Bear,Damaged,218,5.0,-1.1,-0.24,1.39,Rising,Death Cross,100,-8.55,-4.59,-10.2,89.6,79.2,1.13
CYBERMEDIA.NS,Cyber Media (India) Limited,Communication Services,Publishing,39.33,Small,18.88,19.95,14.72,16.36,78.1,Bullish,Bullish,41.74,17.41,2.5,36.12,121.24,0.8058,-0.339,52.7,6.81,22.81,11.3,-17.23,67.08,-47.54,36.12,1.42,Bull,Correcting,157,7.0,35.94,0.05,1.36,Rising,Death Cross,332,37.66,22.94,6.14,125.9,82.8,1.52
DNAMEDIA.NS,Diligent Media Corporation Limited,Communication Services,Publishing,37.67,Small,3.2,-2.14,3.28,3.98,51.75,Bullish,Bearish,-1.54,-13.98,-28.57,-31.33,95.89,0.8801,-0.56,56.8,9.44,5.95,2.33,-46.22,37.34,-55.03,-31.33,5.83,Strong Bear,Damaged,182,3.0,3.12,-0.5,1.32,Rising,Death Cross,282,-5.62,-8.45,-24.93,38.8,74.0,0.52
PNC.NS,Pritish Nandy Communications Ltd,Communication Services,Entertainment,31.26,Small,21.61,-0.37,22.39,27.43,50.51,Bullish,Bearish,7.41,-15.02,-29.17,-19.81,54.03,1.0552,0.45,54.23,8.36,40.64,16.0,-46.83,35.06,-56.39,-19.81,-12.58,Strong Bear,Damaged,164,5.0,12.42,-0.54,1.26,Rising,Death Cross,337,3.32,-9.49,-25.53,69.2,86.1,0.8
NEXTMEDIA.NS,Next Mediaworks Limited,Communication Services,Broadcasting,29.3,Small,4.38,-2.23,4.82,5.82,47.56,Bullish,Bearish,-11.34,-25.64,-36.34,-38.31,352.15,0.9656,-0.101,47.09,10.68,8.48,3.42,-48.35,28.07,-53.75,-38.31,-3.67,Strong Bear,Damaged,253,5.0,-2.79,-0.77,1.46,Rising,Death Cross,305,-15.42,-20.11,-32.7,44.9,103.1,0.44
TVVISION.NS,TV Vision Limited,Communication Services,Broadcasting,21.82,Small,5.5,-0.18,5.73,6.77,51.26,Bullish,Bearish,0.73,-18.52,-18.03,1.29,-9.7,0.9326,0.083,57.88,7.86,12.4,4.65,-55.65,18.28,-58.5,1.29,32.77,Strong Bear,Damaged,87,5.0,6.9,-0.31,1.22,Rising,Death Cross,310,-3.35,-12.99,-14.39,91.4,85.9,1.06
RADAAN.NS,Radaan Mediaworks India Limited,Communication Services,Entertainment,18.2,Small,3.36,-1.18,3.06,3.35,63.61,Bullish,Bullish,23.99,0.9,-0.88,-16.21,74.67,0.4233,1.278,45.39,9.74,5.37,2.35,-37.43,42.98,-51.36,-16.21,22.01,Bear,Damaged,222,5.0,23.69,-0.02,1.2,Rising,Death Cross,169,19.9,6.43,2.76,31.0,42.5,0.73
SILLYMONKS.NS,Silly Monks Entertainment Limited,Communication Services,Entertainment,17.14,Small,16.79,0.6,17.27,18.68,51.97,Bullish,Bearish,4.09,-13.9,-0.18,-6.1,188.59,0.4604,-0.211,56.02,6.83,28.45,14.05,-40.98,19.5,-43.18,-6.1,-0.32,Strong Bear,Damaged,114,4.0,8.72,-0.0,1.14,Stable,Death Cross,32,0.01,-8.37,3.46,5.1,-16.1,-0.32
CREATIVEYE.NS,Creative Eye Limited,Communication Services,Entertainment,14.48,Small,7.22,1.69,6.62,7.01,61.39,Bullish,Bearish,6.65,3.0,-9.18,20.33,1.87,1.184,-0.19,63.15,10.41,12.19,5.41,-40.77,33.46,-50.0,20.33,19.79,Bear,Damaged,222,7.0,5.65,-0.15,0.83,Falling,Death Cross,102,2.56,8.52,-5.54,133.0,99.5,1.34
