Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
CONCORDBIO.NS,Concord Biotech Limited,Healthcare,Biotechnology,14081.34,Mid,1346.0,0.53,1254.57,1305.29,61.42,Bullish,Bullish,0.45,26.22,-0.45,-24.88,-78.21,0.9424,0.421,39.21,3.44,1980.0,987.0,-32.02,36.37,-47.46,-24.88,,,Strong Bear,Damaged,255,4.0,-8.29,-0.01,0.62,Falling,Death Cross,242,0.1,26.87,7.46,-19.43,99.2,119.0,0.83,"Concord Biotech Limited, a biopharma company, engages in the research and development, manufacture, market, and sale of pharmaceutical products in India and internationally. The company provides fermentation based active pharmaceutical ingredients in immunosuppressants, anti-bacterial, oncology, antifungal, and other therapeutic areas. It also offers tacrolimus, mycophenolate mofetil, mycophenolate sodium, cyclosporine, sirolimus, voclosporin, and pimecrolimus for immunosuppressants therapeutic segment; and temsirolimus, everolimus, romidepsin, doxorubicin, mitomycin, midostaurin, and dactinomycin for oncology therapeutic segment. In addition, the company provides mupirocin, mupirocin calcium, polymyxin B sulfate, fidaxomicin, vancomycin hydrochloride, and teicoplanin for anti-bacterial applications; anidulafungin, caspofungi, micafungin sodium, and nystatin for anti-fungal therapeutic segment; and lovastatin and pravastatin sodium for other applications. Further, it develops daptomycin for anti-infectives applications; and epirubicin, idarubicin, and pirarubicin for oncology therapeutic segment. Additionally, the company provides contract research and manufacturing services in the areas of fermentation and semi-synthesis products. Concord Biotech Limited was incorporated in 1984 and is based in Ahmedabad, India.",buy,2.2,1216.0,1400.0,1020.0,5.0
ARVIND.NS,Arvind Limited,Consumer Cyclical,Textile Manufacturing,14037.58,Mid,535.5,-1.02,502.54,411.07,52.88,Bearish,Bullish,7.53,39.02,77.52,61.03,39.55,0.8749,-0.015,38.84,3.94,600.0,274.8,-10.75,94.87,-18.69,61.03,61.49,45.94,Bull,Correcting,11,7.0,-5.48,2.0,1.01,Stable,Golden Cross,110,7.18,39.67,85.43,66.48,107.8,35.3,3.05,"Arvind Limited, together with its subsidiaries, manufactures, markets, retails, supplies, and exports textiles in India and internationally. It operates through Textiles, Advanced Material, and Others segments. The company offers denim fabrics, woven and knitted fabrics, and voiles and garments products. It also provides a range of specialized clothing and accessories for factory workers, fire-fighters, construction crew, soldiers, and healthcare and security personnel; hot-gas and liquid filtration products; automotive interiors and seating solutions; and composites and coated fabrics. In addition, the company offers water treatment, industrial waste water, and sewage treatment solutions for industries, as well as zero liquid discharge solutions. Further, it is involved in the e-commerce, agriculture produce, engineering, telecommunication, technical textiles, and other businesses, as well as provision of EPABX and one to many radio solutions; and building residential, commercial, and industrial spaces. Arvind Limited was founded in 1897 and is headquartered in Ahmedabad, India.",strong_buy,1.0,599.375,711.0,400.0,8.0
JSWDULUX.NS,JSW Dulux Limited,N/A,N/A,14027.33,Mid,3080.2,4.48,3049.84,3061.53,50.99,Bearish,Bearish,-3.2,8.03,0.82,-9.58,-31.21,0.3814,0.4005,28.54,3.31,3915.5,2658.7,-21.33,15.85,-26.2,-9.58,12.87,9.96,Bull,Damaged,255,5.0,-5.88,0.03,1.08,Stable,Death Cross,4,-3.55,8.69,8.74,-4.13,29.7,36.8,0.81,,buy,2.5,3399.0,3448.0,3350.0,2.0
EIDPARRY.NS,E.I.D.- Parry (India) Limited,Basic Materials,Agricultural Inputs,13711.49,Mid,770.5,-1.05,760.81,855.68,57.07,Bullish,Bullish,5.17,-10.94,-18.01,-30.57,-13.64,1.0442,0.018,27.12,2.81,1246.8,698.2,-38.2,10.36,-43.04,-30.57,17.18,13.16,Strong Bear,Damaged,250,4.0,8.82,-0.66,1.16,Rising,Death Cross,124,4.82,-10.29,-10.1,-25.12,86.8,119.4,0.73,"E.I.D.- Parry (India) Limited, together with its subsidiaries, engages in the manufacture and sale of sugar, nutraceuticals, and distillery products in India, North America, Europe, and internationally. The company offers sugar for use in food, bakery, confectioneries, beverage, and pharmaceutical industries; and grains, such as millets and dhals, as well as rice. It also provides nutraceuticals products, such as organic spirulina and chlorella, carotenoid, astaxanthin, and lutein and zeaxanthin; and distillery products, including extra neutral alcohol, ethanol, etc. In addition, the company offers generates and sells approximately 140 MW of power for state electricity grids and private energy. E.I.D.- Parry (India) Limited was founded in 1788 and is headquartered in Chennai, India.",strong_buy,1.0,1166.0,1166.0,1166.0,1.0
DOMS.NS,DOMS Industries Limited,Industrials,Business Equipment & Supplies,13690.07,Mid,2255.8,-1.62,2280.16,2358.25,46.6,Bearish,Bullish,-2.93,-5.67,-8.64,-5.89,-78.81,0.8967,-0.325,29.99,3.16,2770.0,2023.9,-18.56,11.46,-23.55,-5.89,,,Strong Bear,Correcting,225,5.0,-1.04,-0.29,1.08,Stable,Death Cross,121,-3.28,-5.02,-0.73,-0.44,79.7,78.1,1.02,"DOMS Industries Limited engages in the design, development, manufacturing, and sale of stationery and art material products under the DOMS brand name in India and internationally. It offers pencils, erasers, sharpeners, mathematical instruments, chalk and chalk holders, writing boards, crayons, oil pasters, color pencils, poster colours, water colours, sketch pens, brush pens, tempera colors, and brushes, as well as modeling clays, playing doughs, glitter glues, glue stick, scholastic adhesives, acrylic paints, artists brush, kneadable erasers, pigment liners, canvas boards, and artists water colours. It also provides pens, board markers, permanent markers, and correction pens; notebooks, exercise and drawing books, sketch pads, coloring books, wiro books, executive diaries, and conference pads; stationery kits, art material kits, painting kits, and combo packs; as well as baby diapers and wet wipes. In addition, it provides packaging services. The company was founded in 1973 and is based in Valsad, India.",buy,1.66667,2798.818,3186.0,2401.0,11.0
INOXWIND.NS,Inox Wind Limited,Industrials,Specialty Industrial Machinery,13616.79,Mid,78.79,-1.49,88.51,107.81,30.94,Bearish,Bearish,-13.42,-19.07,-31.58,-55.29,-32.37,1.8188,0.091,37.41,3.25,169.3,75.05,-53.46,4.98,-57.24,-55.29,27.9,29.38,Strong Bear,Damaged,262,3.0,-7.06,-0.84,0.65,Falling,Death Cross,254,-13.77,-18.41,-23.67,-49.84,123.2,208.7,0.59,"Inox Wind Limited engages in the manufacture and sale of wind turbine generators and components for independent power producers, utilities, public sector undertakings, businesses, and private investors in India. It provides wind turbine generator components, including nacelles, hubs, rotor blade, and tubular towers. The company offers various services, such as wind resource assessment, site acquisition, infrastructure development, erection, procurement and commissioning, and long-term operations and maintenance services for wind power projects. Inox Wind Limited was incorporated in 2009 and is based in Noida, India.",strong_buy,1.16667,116.83333,138.0,101.0,6.0
DEVYANI.NS,Devyani International Limited,Consumer Cyclical,Restaurants,13616.59,Mid,110.44,-0.53,113.63,127.16,42.63,Bearish,Bearish,-2.51,3.51,-18.14,-34.78,3.72,1.2178,0.324,37.01,2.84,191.0,91.55,-42.18,20.63,-49.93,-34.78,-17.16,,Strong Bear,Damaged,220,4.0,-3.68,-0.49,0.55,Falling,Death Cross,196,-2.86,4.16,-10.23,-29.32,97.7,138.5,0.71,"Devyani International Limited develops, manages, and operates quick service restaurants and food courts in India, Nepal, Nigeria, Thailand, and internationally. It operates outlets under the KFC, Pizza Hut, Costa Coffee, Vaango and other brands. The company was incorporated in 1991 and is based in Gurugram, India. Devyani International Limited is a subsidiary of RJ Corp Limited.",buy,1.65217,148.6087,177.0,110.0,23.0
SCI.NS,The Shipping Corporation of India Limited,Industrials,Marine Shipping,13531.46,Mid,290.5,0.99,296.72,263.59,44.49,Bearish,Bearish,-6.49,-3.15,38.87,38.47,-37.23,1.3575,1.5608,44.96,3.46,368.75,195.55,-21.22,48.56,-25.59,38.47,44.62,22.26,Bull,Damaged,42,5.0,-5.44,0.86,0.76,Falling,Golden Cross,275,-6.83,-2.5,46.78,43.92,153.2,92.4,1.66,"The Shipping Corporation of India Limited, a marginal liner shipping company, engages in the business of transporting goods in India. It operates through Liner, Bulk, Tanker, and Technical & Offshore segments. The company's fleet includes bulk carriers, crude oil tankers, product tankers, container vessels, passenger-cum-Cargo vessels, LPG carriers, and offshore supply vessels. It offers bulk carriers transport cargos, including iron ore, coal, coke, grain, fertilizer, steel, plywood, bauxite products, etc.; and operates a liner and passenger service division comprising container services and marketing, break-bulk, and freight reconciliation dept. The company also provides offshore marine logistics support including towing and anchor handling operations; carriage of men and materials, such as fuel oil, bulk cement and barite, deck cargo, refer cargo, pot water, drill water, etc.; offshore installation; standby and rescue operations; surveillance; and fire fighting duties, as well as engages in operations, manning, maintenance, and management services for well stimulation and geotechnical drilling vessels. In addition, it imports and exports in and out of India, which includes shipments of over-dimensional cargoes, project cargoes, and heavy lift cargoes, as well as IMO class I cargoes and containers; and offers passenger and cargo transportation, and chartering services. Further, the company operates lighterage for crude oil transportation and supplies; and provides dry dock cell services, which include pre-dry-docking and post-tendering planning, and evaluation and stemming of vessel as per schedule. Additionally, it offers shipbuilding and technical consultancy services, including project viability and feasibility, design consultancy, project management, and site supervision services; and maritime training services. The Shipping Corporation of India Limited was incorporated in 1950 and is headquartered in Mumbai, India.",none,,,,,
CARTRADE.NS,CarTrade Tech Limited,Consumer Cyclical,Auto & Truck Dealerships,13506.96,Mid,2812.6,0.16,2410.65,2199.16,64.56,Bearish,Bullish,7.56,58.87,0.43,48.05,-52.31,1.2695,0.001,55.96,4.5,3290.5,1600.0,-14.52,75.79,-50.32,48.05,80.5,,Bull,Correcting,172,7.0,-12.06,0.01,0.64,Falling,Golden Cross,15,7.21,59.52,8.34,53.51,103.8,22.7,4.57,"CarTrade Tech Limited operates a multi-channel online automotive platform in India and internationally. The company provides services, including buying, selling, marketing, valuation, and financing of new and pre-owned vehicles. It also offers new car original equipment manufacturers (OEM) solutions that provides OEMs with consumer insights and data-driven solutions for building their digital marketing strategies; new car dealer solutions, which offers customers content and research tools, such as car reviews, on road prices, car specifications, car images, car finance offers, and others; used car dealer solutions to buy and sell used cars; and technology solutions for OEMs and dealers, including dealer management systems and auto finance solutions. In addition, the company provides new two-wheeler OEM and dealer solutions; online and offline auctioning of vehicles comprising cars, bikes, trucks, farm equipment, and construction equipment; inspection and valuation services for banks and insurance companies; and technology solutions to OEMs, dealers, banks, NBFCs, insurance companies, leasing companies, fleet owners, etc. to inspect and valuate vehicles. Further, it operates a platform that offers smart, safe and convenient way to buy and sell cars, find housing, get jobs, buy and sell household goods, under the OLX India brand name. The company offers its services under the CarWale, Shriram Automall, Adroit Auto, BikeWale, CarTrade, DriveASmile, Cartrade Infotech, CarTrade Ventures, Mobility Outlook, and CarWale abSure brands. CarTrade Tech Limited was incorporated in 2000 and is based in Navi Mumbai, India.",strong_buy,1.22222,2989.0,4000.0,2150.0,9.0
ATLANTAELE.NS,ATLANTA ELECTRICALS LTD,Industrials,Electrical Equipment & Parts,13426.15,Mid,1746.0,0.26,1727.22,1330.97,47.61,Bearish,Bearish,-10.74,26.92,116.89,,-18.0,0.9249,0.5631,57.05,5.03,2152.6,707.6,-18.89,146.75,-32.74,,,,Bull,Correcting,30,5.0,-19.71,2.05,0.47,Falling,Golden Cross,95,-11.09,27.57,124.81,,161.7,21.5,7.52,"Atlanta Electricals Limited manufactures and sells transformers to institutional and corporate customers in India. The company's products include power and auto, furnace, inverter duty, green, and special duty transformers. It also provides after-sales support services. The company serves transmission, steel, dairies, solar, textile, construction, and infrastructure industries. The company serves various industries, such as transmission, steel, dairies, solar, textile, construction, infrastructure, etc. Atlanta Electricals Limited was founded in 1983 and is based in Anand, India.",strong_buy,1.0,1950.0,1950.0,1950.0,1.0
SKFINDUS.NS,SKF IND (INDUSTRIAL) LTD,Industrials,Tools & Accessories,13331.94,Mid,2696.7,-1.88,2574.18,2495.51,50.26,Bearish,Bullish,7.06,14.75,5.61,,42.87,0.4838,,35.31,4.6,3041.0,1994.1,-11.32,35.23,-25.09,,,,Bull,Correcting,5,3.0,2.14,0.16,0.92,Stable,Golden Cross,10,6.71,15.41,13.52,,37.3,25.6,1.46,"SKF India (Industrial) Limited manufactures bearings, bearing housings and accessories, power transmission products, specialty greases, and condition monitoring products in India and internationally. The company offers ball bearings, tapered roller bearings, cylindrical roller bearings, spherical roller bearings, needle roller bearings, and specialized bearings. It serves industrial, railways and metro systems, aerospace and defense, energy, and automotive sectors. The company was incorporated in 2024 and is based in Pune, India.",buy,2.25,2836.3333,3437.0,2472.0,3.0
GRAVITA.NS,Gravita India Limited,Industrials,Metal Fabrication,13325.51,Mid,1829.5,-0.58,1696.93,1671.47,62.09,Bullish,Bullish,9.62,10.99,12.56,5.22,88.89,1.3431,0.267,35.85,3.28,1949.0,1266.9,-6.13,44.41,-31.77,5.22,45.07,71.06,Strong Bull,Correcting,250,7.0,5.96,0.35,1.01,Stable,Golden Cross,5,9.27,11.64,20.47,10.68,129.3,111.3,1.16,"Gravita India Limited manufactures and recycles lead metal, lead products, aluminium alloys, and plastic granules in India, the United Arab Emirates, South Korea, and internationally. It operates through Lead Processing, Aluminium Processing, Turn-Key Solutions, and Plastic Manufacturing segments. The company engages in smelting of lead battery scrap/lead concentrate to produce secondary lead metal, such as pure lead, specific lead alloy, lead oxides, and lead products like lead sheets, lead powder, lead shot, etc.; granules, including polypropylene, polycarbonate, HDPE, and ABS; trading of taint tabor and tense aluminium scraps; and manufacture of alloy from melting of aluminium scrap. It also offers consultancy services for recycling operations; turnkey solutions for recycling processes and solutions; procures raw materials which include battery, aluminium, plastic, and rubber scrap; and extended producer responsibility recycler and compliance services. The company also exports its products. Gravita India Limited was incorporated in 1992 and is based in Jaipur, India.",strong_buy,1.22222,2085.889,2400.0,1761.0,9.0
